onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
943.096	17.373000000000047	trials	2.0	957.8581160000001	958.4887679999999			957.277235	958.481237			3.0		0.0	2.0					
964.553	32.14700000000005	trials	2.0	993.9335390000001	995.158625	996.171425	996.724334	993.1728089999999	995.5842950000001			3.0	2.0	0.0	3.0					
1000.515	15.68500000000006	trials	2.0	1010.867103	1012.774122	1013.520984	1014.154115	1010.2825829999999	1012.8519530000001	1014.24	1016.2	3.0	2.0	1.0	1.0					
1019.219	15.924999999999955	trials	2.0	1029.817485	1031.071796	1032.196898	1032.956238	1028.9611969999999	1031.536001	1033.03	1035.144	3.0	2.0	1.0	1.0					
1037.234	14.971000000000004	trials	2.0	1049.362516	1050.214211			1048.458257	1050.208044			3.0		0.0	2.0					
1054.291	24.30300000000011	trials	2.0	1075.09212	1076.513988	1077.251109	1077.634901	1074.2940569999998	1076.50806			3.0		0.0	2.0					
1080.679	20.939999999999827	trials	2.0	1098.110043	1099.435689	1100.846085	1101.643412	1097.226981	1100.105982			3.0	2.0	0.0	3.0					
1105.331	18.478000000000065	trials	2.0	1117.6880609999998	1119.71735	1120.8161189999998	1121.84304	1117.065644	1120.117704	1121.534	1123.809	3.0	2.0	1.0	1.0					
1126.904	25.329999999999927	trials	2.0	1148.697825	1150.749308	1151.7622199999998	1152.2059199999999	1147.69947	1150.8187699999999			3.0	1.0	0.0	3.0					
1154.158	24.69600000000014	trials	2.0	1173.019395	1174.654339	1175.737895	1176.463935	1172.04584	1175.098763	1176.469	1178.854	3.0	2.0	1.0	1.0					
1182.894	14.79099999999994	trials	2.0	1194.519259	1196.299603	1197.218159	1197.695001	1193.918426	1196.5235969999999			3.0	2.0	0.0	3.0					
1199.674	23.72499999999991	trials	2.0	1214.2329	1215.428655	1220.571945	1221.2347399999999	1213.222902	1219.8588499999998	1221.2	1223.399	3.0	2.0	1.0	1.0					
1226.471	11.405999999999949	trials	2.0	1234.1128609999998	1236.0476939999999	1237.745563	1238.6008	1233.211241	1236.814748			3.0	2.0	0.0	3.0					
1241.307	968.1829999999998	BlockDesign														1.0	51.0	95.0	50.0	50.0
1241.307	16.307999999999993	trials	3.0	1250.587779	1252.5011009999998	1254.816312	1255.535289	1249.708805	1252.923347	1255.609	1257.615	3.0	2.0	1.0	1.0					
1259.629	16.62000000000012	trials	3.0	1272.798065	1274.458512	1275.785924	1276.2736049999999	1271.910408	1275.106797			3.0	2.0	0.0	3.0					
1279.169	23.15599999999995	trials	3.0	1297.0430159999999	1298.7330259999999	1299.605595	1300.273158	1296.445737	1298.852204	1300.345	1302.325	2.0	1.0	1.0	1.0					
1305.364	12.930000000000064	trials	3.0	1315.387679	1316.4196399999998	1317.4525039999999	1318.322396	1314.705266	1316.723295			2.0	1.0	0.0	3.0					
1319.819	18.225000000000136	trials	3.0	1332.7438949999998	1334.4150499999998	1335.466842	1335.948828	1331.985117	1334.6866129999999	1336.139	1338.044	2.0	1.0	1.0	1.0					
1340.115	16.884000000000015	trials	3.0	1350.283172	1352.31991	1354.367973	1355.0256689999999	1349.300538	1352.547623	1354.964	1356.999	3.0	2.0	1.0	1.0					
1361.089	12.145999999999958	trials	3.0	1370.3331779999999	1372.051332	1372.8254359999999	1373.261505	1369.633944	1371.9476419999999			3.0	2.0	0.0	3.0					
1377.164	11.951000000000022	trials	3.0	1386.1847089999999	1387.3561399999999	1388.326163	1389.143459	1385.3368169999999	1387.56424			2.0	1.0	0.0	3.0					
1390.679	17.669999999999845	trials	3.0	1405.133028	1406.3976109999999	1407.447626	1408.3776779999998	1404.4232359999999	1406.5881379999998			2.0	1.0	0.0	3.0					
1409.914	16.841000000000122	trials	3.0	1423.7786489999999	1424.922489	1426.295387	1426.743156	1423.021229	1425.6423829999999			2.0	2.0	0.0	3.0					
1429.75	23.769000000000005	trials	3.0	1450.423337	1451.630913	1453.010115	1453.545744	1449.7729339999999	1452.3479479999999			3.0	2.0	0.0	3.0					
1456.47	56.605999999999995	trials	3.0	1510.107473	1511.8362809999999	1512.626798	1513.036586	1509.235739	1511.949435			3.0	1.0	0.0	3.0					
1517.069	19.799999999999955	trials	3.0	1533.8238239999998	1535.0225269999999	1536.402735	1536.897459	1533.072897	1535.748846			3.0	2.0	0.0	3.0					
1538.729	26.596000000000004	trials	3.0	1561.7301479999999	1563.340622	1564.332659	1565.351015	1560.880836	1563.567558			2.0	1.0	0.0	3.0					
1567.77	31.55899999999997	trials	3.0	1593.494723	1594.676334	1596.248762	1597.1164979999999	1592.938905	1595.464383	1596.919	1599.329	3.0	2.0	1.0	1.0					
1603.416	15.538000000000011	trials	3.0	1613.459243	1615.045674	1616.074083	1616.8032389999998	1612.659377	1615.316844	1616.78	1618.954	2.0	1.0	1.0	1.0					
1620.864	23.774999999999864	trials	3.0	1639.395662	1640.9862	1641.982409	1642.486336	1638.753632	1641.160406	1642.554	1644.639	2.0	1.0	1.0	1.0					
1647.724	15.63000000000011	trials	3.0	1657.661064	1658.833689	1660.6368539999999	1661.232797	1657.123175	1659.873233	1661.339	1663.354	3.0	2.0	1.0	1.0					
1666.44	13.223999999999933	trials	3.0	1676.637538	1677.968414	1679.154077	1679.693109	1675.940367	1678.369536			3.0	2.0	0.0	3.0					
1683.542	14.285000000000082	trials	3.0	1694.923943	1696.138308	1697.1654389999999	1697.852438	1694.1914359999998	1696.358886			2.0	1.0	0.0	3.0					
1700.56	19.95399999999995	trials	3.0	1715.1099749999998	1716.3506	1718.278476	1718.6754959999998	1714.456133	1716.755549	1719.014	1720.514	2.0	1.0	1.0	1.0					
1724.534	11.60499999999979	trials	3.0	1732.30395	1734.245786	1735.352522	1736.167089	1731.785475	1734.328088			2.0	1.0	0.0	3.0					
1737.7	19.614000000000033	trials	3.0	1750.3199399999999	1751.4015299999999	1754.9437229999999	1755.419073	1749.792608	1753.81548	1755.604	1757.314	3.0	2.0	1.0	1.0					
1759.47	13.989000000000033	trials	3.0	1768.36986	1769.431061	1772.856122	1773.486081	1767.670295	1771.6075799999999			3.0	2.0	0.0	3.0					
1775.252	16.37200000000007	trials	3.0	1786.57019	1788.5530139999998	1791.061706	1791.652899	1785.61958	1789.054829			2.0	2.0	0.0	3.0					
1794.444	18.930000000000064	trials	3.0	1809.424777	1810.7592029999998	1812.925223	1813.4002639999999	1808.639658	1812.183486			3.0	2.0	0.0	3.0					
1836.99	14.644000000000005	trials	3.0	1848.9742919999999	1849.6535159999999			1848.2641879999999	1849.645035			3.0		0.0	2.0					
1853.714	15.13000000000011	trials	3.0	1865.27628	1866.8641519999999			1864.322729	1866.860649			2.0		0.0	2.0					
1870.877	16.042000000000144	trials	3.0	1882.455134	1884.4944739999999	1886.3214329999998	1886.9462879999999	1881.6383039999998	1884.764209			2.0	2.0	0.0	3.0					
1889.694	13.079999999999927	trials	3.0	1899.5148749999998	1900.9830889999998	1902.338925	1902.800753	1898.578556	1901.663546			3.0	2.0	0.0	3.0					
1906.74	31.919000000000096	trials	3.0	1933.740168	1935.4008059999999	1936.2796429999999	1936.7786429999999	1932.950106	1935.5920099999998	1937.084	1938.659	2.0	1.0	1.0	1.0					
1941.785	12.240000000000009	trials	3.0	1950.49026	1951.969952	1953.550329	1954.052993	1949.537127	1952.6322089999999			3.0	2.0	0.0	3.0					
1957.009	14.879999999999882	trials	3.0	1966.7005669999999	1968.05303	1969.254894	1969.981617	1965.7954519999998	1968.517463	1970.059	1971.889	3.0	2.0	1.0	1.0					
1974.021	11.563000000000102	trials	3.0	1982.509895	1983.7713979999999	1984.765019	1985.6117359999998	1981.753815	1983.924284			2.0	1.0	0.0	3.0					
1989.174	22.49000000000001	trials	3.0	2008.640072	2010.076761	2011.11066	2011.692699	2007.9503	2010.485121			3.0	2.0	0.0	3.0					
2014.459	14.389999999999873	trials	3.0	2024.590524	2025.894656	2028.394998	2028.87746	2024.051894	2027.686604			2.0	2.0	0.0	3.0					
2030.709	14.964999999999918	trials	3.0	2040.411563	2041.563627	2043.1949479999998	2043.926313	2039.444463	2042.4965969999998	2043.939	2045.674	3.0	2.0	1.0	1.0					
2047.722	16.1070000000002	trials	3.0	2058.220623	2060.026437	2060.957874	2061.484868	2057.3939950000004	2060.1261	2061.609	2063.829	2.0	1.0	1.0	1.0					
2067.854	20.426000000000386	trials	3.0	2085.0426340000004	2086.2973650000004			2084.1319740000004	2086.2866010000002			2.0		0.0	2.0					
2091.358	18.471000000000004	trials	3.0	2104.1354370000004	2105.842113	2107.007271	2107.716891	2103.276128	2106.3415990000003	2107.825	2109.829	3.0	2.0	1.0	1.0					
2112.915	15.240000000000236	trials	3.0	2121.772092	2123.211155	2125.4672840000003	2126.1731520000003	2121.2113170000002	2124.2240340000003	2126.194	2128.155	3.0	2.0	1.0	1.0					
2130.024	15.421000000000276	trials	3.0	2142.385689	2143.9454640000004	2144.9723310000004	2145.4632490000004	2141.424566	2143.920932			3.0	1.0	0.0	3.0					
2147.44	14.078999999999724	trials	3.0	2156.380862	2157.7737530000004	2158.70559	2159.1827500000004	2155.571237	2157.909798	2159.374	2161.519	2.0	1.0	1.0	1.0					
2163.594	45.89599999999973	trials	3.0	2204.6564940000003	2205.783072	2206.896276	2207.3766	2204.137217	2206.087074	2207.584	2209.49	2.0	1.0	1.0	1.0					
2212.589	141.2249999999999	BlockDesign														1.0	96.0	100.0	0.0	0.0
2212.589	26.911000000000058	trials	4.0	2236.5861320000004	2238.236726	2239.006085	2239.490679	2236.032744	2238.149672			2.0	1.0	0.0	3.0					
2242.414	58.672999999999774	trials	4.0	2298.1315360000003	2299.682886	2300.603355	2301.0794610000003	2297.430741	2299.7051610000003			2.0	1.0	0.0	3.0					
2305.08	14.999000000000251	trials	4.0	2316.9168090000003	2318.427873	2319.403044	2319.9360300000003	2315.912339	2318.687328			2.0	1.0	0.0	3.0					
2322.785	12.43600000000015	trials	4.0	2331.773094	2333.338276	2334.7512770000003	2335.208544	2330.9552780000004	2334.0646140000003			2.0	2.0	0.0	3.0					
2338.179	15.634999999999764	trials	4.0	2350.246853	2351.899785	2353.7230080000004	2354.2775370000004	2349.420129	2352.935058			2.0	2.0	0.0	3.0					
2357.069	136.29599999999982	BlockDesign														1.0	101.0	106.0	0.0	0.0
2357.069	11.065000000000055	trials	5.0	2363.5631190000004	2365.1234160000004	2367.604713	2368.1651960000004	2362.6579530000004	2366.525708			3.0	2.0	0.0	3.0					
2371.004	11.849999999999909	trials	5.0	2378.8984210000003	2380.7421480000003	2382.1814980000004	2382.884513	2378.094059	2381.423091			3.0	2.0	0.0	3.0					
2386.611	39.625	trials	5.0	2422.9069400000003	2424.19088			2422.031249	2424.1807040000003			3.0		0.0	2.0					
2429.249	17.225000000000364	trials	5.0	2443.5417770000004	2444.75849	2445.8678440000003	2446.501851	2442.8432310000003	2445.180369			3.0	2.0	0.0	3.0					
2450.209	12.590000000000146	trials	5.0	2459.127072	2460.7791300000004	2462.00165	2462.8297230000003	2458.3729230000004	2461.2897900000003			3.0	2.0	0.0	3.0					
2466.415	26.949999999999818	trials	5.0	2490.9175210000003	2492.258796	2493.230094	2493.7979720000003	2490.040566	2492.7137820000003			3.0	2.0	0.0	3.0					
2496.659	964.9200000000001	BlockDesign														1.0	107.0	150.0	50.0	50.0
2496.659	15.33999999999969	trials	6.0	2508.188837	2510.169792	2510.931774	2511.517589	2507.4628660000003	2510.188982			2.0	1.0	1.0	1.0					
2514.519	21.596000000000004	trials	6.0	2532.837176	2534.0441760000003			2531.841723	2534.039984			2.0		0.0	2.0					
2538.194	9.175000000000182	trials	6.0	2543.9075030000004	2545.1164040000003	2546.667303	2547.4012770000004	2543.2370290000003	2545.9274330000003			3.0	2.0	0.0	3.0					
2550.114	25.545000000000073	trials	6.0	2572.2776280000003	2574.2696560000004	2575.173036	2575.68885	2571.424817	2574.611573			3.0	2.0	0.0	3.0					
2577.518	16.02599999999984	trials	6.0	2589.1031460000004	2590.129194	2593.0817730000003	2593.5765330000004	2588.134578	2592.0907110000003			2.0	2.0	0.0	3.0					
2597.533	20.90599999999995	trials	6.0	2612.818863	2614.4299760000004	2615.951708	2616.46985	2611.981748	2615.162036	2616.592	2618.439	2.0	1.0	1.0	1.0					
2622.524	34.27500000000009	trials	6.0	2630.2738750000003	2631.893958	2654.17574	2654.826791	2629.4223060000004	2633.612039	2654.924	2656.799	3.0	2.0	1.0	1.0					
2659.905	38.92499999999973	trials	6.0	2693.257994	2694.9209330000003	2696.0226770000004	2696.8156630000003	2692.740075	2695.211654	2696.905	2698.83	3.0	2.0	1.0	1.0					
2702.919	11.599999999999909	trials	6.0	2711.343014	2712.5296620000004	2713.6247230000004	2714.551848	2710.6701970000004	2712.818957			2.0	1.0	0.0	3.0					
2715.974	16.65599999999995	trials	6.0	2727.283383	2729.1712770000004	2730.116871	2730.594657	2726.4628970000003	2729.314283	2730.865	2732.63	2.0	1.0	1.0	1.0					
2735.709	15.885000000000218	trials	6.0	2745.2177610000003	2747.0798360000003	2748.229725	2749.295019	2744.297302	2747.5195510000003	2749.084	2751.594	3.0	2.0	1.0	1.0					
2753.664	15.785999999999603	trials	6.0	2765.9180800000004	2767.474749	2768.4515060000003	2768.7080560000004	2765.2183400000004	2767.4716940000003			3.0		0.0	2.0					
2772.459	15.865999999999985	trials	6.0	2784.413235	2786.339828			2783.648138	2786.324649			2.0		0.0	2.0					
2790.378	14.076000000000022	trials	6.0	2801.297924	2802.82184	2804.01731	2804.4875530000004	2800.546488	2803.354161			2.0	2.0	0.0	3.0					
2808.344	20.414999999999964	trials	6.0	2822.3429450000003	2824.130454	2825.923472	2826.945878	2821.419629	2825.207574	2826.669	2828.759	3.0	2.0	1.0	1.0					
2831.834	15.095000000000255	trials	6.0	2843.2583830000003	2845.1154260000003	2846.3368210000003	2846.9597700000004	2842.610702	2845.6457250000003			3.0	2.0	0.0	3.0					
2848.655	17.625	trials	6.0	2862.673502	2864.3454	2865.6452520000003	2866.312297	2862.0838900000003	2864.870687			2.0	1.0	0.0	3.0					
2867.966	52.052000000000135	trials	6.0	2916.903854	2918.0271510000002			2915.9644970000004	2918.018472			2.0		0.0	2.0					
2923.084	20.605000000000018	trials	6.0	2940.2896330000003	2941.839761	2943.0629010000002	2943.7187790000003	2939.3128410000004	2942.43384			3.0	2.0	0.0	3.0					
2947.379	26.309999999999945	trials	6.0	2970.5185260000003	2972.059025	2973.2331280000003	2973.7223040000003	2969.7577330000004	2972.659082			3.0	2.0	0.0	3.0					
2975.549	19.856000000000222	trials	6.0	2988.5345070000003	2990.456172	2992.1219020000003	2993.1052950000003	2987.683513	2991.359382	2992.819	2995.405	3.0	2.0	1.0	1.0					
2999.424	15.139999999999873	trials	6.0	3008.6290830000003	3010.305566	3011.313173	3011.859989	3008.1196870000003	3010.533123	3012.03	3014.564	2.0	1.0	1.0	1.0					
3017.1	16.35400000000027	trials	6.0	3027.254249	3028.936446	3030.1182900000003	3030.924074	3026.5010540000003	3029.406594	3030.809	3033.454	3.0	2.0	1.0	1.0					
3036.474	18.33999999999969	trials	6.0	3049.7241040000004	3051.0709340000003	3052.019318	3052.569977	3048.974568	3051.2594510000004	3052.794	3054.814	2.0	1.0	1.0	1.0					
3057.739	11.291000000000167	trials	6.0	3066.124929	3067.729136	3068.523444	3069.0506720000003	3065.417397	3067.821878			3.0	2.0	0.0	3.0					
3071.919	11.095000000000255	trials	6.0	3076.040402	3077.8935030000002	3080.096112	3080.934206	3075.3059820000003	3079.021569	3080.814	3083.014	3.0	2.0	1.0	1.0					
3085.032	16.966999999999643	trials	6.0	3097.084815	3098.3825850000003	3099.32873	3099.8713740000003	3096.547692	3098.555746	3100.034	3101.999	2.0	1.0	1.0	1.0					
3104.015	16.62400000000025	trials	6.0	3116.700459	3118.7221130000003	3119.826875	3120.38703	3115.7364000000002	3118.958909			2.0	1.0	0.0	3.0					
3123.254	10.796000000000276	trials	6.0	3130.205214	3131.928203	3133.199343	3134.075496	3129.3839040000003	3132.3366770000002			2.0	1.0	0.0	3.0					
3137.607	13.248000000000047	trials	6.0	3145.382766	3146.737392	3148.043146	3148.899313	3144.676966	3147.2895590000003	3148.641	3150.855	3.0	2.0	1.0	1.0					
3152.871	16.7529999999997	trials	6.0	3166.120148	3167.28587	3169.053426	3169.648892	3165.180659	3168.172416			3.0	2.0	0.0	3.0					
3173.486	11.371000000000095	trials	6.0	3179.360514	3181.4343360000003	3182.514953	3182.9520150000003	3178.465164	3181.6699790000002	3183.08	3184.857	2.0	1.0	1.0	1.0					
3187.895	13.385000000000218	trials	6.0	3195.5952500000003	3197.301668	3198.3749940000002	3199.143689	3194.987664	3197.569352	3199.051	3201.28	2.0	1.0	1.0	1.0					
3203.393	15.500999999999749	trials	6.0	3214.780521	3216.522656	3217.726149	3218.917841	3213.937446	3216.914985			2.0	1.0	0.0	3.0					
3220.1	18.41899999999987	trials	6.0	3234.7459440000002	3236.447634	3238.069127	3238.5440360000002	3233.826543	3237.172505			2.0	1.0	0.0	3.0					
3241.424	24.394999999999982	trials	6.0	3260.321077	3261.557954	3262.725019	3263.6805360000003	3259.576872	3262.068552	3263.474	3265.819	3.0	2.0	1.0	1.0					
3267.834	20.615999999999985	trials	6.0	3282.2154330000003	3283.370145	3285.203727	3286.000215	3281.694174	3284.5256870000003	3285.924	3288.45	3.0	2.0	1.0	1.0					
3291.569	42.50599999999986	trials	6.0	3331.142412	3332.212434	3333.36144	3334.097781	3330.335454	3332.741288			3.0	2.0	0.0	3.0					
3337.828	24.521000000000186	trials	6.0	3356.7860960000003	3358.262558	3359.402964	3359.9256330000003	3356.058324	3358.6193160000003	3360.062	3362.349	2.0	1.0	1.0	1.0					
3366.37	15.079000000000178	trials	6.0	3377.511012	3379.147023	3380.378057	3381.4722070000003	3376.9285640000003	3379.581714			3.0	2.0	0.0	3.0					
3383.819	19.605000000000018	trials	6.0	3397.281575	3399.167982	3400.4252460000002	3401.146677	3396.541008	3399.673209	3401.124	3403.424	3.0	2.0	1.0	1.0					
3406.441	18.577999999999975	trials	6.0	3419.182752	3421.338413	3422.3053800000002	3422.9720580000003	3418.65564	3421.503177	3423.179	3425.019	2.0	1.0	1.0	1.0					
3429.143	12.206000000000131	trials	6.0	3437.6516300000003	3439.045314	3440.111018	3441.373785	3437.097295	3439.312465			2.0	1.0	0.0	3.0					
3442.45	19.12900000000036	trials	6.0	3456.031664	3457.503549	3458.669185	3459.413871	3455.404152	3457.7649890000002	3459.344	3461.579	2.0	1.0	1.0	1.0					
3464.664	1669.7899999999995	BlockDesign														1.0	151.0	248.0	50.0	10.0
3464.664	15.255999999999858	trials	7.0	3477.728297	3477.935249			3477.028122	3477.9281490000003			1.0		0.0	2.0					
3484.001	18.28800000000001	trials	7.0	3497.041677	3497.5435310000003	3501.758547	3501.880341	3496.494534	3497.5319250000002			1.0		0.0	2.0					
3502.539	5.171999999999571	trials	7.0	3504.491666	3505.838468	3507.221177	3507.7301580000003	3503.682464	3506.547302			1.0	1.0	0.0	3.0					
3509.634	50.402000000000044	trials	7.0	3555.5720060000003	3556.696959	3557.7383950000003	3558.129652	3554.615862	3557.049613	3558.609	3560.036	1.0	1.0	1.0	1.0					
3564.099	16.951000000000022	trials	7.0	3573.041603	3574.708724	3578.33803	3579.007653	3572.176148	3577.661357	3578.944	3581.05	1.0	2.0	1.0	1.0					
3583.084	19.090000000000146	trials	7.0	3594.733211	3596.160188	3599.324917	3600.109937	3594.13794	3598.426802	3599.92	3602.174	1.0	1.0	1.0	1.0					
3605.236	15.873000000000047	trials	7.0	3612.558386	3613.828646	3620.4815900000003	3621.131974	3611.8093790000003	3618.7882630000004			1.0	2.0	0.0	3.0					
3622.814	11.735000000000127	trials	7.0	3626.808816	3628.431771	3632.7637050000003	3633.871602	3625.886883	3631.920359			1.0	1.0	0.0	3.0					
3635.164	8.109999999999673	trials	7.0	3637.292072	3637.363786			3636.7673990000003	3637.352859			1.0		0.0	2.0					
3643.364	23.24499999999989	trials	7.0	3659.136754	3660.380544	3664.298989	3664.794957	3658.262838	3663.523212	3665.075	3666.609	1.0	1.0	1.0	1.0					
3668.694	15.875	trials	7.0	3678.971719	3680.734546	3683.960059	3684.475563	3678.12897	3682.8739290000003			1.0	1.0	0.0	3.0					
3686.648	13.295999999999822	trials	7.0	3692.671921	3693.980927	3699.222003	3699.967152	3691.9807650000002	3698.495556			1.0	2.0	0.0	3.0					
3703.643	13.336999999999989	trials	7.0	3707.127131	3709.205757	3713.8754790000003	3714.345941	3706.544382	3713.053683			1.0	1.0	0.0	3.0					
3718.209	15.887000000000171	trials	7.0	3725.823138	3727.842242	3733.418682	3734.099843	3725.085155	3732.067317			1.0	2.0	0.0	3.0					
3737.099	11.544999999999618	trials	7.0	3741.9077420000003	3743.360169	3746.060293	3746.662031	3741.396629	3745.2864950000003	3746.674	3748.644	1.0	1.0	1.0	1.0					
3751.729	15.980000000000018	trials	7.0	3760.104182	3761.85962	3764.980163	3765.780099	3759.203135	3764.182233	3765.755	3767.709	1.0	1.0	1.0	1.0					
3769.754	17.990000000000236	trials	7.0	3784.0523590000003	3785.254179	3786.911415	3787.410186	3783.061263	3786.092682			1.0	1.0	0.0	3.0					
3790.24	21.339000000000397	trials	7.0	3802.032999	3804.066446	3811.0701480000002	3811.6040110000004	3801.479499	3808.231103			1.0	2.0	0.0	3.0					
3813.479	10.955000000000382	trials	7.0	3819.528412	3820.9367700000003	3823.824291	3824.4585	3818.888468	3822.9345700000003			1.0	1.0	0.0	3.0					
3828.222	11.346999999999753	trials	7.0	3834.729155	3835.909173	3839.0594380000002	3839.592162	3833.775796	3837.802785			1.0	2.0	0.0	3.0					
3842.51	12.69399999999996	trials	7.0	3848.2028520000003	3849.804738	3852.754803	3853.221181	3847.494978	3851.856833	3853.344	3855.204	1.0	1.0	1.0	1.0					
