onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
278.038	8.51400000000001	trials	1.0	280.672915	282.604294	285.925198	286.65601	280.106315	285.06417700000003			2.0	2.0	0.0	3.0					
288.507	6.985000000000014	trials	1.0	290.897675	292.451854	293.677876	294.000976	290.015158	292.965332	294.412	295.492	2.0	1.0	1.0	1.0					
298.568	21.908999999999992	trials	1.0	316.878286	318.190422	320.080101	320.5113	316.094671	319.338343			2.0	1.0	0.0	3.0					
324.362	5.350999999999999	trials	1.0	326.40472900000003	328.41006600000003	329.394046	329.719365	324.74886100000003	328.690126			2.0	2.0	0.0	3.0					
331.723	12.618999999999971	trials	1.0	337.053277	338.619874	342.398745	342.622052	336.481596	341.608636	342.937	344.342	2.0	1.0	1.0	1.0					
346.472	19.140000000000043	trials	1.0	361.892994	363.538099	365.529338	365.712875	361.34479	364.709164			2.0	1.0	0.0	3.0					
369.882	882.4159999999999	BlockDesign														1.0	21.0	72.0	0.0	50.0
369.882	31.194999999999993	trials	2.0	395.283628	397.214938	399.015151	399.483229	394.402987	398.108826	399.667	401.077	3.0	2.0	1.0	1.0					
404.117	13.385999999999967	trials	2.0	413.383222	415.033693	416.89477600000004	417.609276	412.579279	415.996134			3.0	2.0	0.0	3.0					
419.222	6.7970000000000255	trials	2.0	422.19906100000003	423.486985	425.626525	426.100159	421.588777	424.883809			3.0	1.0	0.0	3.0					
427.947	9.305999999999983	trials	2.0	432.578566	434.114486	436.684039	436.820471	431.847516	435.89997700000004			3.0	1.0	0.0	3.0					
438.957	9.980000000000018	trials	2.0	443.169895	445.214793	448.08966300000003	448.591359	442.426102	447.272376			3.0	1.0	0.0	3.0					
450.947	10.375	trials	2.0	456.860005	458.447678	460.713471	461.427432	456.22373400000004	459.764477			3.0	2.0	0.0	3.0					
463.982	47.589999999999975	trials	2.0	506.558484	508.19272	509.629396	510.044153	505.87199200000003	508.66823	510.187	511.572	3.0	2.0	1.0	1.0					
515.647	17.454999999999927	trials	2.0	527.1288509999999	528.530803	531.1106169999999	531.5469549999999	526.12195	530.3171	531.742	533.102	3.0	2.0	1.0	1.0					
535.197	11.662000000000035	trials	2.0	541.994555	543.750874	546.0878439999999	546.965294	541.095419	545.030305			3.0	2.0	0.0	3.0					
550.398	5.843999999999937	trials	2.0	552.09862	553.443184	555.782668	556.346878	551.458504	555.0412			3.0	1.0	0.0	3.0					
559.092	23.414999999999964	trials	2.0	576.558687	577.9730979999999	580.415634	580.527285	575.7341889999999	579.4166369999999	581.052	582.507	3.0	2.0	1.0	1.0					
584.572	14.115000000000009	trials	2.0	592.8843099999999	594.104114	597.552374	598.7898779999999	591.941619	596.531392			3.0	2.0	0.0	3.0					
601.885	6.407000000000039	trials	2.0	603.8206809999999	605.7374699999999	607.949531	608.392065	602.673226	607.0694219999999			3.0	1.0	0.0	3.0					
610.307	10.245000000000005	trials	2.0	614.094513	615.261536	618.353533	618.8272659999999	613.557649	617.506667	618.982	620.552	3.0	2.0	1.0	1.0					
622.638	15.524000000000001	trials	2.0	632.8688169999999	634.582586	636.871895	638.2670919999999	631.9596899999999	635.79354			3.0	2.0	0.0	3.0					
640.242	9.761000000000081	trials	2.0	645.1741949999999	646.831955	649.554541	650.1096339999999	644.484978	648.76909			3.0	1.0	0.0	3.0					
652.807	23.590000000000032	trials	2.0	671.019413	672.41154	674.2916309999999	674.8113219999999	670.0849929999999	673.270549	674.902	676.397	3.0	2.0	1.0	1.0					
678.477	12.129999999999995	trials	2.0	685.8608919999999	687.451476	689.872225	690.7105839999999	685.2898839999999	688.188542			3.0	2.0	0.0	3.0					
692.117	11.075000000000045	trials	2.0	698.254694	700.1102559999999	702.738855	703.298857	697.5326709999999	701.8914599999999			3.0	1.0	0.0	3.0					
706.992	9.660000000000082	trials	2.0	711.259965	712.632712	716.131	716.7547109999999	710.6731209999999	714.162694			3.0	2.0	0.0	3.0					
720.388	34.05899999999997	trials	2.0	750.7455279999999	752.5677489999999	753.7647	754.5495119999999	749.967359	752.89838			3.0	2.0	0.0	3.0					
756.012	7.480000000000018	trials	2.0	759.330082	760.6138589999999	763.144507	763.574702	758.562691	762.3824669999999			3.0	1.0	0.0	3.0					
765.452	28.105000000000018	trials	2.0	788.531407	789.8811069999999	791.313682	791.7953279999999	787.7136009999999	790.465957	791.932	793.557	3.0	2.0	1.0	1.0					
796.652	13.899999999999977	trials	2.0	805.9249	807.905994	809.53499	810.656618	804.944883	808.5769779999999			3.0	2.0	0.0	3.0					
812.862	5.899999999999977	trials	2.0	814.5355149999999	815.962101	818.4276329999999	818.8662959999999	813.307591	817.6826639999999			3.0	1.0	0.0	3.0					
820.763	23.74000000000001	trials	2.0	838.875562	840.450748	842.403793	842.8475589999999	838.141683	841.368475	843.057	844.503	3.0	2.0	1.0	1.0					
846.597	12.039999999999964	trials	2.0	854.170341	855.9046089999999	857.531753	858.7405319999999	853.461149	856.450215			3.0	2.0	0.0	3.0					
861.854	6.788000000000011	trials	2.0	863.6498859999999	865.642796	866.9077299999999	867.4289379999999	862.5152529999999	866.0976959999999			3.0	2.0	0.0	3.0					
869.307	26.549999999999955	trials	2.0	892.331012	893.8373879999999	895.5424559999999	895.923457	891.790074	894.808693			3.0	1.0	0.0	3.0					
897.862	9.545000000000073	trials	2.0	902.657259	904.1470599999999	906.5383559999999	906.577111	901.799666	905.4216449999999			3.0	2.0	0.0	3.0					
910.807	6.934999999999945	trials	2.0	914.2661559999999	916.257396	917.436976	917.7152639999999	913.343749	916.6660899999999			3.0	1.0	0.0	3.0					
920.753	12.438999999999965	trials	2.0	928.1901509999999	929.4599639999999	931.2218019999999	931.682785	927.558964	930.2701109999999	931.957	933.192	3.0	2.0	1.0	1.0					
935.338	22.884000000000015	trials	2.0	951.545615	953.1654759999999	954.4393319999999	954.7547579999999	950.663324	953.6451069999999			3.0	1.0	0.0	3.0					
958.766	5.461000000000013	trials	2.0	960.79126	962.333256	963.326647	963.661711	958.3281069999999	962.6214219999999			3.0	2.0	0.0	3.0					
966.667	7.314999999999941	trials	2.0	969.680989	971.254915	972.323637	972.598675	968.754478	971.675398	972.838	973.982	3.0	2.0	1.0	1.0					
976.084	19.508000000000038	trials	2.0	991.9560389999999	993.8138369999999	995.01793	995.697098	991.164552	994.169634			3.0	2.0	0.0	3.0					
999.273	6.0190000000000055	trials	2.0	1001.1709679999999	1002.8330199999999	1004.2251269999999	1005.3999309999999	999.8910179999999	1003.160001			3.0	2.0	0.0	3.0					
1007.523	4.7590000000000146	trials	2.0	1009.470834	1011.0181359999999	1012.0250769999999	1012.376727	1008.116763	1011.319168			3.0	1.0	0.0	3.0					
1014.334	8.768000000000029	trials	2.0	1018.3412969999999	1019.747842	1022.3787209999999	1023.208083	1017.5724789999999	1020.9543369999999			3.0	2.0	0.0	3.0					
1024.682	12.414999999999964	trials	2.0	1031.976164	1033.217686	1035.3303879999999	1035.695193	1031.393036	1034.163264	1035.907	1037.097	3.0	2.0	1.0	1.0					
1040.117	30.15000000000009	trials	2.0	1063.0766939999999	1065.103858	1066.225939	1067.334948	1062.0725069999999	1065.2978799999999			3.0	2.0	0.0	3.0					
1070.492	5.0750000000000455	trials	2.0	1072.565633	1073.578521			1070.374384	1073.56717			3.0		0.0	2.0					
1077.656	8.331000000000131	trials	2.0	1081.4359239999999	1083.5155089999998	1085.55525	1086.092575	1080.861565	1084.65418			3.0	1.0	0.0	3.0					
1087.882	24.304999999999836	trials	2.0	1106.556241	1107.699567	1110.219909	1110.262023	1105.9800089999999	1109.1546759999999	1110.757	1112.187	3.0	2.0	1.0	1.0					
1116.225	18.50200000000018	trials	2.0	1129.8916259999999	1131.433713	1132.7192169999998	1133.198982	1129.306789	1131.817845	1133.412	1134.727	3.0	2.0	1.0	1.0					
1136.747	18.832999999999856	trials	2.0	1152.323166	1153.472401	1154.8011179999999	1155.685638	1151.7472599999999	1153.954188			3.0	2.0	0.0	3.0					
1157.138	6.764000000000124	trials	2.0	1160.081788	1162.073571	1163.444017	1164.010922	1159.245078	1162.68094			3.0	1.0	0.0	3.0					
1166.828	5.713999999999942	trials	2.0	1168.476391	1169.599986	1170.70438	1171.114579	1167.440574	1169.9128349999999	1171.257	1172.542	3.0	2.0	1.0	1.0					
1174.563	21.06899999999996	trials	2.0	1191.471631	1193.083668	1194.783496	1195.738772	1190.725717	1193.592441			3.0	2.0	0.0	3.0					
1198.098	6.701999999999998	trials	2.0	1200.073557	1201.748008	1202.882418	1203.250666	1198.609763	1202.165154	1203.457	1204.8	3.0	2.0	1.0	1.0					
1208.906	22.881000000000085	trials	2.0	1226.85989	1228.268701	1229.716131	1230.147366	1226.333382	1228.835013	1230.352	1231.787	3.0	2.0	1.0	1.0					
1233.934	18.364000000000033	trials	2.0	1249.316478	1250.949955			1248.435759	1251.44545			3.0	2.0	0.0	3.0					
1254.607	840.71	BlockDesign														1.0	73.0	116.0	50.0	50.0
1254.607	7.75	trials	3.0	1258.712544	1260.369223			1257.981841	1260.366849			3.0		0.0	2.0					
1266.367	16.75	trials	3.0	1276.542175	1278.508453	1281.18473	1281.516871	1276.0312689999998	1280.348806	1281.957	1283.117	2.0	1.0	1.0	1.0					
1286.137	16.095000000000027	trials	3.0	1296.717279	1298.504221	1301.65194	1302.278767	1296.192423	1300.704322			3.0	1.0	0.0	3.0					
1306.271	6.736000000000104	trials	3.0	1309.3423659999999	1311.157968	1312.261656	1313.1163199999999	1308.5463359999999	1311.3787049999999			3.0	2.0	0.0	3.0					
1314.653	64.42900000000009	trials	3.0	1376.887512	1377.983851	1378.839007	1379.180503	1375.990933	1378.1465289999999			2.0	1.0	0.0	3.0					
1382.088	35.04899999999998	trials	3.0	1412.5223859999999	1413.6690939999999	1415.3036379999999	1415.62476	1411.742871	1414.563481	1416.042	1417.137	2.0	1.0	1.0	1.0					
1419.197	13.800000000000182	trials	3.0	1427.582838	1429.605302	1430.828767	1431.225125	1427.032755	1429.913284	1431.503	1432.997	3.0	2.0	1.0	1.0					
1436.062	10.335000000000036	trials	3.0	1442.942797	1444.1796239999999	1445.9743799999999	1446.504375	1442.2317779999998	1445.040612			2.0	1.0	0.0	3.0					
1450.237	5.279999999999973	trials	3.0	1452.0675939999999	1453.711765	1454.994628	1455.6262259999999	1450.799751	1454.031757			3.0	2.0	0.0	3.0					
1457.327	15.194999999999936	trials	3.0	1466.0879499999999	1467.488194	1470.3916689999999	1470.849135	1465.21837	1468.6406279999999	1471.057	1472.522	3.0	2.0	1.0	1.0					
1474.539	11.54300000000012	trials	3.0	1480.637853	1481.858871	1484.067403	1484.485623	1479.8947839999998	1483.178442	1484.647	1486.082	2.0	1.0	1.0	1.0					
1490.142	8.412000000000035	trials	3.0	1495.128256	1496.29141	1498.146309	1498.6632299999999	1494.4303479999999	1497.107959			2.0	1.0	0.0	3.0					
1501.49	10.097999999999956	trials	3.0	1505.72824	1506.8267309999999	1509.622377	1509.93526	1505.102194	1508.827111	1510.342	1511.588	2.0	1.0	1.0	1.0					
1514.667	10.600000000000136	trials	3.0	1520.3882409999999	1521.781608	1524.7200599999999	1525.3755879999999	1519.843216	1522.447398			3.0	2.0	0.0	3.0					
1528.068	12.969000000000051	trials	3.0	1535.5033019999998	1536.915027	1538.8124129999999	1539.3195699999999	1534.988922	1537.704012	1539.487	1541.037	3.0	2.0	1.0	1.0					
1543.133	15.098999999999933	trials	3.0	1554.6333339999999	1556.135026	1557.862521	1558.341475	1553.737959	1556.861359			2.0	1.0	0.0	3.0					
1560.148	14.469000000000051	trials	3.0	1570.263097	1572.04075	1573.761957	1573.827877	1569.707577	1572.584689			3.0	2.0	0.0	3.0					
1577.132	23.419999999999845	trials	3.0	1594.933357	1596.8668209999998	1598.199724	1598.783116	1594.297672	1597.250529	1598.737	1600.552	3.0	2.0	1.0	1.0					
1602.572	16.070000000000164	trials	3.0	1613.325163	1614.6259989999999	1618.018093	1618.751151	1612.674021	1615.960776			2.0	2.0	0.0	3.0					
1622.342	6.084999999999809	trials	3.0	1624.740028	1626.036204	1628.0026269999998	1628.538159	1623.9904179999999	1627.155702			2.0	1.0	0.0	3.0					
1631.376	9.226000000000113	trials	3.0	1635.003755	1636.5249489999999	1639.427287	1640.711382	1634.399574	1638.389299			2.0	2.0	0.0	3.0					
1642.747	30.519999999999982	trials	3.0	1666.084026	1667.6042909999999	1671.061467	1671.5211239999999	1665.479727	1668.971029	1671.687	1673.267	3.0	2.0	1.0	1.0					
1677.292	18.12000000000012	trials	3.0	1688.704948	1690.640508	1693.518534	1693.763991	1688.186127	1692.5921349999999	1694.107	1695.412	2.0	1.0	1.0	1.0					
1697.432	12.158999999999878	trials	3.0	1705.424172	1707.060457	1709.224704	1709.6986769999999	1704.5252799999998	1708.2621			3.0	1.0	0.0	3.0					
1711.472	86.29999999999995	trials	3.0	1794.119634	1795.871569			1793.5203099999999	1795.859733			3.0		0.0	2.0					
1800.782	10.435000000000173	trials	3.0	1806.014491	1807.5939879999999	1808.985469	1809.464628	1805.107479	1808.023164	1809.504	1811.217	3.0	2.0	1.0	1.0					
1814.303	11.058999999999969	trials	3.0	1820.674285	1821.82761	1825.071709	1829.52588	1819.995361	1823.955186			2.0	2.0	0.0	3.0					
1829.412	7.601999999999862	trials	3.0	1832.8191279999999	1834.001673	1836.649465	1837.119849	1832.0013	1835.824012			2.0	1.0	0.0	3.0					
1840.972	7.079999999999927	trials	3.0	1842.889449	1844.4926169999999	1845.8184489999999	1845.85197	1841.208075	1844.807797	1846.463	1848.052	3.0	2.0	1.0	1.0					
1850.118	16.220000000000027	trials	3.0	1861.484005	1863.268359	1865.612085	1866.444594	1860.780094	1863.912441			3.0	2.0	0.0	3.0					
1868.933	10.138999999999896	trials	3.0	1873.179609	1874.368012	1877.248048	1877.555386	1872.477775	1876.354218	1877.897	1879.072	2.0	1.0	1.0	1.0					
1881.148	18.980000000000018	trials	3.0	1893.219699	1894.695444	1898.0921919999998	1898.429526	1892.352261	1897.265155	1898.777	1900.128	2.0	1.0	1.0	1.0					
1904.157	9.840000000000146	trials	3.0	1909.076296	1910.656029	1913.568798	1914.105511	1908.4129329999998	1912.6421679999999			2.0	1.0	0.0	3.0					
1916.822	10.391000000000076	trials	3.0	1920.719897	1922.0798519999998	1925.297847	1925.5052349999999	1920.186064	1924.471897	1925.932	1927.213	2.0	1.0	1.0	1.0					
1929.232	16.785000000000082	trials	3.0	1940.224935	1941.381672	1945.390981	1946.127109	1939.359316	1943.080261			3.0	2.0	0.0	3.0					
1948.742	5.7999999999999545	trials	3.0	1950.654531	1951.805551	1954.236286	1954.3845549999999	1949.823349	1953.2918379999999			2.0	1.0	0.0	3.0					
1956.602	15.74499999999989	trials	3.0	1967.46999	1968.721711	1971.020595	1971.1128549999999	1966.835449	1969.928133			3.0	2.0	0.0	3.0					
1974.332	10.574999999999818	trials	3.0	1978.109497	1979.866431	1982.8217009999998	1983.216651	1977.415956	1982.026105	1983.397	1984.907	2.0	1.0	1.0	1.0					
1986.977	14.03599999999983	trials	3.0	1995.055177	1996.591977	2000.620414	2001.121693	1994.132208	1999.750255			3.0	1.0	0.0	3.0					
2004.975	8.012000000000171	trials	3.0	2006.701494	2008.123785	2012.039869	2012.7064149999999	2006.13963	2011.255492			3.0	1.0	0.0	3.0					
2016.537	6.664999999999964	trials	3.0	2018.529759	2020.391803	2022.373437	2023.310319	2017.3981959999999	2021.438022			2.0	2.0	0.0	3.0					
2024.667	30.625	trials	3.0	2050.654983	2052.462126	2053.4680479999997	2053.737784	2049.7695360000002	2052.776425	2054.197	2055.292	2.0	1.0	1.0	1.0					
2058.317	13.695000000000164	trials	3.0	2063.1947609999997	2064.637137	2069.697079	2070.1471149999998	2062.541569	2067.216894	2070.428	2072.012	3.0	2.0	1.0	1.0					
2075.032	20.284999999999854	trials	3.0	2089.16564	2090.391266	2093.12559	2093.626528	2088.407269	2091.20632	2093.753	2095.317	3.0	2.0	1.0	1.0					
2098.488	59.64000000000033	BlockDesign														1.0	117.0	121.0	0.0	0.0
2098.488	9.689000000000306	trials	4.0	2103.586045	2105.525346	2107.732372	2108.286472	2103.040723	2106.873062			2.0	1.0	0.0	3.0					
2112.083	6.014000000000124	trials	4.0	2113.850487	2115.07789	2117.431284	2118.20806	2112.490463	2116.110268			2.0	2.0	0.0	3.0					
2121.767	12.470000000000255	trials	4.0	2130.716731	2132.342391	2133.754348	2134.346131	2130.148697	2133.035182			2.0	1.0	0.0	3.0					
2138.042	9.543999999999869	trials	4.0	2142.405325	2144.3458809999997	2147.175924	2147.6824739999997	2141.5825839999998	2146.319668			2.0	1.0	0.0	3.0					
2150.542	7.58600000000024	trials	4.0	2153.037229	2154.5184249999998	2158.0632689999998	2158.656875	2152.246156	2157.324853			2.0	1.0	0.0	3.0					
2162.372	141.0300000000002	BlockDesign														1.0	122.0	126.0	0.0	0.0
2162.372	13.850000000000364	trials	5.0	2171.166249	2172.834093	2174.8595219999997	2176.333245	2170.622588	2173.952028			3.0	2.0	0.0	3.0					
2179.183	7.639000000000124	trials	5.0	2181.67095	2183.314015	2185.9428669999998	2186.930745	2181.115342	2184.618505			3.0	2.0	0.0	3.0					
2190.259	92.20400000000018	trials	5.0	2266.456442	2267.846142	2282.047246	2282.5746599999998	2265.699567	2268.263546			3.0	2.0	0.0	3.0					
2286.366	8.235999999999876	trials	5.0	2290.686378	2292.767737	2293.964193	2294.715457	2289.796001	2293.274859			3.0	2.0	0.0	3.0					
2297.213	6.188999999999851	trials	5.0	2300.206777	2301.623397			2299.230361	2302.585309			3.0	2.0	0.0	3.0					
2305.797	610.1950000000002	BlockDesign														1.0	127.0	166.0	50.0	50.0
2305.797	6.559999999999945	trials	6.0	2308.646311	2310.4865999999997	2312.025489	2312.458951	2307.960987	2311.232976			3.0	1.0	0.0	3.0					
2314.307	11.465000000000146	trials	6.0	2321.396106	2322.7376759999997	2325.328805	2325.881816	2320.741861	2324.543706			2.0	1.0	0.0	3.0					
2329.654	8.327999999999975	trials	6.0	2333.492681	2335.400068	2337.499596	2338.0919049999998	2332.640556	2336.803589			2.0	1.0	0.0	3.0					
2341.817	7.239999999999782	trials	6.0	2344.026141	2346.0650379999997	2347.207266	2347.403236	2342.279242	2346.600537	2347.717	2349.057	2.0	1.0	1.0	1.0					
2350.937	15.789999999999964	trials	6.0	2359.905844	2361.245683	2365.598212	2366.837485	2358.940513	2362.918549			3.0	2.0	0.0	3.0					
2368.857	66.3159999999998	trials	6.0	2430.8566769999998	2432.611362	2433.474188	2433.63715	2430.146179	2432.835394	2434.072	2435.173	2.0	1.0	1.0	1.0					
2438.262	10.940000000000055	trials	6.0	2442.922185	2444.4788089999997	2446.782055	2447.2809509999997	2442.381338	2445.016875	2447.352	2449.202	3.0	2.0	1.0	1.0					
2452.352	10.125	trials	6.0	2457.757299	2459.799909	2461.5918779999997	2461.916041	2457.227469	2460.404008			3.0	2.0	0.0	3.0					
2463.832	10.775000000000091	trials	6.0	2466.186799	2467.34856	2471.352298	2471.928175	2465.268516	2469.040968	2472.052	2474.607	3.0	2.0	1.0	1.0					
2476.628	17.69900000000007	trials	6.0	2489.271609	2490.409583	2492.828781	2492.949507	2488.388242	2491.756618			2.0	2.0	0.0	3.0					
2497.142	7.571000000000367	trials	6.0	2498.792631	2499.938595	2502.849458	2503.075906	2497.998058	2502.027604	2503.477	2504.713	2.0	1.0	1.0	1.0					
2507.732	9.920000000000073	trials	6.0	2513.427153	2514.651382	2517.210621	2517.762166	2512.696683	2516.3468669999997			2.0	1.0	0.0	3.0					
2520.572	7.900000000000091	trials	6.0	2523.497964	2525.3186849999997	2527.55853	2527.612039	2522.498976	2526.317218			2.0	2.0	0.0	3.0					
2530.95	6.6270000000004075	trials	6.0	2532.91764	2534.349223	2536.91749	2537.688665	2532.129576	2535.444695			3.0	2.0	0.0	3.0					
2539.222	9.159999999999854	trials	6.0	2541.929305	2543.6437889999997	2546.350314	2546.857625	2541.0500349999998	2545.318344	2547.017	2548.382	3.0	2.0	1.0	1.0					
2552.537	14.335000000000036	trials	6.0	2561.856783	2563.723961	2565.899118	2566.985095	2561.118676	2564.094964			3.0	2.0	0.0	3.0					
2569.182	5.960000000000036	trials	6.0	2571.212844	2572.99501	2574.626001	2575.252828	2570.102419	2573.899509			2.0	1.0	0.0	3.0					
2578.872	15.025000000000091	trials	6.0	2589.237286	2590.693662	2591.7758129999997	2592.258522	2588.393626	2591.066338	2592.307	2593.897	3.0	2.0	1.0	1.0					
2597.977	8.990000000000236	trials	6.0	2602.877736	2604.3700599999997	2606.4237239999998	2607.08057	2602.26436	2604.9901059999997			3.0	2.0	0.0	3.0					
2608.592	26.496000000000095	trials	6.0	2631.927951	2633.560956	2634.558347	2635.202673	2630.937503	2633.877789			3.0	2.0	0.0	3.0					
2637.857	8.184999999999945	trials	6.0	2641.119008	2643.0377009999997	2644.172731	2644.4100789999998	2640.242431	2643.512995	2644.787	2646.042	2.0	1.0	1.0	1.0					
2649.123	11.603999999999814	trials	6.0	2655.932823	2657.406499	2658.85377	2659.160551	2654.948442	2658.158098	2659.472	2660.727	2.0	1.0	1.0	1.0					
2662.792	9.930000000000291	trials	6.0	2669.168049	2670.954942	2672.31135	2672.834563	2668.3713629999997	2671.52112			2.0	1.0	0.0	3.0					
2674.623	8.528999999999996	trials	6.0	2677.244307	2679.20115	2681.104776	2681.538649	2676.436342	2679.643888	2681.762	2683.152	3.0	2.0	1.0	1.0					
2685.193	18.88899999999967	trials	6.0	2700.918288	2701.939767	2703.72576	2704.194053	2699.921595	2702.938215			2.0	1.0	0.0	3.0					
2708.022	5.639999999999873	trials	6.0	2710.127906	2712.064475	2713.220142	2713.773114	2708.428692	2712.308401			3.0	2.0	0.0	3.0					
2715.532	8.199999999999818	trials	6.0	2718.822501	2720.5152239999998	2722.003902	2722.215354	2718.101377	2721.289837	2722.582	2723.732	2.0	1.0	1.0	1.0					
2725.812	16.01000000000022	trials	6.0	2736.498828	2738.457352	2741.088772	2741.9354319999998	2735.661297	2738.881981			3.0	2.0	0.0	3.0					
2744.348	9.844000000000051	trials	6.0	2748.999183	2750.649616	2752.196662	2752.610869	2748.229356	2751.296014	2752.907	2754.192	3.0	2.0	1.0	1.0					
2758.287	10.955000000000382	trials	6.0	2765.112512	2766.584977	2768.802051	2769.354737	2764.217995	2767.904494			2.0	1.0	0.0	3.0					
2772.105	10.652000000000044	trials	6.0	2775.963273	2778.0236919999998	2780.69445	2781.123271	2775.196087	2778.517806	2781.338	2782.757	3.0	2.0	1.0	1.0					
2785.793	14.433999999999742	trials	6.0	2794.023088	2796.084505	2798.26654	2798.500903	2793.130135	2797.389385	2798.912	2800.227	2.0	1.0	1.0	1.0					
2802.242	14.424999999999727	trials	6.0	2811.447921	2813.154727	2815.869939	2816.780304	2810.457337	2813.713072			3.0	2.0	0.0	3.0					
2820.197	8.105000000000018	trials	6.0	2822.713653	2824.069752	2826.382737	2826.633846	2821.98734	2825.590904	2826.937	2828.302	2.0	1.0	1.0	1.0					
2831.318	10.863999999999578	trials	6.0	2837.293917	2838.899796	2841.894506	2842.295164	2836.408771	2840.83956			3.0	1.0	0.0	3.0					
2845.257	11.355000000000018	trials	6.0	2851.338631	2853.2157389999998	2856.131578	2856.723364	2850.6707189999997	2855.392371			2.0	1.0	0.0	3.0					
2859.427	19.514999999999873	trials	6.0	2871.173715	2872.917889	2876.601626	2877.121531	2870.282578	2874.415044	2877.187	2878.942	3.0	2.0	1.0	1.0					
2881.008	10.60400000000027	trials	6.0	2887.478511	2889.335587	2890.477042	2891.727776	2886.8350649999998	2889.548896			3.0	2.0	0.0	3.0					
2894.782	6.625	trials	6.0	2896.749496	2898.2958129999997	2899.681715	2899.8916289999997	2895.093913	2898.913304	2900.253	2901.407	2.0	1.0	1.0	1.0					
2903.474	12.518000000000029	trials	6.0	2911.1291459999998	2912.6212339999997			2910.137727	2915.1227169999997			2.0	1.0	0.0	3.0					
2918.222	276.53099999999995	BlockDesign														1.0	167.0	187.0	50.0	90.0
2918.222	9.304999999999836	trials	7.0	2922.889258	2924.84055	2925.955221	2926.101008	2921.9521529999997	2925.347271	2926.582	2927.527	1.0	1.0	1.0	1.0					
2931.548	10.934000000000196	trials	7.0	2937.620341	2939.215669	2940.660596	2940.921219	2936.946165	2939.9757369999998	2941.322	2942.482	1.0	1.0	1.0	1.0					
2945.503	8.06399999999985	trials	7.0	2950.178758	2951.513427	2953.258154	2953.479265	2949.351865	2952.509157			1.0	1.0	0.0	3.0					
2956.587	6.244999999999891	trials	7.0	2958.464599	2959.5932199999997	2960.818521	2961.17227	2956.930733	2960.02273	2961.492	2962.832	1.0	2.0	1.0	1.0					
2964.897	10.954999999999927	trials	7.0	2970.638781	2972.500572	2973.88264	2974.289704	2969.915293	2973.081802	2974.437	2975.852	1.0	2.0	1.0	1.0					
2977.896	12.621999999999844	trials	7.0	2984.903729	2986.977559	2988.350323	2988.91147	2984.313213	2987.36128	2988.825	2990.518	1.0	2.0	1.0	1.0					
2994.604	11.44800000000032	trials	7.0	3000.67435	3001.7658229999997	3003.973183	3004.136116	2999.710831	3002.562722	3004.552	3006.052	1.0	2.0	1.0	1.0					
