onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
738.228	18.075000000000045	trials	2.0	752.529225	753.87567	754.6693740000001	754.9103700000001	751.9072950000001	754.1981910000001	755.258	756.303	3.0	2.0	1.0	1.0					
758.39	23.547000000000025	trials	2.0	779.493924	780.935736	781.700061	781.9204500000001	778.6906240000001	781.2544230000001			3.0	2.0	0.0	3.0					
786.012	11.775000000000091	trials	2.0	795.715947	796.7914360000001	797.5359880000001	797.7840130000001	795.076302	797.089908			3.0	1.0	0.0	3.0					
800.836	14.091999999999985	trials	2.0	812.681777	814.21545	814.677858	815.0068500000001	811.9442160000001	814.2632920000001			3.0	2.0	0.0	3.0					
817.007	16.950000000000045	trials	2.0	830.7292110000001	832.0259520000001	832.6614840000001	832.874085	830.1023160000001	832.012017			3.0		0.0	2.0					
836.032	14.350999999999999	trials	2.0	848.139528	849.46752	850.125767	850.399484	847.173971	849.6749100000001			3.0	2.0	0.0	3.0					
852.432	14.160999999999945	trials	2.0	864.3789	865.625117	866.298986	866.484275	863.6435190000001	865.93061			3.0	1.0	0.0	3.0					
868.622	33.596000000000004	trials	2.0	897.719867	899.056373	899.610279	899.782686	896.8512390000001	899.1552300000001	900.617	902.218	3.0	2.0	1.0	1.0					
903.713	22.244000000000028	trials	2.0	922.355397	924.0318010000001			921.554649	924.019802			3.0		0.0	2.0					
929.968	8.059000000000083	trials	2.0	935.699256	937.1363670000001	937.897853	938.1043980000001	934.953474	937.419672			3.0	2.0	0.0	3.0					
941.179	998.9879999999999	BlockDesign														1.0	46.0	96.0	50.0	50.0
941.179	16.141000000000076	trials	3.0	953.2650890000001	954.995798	955.6926060000001	955.898403	952.3330930000001	955.246662	956.292	957.32	3.0	2.0	1.0	1.0					
960.334	20.20900000000006	trials	3.0	978.4747610000001	979.5062310000001	980.296863	980.562803	977.8833360000001	979.88009			3.0	1.0	0.0	3.0					
984.553	15.938999999999965	trials	3.0	998.34123	999.486347	1000.10616	1000.5707040000001	997.830951	999.753426			2.0	1.0	0.0	3.0					
1004.432	9.279999999999973	trials	3.0	1009.629392	1011.006068	1011.783089	1012.029402	1008.891515	1011.4256240000001	1012.319	1013.712	2.0	1.0	1.0	1.0					
1015.803	18.95500000000004	trials	3.0	1032.345354	1033.872707	1034.515676	1034.729954	1031.571718	1034.114099			3.0	1.0	0.0	3.0					
1036.764	16.963000000000193	trials	3.0	1050.5655869999998	1052.071373	1052.735575	1052.974503	1049.9384129999999	1052.3057489999999	1053.327	1053.337	3.0	2.0	1.0	1.0					
1057.242	17.75999999999999	trials	3.0	1071.475494	1073.071571			1070.471251	1073.0628649999999			2.0		0.0	2.0					
1077.012	10.220000000000027	trials	3.0	1084.80533	1086.146733	1086.923859	1087.108659	1084.025874	1086.5731039999998			2.0	1.0	0.0	3.0					
1090.242	10.844000000000051	trials	3.0	1098.775111	1099.991634	1100.781663	1101.104496	1098.182151	1100.302943			3.0	2.0	0.0	3.0					
1105.073	51.384000000000015	trials	3.0	1152.7304	1153.968443	1154.6669669999999	1154.9515199999998	1151.922503	1154.210834	1155.332	1156.457	3.0	2.0	1.0	1.0					
1158.544	17.917999999999893	trials	3.0	1173.3603719999999	1174.8437629999999	1175.399124	1175.595087	1172.3694169999999	1174.971501			3.0	2.0	1.0	1.0					
1178.869	15.938000000000102	trials	3.0	1191.9706199999998	1193.942237	1194.503043	1194.890034	1191.296967	1194.0096409999999			2.0	1.0	0.0	3.0					
1197.837	9.740000000000009	trials	3.0	1203.6252479999998	1204.991877	1205.854322	1206.039495	1203.026517	1205.459451	1199.477	1207.577	2.0	1.0	1.0	1.0					
1209.648	15.619000000000142	trials	3.0	1222.944567	1224.3890689999998	1225.017578	1225.2637909999999	1221.978645	1224.553238			3.0	2.0	0.0	3.0					
1228.343	16.039999999999964	trials	3.0	1241.790207	1242.4573289999998			1240.881156	1242.448974			2.0		0.0	2.0					
1248.523	30.125	trials	3.0	1275.8020669999999	1277.6173259999998	1278.350892	1278.68111	1275.153165	1278.03156			2.0	1.0	0.0	3.0					
1282.622	7.963999999999942	trials	3.0	1288.2101089999999	1289.368455	1290.228328	1290.608149	1287.258341	1289.806517			2.0	1.0	0.0	3.0					
1293.557	9.240000000000009	trials	3.0	1300.600788	1301.8885739999998	1302.552009	1302.870075	1299.887763	1302.095774			3.0	2.0	0.0	3.0					
1304.803	29.173999999999978	trials	3.0	1331.515979	1333.081719	1333.739187	1334.02602	1330.742133	1333.268985			3.0	2.0	0.0	3.0					
1335.983	25.02500000000009	trials	3.0	1356.460476	1357.808333	1360.578237	1361.089209	1355.9473799999998	1357.7996899999998			2.0		0.0	2.0					
1362.867	38.590000000000146	trials	3.0	1398.066044	1399.4780329999999	1400.0384789999998	1400.3788399999999	1397.0834519999999	1399.4733199999998			3.0		0.0	2.0					
1404.482	7.94600000000014	trials	3.0	1408.0456	1409.815323	1410.532278	1410.755712	1407.3189499999999	1410.0801199999999	1411.102	1412.428	3.0	2.0	1.0	1.0					
1414.447	18.396000000000186	trials	3.0	1428.4107	1430.406338	1431.1626919999999	1431.358974	1427.617865	1430.781272	1431.722	1432.843	2.0	1.0	1.0	1.0					
1436.928	16.218999999999824	trials	3.0	1449.665695	1451.4547229999998	1452.164425	1452.335989	1448.8654139999999	1451.828699			2.0	1.0	1.0	1.0					
1457.662	14.539999999999964	trials	3.0	1468.762499	1470.273313	1471.032687	1471.265831	1467.987164	1470.267617			3.0		0.0	2.0					
1474.277	11.559999999999945	trials	3.0	1481.326087	1483.316067	1483.832205	1484.0265769999999	1480.432206	1483.2785	1484.443	1485.837	3.0	2.0	1.0	1.0					
1488.857	16.119000000000142	trials	3.0	1501.611293	1502.9626879999998	1503.569244	1503.841095	1500.7207819999999	1502.950208			3.0		0.0	2.0					
1507.053	8.133999999999787	trials	3.0	1512.830732	1514.0133329999999	1514.724603	1515.266832	1512.273307	1514.373161			2.0	1.0	0.0	3.0					
1517.007	15.625999999999976	trials	3.0	1529.161007	1530.929793	1531.583195	1531.751346	1528.406307	1531.2055579999999			2.0	1.0	1.0	1.0					
1536.087	10.45399999999995	trials	3.0	1543.7463329999998	1545.605388	1546.209021	1546.586488	1543.082576	1545.6046979999999			2.0	1.0	0.0	3.0					
1549.547	12.006000000000085	trials	3.0	1557.561804	1559.101766	1559.802608	1560.035664	1556.657972	1559.266239	1560.497	1561.553	3.0	2.0	1.0	1.0					
1565.652	7.865000000000009	trials	3.0	1569.592622	1570.692666	1571.755052	1571.96352	1568.8928779999999	1571.175446	1572.457	1573.517	2.0	1.0	1.0	1.0					
1576.562	6.330000000000155	trials	3.0	1579.681463	1581.02918	1581.8588459999999	1581.974558	1578.868559	1581.4161649999999			2.0	1.0	1.0	1.0					
1586.383	9.509000000000015	trials	3.0	1591.856544	1593.723716	1595.747637	1595.9742239999998	1591.0302709999999	1593.720879			2.0		0.0	2.0					
1599.658	32.11000000000013	trials	3.0	1629.271925	1630.795089	1631.2460489999999	1631.849829	1628.408504	1630.744514			3.0	2.0	0.0	3.0					
1635.542	11.497000000000071	trials	3.0	1643.291288	1644.739584	1645.2870679999999	1645.517222	1642.338215	1644.807116	1645.972	1647.039	3.0	2.0	1.0	1.0					
1649.057	15.264999999999873	trials	3.0	1660.71159	1662.394959			1659.86845	1662.388475			2.0		0.0	2.0					
1666.382	24.62999999999988	trials	3.0	1688.358114	1689.970118	1690.579607	1691.094456	1687.45137	1690.114875			3.0	2.0	0.0	3.0					
1692.968	14.56899999999996	trials	3.0	1704.49179	1706.163	1707.1091179999999	1707.6184429999998	1703.494995	1706.750399			2.0	1.0	0.0	3.0					
1710.428	10.848999999999933	trials	3.0	1717.678117	1718.7688229999999	1719.580779	1719.77264	1716.809246	1719.086603	1720.102	1721.277	3.0	2.0	1.0	1.0					
1723.363	10.855000000000018	trials	3.0	1732.0463929999999	1733.1582979999998	1733.9272919999999	1734.1658009999999	1731.1889669999998	1733.4291919999998			3.0	2.0	0.0	3.0					
1736.297	22.99000000000001	trials	3.0	1755.2273989999999	1756.660242	1757.457888	1757.65422	1754.468828	1756.9335139999998	1757.992	1759.287	3.0	2.0	1.0	1.0					
1761.307	24.75499999999988	trials	3.0	1781.251697	1783.172975	1784.197467	1784.419622	1780.696236	1783.715896	1784.832	1786.062	2.0	1.0	1.0	1.0					
1790.079	7.908000000000129	trials	3.0	1795.131696	1796.5758779999999	1797.523269	1798.067748	1794.1631129999998	1797.07279			2.0	1.0	0.0	3.0					
1800.853	28.888999999999896	trials	3.0	1826.682321	1828.160748	1829.187886	1829.824134	1826.1412639999999	1828.6769849999998			2.0	1.0	0.0	3.0					
1832.447	25.106000000000222	trials	3.0	1854.3433679999998	1855.4460809999998	1856.5053149999999	1856.7047149999999	1853.5545749999999	1856.049155			2.0	1.0	1.0	1.0					
1862.037	9.61999999999989	trials	3.0	1867.957215	1869.6848929999999	1870.803782	1871.101536	1867.238222	1869.677019			3.0		0.0	2.0					
1874.663	7.595000000000027	trials	3.0	1877.412077	1879.0952849999999	1880.06829	1880.2915189999999	1876.643186	1879.5042409999999	1880.787	1882.258	3.0	2.0	1.0	1.0					
1884.343	18.398999999999887	trials	3.0	1898.432474	1899.903908	1900.742573	1900.862061	1897.8131779999999	1900.215182	1901.447	1902.742	3.0	2.0	1.0	1.0					
1904.807	16.02500000000009	trials	3.0	1917.086681	1918.904852	1919.996442	1920.232932	1916.555723	1918.9022089999999			3.0		0.0	2.0					
1924.884	15.282999999999902	trials	3.0	1937.902402	1939.024097	1940.001014	1940.2514219999998	1936.9265779999998	1939.4794729999999			2.0	2.0	0.0	3.0					
1943.244	99.8090000000002	BlockDesign														1.0	97.0	101.0	0.0	0.0
1943.244	27.28300000000013	trials	4.0	1967.822484	1969.3440719999999	1970.0714309999998	1970.607027	1967.2794	1969.6971569999998			2.0	1.0	0.0	3.0					
1973.463	16.917000000000144	trials	4.0	1987.6877479999998	1989.0802609999998	1990.041293	1990.4260219999999	1987.116116	1989.622643			2.0	1.0	0.0	3.0					
1994.307	15.86999999999989	trials	4.0	2006.937839	2008.895444	2009.820542	2010.2613569999999	2006.051211	2009.4461939999999			2.0	1.0	0.0	3.0					
2014.252	14.65300000000002	trials	4.0	2025.8325049999999	2027.399259	2028.566928	2028.984986	2025.319431	2028.1026379999998			2.0	1.0	0.0	3.0					
2031.897	11.156000000000176	trials	4.0	2040.447377	2041.619064	2043.04676	2043.450971	2039.61717	2042.645618			2.0	1.0	0.0	3.0					
2046.417	121.63999999999987	BlockDesign														1.0	102.0	107.0	0.0	0.0
2046.417	16.2800000000002	trials	5.0	2059.237698	2060.770428	2061.287664	2061.569262	2058.5596	2060.753742			3.0		0.0	2.0					
2066.785	16.037000000000262	trials	5.0	2079.889397	2081.619227	2082.509646	2082.750185	2079.352217	2081.970295			3.0	2.0	0.0	3.0					
2087.832	20.91000000000031	trials	5.0	2106.067672	2107.754345	2108.436663	2108.782047	2105.15768	2107.949669			3.0	2.0	0.0	3.0					
2111.752	15.36999999999989	trials	5.0	2124.702801	2125.823264	2126.818275	2127.103571	2123.8115159999998	2126.334384			3.0	2.0	0.0	3.0					
2132.133	6.564000000000306	trials	5.0	2134.639168	2136.095843	2138.317701	2138.780324	2133.765071	2137.856944			3.0	1.0	0.0	3.0					
2141.656	26.40099999999984	trials	5.0	2165.438137	2166.83645	2167.99854	2168.609994	2164.796017	2167.457955			3.0	2.0	0.0	3.0					
2170.292	1016.3250000000003	BlockDesign														1.0	108.0	153.0	50.0	50.0
2170.292	18.485000000000127	trials	6.0	2184.572757	2186.231999	2187.033327	2187.249159	2184.051601	2186.557682	2187.637	2188.777	3.0	2.0	1.0	1.0					
2192.792	20.92599999999993	trials	6.0	2209.738191	2210.897026	2211.871122	2212.10792	2209.049969	2211.408476	2212.447	2213.718	2.0	1.0	1.0	1.0					
2216.737	21.420000000000073	trials	6.0	2235.7492429999998	2237.185254	2237.901949	2238.180966	2235.099291	2237.3858099999998			3.0	2.0	0.0	3.0					
2240.168	11.33999999999969	trials	6.0	2248.228601	2250.092219	2251.0188709999998	2251.588044	2247.450141	2250.6338809999997			2.0	1.0	0.0	3.0					
2254.273	16.898999999999887	trials	6.0	2267.0780369999998	2268.296849	2269.190461	2269.398094	2266.548449	2268.632663	2269.792	2271.172	3.0	2.0	1.0	1.0					
2274.942	12.360999999999876	trials	6.0	2283.288437	2284.822579	2285.584308	2285.825051	2282.569813	2285.138077	2286.317	2287.303	2.0	1.0	1.0	1.0					
2290.39	11.89200000000028	trials	6.0	2299.554878	2301.178628	2301.97455	2302.188354	2298.963719	2301.4469209999997			3.0	2.0	0.0	3.0					
2304.355	13.001000000000204	trials	6.0	2314.063352	2316.0947029999998	2317.035195	2317.402637	2313.530217	2316.609173			2.0	1.0	0.0	3.0					
2319.358	22.393999999999778	trials	6.0	2337.658127	2339.227673	2339.862432	2340.124671	2336.877552	2339.392638	2340.487	2341.752	3.0	2.0	1.0	1.0					
2343.772	16.519999999999982	trials	6.0	2357.318553	2359.126602	2359.846966	2360.37694	2356.709226	2359.442847			2.0	1.0	0.0	3.0					
2363.137	19.799999999999727	trials	6.0	2380.193657	2382.030234	2382.702962	2382.98941	2379.211164	2382.1852559999998			3.0	2.0	0.0	3.0					
2386.992	14.99499999999989	trials	6.0	2397.515309	2399.00004	2400.185081	2400.4348099999997	2396.862534	2399.7379969999997	2400.767	2401.987	2.0	1.0	1.0	1.0					
2406.067	60.284999999999854	trials	6.0	2462.278716	2463.401078	2464.503351	2464.721844	2461.516335	2463.940399	2464.987	2466.352	3.0	2.0	1.0	1.0					
2469.372	34.5	trials	6.0	2500.658593	2501.91451	2502.830951	2503.0656209999997	2499.927257	2502.433122			2.0	1.0	1.0	1.0					
2507.337	10.528999999999996	trials	6.0	2515.0556309999997	2516.944257	2517.56139	2517.811008	2514.052505	2517.019099			3.0	2.0	0.0	3.0					
2519.946	18.833000000000084	trials	6.0	2536.133844	2537.768852	2538.409223	2538.858483	2535.336519	2538.0267169999997			2.0	1.0	0.0	3.0					
2540.792	28.215999999999894	trials	6.0	2565.524525	2567.425372	2568.632864	2569.08969	2564.947967	2567.735843			3.0	2.0	0.0	3.0					
2570.883	12.059000000000196	trials	6.0	2578.278972	2580.170541	2581.070599	2581.375665	2577.733995	2580.6365339999998	2581.897	2582.942	2.0	1.0	1.0	1.0					
2586.027	17.300000000000182	trials	6.0	2598.9186959999997	2600.936034	2601.538896	2601.801438	2598.158812	2601.027363	2602.117	2603.327	3.0	2.0	1.0	1.0					
2607.44	21.041999999999916	trials	6.0	2624.724381	2626.501314	2627.090051	2627.440521	2624.1203179999998	2626.48923			3.0		0.0	2.0					
2632.542	16.559999999999945	trials	6.0	2646.519621	2648.080787	2648.762861	2649.185388	2645.640441	2648.3606489999997			2.0	1.0	0.0	3.0					
2652.027	23.925000000000182	trials	6.0	2673.879131	2674.975742	2675.717198	2675.942847	2672.8879699999998	2675.2158289999998			3.0	2.0	0.0	3.0					
2678.962	16.360000000000127	trials	6.0	2691.180718	2692.701771	2693.463924	2693.691312	2690.558838	2693.037164	2693.958	2695.322	2.0	1.0	1.0	1.0					
2697.409	63.25799999999981	trials	6.0	2758.2210139999997	2759.4461969999998	2760.381033	2760.7505069999997	2757.398064	2759.98938			2.0	1.0	0.0	3.0					
2764.668	24.703999999999724	trials	6.0	2787.044661	2788.2579379999997	2789.023362	2789.455405	2786.3694	2788.550547			3.0	2.0	0.0	3.0					
2792.307	15.5600000000004	trials	6.0	2805.654842	2806.917414	2807.591634	2807.923253	2804.809682	2807.1716739999997			2.0	1.0	0.0	3.0					
2810.945	20.32699999999977	trials	6.0	2826.820019	2828.881585	2829.651924	2829.8558239999998	2825.930034	2829.2476699999997	2830.258	2831.272	2.0	1.0	1.0	1.0					
2834.357	9.079999999999927	trials	6.0	2838.624771	2840.582718	2841.280776	2841.557853	2837.8417289999998	2840.784466	2842.053	2843.437	3.0	2.0	1.0	1.0					
2845.478	9.784000000000106	trials	6.0	2850.374645	2852.097876	2852.880306	2853.134187	2849.558415	2852.475785	2853.547	2855.262	2.0	1.0	1.0	1.0					
2857.157	8.489999999999782	trials	6.0	2861.99517	2863.728323			2861.153025	2863.717266			3.0		0.0	2.0					
2869.722	13.71499999999969	trials	6.0	2881.284965	2882.546307	2883.147333	2883.523119	2880.30663	2882.770647			2.0	1.0	0.0	3.0					
2885.447	22.659999999999854	trials	6.0	2905.520439	2907.137801	2907.78715	2908.153935	2904.655063	2907.318412			3.0	2.0	0.0	3.0					
2910.042	21.585000000000036	trials	6.0	2928.100644	2929.121697	2929.894602	2930.140374	2927.201381	2929.509946	2930.602	2931.627	2.0	1.0	1.0	1.0					
2934.647	16.539999999999964	trials	6.0	2948.495039	2950.123101	2950.879952	2951.070928	2947.502958	2950.382759			3.0	2.0	0.0	3.0					
2954.197	16.39599999999973	trials	6.0	2966.509782	2967.897098	2968.596443	2968.899029	2965.860493	2968.236843	2969.212	2970.593	2.0	1.0	1.0	1.0					
2974.662	8.00500000000011	trials	6.0	2978.08507	2979.296672	2980.523076	2980.786404	2977.556298	2980.036137	2981.392	2982.667	3.0	2.0	1.0	1.0					
2986.747	8.677000000000135	trials	6.0	2993.085452	2994.322268	2995.059603	2995.4343599999997	2992.212467	2994.653528			2.0	1.0	0.0	3.0					
2997.402	20.29300000000012	trials	6.0	3014.722035	3016.5722929999997	3017.347802	3017.765535	3014.20051	3016.976943			2.0	1.0	0.0	3.0					
3019.695	23.85199999999986	trials	6.0	3039.391812	3041.127167	3041.76555	3042.015536	3038.743991	3041.274828	3042.297	3043.547	3.0	2.0	1.0	1.0					
3046.632	9.75	trials	6.0	3053.891726	3055.3331789999997	3055.9680319999998	3056.463405	3053.005751	3055.466076			3.0	2.0	0.0	3.0					
3059.368	21.59400000000005	trials	6.0	3077.6918709999995	3079.329652	3079.962588	3080.1626069999998	3076.7084769999997	3079.5743709999997			2.0	1.0	1.0	1.0					
3083.422	19.54599999999982	trials	6.0	3100.463961	3102.009706	3102.7202879999995	3102.932152	3099.5265609999997	3102.3547929999995			2.0	1.0	0.0	3.0					
3106.974	23.822999999999865	trials	6.0	3127.8870309999998	3129.7700859999995	3130.400812	3130.8115789999997	3127.055098	3129.914484			3.0	2.0	0.0	3.0					
3132.727	21.920000000000073	trials	6.0	3149.5723639999997	3151.2245949999997	3154.141969	3154.7227099999996	3148.9217499999995	3151.219635			2.0		0.0	2.0					
3155.167	19.215999999999894	trials	6.0	3169.8128319999996	3171.4898099999996	3172.5127679999996	3172.736935	3169.2355869999997	3172.119093	3173.297	3174.383	2.0	1.0	1.0	1.0					
3177.468	9.149000000000342	trials	6.0	3182.207298	3183.818832	3184.647489	3184.940713	3181.5621459999998	3184.1415509999997	3185.307	3186.617	3.0	2.0	1.0	1.0					
3190.639	693.8289999999997	BlockDesign														1.0	154.0	195.0	50.0	90.0
3190.639	12.462999999999738	trials	7.0	3196.9241949999996	3198.4015029999996	3201.054343	3201.310525	3196.1039199999996	3200.5161369999996	3201.727	3203.102	1.0	1.0	1.0	1.0					
3206.148	8.319999999999709	trials	7.0	3209.048742	3210.3763329999997	3212.630565	3212.8878259999997	3208.2918449999997	3212.0894529999996	3213.303	3214.468	1.0	2.0	1.0	1.0					
3217.482	8.934999999999945	trials	7.0	3220.747149	3222.825442	3224.3136219999997	3224.5385189999997	3219.9190999999996	3223.7890239999997	3225.008	3226.417	1.0	1.0	1.0	1.0					
3229.527	8.610000000000127	trials	7.0	3233.5529199999996	3235.3740019999996	3236.340859	3236.5484619999997	3232.7506449999996	3235.9280439999998	3236.972	3238.137	1.0	1.0	1.0	1.0					
3242.223	9.889000000000124	trials	7.0	3248.2024749999996	3249.2441219999996	3250.118995	3250.3631649999998	3247.2129149999996	3249.7205729999996	3250.732	3252.112	1.0	1.0	1.0	1.0					
3256.133	6.0	trials	7.0	3259.5674609999996	3261.015286	3261.8236939999997	3262.067764	3258.795565	3261.3994479999997			1.0	1.0	0.0	3.0					
3264.182	10.930000000000291	trials	7.0	3270.247579	3271.479586	3273.3228129999998	3273.561225	3269.351643	3272.926086	3274.093	3275.112	1.0	1.0	1.0	1.0					
3277.202	8.819999999999709	trials	7.0	3280.902592	3282.5119619999996	3283.7700649999997	3283.985758	3280.1775999999995	3283.363454	3284.532	3286.022	1.0	1.0	1.0	1.0					
3290.057	41.92500000000018	trials	7.0	3309.1886999999997	3310.6290729999996	3330.002188	3330.3039329999997	3308.5384329999997	3311.123417	3330.702	3331.982	1.0	2.0	1.0	1.0					
3335.004	16.847999999999956	trials	7.0	3349.189399	3351.0598119999995	3351.610789	3351.8512429999996	3348.2409249999996	3351.091572			1.0	1.0	0.0	3.0					
3355.917	8.875	trials	7.0	3361.988063	3363.8608299999996	3364.5439779999997	3364.7615589999996	3361.2077809999996	3364.0381289999996			1.0	2.0	0.0	3.0					
3366.802	12.165999999999713	trials	7.0	3372.9643969999997	3374.087803	3375.3070249999996	3375.645313	3372.2560449999996	3374.888051			1.0	1.0	0.0	3.0					
3379.553	12.409000000000106	trials	7.0	3387.273124	3389.2746789999997	3390.218731	3390.4969739999997	3386.5270819999996	3389.7035829999995	3390.847	3391.962	1.0	2.0	1.0	1.0					
3395.047	15.889999999999873	trials	7.0	3406.4928449999998	3408.4238539999997	3409.077238	3409.3354	3405.5586749999998	3408.532218	3409.837	3410.937	1.0	2.0	1.0	1.0					
3413.021	19.580999999999676	trials	7.0	3428.4533189999997	3429.6700009999995	3430.625302	3430.794016	3427.8978899999997	3430.0656329999997	3431.202	3432.602	1.0	2.0	1.0	1.0					
3434.617	22.529999999999745	trials	7.0	3452.7835959999998	3454.2343749999995	3455.1598209999997	3455.399869	3452.0476559999997	3454.616698	3455.922	3457.147	1.0	2.0	1.0	1.0					
3460.257	23.269999999999982	trials	7.0	3479.1581909999995	3480.9189429999997	3481.9226009999998	3482.082763	3478.35412	3481.3948929999997	3482.682	3483.527	1.0	2.0	1.0	1.0					
3486.542	11.045000000000073	trials	7.0	3492.8399389999995	3494.8430559999997	3495.6626229999997	3495.847293	3492.059953	3495.162031	3496.287	3497.587	1.0	2.0	1.0	1.0					
