onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
820.902	12.22199999999998	trials	3.0	829.326613	830.6765529999999	832.343255	833.222183	828.394595	831.555843			3.0	2.0	0.0	3.0					
835.633	11.67999999999995	trials	3.0	841.696826	843.558151	845.144159	845.390101	841.1832069999999	844.146896	845.803	847.313	2.0	1.0	1.0	1.0					
851.398	8.524999999999977	trials	3.0	855.3517599999999	857.1822249999999	859.4970129999999	859.7195089999999	854.798284	858.349656			2.0	1.0	0.0	3.0					
862.763	13.399999999999977	trials	3.0	872.286392	873.7462929999999	875.572137	876.2575099999999	871.619693	874.6171029999999			3.0	2.0	0.0	3.0					
877.854	12.649000000000001	trials	3.0	885.223027	887.2347769999999	888.6637989999999	888.837826	884.3320249999999	887.4657139999999	889.278	890.503	2.0	1.0	1.0	1.0					
894.523	8.779999999999973	trials	3.0	897.090979	898.2484159999999	901.2141949999999	901.6542099999999	896.545578	899.891346	901.878	903.303	3.0	2.0	1.0	1.0					
905.391	10.336999999999989	trials	3.0	910.527578	912.3280219999999	913.78762	914.006233	909.650234	913.030816	914.338	915.728	2.0	1.0	1.0	1.0					
918.838	7.620999999999981	trials	3.0	922.683042	924.10857	926.0360199999999	926.5561369999999	921.998894	925.212191			2.0	1.0	0.0	3.0					
929.348	9.7650000000001	trials	3.0	934.7549499999999	936.648458	938.466655	938.966688	934.0798219999999	937.5998199999999			2.0	1.0	0.0	3.0					
940.874	14.56899999999996	trials	3.0	950.5913949999999	951.698267	954.866687	955.536203	949.904917	953.033826			3.0	1.0	0.0	3.0					
958.189	11.293999999999983	trials	3.0	964.558272	966.158558	967.488268	967.9809019999999	963.6733869999999	966.343043	968.068	969.483	3.0	2.0	1.0	1.0					
971.551	10.15199999999993	trials	3.0	976.30818	978.103617	979.76387	980.245778	975.495234	979.200788	981.669	981.703	3.0	2.0	1.0	1.0					
985.343	7.514999999999986	trials	3.0	989.2164349999999	990.5460019999999	992.338369	992.954654	988.639873	991.773838			3.0	2.0	0.0	3.0					
996.745	10.237999999999943	trials	3.0	1001.1118009999999	1002.883616	1004.642942	1004.9318499999999	1000.552201	1003.6261089999999	1005.419	1006.983	2.0	1.0	1.0	1.0					
1011.077	8.961000000000013	trials	3.0	1014.626821	1016.094176	1017.834436	1018.1782629999999	1013.930267	1017.0442909999999	1018.419	1020.038	2.0	1.0	1.0	1.0					
1023.059	9.32400000000007	trials	3.0	1027.131511	1028.961865	1030.412053	1030.568786	1026.298582	1029.476832	1031.048	1032.383	2.0	1.0	1.0	1.0					
1036.403	14.759999999999991	trials	3.0	1047.442174	1048.899188	1050.6104990000001	1051.259065	1046.526392	1049.5362460000001			2.0	2.0	0.0	3.0					
1053.883	10.509999999999991	trials	3.0	1058.598272	1060.378921	1062.304487	1062.735249	1057.804885	1061.3729090000002	1062.908	1064.393	3.0	2.0	1.0	1.0					
1066.468	10.345000000000027	trials	3.0	1071.001903	1072.8502190000002	1074.363014	1074.881429	1070.3516710000001	1073.337865	1074.919	1076.813	3.0	2.0	1.0	1.0					
1079.971	7.90300000000002	trials	3.0	1084.256864	1085.61394	1087.238171	1087.966873	1083.261706	1086.226345			3.0	2.0	0.0	3.0					
1089.584	10.283999999999878	trials	3.0	1095.982297	1097.932555	1099.314493	1099.964753	1094.983643	1098.420456			2.0	1.0	0.0	3.0					
1101.625	12.044000000000096	trials	3.0	1109.737078	1111.439341	1113.079399	1113.76712	1109.082764	1111.675355			3.0	2.0	0.0	3.0					
1116.408	13.75	trials	3.0	1126.4122	1128.332855	1129.7411	1130.252225	1125.518182	1128.8351380000001			2.0	1.0	0.0	3.0					
1134.029	26.718000000000075	trials	3.0	1157.562705	1159.147658	1160.3402800000001	1160.842729	1156.75709	1159.4616290000001			2.0	1.0	0.0	3.0					
1163.709	14.158999999999878	trials	3.0	1173.166967	1174.319264	1177.257577	1177.962166	1172.260282	1175.2898440000001			3.0	2.0	0.0	3.0					
1179.584	12.31399999999985	trials	3.0	1187.301883	1188.838796	1191.249407	1191.9939160000001	1186.617911	1189.5514910000002			3.0	2.0	0.0	3.0					
1194.508	14.309999999999945	trials	3.0	1203.132088	1204.3036220000001	1206.9701890000001	1207.193876	1202.34833	1205.427895	1207.648	1208.818	2.0	1.0	1.0	1.0					
1210.928	10.289999999999964	trials	3.0	1215.223717	1217.1149	1219.269426	1219.757086	1214.695882	1218.112975	1220.133	1221.218	3.0	2.0	1.0	1.0					
1225.238	9.627999999999929	trials	3.0	1229.2241000000001	1230.353174	1232.861495	1233.35455	1228.574237	1231.9862540000001	1233.488	1234.866	3.0	2.0	1.0	1.0					
1236.883	9.990999999999985	trials	3.0	1241.002538	1242.560485	1245.112333	1245.32098	1240.174633	1243.1470550000001	1245.593	1246.874	2.0	1.0	1.0	1.0					
1250.97	7.567999999999984	trials	3.0	1254.232819	1255.5696050000001	1258.098866	1258.6353470000001	1253.521334	1257.308725			2.0	1.0	0.0	3.0					
1262.383	8.420000000000073	trials	3.0	1266.912577	1268.294366	1270.076168	1270.900969	1265.9677120000001	1268.893376			3.0	2.0	0.0	3.0					
1273.412	16.286000000000058	trials	3.0	1282.5823340000002	1284.575251	1287.176228	1287.599179	1281.619083	1285.4297900000001	1287.703	1289.698	2.0	1.0	1.0	1.0					
1291.715	13.928000000000111	trials	3.0	1299.903004	1301.970692	1303.489483	1304.045573	1298.977439	1302.735416	1303.973	1305.643	3.0	2.0	1.0	1.0					
1308.663	8.586000000000013	trials	3.0	1311.5228650000001	1313.449687	1315.353006	1315.891169	1310.766796	1314.188597	1315.968	1317.249	3.0	2.0	1.0	1.0					
1320.364	7.953999999999951	trials	3.0	1324.032852	1325.27366	1327.7621080000001	1328.4142940000002	1323.487828	1326.675326			3.0	2.0	0.0	3.0					
1330.088	10.940000000000055	trials	3.0	1335.6882640000001	1337.070616	1339.1788760000002	1339.376809	1334.927873	1338.152248	1339.713	1341.028	2.0	1.0	1.0	1.0					
1343.178	9.60499999999979	trials	3.0	1349.3379770000001	1351.212724	1352.7418030000001	1353.207619	1348.488679	1351.69867			2.0	1.0	0.0	3.0					
1357.098	99.07100000000014	BlockDesign														1.0	83.0	87.0	0.0	0.0
1357.098	7.861000000000104	trials	4.0	1361.0682590000001	1362.265639	1364.405306	1365.057448	1360.468486	1363.464862			2.0	1.0	0.0	3.0					
1368.742	48.57600000000002	trials	4.0	1414.132657	1415.549449	1416.902033	1417.413868	1413.303028	1415.75924			2.0	1.0	0.0	3.0					
1420.214	10.278999999999996	trials	4.0	1426.114211	1428.096061	1430.0330020000001	1430.588846	1425.338156	1428.7100560000001			2.0	1.0	0.0	3.0					
1433.411	11.712999999999965	trials	4.0	1438.132855	1439.789778	1442.3030840000001	1442.854739	1437.463956	1441.120511			2.0	1.0	0.0	3.0					
1445.559	10.610000000000127	trials	4.0	1452.6980780000001	1454.423714			1451.7024470000001	1455.062073			2.0	1.0	0.0	3.0					
1459.536	93.55700000000002	BlockDesign														1.0	88.0	92.0	0.0	0.0
1459.536	30.281999999999925	trials	5.0	1485.434591	1487.271146	1489.2216680000001	1489.916072	1484.695259	1488.350087			3.0	2.0	0.0	3.0					
1493.568	6.630000000000109	trials	5.0	1495.983788	1497.565272	1499.317456	1500.2942990000001	1495.064984	1498.229395			3.0	2.0	0.0	3.0					
1503.588	11.5150000000001	trials	5.0	1509.633002	1511.1518230000001	1513.943006	1515.1980290000001	1509.0615500000001	1512.217292			3.0	2.0	0.0	3.0					
1518.27	14.428000000000111	trials	5.0	1529.2735400000001	1531.016329	1532.182876	1532.7934400000001	1528.344881	1531.351139			3.0	2.0	0.0	3.0					
1535.508	17.585000000000036	trials	5.0	1549.381834	1550.785405	1553.016928	1553.772835	1548.492911	1551.59228			3.0	2.0	0.0	3.0					
1557.348	613.3800000000001	BlockDesign														1.0	93.0	132.0	50.0	50.0
1557.348	9.776000000000067	trials	6.0	1561.913252	1563.829989	1566.655718	1567.218679	1561.1705140000001	1564.1808700000001			3.0	2.0	0.0	3.0					
1571.044	16.273999999999887	trials	6.0	1581.843139	1583.209538	1585.183871	1585.65311	1580.937707	1584.046505	1585.864	1587.318	3.0	2.0	1.0	1.0					
1589.378	9.134999999999991	trials	6.0	1594.238507	1595.825403	1597.902118	1598.611619	1593.5193550000001	1597.300958			3.0	2.0	0.0	3.0					
1601.308	11.816000000000031	trials	6.0	1606.100167	1608.1055470000001	1609.719302	1609.969096	1605.182315	1608.979339	1610.358	1613.124	2.0	1.0	1.0	1.0					
1615.169	9.259000000000015	trials	6.0	1621.298189	1622.75177	1624.105789	1624.5281380000001	1620.391673	1623.43432			2.0	1.0	0.0	3.0					
1627.454	12.20399999999995	trials	6.0	1635.48415	1637.380067	1639.151939	1639.75394	1634.79556	1638.300025			2.0	1.0	0.0	3.0					
1642.419	14.289999999999964	trials	6.0	1650.524294	1651.8655330000001	1654.392575	1654.687151	1649.954105	1653.795812	1655.003	1656.709	2.0	1.0	1.0	1.0					
1658.787	10.672000000000025	trials	6.0	1663.923538	1665.909527	1667.7072560000001	1668.110923	1663.312822	1667.105192	1668.358	1669.459	3.0	2.0	1.0	1.0					
1671.493	10.31899999999996	trials	6.0	1676.725105	1678.6672330000001	1679.983854	1680.517706	1675.844923	1679.151094	1680.738	1681.812	3.0	2.0	1.0	1.0					
1683.828	7.539999999999964	trials	6.0	1687.5239920000001	1688.93048	1690.6684930000001	1691.467666	1686.8118650000001	1689.543868			2.0	2.0	0.0	3.0					
1695.051	9.50200000000018	trials	6.0	1699.44433	1701.168116	1702.618661	1702.960921	1698.743617	1701.442937	1703.318	1704.553	2.0	1.0	1.0	1.0					
1707.573	9.605000000000018	trials	6.0	1712.238875	1714.0143580000001	1715.248685	1715.72548	1711.37464	1714.615679	1715.888	1717.178	3.0	2.0	1.0	1.0					
1719.318	9.545000000000073	trials	6.0	1724.37887	1726.055153	1728.465836	1728.9613880000002	1723.8080770000001	1727.6199980000001			2.0	1.0	0.0	3.0					
1731.854	12.213999999999942	trials	6.0	1740.428728	1742.016587	1743.2884820000002	1744.1648830000001	1739.5813070000002	1742.588111			2.0	1.0	0.0	3.0					
1747.617	85.79099999999994	trials	6.0	1829.9290580000002	1831.166197	1833.047303	1833.503749	1829.059385	1832.1120560000002			3.0	2.0	0.0	3.0					
1836.303	9.304999999999836	trials	6.0	1841.484416	1843.6955150000001	1845.0091360000001	1845.706161	1840.947866	1844.291428			3.0	2.0	0.0	3.0					
1847.288	11.910000000000082	trials	6.0	1854.089152	1855.6612810000001	1857.130814	1857.332324	1853.111594	1856.224033	1857.803	1859.198	2.0	1.0	1.0	1.0					
1861.289	9.024000000000115	trials	6.0	1865.771639	1867.646743	1869.731248	1870.4122670000002	1864.907629	1868.60699			3.0	2.0	0.0	3.0					
1873.118	10.191000000000031	trials	6.0	1879.844072	1881.6876220000001	1882.907068	1883.408398	1879.0351090000001	1882.0748290000001			2.0	1.0	0.0	3.0					
1886.133	13.299999999999955	trials	6.0	1893.759008	1895.110465	1897.557467	1897.9080410000001	1893.212356	1896.8838620000001	1898.098	1899.433	3.0	2.0	1.0	1.0					
1902.504	8.278999999999996	trials	6.0	1905.7045520000001	1906.872262	1908.8843470000002	1909.109075	1904.89843	1907.555953	1909.473	1910.783	2.0	1.0	1.0	1.0					
1914.87	6.823000000000093	trials	6.0	1916.8245020000002	1918.358449	1919.885273	1920.2874550000001	1916.254069	1919.218879	1920.558	1921.693	3.0	2.0	1.0	1.0					
1925.783	6.570000000000164	trials	6.0	1928.6858770000001	1930.17284	1931.718668	1932.4513960000002	1927.7074420000001	1930.874374			3.0	2.0	0.0	3.0					
1934.128	11.331000000000131	trials	6.0	1941.629314	1943.148028	1944.928912	1945.553975	1940.703989	1944.088544			2.0	1.0	0.0	3.0					
1947.259	15.058999999999969	trials	6.0	1956.54923	1958.411483	1960.6021130000001	1961.056654	1955.7799240000002	1959.6098570000001	1961.169	1962.318	3.0	2.0	1.0	1.0					
1964.408	9.615000000000009	trials	6.0	1969.820248	1971.8848030000001	1973.3847970000002	1974.1241300000002	1968.998644	1972.262845			3.0	2.0	0.0	3.0					
1976.742	9.831000000000131	trials	6.0	1982.7197780000001	1983.7728610000001	1985.959127	1986.672427	1982.05102	1984.7912840000001			2.0	1.0	0.0	3.0					
1988.333	13.1099999999999	trials	6.0	1996.8553670000001	1998.4965530000002	2000.5449760000001	2001.542036	1996.102093	1998.990229			3.0	2.0	0.0	3.0					
2003.895	12.067999999999984	trials	6.0	2011.344994	2012.622137	2014.229017	2014.551007	2010.669272	2013.2395060000001	2014.933	2015.963	2.0	1.0	1.0	1.0					
2019.043	10.865000000000009	trials	6.0	2027.164904	2028.315391	2029.4794550000001	2030.005226	2026.200844	2028.472444			2.0	1.0	0.0	3.0					
2033.804	21.66899999999987	trials	6.0	2049.490205	2051.306458	2053.5374349999997	2053.9762539999997	2048.940892	2052.5872339999996	2054.153	2055.473	3.0	2.0	1.0	1.0					
2059.599	7.563999999999851	trials	6.0	2061.5149969999998	2062.7867589999996	2064.862353	2065.046495	2060.8796509999997	2063.830853	2065.408	2067.163	2.0	1.0	1.0	1.0					
2069.279	7.639999999999873	trials	6.0	2073.186964	2074.961677	2076.615497	2076.9295669999997	2072.617871	2075.909568			2.0	1.0	0.0	3.0					
2079.997	10.155999999999949	trials	6.0	2084.745132	2086.0759749999997	2087.9614699999997	2088.238981	2084.091836	2087.181227	2088.473	2090.153	2.0	1.0	1.0	1.0					
2093.243	10.630999999999858	trials	6.0	2098.5213999999996	2100.1695799999998	2101.981006	2102.464651	2097.923699	2101.1111659999997	2102.578	2103.874	3.0	2.0	1.0	1.0					
2105.959	9.289999999999964	trials	6.0	2111.065679	2113.295521	2114.706515	2115.3506589999997	2110.135211	2113.938408			2.0	2.0	0.0	3.0					
2118.017	9.986000000000331	trials	6.0	2123.105768	2125.187089	2127.2320969999996	2128.1033559999996	2122.5719209999997	2125.81031			3.0	2.0	0.0	3.0					
2129.539	14.93899999999985	trials	6.0	2138.977038	2140.618684	2142.334367	2142.52949	2138.4124659999998	2141.2704489999996	2142.933	2144.478	2.0	1.0	1.0	1.0					
2148.551	7.226999999999862	trials	6.0	2151.6301369999996	2152.8031699999997	2155.2329029999996	2155.876847	2150.725641	2154.497939			3.0	2.0	0.0	3.0					
2159.558	11.170000000000073	trials	6.0	2163.97009	2165.978619	2167.296319	2167.8108949999996	2163.131234	2166.2583029999996	2160.858	2170.728	3.0	2.0	1.0	1.0					
2172.763	2133.3500000000004	BlockDesign														1.0	133.0	280.0	50.0	10.0
2172.763	12.655999999999949	trials	7.0	2179.6813909999996	2180.307062			2178.9352059999997	2180.303759			1.0		0.0	2.0					
2186.368	10.325000000000273	trials	7.0	2191.486245	2193.2921899999997	2196.372124	2196.74957	2190.8006379999997	2194.244731			1.0	1.0	0.0	3.0					
2200.773	6.895999999999731	trials	7.0	2203.3004659999997	2204.4130579999996	2206.4163399999998	2207.770604	2202.537505	2204.9633559999997			1.0	2.0	0.0	3.0					
2208.798	10.815000000000055	trials	7.0	2215.3656189999997	2216.532447	2219.197866	2219.710043	2214.829589	2217.1399509999997			1.0	1.0	0.0	3.0					
2223.463	11.809999999999945	trials	7.0	2230.102136	2231.957927	2234.331304	2235.372425	2229.2421379999996	2232.179213			1.0	2.0	0.0	3.0					
2237.658	10.11999999999989	trials	7.0	2243.13033	2244.9671439999997	2247.0767859999996	2247.8788759999998	2242.42274	2245.623427			1.0	1.0	0.0	3.0					
2249.469	11.429000000000087	trials	7.0	2256.58573	2258.0201389999997	2260.268009	2260.995852	2255.810943	2259.030653			1.0	2.0	0.0	3.0					
2264.664	23.286999999999807	trials	7.0	2283.2008029999997	2284.693123	2287.555853	2288.050119	2282.331226	2285.226811			1.0	1.0	0.0	3.0					
2289.874	11.49200000000019	trials	7.0	2296.370927	2297.6917479999997	2300.955482	2301.467738	2295.766357	2298.7012999999997			1.0	2.0	0.0	3.0					
2304.334	10.164999999999964	trials	7.0	2309.397638	2310.872606	2313.9549939999997	2314.5975409999996	2308.5155689999997	2311.4233639999998			1.0	2.0	0.0	3.0					
2317.268	15.605999999999767	trials	7.0	2328.147508	2329.930688	2332.125713	2332.974119	2327.3317819999997	2331.093464			1.0	2.0	0.0	3.0					
2336.303	8.990999999999985	trials	7.0	2339.39768	2341.194103	2343.577561	2343.936741	2338.51026	2341.990632	2344.169	2345.294	1.0	2.0	1.0	1.0					
2348.448	8.210000000000036	trials	7.0	2351.4560469999997	2353.360518	2356.2066489999997	2356.759937	2350.7357829999996	2354.046403			1.0	2.0	0.0	3.0					
2358.478	15.900000000000091	trials	7.0	2369.711297	2371.3181029999996	2373.9520009999997	2374.0080949999997	2368.733312	2372.16795			1.0	2.0	0.0	3.0					
2377.198	9.6550000000002	trials	7.0	2381.576356	2383.07473	2386.4058339999997	2386.951568	2380.795022	2383.7998939999998			1.0	1.0	0.0	3.0					
2388.773	13.539999999999964	trials	7.0	2396.526679	2398.587771	2401.096689	2402.413409	2395.5593139999996	2399.0878519999997			1.0	2.0	0.0	3.0					
2403.358	11.605000000000018	trials	7.0	2409.57203	2410.8115599999996	2413.973003	2415.0643809999997	2409.008356	2412.664802			1.0	2.0	0.0	3.0					
2417.283	13.704999999999927	trials	7.0	2424.751445	2425.979593	2428.7589679999996	2429.099119	2424.158453	2427.4938399999996	2429.403	2430.988	1.0	1.0	1.0	1.0					
2433.051	9.67599999999993	trials	7.0	2436.9164229999997	2438.309859	2440.81349	2441.08959	2436.251962	2439.4796079999996	2441.371	2442.727	1.0	1.0	1.0	1.0					
2444.753	9.290999999999713	trials	7.0	2448.071807	2449.29997	2452.216148	2452.655171	2447.3655129999997	2451.033905	2452.838	2454.044	1.0	2.0	1.0	1.0					
2458.129	5.628999999999905	trials	7.0	2460.228464	2461.3929319999997	2463.349424	2463.860498	2458.661994	2462.150071			1.0	2.0	0.0	3.0					
2465.628	9.424999999999727	trials	7.0	2469.74642	2471.0061849999997	2474.538622	2475.1545699999997	2469.0133849999997	2471.959355			1.0	1.0	0.0	3.0					
2478.803	12.195999999999913	trials	7.0	2485.977883	2487.3732889999997	2490.5002879999997	2491.10198	2485.300375	2488.912245			1.0	2.0	0.0	3.0					
2494.869	10.509000000000015	trials	7.0	2499.6214879999998	2501.008051	2503.445193	2503.739098	2498.896966	2502.1913059999997	2504.193	2505.378	1.0	1.0	1.0	1.0					
2508.464	8.519000000000233	trials	7.0	2511.011185	2512.784378	2515.061267	2515.4867809999996	2509.8397149999996	2513.446437	2515.624	2516.983	1.0	1.0	1.0	1.0					
2519.069	8.298999999999978	trials	7.0	2522.3131089999997	2523.7485699999997	2525.6628739999996	2525.832437	2521.567381	2524.485586	2526.139	2527.368	1.0	1.0	1.0	1.0					
2531.383	7.425000000000182	trials	7.0	2533.5964839999997	2534.9268309999998	2537.0575489999997	2537.538086	2532.7557829999996	2535.46236	2537.808	2538.808	1.0	2.0	1.0	1.0					
2541.896	9.971999999999753	trials	7.0	2545.881938	2547.884865	2550.05716	2550.1174309999997	2545.174759	2548.200703	2550.718	2551.868	1.0	1.0	1.0	1.0					
2554.884	6.838999999999942	trials	7.0	2557.586628	2558.7242499999998	2561.263658	2561.824847	2556.7856269999997	2559.39472			1.0	2.0	0.0	3.0					
2563.551	10.262000000000171	trials	7.0	2567.582159	2569.008491	2571.742394	2571.9906499999997	2566.8432549999998	2570.156704	2572.478	2573.813	1.0	1.0	1.0	1.0					
2577.854	7.9090000000001055	trials	7.0	2579.736997	2581.578643	2583.9947509999997	2584.260925	2578.848392	2582.4389979999996	2584.693	2585.763	1.0	1.0	1.0	1.0					
2587.783	10.105000000000018	trials	7.0	2593.0725319999997	2594.891897	2597.584598	2597.987921	2592.1225339999996	2595.627047			1.0	1.0	0.0	3.0					
2601.898	7.489999999999782	trials	7.0	2604.4825339999998	2606.561468	2608.9148299999997	2609.4890379999997	2603.762377	2607.1310209999997			1.0	2.0	0.0	3.0					
2612.258	9.330000000000382	trials	7.0	2616.0637309999997	2617.2315289999997	2619.767066	2619.828682	2615.4514729999996	2618.4827179999997	2620.303	2621.588	1.0	1.0	1.0	1.0					
2624.668	7.875999999999749	trials	7.0	2627.527235	2628.9735579999997	2632.062631	2632.6470379999996	2626.5672289999998	2630.2149679999998			1.0	1.0	0.0	3.0					
2634.363	13.855000000000018	trials	7.0	2642.846165	2644.611441	2646.7959339999998	2648.3185719999997	2642.2051429999997	2645.796855			1.0	2.0	0.0	3.0					
2651.067	41.56100000000015	trials	7.0	2688.057976	2689.7220159999997	2691.620732	2691.7761889999997	2687.3494849999997	2690.382029			1.0	1.0	1.0	1.0					
