onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
484.528	18.989999999999952	trials	1.0	499.319495	500.629818	501.638867	502.076072	498.447843	500.961162	502.353	503.518	2.0	1.0	1.0	1.0					
505.641	18.262	trials	1.0	519.5791650000001	521.163092	521.898411	522.3266970000001	518.944959	521.307264	522.523	523.903	2.0	1.0	1.0	1.0					
526.923	20.03099999999995	trials	1.0	543.5789470000001	545.044397	545.963775	546.440546	543.016329	545.2559940000001			2.0	1.0	1.0	1.0					
549.503	793.2199999999999	BlockDesign														1.0	23.0	50.0	0.0	50.0
549.503	25.55499999999995	trials	2.0	571.78502	572.9205400000001	574.063851	574.495487	571.109009	573.4877620000001			3.0	2.0	1.0	1.0					
577.593	33.085000000000036	trials	2.0	606.2758670000001	608.010486	608.805413	609.169919	605.346935	608.326094	609.533	610.678	3.0	2.0	1.0	1.0					
614.732	24.59699999999998	trials	2.0	635.429736	637.3056190000001	638.123424	639.407918	634.712889	637.63133			3.0	2.0	0.0	3.0					
641.466	16.131999999999948	trials	2.0	654.103658	655.951847	656.8310720000001	657.673667	653.278166	656.359149			3.0	2.0	0.0	3.0					
661.154	19.57899999999995	trials	2.0	676.329324	677.9404320000001	678.787137	679.142742	675.5387410000001	678.331493	679.353	680.733	3.0	2.0	1.0	1.0					
682.798	24.629999999999995	trials	2.0	704.1741850000001	705.740253	706.651059	707.505026	703.2858540000001	706.095866			3.0	2.0	0.0	3.0					
708.983	26.335000000000036	trials	2.0	731.785427	733.7110660000001	734.897675	735.3962570000001	731.2467300000001	734.234688			3.0	1.0	0.0	3.0					
738.236	25.317000000000007	trials	2.0	760.379813	761.5717440000001			759.458297	761.567354			3.0		0.0	2.0					
766.628	37.43999999999994	trials	2.0	800.870673	802.905575	803.37858	804.1466190000001	799.977171	802.8505650000001			3.0	2.0	0.0	3.0					
805.624	23.25400000000002	trials	2.0	825.594681	827.220845	828.071127	828.958241	825.0234280000001	827.470229			3.0	1.0	0.0	3.0					
830.328	108.77999999999997	trials	2.0	935.95101	937.625037	938.56059	939.1888280000001	935.14485	937.686461			3.0	1.0	0.0	3.0					
942.873	14.074999999999932	trials	2.0	952.6544220000001	954.3514590000001	954.938792	955.2983820000001	952.0504860000001	954.43946	955.668	956.948	3.0	2.0	1.0	1.0					
961.019	29.798999999999978	trials	2.0	986.1213570000001	987.88178	988.8765350000001	989.2260490000001	985.2194320000001	988.359414	989.414	990.818	3.0	2.0	1.0	1.0					
992.873	30.574999999999932	trials	2.0	1019.0764310000001	1020.723774	1021.525127	1021.832568	1018.0940400000001	1021.0428800000001	1022.153	1023.448	3.0	2.0	1.0	1.0					
1025.468	12.629999999999882	trials	2.0	1035.055355	1036.627293	1037.541048	1038.177754	1034.12375	1037.049057			3.0	2.0	0.0	3.0					
1040.798	11.184999999999945	trials	2.0	1048.37127	1050.231918	1051.092605	1052.062445	1047.70089	1050.609545			3.0	2.0	0.0	3.0					
1053.348	22.63000000000011	trials	2.0	1072.694882	1074.571512	1075.521896	1076.057775	1071.969342	1074.917924			3.0	1.0	0.0	3.0					
1078.912	18.286000000000058	trials	2.0	1092.556038	1094.371691	1095.146917	1095.534562	1091.752557	1094.704203	1095.893	1097.198	3.0	2.0	1.0	1.0					
1099.232	25.95600000000013	trials	2.0	1121.864784	1123.021491	1124.418018	1125.268332	1121.033415	1123.770671			3.0	1.0	0.0	3.0					
1128.738	11.954999999999927	trials	2.0	1136.135373	1137.807029	1138.6413890000001	1139.007851	1135.290536	1138.12022	1139.218	1140.693	3.0	2.0	1.0	1.0					
1142.728	26.414999999999964	trials	2.0	1165.7163990000001	1167.672416	1168.482758	1169.22074	1164.802074	1167.993306			3.0	2.0	0.0	3.0					
1172.798	20.3599999999999	trials	2.0	1188.851415	1190.282063	1191.13194	1191.5325990000001	1187.884542	1190.627056	1191.783	1193.158	3.0	2.0	1.0	1.0					
1196.298	13.0	trials	2.0	1205.411775	1206.47723	1207.7996190000001	1209.3785070000001	1204.771586	1207.249998			3.0	2.0	0.0	3.0					
1210.063	26.64099999999985	trials	2.0	1232.210808	1234.054161	1234.826477	1235.252162	1231.5743400000001	1234.400599	1235.373	1236.704	3.0	2.0	1.0	1.0					
1239.733	34.462999999999965	trials	2.0	1270.511361	1272.422823	1273.228121	1274.276458	1269.745727	1272.7131650000001			3.0	2.0	0.0	3.0					
1275.473	20.840000000000146	trials	2.0	1291.925948	1293.332873	1294.27961	1294.687866	1291.060617	1293.732539	1294.958	1296.313	3.0	2.0	1.0	1.0					
1300.405	20.708000000000084	trials	2.0	1317.90525	1319.17023	1320.08286	1321.190139	1317.3019980000001	1319.57885			3.0	2.0	0.0	3.0					
1322.423	20.299999999999955	trials	2.0	1338.136148	1339.7361680000001	1340.703	1341.10664	1337.3167620000002	1340.241068	1341.353	1342.723	3.0	2.0	1.0	1.0					
1345.873	1513.9560000000001	BlockDesign														1.0	51.0	99.0	50.0	50.0
1345.873	21.97499999999991	trials	3.0	1364.110548	1365.8574330000001	1366.657341	1367.928189	1363.528017	1366.201611			3.0	2.0	0.0	3.0					
1369.95	19.613000000000056	trials	3.0	1385.4211970000001	1386.8667420000002	1387.723193	1388.136872	1384.797487	1387.1392640000001	1388.518	1389.563	2.0	1.0	1.0	1.0					
1393.658	25.555000000000064	trials	3.0	1415.186168	1416.343239	1417.325034	1417.778931	1414.3284390000001	1416.70695	1417.831	1419.213	2.0	1.0	1.0	1.0					
1421.233	24.346000000000004	trials	3.0	1442.850954	1444.0979360000001	1445.058018	1445.657044	1441.881581	1444.404888			3.0	1.0	0.0	3.0					
1447.31	21.52800000000002	trials	3.0	1464.721497	1465.982729	1466.831517	1467.226902	1463.7995660000001	1466.340261	1467.414	1468.838	3.0	2.0	1.0	1.0					
1472.999	15.814000000000078	trials	3.0	1484.216304	1485.508157	1486.566294	1486.9887840000001	1483.2996	1486.0308810000001	1487.188	1488.813	3.0	2.0	1.0	1.0					
1491.833	15.804999999999836	trials	3.0	1503.6719520000001	1505.173286	1506.471221	1507.71737	1502.934933	1505.839619			2.0	2.0	0.0	3.0					
1508.864	23.88499999999999	trials	3.0	1529.486228	1530.986695	1531.8143810000001	1532.831502	1528.661751	1531.1958260000001			2.0	1.0	0.0	3.0					
1536.128	16.036000000000058	trials	3.0	1547.681352	1549.2942110000001	1550.055212	1550.460248	1546.941528	1549.623341	1550.72	1552.164	3.0	2.0	1.0	1.0					
1555.184	25.274000000000115	trials	3.0	1577.601482	1579.246589	1579.870034	1580.539871	1576.724363	1579.3785560000001			3.0	2.0	0.0	3.0					
1582.128	17.00500000000011	trials	3.0	1595.046888	1596.483656	1597.228625	1597.6332690000002	1594.390542	1596.665238	1597.973	1599.133	2.0	1.0	1.0	1.0					
1603.16	24.242999999999938	trials	3.0	1622.9914350000001	1624.330397	1625.309595	1625.8271690000001	1622.377647	1624.649285	1625.893	1627.403	2.0	1.0	1.0	1.0					
1629.423	23.61500000000001	trials	3.0	1648.5939170000001	1650.585654	1651.95029	1653.121377	1647.715613	1651.110366			2.0	2.0	0.0	3.0					
1654.213	19.340000000000146	trials	3.0	1670.337	1671.416484	1672.412693	1673.634071	1669.725408	1671.9074640000001			3.0	2.0	0.0	3.0					
1675.703	65.63000000000011	trials	3.0	1737.843059	1739.7071270000001	1740.548972	1741.413375	1737.102227	1739.90606			2.0	1.0	0.0	3.0					
1743.793	23.475000000000136	trials	3.0	1762.9419950000001	1764.7451270000001	1765.541988	1765.8341910000001	1762.235418	1765.055397	1766.113	1767.268	3.0	2.0	1.0	1.0					
1770.353	22.689999999999827	trials	3.0	1790.328593	1791.344141	1792.23852	1793.1271940000001	1789.785908	1791.743616			3.0	2.0	0.0	3.0					
1794.548	26.430000000000064	trials	3.0	1817.1822240000001	1819.283351	1820.242841	1821.058133	1816.479398	1819.726292			2.0	1.0	0.0	3.0					
1823.504	42.144000000000005	trials	3.0	1862.092596	1863.721667			1861.512438	1863.707649			2.0		0.0	2.0					
1867.723	35.78600000000006	trials	3.0	1899.117092	1901.103147	1901.551877	1901.925152	1898.306514	1901.0694270000001	1902.193	1903.509	3.0	2.0	1.0	1.0					
1906.529	26.68399999999997	trials	3.0	1929.49946	1931.229518	1931.7651290000001	1932.5025660000001	1928.64549	1931.226609			3.0		0.0	2.0					
1937.268	20.25	trials	3.0	1953.7424640000002	1954.932867	1955.667537	1955.959385	1952.758716	1955.242311	1956.388	1957.518	3.0	2.0	1.0	1.0					
1959.578	49.69599999999991	trials	3.0	2006.418552	2007.579534	2008.53573	2009.353448	2005.524785	2007.802653			2.0	1.0	0.0	3.0					
2012.84	32.333000000000084	trials	3.0	2041.329534	2042.447201	2043.359715	2043.777537	2040.80532	2042.690253	2043.963	2045.173	2.0	1.0	1.0	1.0					
2047.263	23.375	trials	3.0	2066.0242319999998	2067.635049	2068.528386	2068.975974	2065.384501	2067.813279	2069.119	2070.638	2.0	1.0	1.0	1.0					
2072.654	23.983999999999924	trials	3.0	2092.0089	2093.6805019999997	2094.546382	2094.943753	2091.205005	2093.904215	2095.083	2096.638	2.0	1.0	1.0	1.0					
2099.728	12.070999999999913	trials	3.0	2108.5682659999998	2109.8700919999997			2107.803778	2109.8628559999997			2.0		0.0	2.0					
2115.88	32.76299999999992	trials	3.0	2145.868005	2146.905088	2147.798238	2148.7233889999998	2144.8881739999997	2147.2134859999996			2.0	1.0	0.0	3.0					
2151.103	11.530999999999949	trials	3.0	2158.6834139999996	2160.193887	2160.997406	2162.717576	2158.1483869999997	2160.522153			3.0	2.0	0.0	3.0					
2163.298	26.015000000000327	trials	3.0	2185.434164	2187.4303969999996	2188.1936539999997	2189.39754	2184.435845	2187.7410529999997			3.0	2.0	0.0	3.0					
2191.454	21.328999999999724	trials	3.0	2209.318476	2211.307802	2212.249624	2212.867428	2208.602965	2211.601875			3.0	1.0	0.0	3.0					
2216.673	39.35500000000002	trials	3.0	2252.568531	2254.1013199999998	2254.647153	2255.077707	2252.0290379999997	2254.0887709999997			3.0		0.0	2.0					
2259.063	61.68100000000004	trials	3.0	2317.409175	2318.8377109999997	2319.892587	2320.829624	2316.836019	2319.14437			3.0	1.0	0.0	3.0					
2322.203	22.909999999999854	trials	3.0	2340.879983	2342.155244	2343.053532	2343.508734	2339.974459	2342.416452	2343.643	2345.113	2.0	1.0	1.0	1.0					
2349.199	21.494000000000142	trials	3.0	2366.2194	2367.835947	2368.822443	2370.775511	2365.2705549999996	2368.2410189999996			2.0	1.0	0.0	3.0					
2373.123	23.654999999999745	trials	3.0	2391.7194379999996	2393.690718	2394.56754	2394.9059039999997	2391.068202	2394.026128	2395.273	2396.778	3.0	2.0	1.0	1.0					
2399.842	13.92599999999993	trials	3.0	2409.824237	2411.273097	2412.6045919999997	2413.853562	2409.273177	2411.9891479999997			2.0	2.0	0.0	3.0					
2414.928	24.240000000000236	trials	3.0	2434.4349439999996	2436.347664	2437.230182	2437.596137	2433.6600989999997	2436.6941699999998	2437.869	2439.168	3.0	2.0	1.0	1.0					
2441.008	12.305000000000291	trials	3.0	2449.534463	2450.7359189999997	2451.865057	2453.396279	2449.005897	2451.125998			2.0	1.0	0.0	3.0					
2455.115	13.75400000000036	trials	3.0	2464.929713	2466.9175259999997	2467.539499	2468.954265	2464.097637	2466.995901			3.0	2.0	0.0	3.0					
2469.798	22.61600000000044	trials	3.0	2489.020095	2490.927807	2491.744189	2492.4985739999997	2488.045155	2491.2459059999996			3.0	2.0	0.0	3.0					
2495.068	46.36499999999978	trials	3.0	2538.3650669999997	2539.5560969999997	2540.454988	2540.994674	2537.791052	2539.821719			2.0	1.0	1.0	1.0					
2545.014	29.328999999999724	trials	3.0	2570.409854	2571.4811969999996	2572.5776699999997	2572.9331429999997	2569.6421929999997	2572.0150129999997	2573.273	2574.343	3.0	2.0	1.0	1.0					
2578.363	16.27500000000009	trials	3.0	2591.1668609999997	2592.652028			2590.302087	2592.646279			2.0		0.0	2.0					
2596.709	22.57900000000018	trials	3.0	2616.6406349999997	2617.312545			2615.832876	2617.308411			2.0		0.0	2.0					
2621.298	10.860000000000127	trials	3.0	2629.230522	2630.552518	2631.251221	2632.240456	2628.466183	2630.725481			3.0	2.0	0.0	3.0					
2634.593	169.43600000000015	trials	3.0	2800.7309419999997	2802.022336	2803.8133049999997	2804.063114	2800.2247549999997	2802.013954			2.0		0.0	2.0					
2808.025	14.953999999999724	trials	3.0	2819.4508039999996	2821.0533	2821.6303829999997	2822.1877099999997	2818.6420829999997	2821.0482979999997			3.0		0.0	2.0					
2826.014	33.815000000000055	trials	3.0	2855.650357	2857.080285	2857.847413	2858.3163649999997	2854.9531039999997	2857.3189549999997	2858.558	2859.829	2.0	1.0	1.0	1.0					
2862.933	251.54800000000023	BlockDesign														1.0	100.0	109.0	0.0	0.0
2862.933	28.18600000000015	trials	4.0	2887.745778	2888.882088	2889.9432779999997	2891.20158	2886.874206	2889.2727139999997			2.0	1.0	0.0	3.0					
2894.271	27.396999999999935	trials	4.0	2918.377786	2920.1345309999997	2921.073472	2921.7560719999997	2917.7057999999997	2920.26415			2.0	1.0	0.0	3.0					
2924.393	41.929999999999836	trials	4.0	2961.077984	2962.694422	2965.0043269999996	2966.406861	2960.491037	2962.6858519999996			2.0		0.0	2.0					
2967.624	28.509000000000015	trials	4.0	2992.5363589999997	2994.1533919999997			2991.706104	2994.1476719999996			2.0		0.0	2.0					
2999.139	19.03899999999976	trials	4.0	3014.757201	3016.4482169999997	3017.1086659999996	3018.263736	3014.1174979999996	3016.514662			2.0	1.0	0.0	3.0					
3020.294	20.669000000000324	trials	4.0	3037.9675859999998	3039.613719	3040.3795649999997	3041.04891	3037.249523	3039.822038			2.0	1.0	0.0	3.0					
3043.713	13.444999999999709	trials	4.0	3053.92218	3055.236306	3055.7584829999996	3056.724264	3052.981695	3055.2290839999996			2.0		0.0	2.0					
3060.244	15.739000000000033	trials	4.0	3072.681637	3074.0339790000003			3071.895027	3074.021587			2.0		0.0	2.0					
3079.061	25.21199999999999	trials	4.0	3101.006386	3102.329973			3100.438105	3102.313639			2.0		0.0	2.0					
3107.278	7.203000000000429	trials	4.0	3112.1971670000003	3113.940754	3114.468025	3115.191823	3111.365542	3113.8855860000003			2.0	2.0	0.0	3.0					
3118.872	188.25199999999995	BlockDesign														1.0	110.0	115.0	0.0	0.0
3118.872	22.451000000000022	trials	5.0	3138.19729	3139.408578	3140.145852	3141.388288	3137.621266	3139.7130700000002			3.0	2.0	0.0	3.0					
3143.483	24.24499999999989	trials	5.0	3164.221867	3165.743605	3166.610248	3167.795338	3163.66954	3166.144252			3.0	2.0	0.0	3.0					
3170.964	36.45000000000027	trials	5.0	3203.886535	3205.473726	3205.989069	3206.313277	3203.15749	3205.464323			3.0		0.0	2.0					
3211.423	28.77500000000009	trials	5.0	3236.716737	3238.263612	3238.9764920000002	3240.264009	3236.1791550000003	3238.546026			3.0	2.0	0.0	3.0					
3242.248	33.965000000000146	trials	5.0	3272.645401	3273.957154	3274.845472	3276.278196	3271.683177	3274.376865			3.0	2.0	0.0	3.0					
3278.317	28.80699999999979	trials	5.0	3305.0519050000003	3306.2477710000003	3307.094916	3308.394738	3304.319415	3306.611566			3.0	2.0	0.0	3.0					
3309.518	1165.6009999999997	BlockDesign														1.0	116.0	163.0	50.0	50.0
3309.518	29.860000000000127	trials	6.0	3336.177232	3337.6036950000002	3338.46338	3339.447117	3335.505207	3337.899688			2.0	1.0	0.0	3.0					
3342.768	26.389999999999873	trials	6.0	3365.287957	3367.292869	3368.5164640000003	3369.225633	3364.653952	3367.7379650000003			2.0	1.0	0.0	3.0					
3371.773	18.61499999999978	trials	6.0	3387.682693	3388.879788	3389.761477	3390.4561360000002	3387.063666	3389.190339			3.0	2.0	0.0	3.0					
3392.023	23.009999999999764	trials	6.0	3411.707917	3413.040364			3410.818359	3413.032368			2.0		0.0	2.0					
3418.043	21.670000000000073	trials	6.0	3435.432298	3436.708798	3437.556258	3437.7188140000003	3434.636584	3437.07226	3438.178	3439.713	3.0	2.0	1.0	1.0					
3443.798	18.75500000000011	trials	6.0	3459.1375900000003	3460.9098480000002	3461.789205	3462.621367	3458.305788	3461.261926			3.0	2.0	0.0	3.0					
3465.123	17.065000000000055	trials	6.0	3478.413102	3480.249835			3477.708895	3480.2401170000003			2.0		0.0	2.0					
3484.195	23.13799999999992	trials	6.0	3502.914271	3504.687229	3505.430389	3505.7382070000003	3502.081165	3504.942798	3506.128	3507.333	3.0	2.0	1.0	1.0					
3511.369	17.795000000000073	trials	6.0	3524.757778	3526.169895	3527.072372	3527.4768670000003	3523.997743	3526.578376	3527.778	3529.164	3.0	2.0	1.0	1.0					
3532.249	22.184000000000196	trials	6.0	3550.963309	3552.58296	3553.524946	3554.4978810000002	3550.2584110000003	3552.983128			2.0	2.0	0.0	3.0					
3556.872	18.601000000000113	trials	6.0	3572.189713	3573.5751330000003	3574.5440790000002	3575.541856	3571.59802	3574.0337280000003			3.0	2.0	0.0	3.0					
3576.848	34.771000000000186	trials	6.0	3606.999413	3608.536285	3609.430018	3609.887538	3606.40428	3608.826227	3610.208	3611.619	2.0	1.0	1.0	1.0					
3615.654	20.670000000000073	trials	6.0	3630.9457540000003	3632.959022	3633.8095270000003	3634.478079	3630.152695	3633.179066	3634.518	3636.324	2.0	1.0	1.0	1.0					
3638.408	15.375	trials	6.0	3650.298581	3651.9505630000003	3652.977424	3653.8519260000003	3649.370206	3652.414323			3.0	2.0	0.0	3.0					
3656.308	15.695000000000164	trials	6.0	3668.618644	3669.986116	3670.8391410000004	3672.07143	3668.076497	3670.222396			2.0	1.0	0.0	3.0					
3673.108	31.734999999999673	trials	6.0	3700.624107	3701.797801	3702.709558	3703.0954	3699.871666	3702.173506	3703.393	3704.843	3.0	2.0	1.0	1.0					
3708.898	16.445999999999913	trials	6.0	3722.218393	3723.362853	3724.329796	3725.411461	3721.468986	3723.785707			3.0	2.0	0.0	3.0					
3726.609	33.82400000000007	trials	6.0	3756.8650150000003	3758.382571	3759.593862	3760.500244	3756.044374	3759.010272			3.0	1.0	0.0	3.0					
3761.874	24.047000000000025	trials	6.0	3781.329261	3782.794497	3783.633413	3784.113672	3780.650348	3783.068964	3784.283	3785.921	2.0	1.0	1.0	1.0					
3788.872	20.976000000000113	trials	6.0	3806.214194	3807.7300720000003	3809.479553	3809.9146570000003	3805.395842	3807.7202580000003			2.0		0.0	2.0					
3813.738	23.02500000000009	trials	6.0	3833.8247220000003	3835.0203300000003	3835.914186	3836.829817	3833.290413	3835.238589			2.0	1.0	0.0	3.0					
3839.218	7.519999999999982	trials	6.0	3843.664307	3844.94222	3845.714448	3846.807658	3842.6804620000003	3845.2484080000004			3.0	2.0	0.0	3.0					
3847.994	18.368999999999687	trials	6.0	3863.3444210000002	3864.5858820000003	3865.422793	3866.4318550000003	3862.719322	3864.8290110000003			2.0	1.0	0.0	3.0					
3868.678	32.684999999999945	trials	6.0	3896.610886	3898.521658	3899.155396	3899.492626	3895.9862540000004	3898.649191	3899.658	3901.363	3.0	2.0	1.0	1.0					
3904.383	21.115000000000236	trials	6.0	3921.049515	3922.467414	3923.3304580000004	3923.727424	3920.208447	3922.65863	3923.983	3925.498	2.0	1.0	1.0	1.0					
3929.513	13.816000000000258	trials	6.0	3940.565986	3941.8427220000003	3942.737071	3943.39455	3939.598	3942.0604120000003			2.0	1.0	0.0	3.0					
3945.116	12.128000000000156	trials	6.0	3954.360979	3955.635223	3956.481094	3957.311725	3953.431308	3956.006148			3.0	2.0	0.0	3.0					
3960.828	21.940000000000055	trials	6.0	3978.268386	3979.891135	3980.637843	3981.128107	3977.560845	3980.185998	3981.378	3982.768	3.0	2.0	1.0	1.0					
3985.818	15.5	trials	6.0	3997.7050550000004	3999.069957	4000.246888	4001.387143	3997.146888	3999.536011			2.0	1.0	0.0	3.0					
4003.513	11.534999999999854	trials	6.0	4012.059231	4013.666502	4014.314278	4015.117408	4011.213682	4013.858566			3.0	2.0	0.0	3.0					
4016.643	17.835000000000036	trials	6.0	4030.389781	4031.480979	4032.3334250000003	4032.7048240000004	4029.418236	4031.8396110000003	4032.883	4034.478	3.0	2.0	1.0	1.0					
4036.518	27.085000000000036	trials	6.0	4059.120409	4060.646815	4061.4230500000003	4061.8639000000003	4058.3167670000003	4060.791087	4062.158	4063.603	2.0	1.0	1.0	1.0					
4065.749	21.759000000000015	trials	6.0	4083.5995120000002	4084.846794	4086.334465	4087.576078	4082.752269	4085.725578			3.0	2.0	0.0	3.0					
4088.653	17.5949999999998	trials	6.0	4101.370675	4102.916997	4103.969623	4104.34314	4100.798844	4103.425978	4104.543	4106.248	3.0	2.0	1.0	1.0					
4110.338	24.38000000000011	trials	6.0	4130.501719	4131.897249	4132.664304	4133.097946	4129.50088	4132.175914	4133.244	4134.718	3.0	2.0	1.0	1.0					
4137.643	26.34100000000035	trials	6.0	4158.955405000001	4160.792008	4161.901368	4162.357717	4158.216278	4161.274366	4162.678	4163.984	2.0	1.0	1.0	1.0					
4168.018	7.7150000000001455	trials	6.0	4172.174974	4173.844812	4174.990549	4175.800696	4171.529296000001	4174.459152			2.0	2.0	0.0	3.0					
4177.323	24.50999999999931	trials	6.0	4197.532977	4198.818672	4199.626791000001	4200.099897	4196.6270380000005	4198.987126	4200.403	4201.833	2.0	1.0	1.0	1.0					
4204.853	10.409999999999854	trials	6.0	4211.770485	4213.262164	4214.021478000001	4214.235621	4210.805173000001	4213.257769			3.0		0.0	2.0					
4218.268	16.715000000000146	trials	6.0	4231.710736	4233.044241			4230.999321	4233.040683			2.0		0.0	2.0					
4236.994	24.210000000000036	trials	6.0	4257.816999000001	4259.427705	4260.349467	4261.273263	4257.177937	4259.726742			2.0	1.0	0.0	3.0					
4262.719	59.689000000000306	trials	6.0	4318.076124	4319.516995	4320.461914	4320.838699	4317.473304	4319.9390650000005	4321.048	4322.408	3.0	2.0	1.0	1.0					
4325.428	21.916000000000167	trials	6.0	4344.555729	4345.636987	4346.681111	4347.414727	4343.977364	4346.197746			3.0	2.0	0.0	3.0					
4348.958	22.145000000000437	trials	6.0	4366.266382	4368.083698	4368.889871	4369.390987	4365.55651	4368.326992	4369.519	4371.103	2.0	1.0	1.0	1.0					
4374.173	23.860000000000582	trials	6.0	4394.751336	4396.636417	4397.4630720000005	4398.103549	4394.21739	4396.910064			3.0	2.0	0.0	3.0					
4401.763	15.4350000000004	trials	6.0	4414.011224	4415.432926	4416.143991	4417.267813	4413.157366	4415.595285			2.0	1.0	0.0	3.0					
4420.526	17.79700000000048	trials	6.0	4433.871354	4435.087894	4435.945125	4436.358145	4433.097754	4435.467452	4436.623	4438.323	3.0	2.0	1.0	1.0					
4441.063	34.055999999999585	trials	6.0	4470.481014	4472.1875820000005	4473.072734	4473.553432000001	4469.95567	4472.526877	4473.708	4475.119	2.0	1.0	1.0	1.0					
4477.158	435.89899999999943	BlockDesign														1.0	164.0	185.0	50.0	90.0
4477.158	27.039999999999964	trials	7.0	4501.321765000001	4502.447029	4503.6799900000005	4504.265968	4500.533838	4502.952787			1.0	1.0	0.0	3.0					
4508.018	11.539999999999964	trials	7.0	4515.546687	4516.640905	4517.679783	4518.078915	4514.733174	4517.168943000001	4518.408	4519.558	1.0	2.0	1.0	1.0					
4522.645	21.8179999999993	trials	7.0	4539.45672	4541.451187000001	4542.670264	4543.047303	4538.742708	4541.419632	4543.338	4544.463	1.0	2.0	1.0	1.0					
4546.548	13.615999999999985	trials	7.0	4556.926324	4558.178622	4558.688827	4559.916886	4556.006056	4558.1699			1.0		0.0	2.0					
4564.175	10.26299999999992	trials	7.0	4569.341952	4571.5144390000005	4572.410939	4572.84343	4568.840833	4571.910637	4573.158	4574.438	1.0	2.0	1.0	1.0					
4577.363	21.371000000000095	trials	7.0	4593.6817630000005	4595.523109	4596.697435	4597.115839	4593.08194	4596.202981	4597.513	4598.734	1.0	2.0	1.0	1.0					
4602.823	16.005999999999403	trials	7.0	4614.481251	4615.810534	4616.754544	4617.140398	4613.912602	4616.294604000001	4617.553	4618.829	1.0	2.0	1.0	1.0					
4622.848	12.625	trials	7.0	4631.476587	4632.5536329999995	4635.031198000001	4635.546363	4630.888618	4632.544326			1.0		0.0	2.0					
4636.559	13.139000000000124	trials	7.0	4644.3224310000005	4645.993896	4647.678747	4648.07719	4643.685679	4646.610568	4648.333	4649.698	1.0	2.0	1.0	1.0					
4652.728	25.725999999999658	trials	7.0	4673.671864	4675.549026000001	4676.382468	4676.703796	4672.8614130000005	4675.867824	4676.978	4678.454	1.0	2.0	1.0	1.0					
