onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
1117.846	14.367999999999938	trials	2.0	1129.1386539999999	1130.781688	1131.165162	1131.5457179999999	1128.228453	1130.693059			3.0	2.0	0.0	3.0					
1134.508	9.335000000000036	trials	2.0	1140.950523	1142.7335309999999	1143.331217	1143.872478	1140.334051	1142.8975209999999			3.0	2.0	0.0	3.0					
1145.678	13.129999999999882	trials	2.0	1156.309014	1158.15525	1158.7206429999999	1159.1978649999999	1155.530217	1158.282585			3.0	2.0	0.0	3.0					
1161.189	1397.3589999999997	BlockDesign														1.0	54.0	112.0	50.0	50.0
1161.189	19.148999999999887	trials	3.0	1176.849198	1178.266378	1178.657602	1179.153934	1176.046269	1178.25394			3.0		0.0	2.0					
1184.343	16.809999999999945	trials	3.0	1198.229175	1199.977932	1200.6915179999999	1201.180288	1197.3306069999999	1200.174417			3.0	1.0	0.0	3.0					
1204.099	22.09400000000005	trials	3.0	1222.209381	1223.89098	1224.319291	1224.695269	1221.503859	1223.900197	1225.053	1226.193	3.0	2.0	1.0	1.0					
1228.183	10.567000000000007	trials	3.0	1235.464567	1236.712765	1237.349859	1237.475598	1234.5788069999999	1236.710013			2.0		0.0	2.0					
1242.763	46.82600000000002	trials	3.0	1285.459636	1287.1389	1287.6117629999999	1287.88503	1284.611577	1287.119283	1288.323	1289.589	2.0	1.0	1.0	1.0					
1292.623	12.29600000000005	trials	3.0	1302.079827	1303.831757	1304.579337	1304.9218919999998	1301.564099	1304.1176639999999			3.0	2.0	0.0	3.0					
1307.004	11.653999999999996	trials	3.0	1314.78655	1315.941466	1316.6115419999999	1317.0090639999999	1314.217584	1316.178868	1317.254	1318.658	2.0	1.0	1.0	1.0					
1321.673	18.77500000000009	trials	3.0	1336.169977	1337.726794	1340.409579	1340.4761879999999	1335.204277	1337.721928			2.0		0.0	2.0					
1341.754	27.167000000000144	trials	3.0	1365.460419	1366.821502	1367.247873	1367.624005	1364.690179	1366.81432			3.0		0.0	2.0					
1370.928	22.424999999999955	trials	3.0	1390.17052	1391.373384			1389.3514679999998	1391.364765			2.0		0.0	2.0					
1397.379	22.534000000000106	trials	3.0	1415.935041	1417.333842	1418.1073	1418.5034799999999	1415.365053	1417.670731	1418.863	1419.913	2.0	1.0	1.0	1.0					
1422.964	16.509000000000015	trials	3.0	1435.855304	1437.4174269999999	1437.874754	1438.3766699999999	1435.327014	1437.413464			3.0		0.0	2.0					
1441.483	15.426000000000158	trials	3.0	1452.875924	1454.412249	1456.810062	1456.9357439999999	1451.9670939999999	1454.403877			2.0		0.0	2.0					
1459.476	62.22199999999998	trials	3.0	1517.880532	1518.94192	1519.521143	1519.745082	1517.0306739999999	1518.938827			3.0		0.0	2.0					
1525.033	11.7800000000002	trials	3.0	1534.3309299999999	1535.396922	1536.248182	1536.842649	1533.6601409999998	1535.8032269999999			3.0	1.0	0.0	3.0					
1539.658	16.6070000000002	trials	3.0	1553.536858	1555.091344	1555.798632	1556.292193	1552.75812	1555.325357			2.0	1.0	0.0	3.0					
1559.254	30.903999999999996	trials	3.0	1587.1312779999998	1588.21292	1589.119641	1589.517289	1586.366857	1588.652097			2.0	1.0	0.0	3.0					
1591.453	28.170000000000073	trials	3.0	1615.720768	1617.150201	1617.827076	1618.143057	1614.97888	1617.364491	1610.478	1619.623	2.0	1.0	1.0	1.0					
1622.718	11.829999999999927	trials	3.0	1630.765837	1632.499128	1632.9227019999998	1633.443889	1630.0450389999999	1632.4945			3.0		0.0	2.0					
1636.563	30.944999999999936	trials	3.0	1663.5206759999999	1664.867326	1665.619471	1665.918113	1662.653938	1665.157225	1666.413	1667.508	3.0	2.0	1.0	1.0					
1669.659	43.97399999999993	trials	3.0	1710.485784	1712.3663999999999	1713.302773	1713.639285	1709.869585	1712.798397			2.0	1.0	0.0	3.0					
1717.643	21.529999999999973	trials	3.0	1734.7664949999998	1736.21325	1736.65417	1736.948793	1733.799208	1736.222035	1737.428	1739.173	3.0	2.0	1.0	1.0					
1743.267	27.635999999999967	trials	3.0	1767.485442	1768.9231829999999	1769.390821	1769.86426	1766.906152	1768.914703			3.0		0.0	2.0					
1773.983	22.00500000000011	trials	3.0	1792.1065119999998	1793.658676	1795.567128	1796.0205429999999	1791.323085	1793.648334			2.0		0.0	2.0					
1798.708	34.17099999999982	trials	3.0	1829.556532	1830.830248	1831.1699879999999	1831.501143	1828.9878879999999	1830.818732			3.0		0.0	2.0					
1836.963	8.29099999999994	trials	3.0	1841.552101	1842.848329	1843.502338	1843.830006	1840.829671	1842.935239	1844.143	1845.254	2.0	1.0	1.0	1.0					
1847.148	21.94100000000003	trials	3.0	1865.631832	1867.073932	1867.809603	1869.1196889999999	1864.9370219999998	1867.3377309999998			3.0	2.0	0.0	3.0					
1870.258	13.670000000000073	trials	3.0	1881.281289	1882.4651649999998	1883.612517	1883.959413	1880.315778	1882.513203			3.0	1.0	0.0	3.0					
1887.004	22.764000000000124	trials	3.0	1906.328847	1907.788683			1905.480648	1907.780137			2.0		0.0	2.0					
1913.798	25.144999999999982	trials	3.0	1934.97226	1936.1818859999998	1936.974993	1937.297035	1933.995712	1936.484992	1921.928	1938.943	2.0	1.0	1.0	1.0					
1941.658	16.213000000000193	trials	3.0	1954.087681	1955.448337	1956.927214	1957.901908	1953.516316	1956.364509			2.0	1.0	0.0	3.0					
1959.369	26.653999999999996	trials	3.0	1983.578773	1984.7336699999998	1985.4453509999998	1986.055557	1982.7747219999999	1985.019753			3.0	2.0	0.0	3.0					
1987.896	12.22700000000009	trials	3.0	1995.9272349999999	1997.433979	1998.085173	1998.4542159999999	1995.141459	1997.555098	1998.708	2000.123	3.0	2.0	1.0	1.0					
2004.14	19.117999999999938	trials	3.0	2019.8290439999998	2021.38926	2022.480537	2023.291951	2019.110823	2021.950192			2.0	2.0	0.0	3.0					
2025.808	12.245000000000118	trials	3.0	2034.133144	2035.596886	2036.289382	2036.617274	2033.44516	2035.8427709999999	2036.993	2038.053	3.0	2.0	1.0	1.0					
2040.136	20.2829999999999	trials	3.0	2057.0126440000004	2058.581121	2059.516548	2060.4478900000004	2056.4207960000003	2059.0158060000003			2.0	2.0	0.0	3.0					
2061.952	25.011999999999716	trials	3.0	2082.972745	2084.523376	2085.1836900000003	2085.615216	2082.1396120000004	2084.7131000000004	2085.828	2086.964	2.0	1.0	1.0	1.0					
2090.049	19.048999999999978	trials	3.0	2105.982691	2107.939479	2108.719243	2109.10255	2105.3113540000004	2108.134599			2.0	2.0	0.0	3.0					
2113.125	9.121999999999844	trials	3.0	2119.87897	2121.0009170000003	2121.793756	2122.2640610000003	2119.01503	2121.3385030000004			3.0	2.0	0.0	3.0					
2125.173	19.140000000000327	trials	3.0	2140.8529980000003	2142.3349860000003	2142.790903	2143.4740650000003	2139.902457	2142.326926			3.0		0.0	2.0					
2147.318	12.479999999999563	trials	3.0	2156.458314	2158.0051350000003	2158.886053	2159.829943	2155.9080310000004	2158.4191370000003			2.0	1.0	0.0	3.0					
2163.26	11.72799999999961	trials	3.0	2171.0277340000002	2172.541189	2173.2372130000003	2173.647535	2170.1202270000003	2172.758961	2173.983	2174.988	2.0	1.0	1.0	1.0					
2178.074	27.014999999999873	trials	3.0	2201.888254	2203.7329320000003	2204.144709	2204.581701	2201.375085	2203.7091090000004			3.0	2.0	0.0	3.0					
2208.546	13.057000000000244	trials	3.0	2217.572959	2218.9909620000003	2219.8074100000003	2220.195184	2216.810206	2219.347333	2220.533	2221.603	2.0	1.0	1.0	1.0					
2223.64	18.44800000000032	trials	3.0	2239.468726	2240.77993	2241.5747140000003	2242.120851	2238.8838100000003	2241.122667			2.0	1.0	0.0	3.0					
2243.948	26.120000000000346	trials	3.0	2267.333729	2268.9126680000004	2269.4654560000004	2270.098857	2266.818963	2269.068514			3.0	2.0	0.0	3.0					
2272.843	22.940000000000055	trials	3.0	2291.3488	2293.065129	2293.728805	2294.050701	2290.824829	2293.328586	2294.403	2295.783	3.0	2.0	1.0	1.0					
2297.844	17.22400000000016	trials	3.0	2310.883515	2312.2873320000003	2313.161677	2313.574721	2309.986257	2312.6556370000003	2313.858	2315.068	3.0	2.0	1.0	1.0					
2317.113	21.13500000000022	trials	3.0	2333.849028	2335.316703	2336.156485	2336.5289190000003	2333.248341	2335.666978	2336.794	2338.248	2.0	1.0	1.0	1.0					
2341.264	15.594000000000051	trials	3.0	2354.0889260000004	2355.413924	2356.3968320000004	2356.891782	2353.552369	2355.851341			2.0	1.0	0.0	3.0					
2358.858	24.208999999999833	trials	3.0	2379.7140400000003	2381.68498	2382.622386	2383.0918140000003	2378.961378	2382.0327540000003			3.0	2.0	0.0	3.0					
2387.068	7.7599999999997635	trials	3.0	2392.089003	2393.3760730000004	2394.169989	2394.858646	2391.2144700000003	2393.6702010000004			3.0	1.0	0.0	3.0					
2397.533	57.085000000000036	trials	3.0	2451.0942950000003	2452.255677	2452.666509	2452.923487	2450.11927	2452.260037	2453.408	2454.618	3.0	2.0	1.0	1.0					
2457.662	18.851000000000113	trials	3.0	2473.1659360000003	2474.5353910000003	2474.9693570000004	2475.63673	2472.320482	2474.5250290000004			3.0		0.0	2.0					
2480.589	10.57400000000007	trials	3.0	2486.790507	2488.150704	2489.0404660000004	2489.450668	2485.87287	2488.4998870000004	2489.703	2491.163	2.0	1.0	1.0	1.0					
2493.253	16.585999999999785	trials	3.0	2506.408867	2507.954028	2508.766281	2509.871893	2505.752401	2508.266719			2.0	1.0	0.0	3.0					
2512.165	10.269000000000233	trials	3.0	2519.59915	2521.067626	2521.7693860000004	2522.466862	2518.986328	2521.312644			2.0	2.0	0.0	3.0					
2525.093	13.510000000000218	trials	3.0	2534.2642290000003	2535.4988620000004	2536.802529	2537.152074	2533.506577	2536.0441170000004	2537.513	2538.603	2.0	1.0	1.0	1.0					
2540.688	17.859999999999673	trials	3.0	2556.4297540000002	2557.600831	2558.432917	2559.277951	2555.435512	2557.9905120000003			3.0	2.0	0.0	3.0					
2562.754	132.96000000000004	BlockDesign														1.0	113.0	118.0	0.0	0.0
2562.754	15.72400000000016	trials	4.0	2572.0848220000003	2573.5502800000004	2574.2353630000002	2574.5968380000004	2571.391011	2573.758969			2.0	1.0	0.0	3.0					
2578.693	16.810999999999694	trials	4.0	2590.469797	2591.8863840000004	2592.61596	2592.9676990000003	2589.7745320000004	2592.152539			2.0	1.0	0.0	3.0					
2595.953	16.65000000000009	trials	4.0	2608.7840060000003	2610.646341	2611.542547	2611.900506	2608.10143	2610.7252510000003			2.0	1.0	0.0	3.0					
2616.874	40.9340000000002	trials	4.0	2654.319739	2655.741597	2656.423327	2656.4486110000003	2653.425442	2655.7366030000003			2.0		0.0	2.0					
2683.198	12.516000000000076	trials	4.0	2693.315341	2694.9154630000003	2695.6250560000003	2696.14017	2692.6081480000003	2695.154371			2.0	1.0	0.0	3.0					
2699.218	95.01200000000017	BlockDesign														1.0	119.0	123.0	0.0	0.0
2699.218	18.340000000000146	trials	5.0	2714.449666	2715.977769	2716.904484	2717.5900960000004	2713.757079	2716.2636650000004			3.0	2.0	0.0	3.0					
2722.281	14.222999999999956	trials	5.0	2733.265213	2735.325247	2736.0274160000004	2736.5350820000003	2732.630731	2735.5689730000004			3.0	2.0	0.0	3.0					
2739.419	16.315000000000055	trials	5.0	2753.2155150000003	2754.843045	2755.3423540000003	2755.7228280000004	2752.4106300000003	2754.905944			3.0	2.0	0.0	3.0					
2759.752	23.121000000000095	trials	5.0	2780.055541	2781.5576250000004	2782.058617	2782.9078750000003	2779.402842	2781.6069110000003			3.0	2.0	0.0	3.0					
2786.473	7.757000000000062	trials	5.0	2791.960516	2793.219063	2794.108857	2794.6039210000004	2791.406817	2793.559585			3.0	1.0	0.0	3.0					
2798.518	1394.5749999999998	BlockDesign														1.0	124.0	190.0	50.0	50.0
2798.518	28.3420000000001	trials	6.0	2823.626838	2825.6020270000004	2826.379555	2826.8962220000003	2822.940034	2825.902558			2.0	1.0	0.0	3.0					
2828.812	40.32600000000002	trials	6.0	2866.660279	2868.08844	2868.7466040000004	2869.174636	2866.0654	2868.2826990000003			2.0	1.0	0.0	3.0					
2872.138	13.220000000000255	trials	6.0	2882.525872	2883.3844480000002	2883.813285	2884.118124	2881.6014880000002	2883.371736			3.0		0.0	2.0					
2888.375	10.472999999999956	trials	6.0	2895.6952020000003	2897.5440860000003	2898.3086070000004	2898.8850540000003	2894.7289990000004	2897.828832			3.0	2.0	0.0	3.0					
2901.698	15.190000000000055	trials	6.0	2913.571989	2914.812672	2915.4548290000002	2915.5953130000003	2912.5861840000002	2914.8074770000003			2.0		0.0	2.0					
2918.958	17.565000000000055	trials	6.0	2932.8106930000004	2934.5483820000004	2935.056202	2935.392891	2932.025016	2934.5422660000004			3.0		0.0	2.0					
2940.533	53.42500000000018	trials	6.0	2972.9613320000003	2974.32124	2992.904461	2993.994508	2972.294398	2974.885252			3.0	1.0	0.0	3.0					
2995.238	4.720000000000255	trials	6.0	2997.7310650000004	2997.9828650000004			2996.7528890000003	2997.966507			2.0		0.0	2.0					
3002.038	16.960000000000036	trials	6.0	3015.2162190000004	3016.7349390000004	3017.3733460000003	3017.617771	3014.453962	3016.947615	3017.978	3018.998	3.0	2.0	1.0	1.0					
3023.128	9.105000000000018	trials	6.0	3028.2713590000003	3030.2597650000002			3027.749464	3030.2479970000004			3.0		0.0	2.0					
3036.253	23.34999999999991	trials	6.0	3055.285999	3056.6518960000003	3057.516903	3057.845703	3054.6720600000003	3057.0163500000003	3058.379	3059.603	2.0	1.0	1.0	1.0					
3062.648	14.409999999999854	trials	6.0	3072.793024	3074.184332	3075.117731	3075.465326	3072.116657	3074.599952	3075.888	3077.058	2.0	1.0	1.0	1.0					
3080.125	17.103000000000065	trials	6.0	3094.182591	3096.0015319999998	3096.821447	3097.330121	3093.561599	3096.2361379999998			2.0	1.0	0.0	3.0					
3099.143	18.855000000000018	trials	6.0	3114.833353	3116.233727	3117.005312	3117.344974	3114.244106	3116.487311			2.0	1.0	0.0	3.0					
3120.308	18.454999999999927	trials	6.0	3134.932741	3136.170773	3136.78551	3137.1520219999998	3134.235194	3136.3054389999998	3130.278	3138.763	3.0	2.0	1.0	1.0					
3140.848	21.86999999999989	trials	6.0	3159.093362	3160.666077	3161.205482	3161.369204	3158.536546	3160.656646			3.0		0.0	2.0					
3166.725	16.778999999999996	trials	6.0	3179.363723	3181.014334	3181.802534	3182.070895	3178.578191	3181.2625669999998	3175.903	3183.504	2.0	1.0	1.0	1.0					
3187.548	32.40000000000009	trials	6.0	3217.239318	3218.616653	3219.444016	3220.050683	3216.375862	3218.867765			2.0	1.0	0.0	3.0					
3222.758	11.820000000000164	trials	6.0	3231.228027	3232.5812029999997	3233.053724	3233.648359	3230.282249	3232.570988			3.0		0.0	2.0					
3236.589	14.878999999999905	trials	6.0	3247.768418	3249.490948	3249.9536359999997	3250.345411	3246.8764969999997	3249.48577			3.0		0.0	2.0					
3253.533	10.391000000000076	trials	6.0	3261.3999909999998	3262.944172	3263.637466	3264.020744	3260.733497	3263.138408			3.0	1.0	0.0	3.0					
3266.97	20.28800000000001	trials	6.0	3284.544329	3286.232176	3286.9901179999997	3287.3336	3283.889197	3286.4513269999998			2.0	1.0	0.0	3.0					
3289.314	24.184000000000196	trials	6.0	3310.348598	3312.215545	3313.179923	3313.599973	3309.571472	3312.669263			3.0	1.0	0.0	3.0					
3316.488	27.28500000000031	trials	6.0	3339.258764	3341.170914	3342.059416	3342.337219	3338.348171	3341.523586	3342.629	3343.773	2.0	1.0	1.0	1.0					
3346.852	18.84100000000035	trials	6.0	3362.334001	3363.7913639999997	3364.51248	3365.462927	3361.741359	3363.779066			3.0		0.0	2.0					
3367.698	9.704999999999927	trials	6.0	3374.9388559999998	3376.230994	3377.015957	3377.5061689999998	3374.288894	3376.4683019999998			2.0	1.0	0.0	3.0					
3379.268	32.9699999999998	trials	6.0	3409.4341329999997	3410.967197	3411.681447	3412.342525	3408.788537	3411.285489			3.0	2.0	0.0	3.0					
3414.018	16.190000000000055	trials	6.0	3427.509102	3429.286775	3429.839887	3430.302531	3426.941447	3429.350147			2.0	1.0	0.0	3.0					
3434.208	22.73999999999978	trials	6.0	3452.989792	3454.822565	3455.661224	3456.134735	3452.202511	3455.2297			3.0	2.0	0.0	3.0					
3458.973	14.595000000000255	trials	6.0	3466.071237	3468.106222	3468.846003	3469.132468	3465.344803	3468.309081	3469.433	3473.568	2.0	1.0	1.0	1.0					
3473.708	22.875	trials	6.0	3492.994964	3494.355931	3495.725593	3496.687868	3492.48709	3495.071868			2.0	2.0	0.0	3.0					
3500.049	15.929000000000087	trials	6.0	3512.2802229999998	3513.466337	3514.213739	3514.546222	3511.315589	3513.802505	3514.968	3515.978	3.0	2.0	1.0	1.0					
3520.032	15.261999999999716	trials	6.0	3531.091547	3532.366226	3533.219798	3533.503436	3530.308708	3532.7670239999998	3533.843	3535.294	3.0	2.0	1.0	1.0					
3538.343	13.610000000000127	trials	6.0	3547.946221	3549.076726	3550.131359	3550.485307	3547.118633	3549.6232609999997	3550.698	3551.953	3.0	2.0	1.0	1.0					
3553.973	13.105000000000018	trials	6.0	3563.7693249999998	3565.1722879999998			3563.015116	3565.1639379999997			2.0		0.0	2.0					
3569.148	20.84999999999991	trials	6.0	3586.335164	3587.496749	3588.350055	3588.630712	3585.350542	3587.839932	3589.053	3589.998	2.0	1.0	1.0	1.0					
3594.018	13.934999999999945	trials	6.0	3605.179983	3606.581147	3607.3379059999997	3608.0561159999997	3604.399596	3606.8523139999998			3.0	2.0	0.0	3.0					
3610.658	14.840000000000146	trials	6.0	3622.365279	3624.327571	3625.082496	3625.600388	3621.624914	3624.526231			2.0	1.0	0.0	3.0					
3627.454	18.46499999999969	trials	6.0	3642.715448	3644.276513	3645.087989	3646.019524	3642.190307	3644.673002			2.0	2.0	0.0	3.0					
3648.485	9.873999999999796	trials	6.0	3655.300523	3657.138256	3657.96877	3658.46591	3654.62173	3657.50753			3.0	2.0	0.0	3.0					
3660.223	19.186999999999898	trials	6.0	3677.205587	3678.3115669999997	3679.015552	3679.5106699999997	3676.548425	3678.5232029999997			3.0	1.0	0.0	3.0					
3681.348	17.646000000000186	trials	6.0	3696.5905	3697.927103	3698.39375	3699.100132	3695.635901	3697.94414			3.0	2.0	0.0	3.0					
3700.723	24.220000000000255	trials	6.0	3722.241909	3723.782722	3724.524414	3725.047328	3721.6569250000002	3724.012924			2.0	1.0	0.0	3.0					
3728.918	12.804999999999836	trials	6.0	3737.225074	3739.099025	3739.728358	3740.1333489999997	3736.517762	3739.139479	3730.008	3741.723	2.0	1.0	1.0	1.0					
3745.599	18.018999999999778	trials	6.0	3759.205884	3760.303168	3761.932868	3762.2726439999997	3758.676269	3761.356676	3762.513	3763.618	2.0	1.0	1.0	1.0					
3766.783	15.760999999999967	trials	6.0	3778.80046	3780.643597	3781.241416	3781.708983	3778.106181	3780.635761			3.0		0.0	2.0					
3785.558	14.605000000000018	trials	6.0	3796.350677	3798.332065	3799.237941	3800.268979	3795.774458	3798.762893			3.0	2.0	0.0	3.0					
3802.554	13.50500000000011	trials	6.0	3813.852421	3814.996979	3815.660566	3816.164146	3813.173328	3815.18968			2.0	1.0	0.0	3.0					
3819.919	14.028999999999996	trials	6.0	3830.951022	3832.746524	3833.591677	3834.053	3830.290349	3833.159322			3.0	2.0	0.0	3.0					
3836.916	13.936999999999898	trials	6.0	3847.891015	3849.602291	3850.46339	3850.960405	3847.269718	3849.979535			3.0	1.0	0.0	3.0					
3852.778	17.610000000000127	trials	6.0	3867.765964	3869.14291	3869.995852	3870.49133	3867.255782	3869.453822			2.0	1.0	0.0	3.0					
3872.344	20.324999999999818	trials	6.0	3888.791973	3890.187536	3891.174527	3891.442657	3888.111245	3890.676644	3873.714	3892.669	3.0	2.0	1.0	1.0					
