onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
691.859	12.607999999999947	trials	2.0	697.997146	699.853294	702.4415640000001	702.921547	697.083148	699.934243	703.157	704.467	3.0	2.0	1.0	1.0					
708.557	7.539999999999964	trials	2.0	710.9718230000001	712.53452	715.2961760000001	716.100398	710.388037	713.937001			3.0	2.0	0.0	3.0					
717.742	15.025000000000091	trials	2.0	725.19191	727.312712	730.769678	731.227781	724.27493	727.650883	731.403	732.767	3.0	2.0	1.0	1.0					
734.808	10.759000000000015	trials	2.0	739.637093	741.102017	743.634406	744.017383	738.824608	741.737977	744.31	745.567	3.0	2.0	1.0	1.0					
748.682	7.309999999999945	trials	2.0	751.526843	753.394319	755.292986	755.995984	750.85427	753.621887			3.0	2.0	0.0	3.0					
759.743	10.918999999999983	trials	2.0	764.752336	766.493426	769.794841	770.423318	763.847441	767.0107290000001			3.0	2.0	0.0	3.0					
772.742	15.097000000000094	trials	2.0	780.993322	782.954953	785.936729	786.265031	780.1961610000001	783.604102	786.613	787.839	3.0	2.0	1.0	1.0					
791.926	7.1059999999999945	trials	2.0	794.047171	795.869816	798.462892	799.0361340000001	793.361807	796.4714660000001			3.0	2.0	0.0	3.0					
800.966	13.471000000000004	trials	2.0	808.8773610000001	810.012425	812.5824180000001	812.8600250000001	808.073164	810.745409	813.222	814.437	3.0	2.0	1.0	1.0					
817.528	7.683999999999969	trials	2.0	821.401661	822.827051	824.78656	825.197396	820.74541	823.357648			3.0	2.0	0.0	3.0					
827.297	11.924999999999955	trials	2.0	833.0169400000001	834.674132	837.293252	837.702862	832.1255580000001	835.095265	837.932	839.222	3.0	2.0	1.0	1.0					
842.278	10.658999999999992	trials	2.0	846.453112	848.212967	850.997476	851.104319	845.537362	849.094811	851.682	852.937	3.0	2.0	1.0	1.0					
854.992	10.464000000000055	trials	2.0	859.4089170000001	860.688829	864.55421	865.457201	858.4328750000001	862.0462110000001			3.0	2.0	0.0	3.0					
867.323	10.278999999999996	trials	2.0	872.6628860000001	874.2868040000001	877.039616	877.6052520000001	871.834024	874.719139			3.0	2.0	0.0	3.0					
881.462	11.180000000000064	trials	2.0	886.932437	888.414619	890.869355	891.212303	886.324886	889.117256	891.587	892.642	3.0	2.0	1.0	1.0					
895.667	621.3949999999999	BlockDesign														1.0	62.0	103.0	50.0	50.0
895.667	10.424999999999955	trials	3.0	899.191996	900.418037	903.5232500000001	903.988456	898.638283	902.276635	904.198	906.092	3.0	2.0	1.0	1.0					
908.047	9.634999999999991	trials	3.0	912.59744	914.1174990000001	915.73348	916.149074	912.028088	914.9627830000001	916.347	917.682	2.0	1.0	1.0	1.0					
921.762	8.095000000000027	trials	3.0	924.633682	926.1517130000001	927.924244	928.1643640000001	923.9228870000001	926.609554	928.613	929.857	2.0	1.0	1.0	1.0					
932.952	8.951000000000022	trials	3.0	937.432397	939.150338	940.968346	941.907905	936.616018	939.3637160000001			2.0	1.0	0.0	3.0					
945.382	11.081000000000017	trials	3.0	950.8777140000001	953.019859	955.9448620000001	955.9694820000001	950.221184	953.641703			3.0	2.0	0.0	3.0					
958.352	17.08400000000006	trials	3.0	970.534168	971.5846220000001	974.996897	975.089971	969.676723	972.1509140000001			3.0	2.0	0.0	3.0					
978.365	9.981999999999971	trials	3.0	981.7129530000001	983.374823	986.395966	986.826265	981.2003420000001	983.839459	987.102	988.347	3.0	2.0	1.0	1.0					
990.439	7.888000000000034	trials	3.0	994.417918	995.889578	997.7578430000001	998.330269	993.722698	996.711707			2.0	1.0	0.0	3.0					
1001.249	14.158000000000015	trials	3.0	1009.947805	1011.53276	1014.94235	1015.4115320000001	1008.9543170000001	1011.5267150000001			3.0		0.0	2.0					
1015.547	11.401000000000067	trials	3.0	1023.107596	1024.459936	1026.234634	1026.948625	1022.3207500000001	1025.136339			2.0	1.0	0.0	3.0					
1030.678	13.088999999999942	trials	3.0	1036.852745	1038.185196	1040.837188	1041.301841	1035.875267	1039.404112	1041.482	1043.767	3.0	2.0	1.0	1.0					
1045.787	12.220000000000027	trials	3.0	1052.937829	1054.739265	1056.011876	1056.371293	1052.3585449999998	1055.0604289999999	1056.647	1058.007	2.0	1.0	1.0	1.0					
1061.097	8.103000000000065	trials	3.0	1065.638135	1067.380228	1068.523901	1069.203464	1064.6976769999999	1067.7831159999998			2.0	1.0	0.0	3.0					
1071.99	12.761999999999944	trials	3.0	1079.822524	1081.556132	1084.081234	1084.7538379999999	1079.005199	1082.4153469999999			3.0	2.0	0.0	3.0					
1088.512	13.535000000000082	trials	3.0	1096.853203	1098.103985	1100.054021	1100.3333989999999	1096.343387	1098.892739	1100.732	1102.047	2.0	1.0	1.0	1.0					
1104.162	9.399999999999864	trials	3.0	1107.3884269999999	1108.729769	1111.040927	1111.444489	1106.796245	1109.686548	1111.752	1113.562	3.0	2.0	1.0	1.0					
1117.617	8.325000000000045	trials	3.0	1119.8035869999999	1121.0843089999998	1123.373983	1123.7452059999998	1119.0991729999998	1121.886395	1124.147	1125.942	3.0	2.0	1.0	1.0					
1128.082	8.990999999999985	trials	3.0	1131.928389	1133.957954	1136.013373	1137.0744519999998	1131.0382419999999	1134.6682329999999			2.0	1.0	0.0	3.0					
1139.488	9.543999999999869	trials	3.0	1144.933178	1146.7651509999998	1148.2488799999999	1149.0378289999999	1143.93328	1147.261429			2.0	1.0	0.0	3.0					
1150.667	15.330000000000155	trials	3.0	1159.5348709999998	1161.3197169999999	1163.655202	1164.0322179999998	1158.733931	1162.1818879999998	1164.448	1165.997	2.0	1.0	1.0	1.0					
1168.147	10.025000000000091	trials	3.0	1173.3884659999999	1175.1982759999999	1177.482209	1178.1757519999999	1172.814467	1175.8436			3.0	2.0	0.0	3.0					
1180.892	11.200000000000045	trials	3.0	1186.603451	1188.579961	1190.009314	1190.406698	1185.6812499999999	1189.03088	1190.662	1192.092	2.0	1.0	1.0	1.0					
1195.132	9.125	trials	3.0	1198.903016	1200.2701419999999	1202.562806	1202.889263	1198.03408	1201.012675	1203.287	1204.257	3.0	2.0	1.0	1.0					
1208.278	6.293999999999869	trials	3.0	1210.788895	1212.354508	1214.104421	1214.545973	1209.8402649999998	1212.654578			3.0	2.0	0.0	3.0					
1217.573	9.238999999999805	trials	3.0	1220.903059	1222.605041	1224.879103	1225.30151	1220.1910839999998	1222.964569	1225.627	1226.812	3.0	2.0	1.0	1.0					
1230.852	11.684999999999945	trials	3.0	1238.285212	1239.684378	1242.137282	1242.539227	1237.745819	1241.2832469999998			2.0	1.0	0.0	3.0					
1245.547	9.194999999999936	trials	3.0	1250.1835449999999	1252.120405	1253.641625	1254.7480659999999	1249.3262599999998	1252.409569			3.0	2.0	0.0	3.0					
1256.057	11.694999999999936	trials	3.0	1263.8488519999999	1265.657506	1267.2552739999999	1267.755811	1263.304373	1266.452642			2.0	1.0	0.0	3.0					
1270.633	10.433999999999969	trials	3.0	1276.573517	1278.4705749999998	1280.4297669999999	1280.614004	1275.912854	1278.702523			3.0	2.0	0.0	3.0					
1282.858	14.048999999999978	trials	3.0	1290.938473	1292.4260709999999	1294.808255	1295.227432	1289.963356	1294.1168619999999	1295.393	1296.907	2.0	1.0	1.0	1.0					
1309.758	15.023999999999887	trials	3.0	1318.6037079999999	1320.416207	1322.741554	1322.975485	1318.025704	1321.54171	1323.482	1324.782	2.0	1.0	1.0	1.0					
1327.837	9.941000000000031	trials	3.0	1331.620856	1333.466596	1335.333211	1335.723104	1331.058085	1334.262773	1335.922	1337.778	2.0	1.0	1.0	1.0					
1340.866	8.316000000000031	trials	3.0	1343.45564	1344.5460739999999	1347.2785939999999	1347.789793	1342.8470539999998	1345.847374	1347.98	1349.182	3.0	2.0	1.0	1.0					
1351.202	11.299999999999955	trials	3.0	1357.589606	1359.405409	1362.002972	1362.506165	1356.6928309999998	1359.8987359999999			3.0	2.0	0.0	3.0					
1366.432	12.795000000000073	trials	3.0	1374.2945479999998	1376.1623949999998	1378.830301	1379.233162	1373.348321	1376.9633			2.0	2.0	0.0	3.0					
1383.234	10.948000000000093	trials	3.0	1388.0641039999998	1389.373866	1393.478206	1394.1860179999999	1387.2644779999998	1390.6939639999998			3.0	2.0	0.0	3.0					
1395.842	69.54499999999985	trials	3.0	1461.831264	1463.396497	1464.9871779999999	1465.279601	1460.889553	1463.9365329999998			3.0	1.0	0.0	3.0					
1467.462	10.829999999999927	trials	3.0	1472.184656	1473.543659	1476.231304	1476.562493	1471.4558319999999	1475.339389	1476.86	1478.292	2.0	1.0	1.0	1.0					
1481.366	8.520999999999958	trials	3.0	1485.254821	1487.2045369999998	1489.149302	1489.6711639999999	1484.484059	1488.00731			2.0	1.0	0.0	3.0					
1491.633	12.594000000000051	trials	3.0	1498.081117	1500.072446	1502.084809	1502.367883	1497.185149	1500.969746	1502.927	1504.227	2.0	1.0	1.0	1.0					
1508.318	8.743999999999915	trials	3.0	1513.3650619999999	1514.896742	1516.9534219999998	1517.4828009999999	1512.791665	1515.471638			3.0	2.0	0.0	3.0					
1521.417	87.89499999999998	BlockDesign														1.0	104.0	108.0	0.0	0.0
1521.417	9.009999999999991	trials	4.0	1525.5897459999999	1526.8164259999999	1529.553941	1530.430721	1525.0359019999999	1528.713481			2.0	1.0	0.0	3.0					
1532.968	30.588999999999942	trials	4.0	1559.449337	1561.457414	1562.851099	1563.561962	1558.7043609999998	1561.539671			2.0	1.0	0.0	3.0					
1566.225	13.178000000000111	trials	4.0	1575.1213539999999	1576.623371	1578.1202409999999	1579.408657	1574.256295	1577.278732			2.0	1.0	0.0	3.0					
1581.482	12.970000000000027	trials	4.0	1588.385092	1589.844122	1593.3277489999998	1594.457363	1587.803612	1591.901425			2.0	1.0	0.0	3.0					
1598.047	11.264999999999873	trials	4.0	1603.3002319999998	1605.126466	1608.607258	1609.315275	1602.323437	1605.650612			2.0	2.0	0.0	3.0					
1613.706	78.92100000000005	BlockDesign														1.0	109.0	113.0	0.0	0.0
1613.706	14.786000000000058	trials	5.0	1622.6402389999998	1624.61332	1627.816153	1628.497115	1621.7882089999998	1625.8611349999999			3.0	2.0	0.0	3.0					
1631.253	13.07400000000007	trials	5.0	1638.055357	1639.394333	1643.508008	1644.332318	1637.2616289999999	1641.3874449999998			3.0	2.0	0.0	3.0					
1647.978	15.45399999999995	trials	5.0	1658.095249	1659.906469	1662.6496969999998	1663.435595	1657.131065	1660.600986			3.0	2.0	0.0	3.0					
1667.084	10.852999999999838	trials	5.0	1672.544629	1673.905712	1677.368639	1677.9421599999998	1671.580016	1674.8446669999998			3.0	1.0	0.0	3.0					
1681.834	10.792999999999893	trials	5.0	1686.331816	1687.833698	1692.5139589999999	1693.218032	1685.5675119999999	1690.175285			3.0	2.0	0.0	3.0					
1694.947	584.3700000000001	BlockDesign														1.0	114.0	153.0	50.0	50.0
1694.947	19.166000000000167	trials	6.0	1709.950412	1710.9927129999999	1712.683744	1713.284567	1709.128598	1711.861484			2.0	1.0	0.0	3.0					
1717.12	11.313000000000102	trials	6.0	1723.7399349999998	1724.949406	1727.3165649999999	1728.4354429999999	1722.9235939999999	1726.2765319999999			2.0	1.0	0.0	3.0					
1730.813	14.218999999999824	trials	6.0	1740.011519	1741.3207129999998	1743.206837	1743.5203749999998	1739.3927959999999	1742.096231	1743.952	1745.032	2.0	1.0	1.0	1.0					
1748.052	11.416000000000167	trials	6.0	1753.540988	1755.1640089999999	1757.5070739999999	1757.893748	1752.622874	1755.761384	1758.192	1759.468	3.0	2.0	1.0	1.0					
1761.497	11.179999999999836	trials	6.0	1767.9268969999998	1769.098276	1771.7336289999998	1772.6836309999999	1767.149962	1769.9458809999999			3.0	2.0	0.0	3.0					
1774.162	13.055000000000064	trials	6.0	1782.055821	1783.181054	1786.488482	1787.221973	1781.327245	1784.624642			3.0	2.0	0.0	3.0					
1790.962	16.144999999999982	trials	6.0	1801.085887	1802.47226	1804.641479	1804.9323439999998	1800.3672279999998	1803.33347	1805.387	1807.107	2.0	1.0	1.0	1.0					
1810.122	9.689999999999827	trials	6.0	1813.5412239999998	1814.7450199999998	1817.867665	1818.190595	1812.90178	1815.448612	1818.542	1819.812	3.0	2.0	1.0	1.0					
1821.897	12.940000000000055	trials	6.0	1828.972217	1830.4248679999998	1832.9446369999998	1833.420185	1828.2928459999998	1831.1437369999999	1833.673	1834.837	3.0	2.0	1.0	1.0					
1836.922	11.384999999999991	trials	6.0	1842.770761	1843.9354549999998	1845.917966	1846.3082419999998	1842.1015969999999	1844.7253059999998	1846.597	1848.307	2.0	1.0	1.0	1.0					
1851.392	7.510999999999967	trials	6.0	1855.075789	1856.7107449999999	1858.1732439999998	1858.9118589999998	1854.0825499999999	1857.242542			2.0	1.0	0.0	3.0					
1861.637	12.351000000000113	trials	6.0	1868.240462	1869.823514	1872.958087	1873.990895	1867.357384	1870.546502			3.0	2.0	0.0	3.0					
1876.372	12.939999999999827	trials	6.0	1885.400651	1887.2922079999998	1888.581931	1889.320139	1884.707932	1887.679844			2.0	1.0	0.0	3.0					
1892.982	14.610000000000127	trials	6.0	1900.9309999999998	1902.606658	1904.4785419999998	1904.82152	1900.033868	1903.281511	1905.168	1907.592	2.0	1.0	1.0	1.0					
1909.682	11.279999999999973	trials	6.0	1916.7566259999999	1917.855253	1920.2642509999998	1920.968891	1916.149025	1918.626043			3.0	2.0	0.0	3.0					
1924.699	13.143000000000029	trials	6.0	1930.9263879999999	1932.507965	1935.289867	1935.529742	1930.404029	1933.104916	1935.962	1937.842	3.0	2.0	1.0	1.0					
1940.912	10.576000000000022	trials	6.0	1947.637548	1949.3395249999999	1950.779765	1951.491437	1946.8101669999999	1950.0020049999998			2.0	1.0	0.0	3.0					
1955.142	10.471000000000004	trials	6.0	1959.0820899999999	1960.8425	1963.167017	1963.46345	1958.478742	1962.055114	1963.922	1965.613	2.0	1.0	1.0	1.0					
1968.693	9.394000000000005	trials	6.0	1972.1232109999999	1973.773021	1975.887605	1976.33938	1971.161108	1973.98903	1976.582	1978.087	3.0	2.0	1.0	1.0					
1981.172	11.710000000000036	trials	6.0	1986.431513	1988.306012	1989.939758	1990.335229	1985.5389189999999	1988.8119439999998	1990.516	1992.882	2.0	1.0	1.0	1.0					
1994.968	9.358999999999924	trials	6.0	1999.9511109999999	2001.5848099999998	2003.541485	2004.334603	1999.402913	2002.085417			3.0	2.0	0.0	3.0					
2005.912	13.004999999999882	trials	6.0	2015.066542	2016.3936039999999	2018.1954489999998	2018.923982	2014.133773	2017.34908			2.0	1.0	0.0	3.0					
2020.617	18.085000000000036	trials	6.0	2032.641787	2034.1249149999999	2036.776255	2037.1652239999999	2031.895169	2035.281728	2037.432	2038.702	3.0	2.0	1.0	1.0					
2042.837	7.824999999999818	trials	6.0	2046.0618439999998	2048.006021	2050.186183	2050.626721	2045.292031	2048.42242			3.0	2.0	0.0	3.0					
2054.657	8.980000000000018	trials	6.0	2058.5663799999998	2060.056164	2061.561505	2061.807741	2057.65218	2060.698135	2062.19	2063.637	2.0	1.0	1.0	1.0					
2067.725	6.746000000000095	trials	6.0	2070.8616309999998	2072.768426	2073.997186	2074.473833	2070.196178	2073.294933			2.0	1.0	0.0	3.0					
2077.432	11.900000000000091	trials	6.0	2084.562203	2086.423831	2088.615956	2089.336843	2083.6438479999997	2086.962492			3.0	2.0	0.0	3.0					
2091.024	13.79300000000012	trials	6.0	2100.128498	2101.242983	2104.1475729999997	2104.821448	2099.1859449999997	2103.014726			3.0	2.0	0.0	3.0					
2107.627	16.034999999999854	trials	6.0	2117.833631	2119.828433	2121.443502	2121.71996	2117.136565	2120.420561	2122.187	2123.662	2.0	1.0	1.0	1.0					
2125.682	10.5600000000004	trials	6.0	2129.972164	2131.2482919999998	2134.1802199999997	2134.661246	2129.328273	2132.152547	2134.837	2136.242	3.0	2.0	1.0	1.0					
2138.329	9.018000000000029	trials	6.0	2144.316739	2145.74347	2146.939297	2147.331728	2143.34337	2146.169066			2.0	1.0	0.0	3.0					
2150.357	11.960000000000036	trials	6.0	2155.9824169999997	2157.379292	2160.313974	2160.752267	2154.9904659999997	2158.485337	2161.092	2162.317	3.0	2.0	1.0	1.0					
2164.365	11.567000000000007	trials	6.0	2169.712415	2171.77645	2173.586237	2174.015925	2168.723932	2172.7240309999997	2174.307	2175.932	2.0	1.0	1.0	1.0					
2177.972	10.949999999999818	trials	6.0	2184.857161	2186.7253849999997	2188.405394	2188.932041	2184.04894	2187.3530299999998			2.0	1.0	0.0	3.0					
2191.837	14.159999999999854	trials	6.0	2199.223522	2200.6656199999998	2203.907407	2204.360198	2198.58949	2201.48647	2204.613	2205.997	3.0	2.0	1.0	1.0					
2209.012	9.919999999999618	trials	6.0	2212.788764	2213.972962	2216.588207	2217.009672	2211.83111	2215.0980529999997	2217.342	2218.932	2.0	1.0	1.0	1.0					
2221.028	8.906000000000404	trials	6.0	2225.4275589999997	2227.320287	2229.442439	2229.928569	2224.852024	2227.976376			2.0	1.0	0.0	3.0					
2232.903	10.50400000000036	trials	6.0	2238.482389	2240.243083	2242.752608	2243.4171619999997	2237.545259	2240.715349			3.0	2.0	0.0	3.0					
2247.158	13.06899999999996	trials	6.0	2255.107746	2256.299498	2259.5372469999998	2260.2356	2254.548542	2257.842827			3.0	2.0	0.0	3.0					
2264.002	15.315000000000055	trials	6.0	2273.172786	2274.390767	2277.628044	2277.870047	2272.464797	2276.325172	2278.222	2279.317	3.0	2.0	1.0	1.0					
2281.342	1285.665	BlockDesign														1.0	154.0	229.0	50.0	10.0
2281.342	7.5099999999997635	trials	7.0	2285.923122	2286.153858			2285.220887	2286.14498			1.0		0.0	2.0					
2292.185	15.342999999999847	trials	7.0	2299.862459	2301.389468	2304.41396	2305.009537	2299.120037	2302.028884			1.0	1.0	0.0	3.0					
2307.822	14.317000000000007	trials	7.0	2316.414367	2318.0096599999997	2321.5007769999997	2322.089891	2315.784526	2319.4961989999997			1.0	2.0	0.0	3.0					
2326.073	14.805000000000291	trials	7.0	2333.164195	2335.094734	2338.7969749999997	2339.124524	2332.485668	2335.7639839999997	2339.57	2340.878	1.0	1.0	1.0	1.0					
2342.963	9.888999999999669	trials	7.0	2346.949064	2348.8351319999997	2351.818009	2352.329599	2346.333632	2349.9436729999998			1.0	2.0	0.0	3.0					
2354.917	14.625	trials	7.0	2361.973741	2363.7298729999998	2367.391106	2367.748111	2361.357881	2364.1238089999997	2368.073	2369.542	1.0	1.0	1.0	1.0					
2371.432	11.025000000000091	trials	7.0	2377.264916	2378.790838	2380.402361	2380.724998	2376.67562	2379.648179	2381.147	2382.457	1.0	1.0	1.0	1.0					
2384.617	10.285999999999603	trials	7.0	2389.823132	2391.390071	2394.0576659999997	2394.2952259999997	2389.128253	2391.98743			1.0	1.0	0.0	3.0					
2398.447	7.7849999999998545	trials	7.0	2401.928519	2403.336068	2405.572388	2406.240113	2401.014085	2403.831854			1.0	2.0	0.0	3.0					
2408.99	13.447000000000116	trials	7.0	2416.4481459999997	2417.9857779999998	2420.333908	2420.600507	2415.582434	2418.334315	2421.047	2422.437	1.0	1.0	1.0	1.0					
2425.457	11.300000000000182	trials	7.0	2430.203173	2431.73476	2434.637449	2434.8157029999998	2429.626105	2432.7511839999997	2435.217	2436.757	1.0	1.0	1.0	1.0					
2438.778	10.10400000000027	trials	7.0	2442.968647	2444.14997	2447.937638	2448.565919	2442.262263	2446.20122			1.0	1.0	0.0	3.0					
2451.956	7.741999999999734	trials	7.0	2455.21025	2456.36012	2458.835873	2459.70797	2454.456071	2457.478407			1.0	2.0	0.0	3.0					
2462.242	12.254999999999654	trials	7.0	2468.250081	2469.6828729999997	2472.39356	2472.6551059999997	2467.551128	2470.511768	2473.062	2474.497	1.0	1.0	1.0	1.0					
2478.587	10.065999999999804	trials	7.0	2481.9531079999997	2483.4400929999997	2486.450332	2486.7632599999997	2481.393209	2484.262319	2487.162	2488.653	1.0	1.0	1.0	1.0					
2492.672	8.440999999999804	trials	7.0	2496.4088899999997	2497.619979	2500.5819819999997	2501.122949	2495.521807	2499.535483			1.0	1.0	0.0	3.0					
2505.007	10.659999999999854	trials	7.0	2508.044143	2509.110217	2512.8508429999997	2513.101309	2507.073475	2510.401456	2513.488	2515.667	1.0	1.0	1.0	1.0					
