onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
1241.922	17.55600000000004	trials	3.0	1255.9742279999998	1257.316204	1258.824553	1259.5054229999998	1255.394981	1258.0413899999999			2.0	1.0	0.0	3.0					
1262.193	22.285000000000082	trials	3.0	1279.379868	1280.534923	1282.756365	1284.509466	1278.583357	1281.668315			3.0	2.0	0.0	3.0					
1285.122	14.230999999999995	trials	3.0	1295.359459	1296.963836	1298.6918549999998	1299.3835689999999	1294.7169749999998	1297.877419			2.0	1.0	0.0	3.0					
1301.07	19.182000000000016	trials	3.0	1314.4187519999998	1315.6061519999998	1318.459261	1318.66383	1313.82568	1317.59664	1319.198	1320.252	2.0	1.0	1.0	1.0					
1322.277	18.389999999999873	trials	3.0	1333.703949	1335.0858509999998	1338.5479719999998	1339.0433759999999	1332.971537	1336.5508929999999	1339.342	1340.667	3.0	2.0	1.0	1.0					
1343.684	14.768000000000029	trials	3.0	1352.9940689999999	1355.001478	1357.8054069999998	1358.479095	1352.4207549999999	1355.8298069999998			3.0	2.0	0.0	3.0					
1362.162	15.274999999999864	trials	3.0	1371.709189	1372.9415139999999	1375.596834	1375.8814679999998	1371.063804	1374.16149	1376.327	1377.437	3.0	2.0	1.0	1.0					
1380.517	14.194999999999936	trials	3.0	1388.215954	1389.736219	1394.4199059999999	1396.957798	1387.4464779999998	1391.2105299999998			2.0	2.0	0.0	3.0					
1396.722	20.40000000000009	trials	3.0	1412.154852	1413.5018289999998	1415.3812899999998	1415.624721	1411.616773	1414.570366	1416.042	1417.122	2.0	1.0	1.0	1.0					
1420.212	19.894999999999982	trials	3.0	1434.824668	1435.896679	1439.2924859999998	1440.1390959999999	1434.268867	1437.290223			3.0	2.0	0.0	3.0					
1443.662	13.509999999999991	trials	3.0	1452.579421	1454.343889	1455.460689	1455.702153	1451.829649	1454.640876	1456.183	1457.172	2.0	1.0	1.0	1.0					
1460.219	13.52800000000002	trials	3.0	1469.216225	1471.1233809999999	1473.0007269999999	1473.7783089999998	1468.4631969999998	1472.0447459999998			2.0	1.0	0.0	3.0					
1475.362	27.980000000000018	trials	3.0	1498.09136	1500.117065	1501.343545	1501.719699	1497.210685	1500.356877	1502.058	1503.342	3.0	2.0	1.0	1.0					
1507.432	17.62999999999988	trials	3.0	1520.904979	1522.3613409999998	1524.292857	1525.092138	1520.1221699999999	1523.2871819999998			2.0	1.0	0.0	3.0					
1527.643	25.368999999999915	trials	3.0	1548.5703569999998	1550.271888	1552.2148479999998	1553.0428499999998	1547.6580849999998	1550.478265			3.0	2.0	0.0	3.0					
1554.583	69.62400000000002	trials	3.0	1619.3055519999998	1620.746784	1622.1749639999998	1622.588581	1618.785289	1621.0220439999998	1622.812	1624.207	3.0	2.0	1.0	1.0					
1626.228	22.348999999999933	trials	3.0	1643.2051179999999	1644.629142	1646.1168269999998	1646.664016	1642.6081709999999	1645.0565769999998	1646.957	1648.577	3.0	2.0	1.0	1.0					
1651.603	10.638999999999896	trials	3.0	1658.305588	1659.739527	1661.501305	1662.2731749999998	1657.4061	1660.5487329999999			2.0	1.0	0.0	3.0					
1665.864	7.572999999999865	trials	3.0	1667.810698	1669.349025	1672.3507359999999	1672.803553	1666.755663	1669.845415			3.0	2.0	1.0	1.0					
1676.967	18.625	trials	3.0	1690.230805	1692.173022	1693.816852	1694.0876309999999	1689.2829359999998	1692.890796	1694.397	1695.592	2.0	1.0	1.0	1.0					
1697.656	13.121000000000095	trials	3.0	1705.450288	1706.760077	1709.6640189999998	1710.808889	1704.5726619999998	1707.142431			3.0	2.0	0.0	3.0					
1712.082	15.259999999999991	trials	3.0	1721.855599	1723.4235569999998	1725.383347	1725.7191719999998	1721.2968779999999	1724.521699	1726.207	1727.342	2.0	1.0	1.0	1.0					
1730.442	11.394999999999982	trials	3.0	1737.4157619999999	1738.737414	1741.0663419999998	1741.8675759999999	1736.80632	1740.0834849999999			2.0	1.0	0.0	3.0					
1745.429	10.577999999999975	trials	3.0	1750.1371649999999	1751.447496	1755.2165579999998	1756.009069	1749.212488	1752.30583			3.0	2.0	0.0	3.0					
1759.082	24.74499999999989	trials	3.0	1778.890966	1780.357656	1781.9442689999998	1782.2080899999999	1778.254939	1781.169379	1769.132	1783.827	2.0	1.0	1.0	1.0					
1785.878	14.864000000000033	trials	3.0	1795.8353619999998	1797.8821739999998	1798.998243	1799.2040399999998	1794.936919	1798.125267	1799.561	1800.742	2.0	1.0	1.0	1.0					
1804.762	15.529999999999973	trials	3.0	1813.56145	1815.522708	1817.8995719999998	1818.5713289999999	1812.95824	1815.831481	1818.652	1820.292	3.0	2.0	1.0	1.0					
1822.312	16.246000000000095	trials	3.0	1833.7106529999999	1834.897788	1837.8073749999999	1838.589892	1832.7291519999999	1835.54155			3.0	2.0	0.0	3.0					
1841.177	15.551000000000158	trials	3.0	1851.88069	1853.105382	1854.97777	1855.192372	1851.179917	1854.185595			2.0	1.0	0.0	3.0					
1859.317	5.6159999999999854	trials	3.0	1861.3758879999998	1862.492008	1863.9689919999998	1864.963288	1859.8501649999998	1862.885079			2.0	2.0	0.0	3.0					
1867.317	18.1400000000001	trials	3.0	1879.1015909999999	1880.500075	1884.31105	1884.7558709999998	1878.1846209999999	1881.807273			3.0	2.0	1.0	1.0					
1887.877	15.654999999999973	trials	3.0	1899.2958609999998	1901.1577169999998	1903.3345479999998	1903.562763	1898.683912	1901.502853			3.0	2.0	0.0	3.0					
1907.741	113.96600000000012	BlockDesign														1.0	91.0	95.0	0.0	0.0
1907.741	37.365999999999985	trials	4.0	1939.786527	1941.2830689999998	1944.4214319999999	1945.137675	1938.9488219999998	1941.990895			2.0	2.0	0.0	3.0					
1948.832	9.370999999999867	trials	4.0	1953.9210839999998	1956.074398	1957.5950859999998	1958.2348949999998	1953.36162	1956.734532			2.0	1.0	0.0	3.0					
1962.907	5.07100000000014	trials	4.0	1965.076171	1966.79902	1967.6952999999999	1967.901565	1963.2293639999998	1967.020953			2.0	1.0	0.0	3.0					
1971.052	24.75999999999999	trials	4.0	1989.726618	1990.848558	1995.086509	1995.8435769999999	1988.8458839999998	1992.0619829999998			2.0	2.0	0.0	3.0					
2000.457	21.25	trials	4.0	2018.041728	2019.650254	2021.6282489999999	2022.372451	2017.46443	2020.908661			2.0	1.0	0.0	3.0					
2025.073	97.7389999999998	BlockDesign														1.0	96.0	100.0	0.0	0.0
2025.073	6.4849999999999	trials	5.0	2027.0425209999999	2028.967447	2030.8217399999999	2031.586948	2025.578616	2029.302588			3.0	2.0	0.0	3.0					
2035.122	18.069999999999936	trials	5.0	2047.6965950000001	2049.097408	2052.5569370000003	2053.2247850000003	2047.176075	2050.3304230000003			3.0	2.0	0.0	3.0					
2055.957	24.795000000000073	trials	5.0	2071.866658	2073.351439	2078.4826660000003	2079.3752870000003	2071.100695	2075.9225810000003			3.0	2.0	0.0	3.0					
2081.808	13.764000000000124	trials	5.0	2089.8620260000002	2091.25832	2094.863265	2095.602066	2088.8921560000003	2092.622905			3.0	2.0	0.0	3.0					
2098.487	24.324999999999818	trials	5.0	2117.4117490000003	2118.5810730000003	2122.752144	2123.622006	2116.5405640000004	2119.8372280000003			3.0	2.0	0.0	3.0					
2127.332	918.71	BlockDesign														1.0	101.0	143.0	50.0	50.0
2127.332	24.53500000000031	trials	6.0	2148.72231	2149.7989000000002			2147.9127510000003	2149.788547			2.0		0.0	2.0					
2154.946	23.465999999999894	trials	6.0	2171.937436	2173.373935	2176.550067	2176.836804	2170.94466	2174.5913840000003	2177.292	2178.412	3.0	2.0	1.0	1.0					
2180.503	15.489999999999782	trials	6.0	2189.3621390000003	2190.992623	2194.130845	2194.516827	2188.567074	2191.3470850000003	2194.797	2195.993	3.0	2.0	1.0	1.0					
2200.082	19.245000000000346	trials	6.0	2210.6622890000003	2211.783982	2218.2795490000003	2218.310632	2209.939194	2212.611891			2.0	2.0	0.0	3.0					
2221.626	11.785999999999603	trials	6.0	2228.094055	2229.545553	2231.4724	2231.672893	2227.4665560000003	2230.6976600000003	2232.092	2233.412	2.0	1.0	1.0	1.0					
2235.442	18.0300000000002	trials	6.0	2249.1222740000003	2250.89928	2252.802033	2253.502183	2248.27972	2251.905679			2.0	1.0	0.0	3.0					
2256.155	9.797000000000025	trials	6.0	2260.043439	2261.7900010000003	2264.3392630000003	2265.983181	2259.3128140000003	2262.729417			3.0	2.0	0.0	3.0					
2266.707	9.008000000000266	trials	6.0	2271.1387790000003	2272.559679	2274.6710350000003	2274.980824	2270.59375	2273.974726			3.0	1.0	0.0	3.0					
2279.031	42.30099999999993	trials	6.0	2317.892875	2319.2751660000004			2316.9648030000003	2319.2668820000004			3.0		0.0	2.0					
2323.347	11.96499999999969	trials	6.0	2328.8375760000004	2330.88411	2333.235571	2333.682541	2328.094149	2331.745714	2333.942	2335.312	3.0	2.0	1.0	1.0					
2338.328	16.903999999999996	trials	6.0	2351.6929680000003	2353.2161020000003	2354.551257	2355.265093	2350.836976	2353.781284			2.0	1.0	0.0	3.0					
2356.977	6.309999999999945	trials	6.0	2359.0688910000003	2360.138499	2361.946387	2363.318926	2358.2264020000002	2360.812734			2.0	2.0	0.0	3.0					
2364.314	32.69300000000021	trials	6.0	2392.7078500000002	2394.537928	2395.376812	2395.647214	2391.8252270000003	2394.742392	2396.097	2397.007	2.0	1.0	1.0	1.0					
2401.024	10.358000000000175	trials	6.0	2407.344666	2408.499588	2410.584679	2411.414178	2406.6367330000003	2409.8667640000003			2.0	1.0	0.0	3.0					
2413.937	15.474999999999909	trials	6.0	2423.083054	2424.5720490000003	2427.8838290000003	2429.446045	2422.1624810000003	2426.4515490000003			3.0	2.0	0.0	3.0					
2431.222	46.24499999999989	trials	6.0	2473.153699	2474.4166950000003	2475.718476	2475.808489	2472.3430470000003	2475.04257			3.0	2.0	0.0	3.0					
2478.012	35.3449999999998	trials	6.0	2508.499762	2510.0159830000002	2512.3286900000003	2512.7491130000003	2507.891322	2511.4346560000004			2.0	1.0	1.0	1.0					
2517.893	14.884000000000015	trials	6.0	2528.1329140000003	2530.12498	2531.8147790000003	2532.8110610000003	2527.4961230000004	2530.900533			2.0	1.0	0.0	3.0					
2535.177	15.255999999999858	trials	6.0	2544.9034890000003	2546.5567060000003	2548.1537000000003	2548.5558760000004	2543.966487	2546.8436100000004	2548.79	2550.433	3.0	2.0	1.0	1.0					
2552.5	16.14300000000003	trials	6.0	2561.8987540000003	2563.608033	2566.3477510000002	2566.911732	2561.318268	2564.302345	2567.002	2568.643	3.0	2.0	1.0	1.0					
2571.763	15.56899999999996	trials	6.0	2581.203586	2582.315707	2586.77461	2587.3644520000003	2580.326235	2582.742507			2.0	2.0	0.0	3.0					
2589.137	36.99499999999989	trials	6.0	2620.743798	2622.490245	2623.8091990000003	2626.1660650000003	2619.834213	2622.774198			3.0	2.0	0.0	3.0					
2627.158	8.119000000000142	trials	6.0	2630.373868	2632.400047	2633.385486	2633.7813850000002	2629.601326	2632.657702	2634.183	2635.277	2.0	1.0	1.0	1.0					
2639.332	19.745000000000346	trials	6.0	2655.5835770000003	2657.5048810000003	2658.6122800000003	2659.11301	2654.8682160000003	2657.876419			3.0	1.0	0.0	3.0					
2662.968	7.554000000000087	trials	6.0	2665.963605	2668.003917	2669.6829350000003	2670.555718	2664.974467	2668.237423			3.0	2.0	0.0	3.0					
2672.972	35.48999999999978	trials	6.0	2701.154997	2702.949838	2706.378201	2706.8145200000004	2700.1688040000004	2703.6767750000004	2707.143	2708.462	3.0	2.0	1.0	1.0					
2710.537	12.925000000000182	trials	6.0	2717.364078	2719.2963750000004	2721.317701	2721.776815	2716.389685	2720.2498170000003	2722.097	2723.462	2.0	1.0	1.0	1.0					
2726.512	14.034999999999854	trials	6.0	2734.623897	2735.8079970000003	2740.008601	2740.582661	2733.8019240000003	2736.430245			3.0	2.0	0.0	3.0					
2743.362	23.50500000000011	trials	6.0	2762.9843800000003	2764.8735180000003	2766.2726580000003	2766.899479	2762.4470260000003	2765.437186			2.0	1.0	0.0	3.0					
2770.595	5.217000000000098	trials	6.0	2772.418956	2774.162914	2775.472546	2775.734343	2770.955676	2774.70201			2.0	1.0	0.0	3.0					
2777.844	21.597999999999956	trials	6.0	2789.0999420000003	2790.854907	2797.2050790000003	2797.723848	2788.1431380000004	2792.3778930000003	2798.137	2799.442	3.0	2.0	1.0	1.0					
2801.462	20.865000000000236	trials	6.0	2813.4086810000003	2815.5909140000003	2821.8270820000002	2822.363287	2812.611434	2817.721762			2.0	2.0	0.0	3.0					
2825.128	52.233999999999924	trials	6.0	2870.3272340000003	2871.4808470000003	2875.274448	2875.8561750000003	2869.512979	2872.89642	2875.962	2877.362	3.0	2.0	1.0	1.0					
2879.378	14.483999999999924	trials	6.0	2889.255843	2890.5820390000003	2892.9983810000003	2893.8950600000003	2888.41476	2891.0553210000003			3.0	2.0	0.0	3.0					
2896.357	6.746000000000095	trials	6.0	2898.945517	2900.8966570000002	2902.47948	2903.137777	2898.419387	2901.6803090000003			2.0	1.0	0.0	3.0					
2906.787	7.106000000000222	trials	6.0	2908.78999	2909.9462780000003	2912.8952280000003	2913.927988	2907.359715	2910.508605			3.0	2.0	0.0	3.0					
2915.272	18.996000000000095	trials	6.0	2927.960106	2929.706638	2932.242335	2932.654102	2927.0415150000003	2931.224052	2932.978	2934.268	2.0	1.0	1.0	1.0					
2937.403	15.389000000000124	trials	6.0	2947.2003950000003	2948.60703	2950.9431710000003	2951.250453	2946.394092	2950.0044780000003	2951.597	2952.792	2.0	1.0	1.0	1.0					
2954.817	14.650000000000091	trials	6.0	2965.619896	2967.247068	2968.745605	2969.503479	2965.0065240000004	2967.8501800000004			2.0	1.0	0.0	3.0					
2973.141	8.516000000000076	trials	6.0	2975.410054	2977.1616900000004	2979.5511530000003	2979.968064	2974.540965	2977.71925	2980.268	2981.657	3.0	2.0	1.0	1.0					
2983.737	12.105000000000018	trials	6.0	2990.46022	2992.2322160000003			2989.631829	2992.2285340000003			3.0		0.0	2.0					
2996.312	24.970000000000255	trials	6.0	3015.9755010000003	3017.253381	3019.108933	3019.661512	3015.2568370000004	3018.0764670000003	3019.763	3021.282	2.0	1.0	1.0	1.0					
3025.302	20.73999999999978	trials	6.0	3043.064433	3044.524872	3045.942061	3046.4717920000003	3042.3141640000003	3045.120817			3.0	1.0	0.0	3.0					
3048.252	1596.9100000000003	BlockDesign														1.0	144.0	215.0	50.0	10.0
3048.252	73.64100000000008	trials	7.0	3116.096151	3117.827921	3119.050193	3119.851951	3115.5455230000002	3118.437171			1.0	1.0	0.0	3.0					
3122.287	5.580000000000382	trials	7.0	3124.0861840000002	3126.0814210000003	3126.9233090000002	3127.9719	3121.997476	3126.288813			1.0	2.0	0.0	3.0					
3129.23	23.847000000000207	trials	7.0	3148.1755850000004	3149.584588	3151.384957	3151.714433	3147.536536	3150.669425	3151.917	3153.077	1.0	1.0	1.0	1.0					
3156.097	17.48999999999978	trials	7.0	3169.82953	3171.183562	3172.9907890000004	3173.693131	3169.155607	3172.223264			1.0	1.0	0.0	3.0					
3175.222	14.0649999999996	trials	7.0	3184.199779	3185.8170410000002	3187.338968	3189.3933770000003	3183.389966	3186.409798			1.0	2.0	0.0	3.0					
3191.567	41.57600000000002	trials	7.0	3228.720365	3230.032031	3232.3559050000003	3233.24845	3228.1762940000003	3230.481098			1.0	2.0	0.0	3.0					
3234.677	6.380999999999858	trials	7.0	3237.4803	3239.5388940000003	3240.523928	3241.163876	3236.575135	3239.8722420000004			1.0	1.0	0.0	3.0					
3244.781	24.260999999999967	trials	7.0	3262.891243	3264.8137760000004	3267.0852790000004	3267.3593600000004	3261.888695	3266.2581370000003	3267.728	3269.042	1.0	1.0	1.0	1.0					
3272.06	14.447000000000116	trials	7.0	3280.3653830000003	3282.042346	3284.4660980000003	3284.7885380000002	3279.7114490000004	3283.451837	3285.082	3286.507	1.0	1.0	1.0	1.0					
3290.567	11.945000000000164	trials	7.0	3297.7118140000002	3298.901345	3302.058356	3302.6170570000004	3296.949383	3300.8800730000003			1.0	1.0	0.0	3.0					
3305.302	11.275000000000091	trials	7.0	3310.991137	3312.4324840000004	3315.62789	3316.684894	3310.2470900000003	3313.2281770000004			1.0	2.0	0.0	3.0					
3317.854	29.133000000000266	trials	7.0	3341.7162310000003	3343.2966020000003	3346.411163	3347.09515	3340.786133	3345.5210530000004			1.0	1.0	0.0	3.0					
3349.656	11.68600000000015	trials	7.0	3354.805913	3356.2773620000003	3360.270026	3361.445342	3353.8167660000004	3357.1865350000003			1.0	2.0	0.0	3.0					
3364.625	83.99200000000019	trials	7.0	3445.151212	3446.652614	3447.7832510000003	3448.7250900000004	3444.241417	3447.0143420000004			1.0	2.0	0.0	3.0					
3452.002	9.769999999999982	trials	7.0	3457.394861	3459.464597	3461.1329720000003	3461.8787890000003	3456.681148	3460.1035300000003			1.0	2.0	0.0	3.0					
3464.493	40.19900000000007	trials	7.0	3500.4214970000003	3501.957907	3504.300865	3504.8001940000004	3499.7041940000004	3502.534316			1.0	2.0	0.0	3.0					
3508.552	14.109999999999673	trials	7.0	3516.977228	3518.968609	3520.629616	3521.096047	3516.382837	3519.755681	3521.157	3522.662	1.0	1.0	1.0	1.0					
3524.717	14.80099999999993	trials	7.0	3532.3465480000004	3533.7602380000003	3537.1108670000003	3537.575654	3531.57785	3534.8233010000004	3537.762	3539.518	1.0	2.0	1.0	1.0					
3541.558	13.003000000000156	trials	7.0	3548.9414140000003	3550.73315	3553.9455980000002	3554.662926	3547.982684	3551.431465			1.0	2.0	0.0	3.0					
3558.548	6.889000000000124	trials	7.0	3560.5714190000003	3562.267256	3563.512592	3563.9481650000002	3558.9648650000004	3562.678636	3564.077	3565.437	1.0	1.0	1.0	1.0					
3567.567	18.13000000000011	trials	7.0	3580.1066410000003	3582.0140680000004	3583.690936	3584.055679	3579.554371	3582.809706	3584.197	3585.697	1.0	1.0	1.0	1.0					
3589.797	13.175000000000182	trials	7.0	3597.712955	3599.623875	3601.009986	3601.471398	3596.7784340000003	3600.189069	3601.637	3602.972	1.0	1.0	1.0	1.0					
3606.988	12.689000000000306	trials	7.0	3615.866312	3617.6094820000003	3619.1212160000005	3619.785535	3615.163719	3618.306818			1.0	1.0	0.0	3.0					
3622.382	12.590000000000146	trials	7.0	3629.111627	3630.7136950000004	3634.3377020000003	3635.0775040000003	3628.5685230000004	3631.7285930000003			1.0	2.0	0.0	3.0					
