onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
301.895	8.00200000000001	trials	2.0	303.552103	305.565677	309.387967	309.975052	302.805545	307.416608			3.0	2.0	0.0	3.0					
313.737	8.329999999999984	trials	2.0	317.863561	319.509646	321.755188	321.990977	317.051095	320.998977			3.0	1.0	0.0	3.0					
324.077	8.375	trials	2.0	325.856622	327.42147	330.366271	330.810638	324.178245	329.409052	330.932	332.452	3.0	2.0	1.0	1.0					
335.549	15.873000000000047	trials	2.0	345.427169	345.483613	351.310696	351.500091	344.860045	345.479803			3.0		0.0	2.0					
351.512	16.980999999999995	trials	2.0	358.472218	360.039425	368.223402	368.395607	357.821182	366.932772			3.0	1.0	0.0	3.0					
371.502	9.170000000000016	trials	2.0	373.646916	375.66020100000003	379.440105	379.64878600000003	372.956691	378.286555			3.0	2.0	0.0	3.0					
381.769	9.84899999999999	trials	2.0	385.952905	387.85846	391.374991	393.842101	385.386757	390.607584			3.0	1.0	0.0	3.0					
393.692	5.625	trials	2.0	396.18735	396.494572			395.554847	396.491032			3.0		0.0	2.0					
401.522	5.261000000000024	trials	2.0	404.102015	404.769244			402.743031	404.757922			3.0		0.0	2.0					
408.792	6.850000000000023	trials	2.0	413.627634	413.708764			413.03761000000003	413.701902			3.0		0.0	2.0					
417.652	11.061000000000035	trials	2.0	423.007591	424.66098900000003	426.653736	427.159711	422.487183	425.804004	427.352	428.713	3.0	2.0	1.0	1.0					
432.781	13.990999999999985	trials	2.0	437.247919	438.464109	444.160302	446.84958	436.609985	443.22546			3.0	2.0	0.0	3.0					
447.516	33.025999999999954	trials	2.0	473.324065	474.543607	480.222427	480.539413	472.412513	479.219986			3.0	1.0	0.0	3.0					
482.627	7.949999999999989	trials	2.0	485.342533	486.550276	488.999404	489.18217500000003	484.674145	488.062623			3.0	2.0	0.0	3.0					
491.252	11.44599999999997	trials	2.0	497.687496	499.539586	501.629244	502.777519	496.863658	500.801998			3.0	2.0	0.0	3.0					
505.962	25.767000000000053	trials	2.0	522.699331	524.271107	529.957003	530.199376	522.065835	528.425833	530.747	531.729	3.0	2.0	1.0	1.0					
535.768	32.55499999999995	trials	2.0	560.904462	562.489816	566.188205	566.511559	559.902356	564.693832	566.792	568.323	3.0	2.0	1.0	1.0					
570.203	30.194000000000074	trials	2.0	596.008108	597.370228	600.1478070000001	600.400285	595.21267	598.885903			3.0	2.0	0.0	3.0					
602.408	12.848999999999933	trials	2.0	608.203497	609.800417	613.317667	613.718307	607.50942	612.298245	613.912	615.257	3.0	2.0	1.0	1.0					
618.393	18.298999999999978	trials	2.0	631.6734	633.155291	635.431558	636.7708	631.018088	633.972724			3.0	2.0	0.0	3.0					
637.749	10.77800000000002	trials	2.0	642.708373	644.175165	647.709153	647.894199	642.157729	646.598572			3.0	1.0	0.0	3.0					
651.613	8.898999999999887	trials	2.0	654.3933040000001	656.346769	658.75707	658.991733	653.457685	657.308387	659.362	660.512	3.0	2.0	1.0	1.0					
662.607	24.129999999999995	trials	2.0	678.973315	680.568775	683.402916	684.769031	678.328732	681.940827			3.0	2.0	0.0	3.0					
687.727	7.790000000000077	trials	2.0	689.848344	691.415464	692.999033	693.586362	686.816386	692.15652			3.0	1.0	0.0	3.0					
697.262	6.045000000000073	trials	2.0	698.953826	700.1498	702.195465	702.259735	695.596452	701.408817			3.0	2.0	0.0	3.0					
705.602	11.024999999999977	trials	2.0	710.828746	712.907938	714.929923	715.14733	710.086513	713.563083	715.557	716.627	3.0	2.0	1.0	1.0					
718.678	23.065000000000055	trials	2.0	735.438309	737.175233	739.784988	740.185018	734.599156	737.95512	740.472	741.743	3.0	2.0	1.0	1.0					
743.797	25.501999999999953	trials	2.0	764.994105	766.524715	769.28269	770.30458	764.109666	767.735521			3.0	2.0	0.0	3.0					
771.67	2698.037	BlockDesign														1.0	49.0	201.0	50.0	50.0
771.67	9.073000000000093	trials	3.0	773.544456	775.290909	777.499895	777.620573	772.780463	775.798066			2.0	1.0	0.0	3.0					
780.817	6.414999999999964	trials	3.0	782.558715	783.660495	786.617925	787.311712	781.076514	785.696065			3.0	1.0	0.0	3.0					
790.963	14.038999999999987	trials	3.0	798.043923	799.456706	804.057772	805.083113	797.303071	802.280911			2.0	2.0	0.0	3.0					
807.378	9.26400000000001	trials	3.0	809.365555	811.081624	815.017544	815.139369	808.647043	814.057404	815.592	816.642	2.0	1.0	1.0	1.0					
818.703	25.989000000000033	trials	3.0	836.928954	838.639068	841.942786	842.145256	836.170418	840.937786			2.0	1.0	0.0	3.0					
845.457	7.919999999999959	trials	3.0	847.304031	848.68255	851.610887	851.878599	844.772599	849.7250310000001	852.312	853.377	3.0	2.0	1.0	1.0					
857.427	38.355999999999995	trials	3.0	890.773731	892.711399	895.241526	895.859709	889.90576	893.867378			3.0	2.0	0.0	3.0					
897.503	4.240000000000009	trials	3.0	899.380608	899.810324			898.2938	899.800663			3.0		0.0	2.0					
903.823	51.63900000000001	trials	3.0	950.914651	952.726044	955.156311	955.257858	950.17735	954.375681			2.0	1.0	0.0	3.0					
959.47	10.106999999999971	trials	3.0	962.09443	963.393457	967.682701	967.914807	961.128598	966.2542	968.408	969.577	3.0	2.0	1.0	1.0					
972.703	28.01400000000001	trials	3.0	994.615899	996.569202	999.508455	1000.795917	993.968227	998.108983			3.0	2.0	0.0	3.0					
1001.757	7.07000000000005	trials	3.0	1003.774612	1005.091638	1007.117871	1007.21196	1002.395262	1006.059	1007.797	1008.827	2.0	1.0	1.0	1.0					
1011.917	20.600000000000023	trials	3.0	1026.845187	1027.972933	1031.795839	1032.594576	1026.271581	1030.3204719999999			3.0	2.0	0.0	3.0					
1034.11	9.508000000000038	trials	3.0	1036.585122	1038.250007	1040.8492930000002	1041.0437729999999	1036.021288	1039.972354			2.0	1.0	0.0	3.0					
1045.167	7.555000000000064	trials	3.0	1046.9793719999998	1048.681596	1050.9216059999999	1051.070311	1043.696172	1049.4186479999998	1051.472	1052.722	3.0	2.0	1.0	1.0					
1055.809	25.248000000000047	trials	3.0	1074.741622	1076.446231	1079.36013	1079.4781979999998	1074.1195120000002	1078.2863029999999	1079.912	1081.057	2.0	1.0	1.0	1.0					
1083.074	28.61299999999983	trials	3.0	1105.4102280000002	1106.697862	1109.6367690000002	1110.0737909999998	1104.78982	1108.4142029999998	1110.222	1111.687	3.0	2.0	1.0	1.0					
1115.719	16.229000000000042	trials	3.0	1125.116629	1127.28195	1129.6534150000002	1129.8067150000002	1124.374887	1128.502387	1130.235	1131.948	2.0	1.0	1.0	1.0					
1134.969	19.052999999999884	trials	3.0	1147.0354889999999	1148.707125	1151.4965419999999	1151.531509	1146.4173449999998	1150.4396550000001			2.0	1.0	0.0	3.0					
1155.808	6.624000000000024	trials	3.0	1157.58567	1159.25023	1161.795537	1162.5126850000001	1154.102371	1160.166424			3.0	2.0	0.0	3.0					
1164.094	7.682999999999993	trials	3.0	1165.845213	1167.212161	1170.084923	1170.225793	1164.4915420000002	1168.731879	1170.777	1171.777	2.0	1.0	1.0	1.0					
1174.813	19.748999999999796	trials	3.0	1189.6949639999998	1191.1415849999998	1194.314652	1194.4019170000001	1188.8676449999998	1193.279877			2.0	1.0	0.0	3.0					
1197.618	7.6440000000000055	trials	3.0	1199.285875	1201.297551	1204.7796629999998	1205.34461	1198.1370820000002	1202.810967			3.0	2.0	0.0	3.0					
1207.142	20.059999999999945	trials	3.0	1212.859966	1213.9878359999998	1224.4155850000002	1224.62662	1211.934295	1219.2347679999998			3.0	1.0	0.0	3.0					
1228.787	5.7000000000000455	trials	3.0	1230.8756979999998	1232.2696959999998	1233.047877	1233.236019	1227.2851690000002	1232.2602809999998			2.0	2.0	0.0	3.0					
1235.292	20.065000000000055	trials	3.0	1246.565263	1248.6838739999998	1253.318569	1253.6562279999998	1246.0531810000002	1251.158934	1254.027	1255.357	3.0	2.0	1.0	1.0					
1258.421	22.05099999999993	trials	3.0	1274.5771209999998	1276.083615	1280.1839679999998	1280.4389219999998	1273.6246409999999	1277.7801599999998			3.0	2.0	0.0	3.0					
1282.547	6.816000000000031	trials	3.0	1284.5107699999999	1286.284012	1289.055852	1289.235166	1283.163391	1288.149781			3.0	1.0	0.0	3.0					
1292.377	5.690000000000055	trials	3.0	1294.135663	1295.396173	1297.1283600000002	1298.1488760000002	1292.718817	1295.908057			3.0	2.0	0.0	3.0					
1300.377	18.49500000000012	trials	3.0	1311.5556809999998	1313.5005729999998	1317.0127739999998	1317.1636859999999	1310.8575569999998	1315.453662	1317.807	1318.872	2.0	1.0	1.0	1.0					
1322.958	20.81399999999985	trials	3.0	1338.077107	1339.7742250000001	1343.2485459999998	1343.389423	1337.1922949999998	1342.1382939999999			2.0	1.0	0.0	3.0					
1345.783	8.489000000000033	trials	3.0	1347.645513	1349.19261	1353.706522	1354.351776	1346.384982	1351.8777479999999			2.0	2.0	0.0	3.0					
1356.067	6.2560000000000855	trials	3.0	1357.975969	1359.333067	1362.0275430000002	1362.128628	1356.5287629999998	1360.7500329999998			2.0	1.0	0.0	3.0					
1366.332	19.60499999999979	trials	3.0	1371.03624	1372.1635379999998	1383.765664	1383.949211	1370.075637	1382.407006			3.0	1.0	0.0	3.0					
1387.143	7.064000000000078	trials	3.0	1388.7560039999998	1390.107153	1392.3831850000001	1392.6372190000002	1386.016372	1390.629579	1393.007	1394.207	3.0	2.0	1.0	1.0					
1397.252	32.77300000000014	trials	3.0	1421.270947	1423.156114	1426.955692	1427.0678280000002	1420.3250189999999	1425.6348699999999			2.0	1.0	0.0	3.0					
1431.271	8.082000000000107	trials	3.0	1433.0814449999998	1434.922896	1437.4756980000002	1437.739665	1430.106601	1435.568605	1438.102	1439.353	3.0	2.0	1.0	1.0					
1442.369	23.473000000000184	trials	3.0	1460.6667149999998	1462.0479129999999	1465.111923	1465.923115	1459.876396	1463.109207			3.0	2.0	0.0	3.0					
1467.432	7.839999999999918	trials	3.0	1469.5815969999999	1471.4981910000001	1473.5531070000002	1473.6566739999998	1467.598881	1472.5992059999999	1474.152	1475.272	2.0	1.0	1.0	1.0					
1477.328	25.169000000000096	trials	3.0	1496.166568	1497.981531	1500.766039	1500.902278	1495.5126930000001	1498.8213839999999	1501.377	1502.497	2.0	1.0	1.0	1.0					
1504.586	14.086000000000013	trials	3.0	1513.5260039999998	1514.845033	1518.4261540000002	1518.6272159999999	1512.9463329999999	1517.1700930000002			3.0	1.0	0.0	3.0					
1521.707	7.9509999999997945	trials	3.0	1523.731342	1525.697874	1528.937731	1529.7424150000002	1522.272219	1526.6791830000002			2.0	2.0	0.0	3.0					
1533.645	6.781999999999925	trials	3.0	1535.6510979999998	1537.113066	1538.7839399999998	1538.927076	1534.079769	1537.7400550000002	1539.508	1540.427	2.0	1.0	1.0	1.0					
1542.444	16.357999999999947	trials	3.0	1552.1220429999998	1553.9184209999999	1558.564915	1558.7700340000001	1551.1508170000002	1557.0699220000001			3.0	1.0	0.0	3.0					
1561.883	10.753999999999905	trials	3.0	1564.62682	1566.658336	1569.740343	1572.7175809999999	1563.9188570000001	1568.293752			2.0	2.0	0.0	3.0					
1573.418	8.740000000000009	trials	3.0	1576.302087	1577.6095	1581.5611869999998	1581.685699	1575.7712849999998	1580.406907			3.0	1.0	0.0	3.0					
1586.219	8.43899999999985	trials	3.0	1589.486418	1590.7278460000002	1594.422396	1594.635048	1588.6410270000001	1593.430132			2.0	1.0	0.0	3.0					
1596.719	52.577999999999975	trials	3.0	1640.736727	1642.4786530000001	1647.3750909999999	1647.598336	1639.7692299999999	1645.244592	1647.993	1649.297	3.0	2.0	1.0	1.0					
1651.332	22.08499999999981	trials	3.0	1668.7366729999999	1670.2131129999998	1673.0653739999998	1673.500086	1667.8091370000002	1671.884043			2.0	1.0	0.0	3.0					
1675.387	9.950000000000045	trials	3.0	1677.222091	1678.894276	1681.0414150000001	1681.9306499999998	1675.773102	1679.711385			2.0	2.0	0.0	3.0					
1685.352	6.129999999999882	trials	3.0	1687.3274849999998	1688.5011	1691.1817959999998	1691.27185	1685.420395	1689.9908070000001			3.0	1.0	0.0	3.0					
1694.558	7.679000000000087	trials	3.0	1696.606797	1697.8540979999998	1700.427679	1700.647911	1694.7773459999999	1698.4272070000002	1701.057	1702.237	3.0	2.0	1.0	1.0					
1705.313	36.65899999999988	trials	3.0	1735.9324419999998	1737.054114	1741.1116270000002	1742.052685	1735.3245390000002	1739.203321			3.0	2.0	0.0	3.0					
1745.555	9.541999999999916	trials	3.0	1748.4227190000001	1750.050036	1753.6284609999998	1755.177111	1747.593354	1751.9048590000002			3.0	2.0	0.0	3.0					
1756.237	14.75	trials	3.0	1764.757576	1766.7557889999998	1769.1538839999998	1769.320663	1763.796025	1768.4078880000002	1769.712	1770.987	2.0	1.0	1.0	1.0					
1774.047	20.214999999999918	trials	3.0	1788.388234	1789.750791	1792.1683779999998	1792.2383639999998	1787.38728	1790.7515320000002	1792.917	1794.262	2.0	1.0	1.0	1.0					
1798.302	22.098000000000184	trials	3.0	1812.3749990000001	1813.554475	1818.4635429999998	1818.7071179999998	1811.5682339999998	1815.149493	1819.247	1820.4	3.0	2.0	1.0	1.0					
1823.463	14.659000000000106	trials	3.0	1831.265457	1832.9492489999998	1835.910636	1836.0032620000002	1830.522145	1834.6230569999998	1836.567	1838.122	2.0	1.0	1.0	1.0					
1840.207	11.659999999999854	trials	3.0	1847.522794	1848.7899779999998	1850.8690080000001	1851.039279	1846.6105870000001	1849.609407			2.0	1.0	1.0	1.0					
1855.332	12.0	trials	3.0	1862.3927520000002	1863.979328	1866.935184	1867.0789300000001	1861.4729849999999	1865.7643079999998			3.0	1.0	0.0	3.0					
1869.187	12.275000000000091	trials	3.0	1875.5879730000001	1876.7396560000002	1879.3501769999998	1881.546519	1874.6377080000002	1878.1765260000002			2.0	2.0	0.0	3.0					
1881.647	7.664999999999964	trials	3.0	1885.277478	1886.5710250000002	1888.9297980000001	1889.205093	1884.6725350000002	1887.712461			3.0	1.0	0.0	3.0					
1892.177	10.441000000000031	trials	3.0	1898.5346530000002	1899.778042	1902.372957	1902.5948400000002	1897.98412	1901.571175			2.0	1.0	0.0	3.0					
1906.692	24.319999999999936	trials	3.0	1923.1432180000002	1924.3192709999998	1928.972553	1929.4278490000002	1922.247202	1927.41187	1929.472	1931.012	3.0	2.0	1.0	1.0					
1933.033	12.429000000000087	trials	3.0	1939.3581909999998	1941.4191099999998	1944.2467980000001	1945.543666	1938.54889	1942.2433930000002			2.0	2.0	0.0	3.0					
1948.493	8.019000000000005	trials	3.0	1950.7086060000001	1952.647335	1955.682538	1955.9235640000002	1950.0855069999998	1954.6223369999998			3.0	1.0	0.0	3.0					
1958.589	10.198000000000093	trials	3.0	1961.01804	1962.665352	1966.5033600000002	1966.934416	1960.026832	1964.2086330000002	1967.122	1968.787	3.0	2.0	1.0	1.0					
1971.658	19.91500000000019	trials	3.0	1986.768712	1988.2397259999998	1991.328301	1991.4515999999999	1986.1984000000002	1990.4414579999998			2.0	1.0	0.0	3.0					
1993.583	7.313999999999851	trials	3.0	1995.193056	1997.004421	1999.711863	2000.981878	1994.5915420000001	1997.8345020000002			3.0	2.0	0.0	3.0					
2002.967	22.194999999999936	trials	3.0	2014.7383829999999	2016.5249	2021.0083719999998	2022.0986670000002	2013.810352	2018.650342			2.0	2.0	0.0	3.0					
2025.317	7.305000000000064	trials	3.0	2027.2685470000001	2029.127406	2030.936941	2031.106252	2025.517722	2029.9479970000002	2031.622	2032.622	2.0	1.0	1.0	1.0					
2035.677	19.080000000000155	trials	3.0	2047.634391	2049.4729469999997	2054.5272729999997	2054.6639459999997	2046.660781	2053.529935			3.0	1.0	0.0	3.0					
2058.829	11.828999999999724	trials	3.0	2064.0805539999997	2065.775849	2069.9006179999997	2070.389832	2063.198847	2067.831217			2.0	2.0	0.0	3.0					
2072.158	8.759000000000015	trials	3.0	2076.523765	2077.678579	2080.622029	2080.716979	2075.5368249999997	2079.4824759999997			2.0	1.0	0.0	3.0					
2082.993	11.548999999999978	trials	3.0	2086.249033	2087.851263	2092.592124	2092.81914	2085.68332	2091.017745	2093.377	2094.542	3.0	2.0	1.0	1.0					
2097.562	84.03500000000031	trials	3.0	2175.6494049999997	2176.7355399999997	2180.937934	2181.68251	2174.7631619999997	2179.338285			3.0	2.0	0.0	3.0					
2183.271	28.785999999999603	trials	3.0	2203.319404	2205.212273	2210.6472209999997	2210.815133	2202.742203	2208.7918959999997			2.0	1.0	1.0	1.0					
2215.189	12.738000000000284	trials	3.0	2221.660818	2223.1528089999997	2225.478016	2225.724521	2220.679141	2224.238855	2226.227	2227.927	2.0	1.0	1.0	1.0					
2232.047	15.420000000000073	trials	3.0	2239.660954	2240.9099069999997	2245.2865159999997	2245.5334629999998	2238.786329	2243.726347			3.0	1.0	0.0	3.0					
2248.644	7.389000000000124	trials	3.0	2250.374899	2251.8813179999997	2254.575256	2256.1169649999997	2247.553384	2253.013866			3.0	2.0	0.0	3.0					
2256.823	8.233999999999924	trials	3.0	2259.514877	2260.600472	2264.569453	2265.14381	2258.934343	2263.6031669999998			3.0	1.0	0.0	3.0					
2268.823	9.35400000000027	trials	3.0	2272.7077449999997	2274.611062	2277.4959989999998	2278.259911	2271.978822	2276.0811869999998			2.0	2.0	0.0	3.0					
2280.802	15.940999999999804	trials	3.0	2287.6310909999997	2289.207902	2296.447544	2296.789774	2286.803945	2294.691272			2.0	1.0	0.0	3.0					
2299.752	8.320999999999913	trials	3.0	2305.614346	2306.071672			2304.773752	2306.0603229999997			2.0		0.0	2.0					
2312.148	17.554000000000087	trials	3.0	2322.6850409999997	2324.666936	2327.6952459999998	2327.973154	2321.8159659999997	2326.075119	2328.392	2329.702	3.0	2.0	1.0	1.0					
2331.792	13.150000000000091	trials	3.0	2338.924958	2340.850511	2343.7709999999997	2345.027467	2338.095119	2341.76007			3.0	2.0	0.0	3.0					
2346.101	12.096999999999753	trials	3.0	2352.560328	2354.026947	2356.192834	2356.406239	2351.957519	2355.5018529999998	2356.868	2358.198	2.0	1.0	1.0	1.0					
2361.266	16.92599999999993	trials	3.0	2369.585353	2371.3686789999997	2375.920204	2376.1469279999997	2368.69242	2373.825007			3.0	2.0	0.0	3.0					
2378.267	11.0600000000004	trials	3.0	2383.501377	2385.663319	2387.446944	2387.696175	2382.824983	2386.700986	2388.047	2389.327	2.0	1.0	1.0	1.0					
2393.417	9.125	trials	3.0	2396.415445	2397.762799	2402.241013	2402.448469	2395.8731279999997	2400.623356			3.0	1.0	0.0	3.0					
2404.567	10.224999999999909	trials	3.0	2407.444951	2408.571151	2414.237847	2414.878255	2406.603466	2410.938163			3.0	2.0	0.0	3.0					
2417.542	12.360000000000127	trials	3.0	2423.805452	2425.201557	2429.599846	2429.9381719999997	2423.088805	2425.801066			3.0	2.0	0.0	3.0					
2433.912	17.02500000000009	trials	3.0	2443.295564	2444.54605	2448.691587	2448.980638	2442.5917649999997	2447.8455369999997			3.0	1.0	0.0	3.0					
2451.102	9.420000000000073	trials	3.0	2452.9257749999997	2454.451696	2459.3686239999997	2459.594168	2451.023533	2457.173487			2.0	2.0	0.0	3.0					
2462.738	11.495000000000346	trials	3.0	2468.1905739999997	2469.987939	2473.234024	2473.359136	2467.525632	2472.438495			2.0	1.0	0.0	3.0					
2476.562	10.085000000000036	trials	3.0	2479.5554589999997	2481.5390979999997	2486.4023039999997	2488.730395	2478.5679339999997	2484.5025			2.0	2.0	0.0	3.0					
2488.647	17.360000000000127	trials	3.0	2498.550883	2500.4625849999998	2505.706067	2505.853143	2497.7458619999998	2504.353474			2.0	1.0	0.0	3.0					
2510.012	9.46499999999969	trials	3.0	2511.900595	2513.2675679999998	2517.71686	2517.827635	2510.507511	2516.731749	2518.332	2519.477	2.0	1.0	1.0	1.0					
2523.573	18.269000000000233	trials	3.0	2531.084626	2532.4228869999997	2539.55976	2540.133645	2530.4308269999997	2535.707632	2540.283	2541.842	3.0	2.0	1.0	1.0					
2544.917	19.809999999999945	trials	3.0	2557.5757369999997	2558.7443829999997	2563.71063	2564.8120169999997	2556.8158759999997	2560.9164699999997			3.0	2.0	0.0	3.0					
2567.022	11.86999999999989	trials	3.0	2571.9710849999997	2573.83473	2576.325106	2577.053707	2571.22738	2575.399044			3.0	1.0	0.0	3.0					
2579.569	7.878999999999905	trials	3.0	2581.412362	2582.8075089999998	2586.713461	2586.8065229999997	2578.9772909999997	2584.751596			3.0	1.0	0.0	3.0					
2589.252	13.280999999999949	trials	3.0	2595.166573	2596.598248	2600.832775	2600.970229	2594.346759	2599.682847	2601.357	2602.533	2.0	1.0	1.0	1.0					
2604.618	13.744000000000142	trials	3.0	2609.832783	2611.459383	2618.124841	2618.230642	2609.0265839999997	2616.460855			2.0	1.0	0.0	3.0					
2622.372	11.661000000000058	trials	3.0	2624.136298	2626.102926	2633.569418	2634.1166559999997	2622.911372	2629.081897			2.0	2.0	0.0	3.0					
2635.877	7.764999999999873	trials	3.0	2639.7714309999997	2641.411775	2643.392628	2643.5445689999997	2638.8498729999997	2642.2634049999997			2.0	1.0	0.0	3.0					
2646.722	19.419999999999618	trials	3.0	2659.436389	2661.1083869999998	2665.896436	2666.119629	2658.714883	2664.739767			2.0	1.0	0.0	3.0					
2669.222	10.225999999999658	trials	3.0	2671.216715	2673.142411	2677.447695	2677.798929	2669.650279	2674.086747	2678.132	2679.448	3.0	2.0	1.0	1.0					
2681.467	18.00500000000011	trials	3.0	2688.337019	2689.4259629999997	2698.423129	2698.86264	2687.603143	2692.039966			3.0	2.0	1.0	1.0					
2701.993	20.769000000000233	trials	3.0	2716.79692	2718.371428	2722.231436	2722.8492659999997	2716.1731769999997	2719.403853			2.0	2.0	0.0	3.0					
2725.472	7.389999999999873	trials	3.0	2727.201264	2728.698061	2732.614102	2732.852464	2726.221813	2731.499056			3.0	1.0	0.0	3.0					
2736.891	9.346000000000004	trials	3.0	2738.646589	2740.26809	2745.342801	2746.3236199999997	2736.97459	2742.3853529999997			3.0	2.0	0.0	3.0					
2748.707	8.579999999999927	trials	3.0	2752.5471399999997	2754.116193	2757.052247	2757.186251	2751.548209	2755.808465			3.0	1.0	0.0	3.0					
2759.292	13.655999999999949	trials	3.0	2767.571383	2769.190345	2771.964269	2772.2364279999997	2767.035697	2769.542682			3.0	2.0	1.0	1.0					
2775.547	15.835000000000036	trials	3.0	2784.833523	2786.5780569999997	2790.453821	2791.470309	2784.1731689999997	2787.304716			2.0	2.0	0.0	3.0					
2792.692	18.271000000000186	trials	3.0	2803.437171	2804.733099	2808.787771	2808.925719	2802.690806	2807.962192	2809.517	2810.963	2.0	1.0	1.0	1.0					
2814.832	13.940000000000055	trials	3.0	2822.240226	2823.325487	2828.2395779999997	2828.858092	2821.3507059999997	2824.670428			2.0	2.0	0.0	3.0					
2832.473	17.31899999999996	trials	3.0	2839.288473	2840.8081979999997	2849.0140619999997	2849.877774	2838.68259	2843.70792			3.0	2.0	0.0	3.0					
2852.277	13.880999999999858	trials	3.0	2859.347524	2860.9809419999997	2864.6145509999997	2866.247203	2858.356404	2862.516706			3.0	2.0	0.0	3.0					
2868.212	7.255000000000109	trials	3.0	2870.146974	2871.776704	2873.3600699999997	2873.581189	2868.616743	2872.485256	2874.057	2875.467	2.0	1.0	1.0	1.0					
2878.549	16.64300000000003	trials	3.0	2886.7486169999997	2888.1039339999998	2892.80878	2893.0190789999997	2886.043231	2891.781476	2893.542	2895.192	2.0	1.0	1.0	1.0					
2899.232	14.13000000000011	trials	3.0	2903.402373	2904.634192	2911.1298189999998	2911.502042	2902.4172799999997	2907.913362	2911.752	2913.362	3.0	2.0	1.0	1.0					
2915.438	15.153999999999996	trials	3.0	2923.132857	2924.791553	2929.7808179999997	2930.678167	2922.585964	2925.266591			2.0	2.0	0.0	3.0					
2933.151	6.717000000000098	trials	3.0	2934.838122	2936.753034	2939.621677	2939.833948	2934.1569219999997	2938.508211			3.0	1.0	0.0	3.0					
2941.877	11.190000000000055	trials	3.0	2944.459213	2946.076917	2952.723252	2953.155438	2943.657237	2947.275536			3.0	2.0	0.0	3.0					
2955.982	21.590999999999894	trials	3.0	2973.277491	2974.4519969999997	2977.282174	2977.40693	2972.293663	2976.3732849999997			2.0	1.0	0.0	3.0					
2979.595	7.26700000000028	trials	3.0	2981.383041	2982.881793	2985.039798	2985.194764	2980.080756	2983.9463699999997	2985.702	2986.862	2.0	1.0	1.0	1.0					
