onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
979.662	18.004999999999995	trials	3.0	994.074385	995.270582	995.910063	996.177129	993.448948	995.461238	996.662	997.667	2.0	1.0	1.0	1.0					
1000.74	5.366999999999962	trials	3.0	1003.596509	1004.726363	1005.728425	1006.134892	1002.958684	1005.213763			2.0	1.0	0.0	3.0					
1010.112	14.459999999999923	trials	3.0	1020.274705	1022.243018	1022.868518	1023.188125	1019.287457	1022.421092	1023.503	1024.572	2.0	1.0	1.0	1.0					
1027.588	7.06899999999996	trials	3.0	1030.934464	1032.132688	1032.927194	1033.114721	1030.091123	1032.400318	1033.612	1034.657	3.0	2.0	1.0	1.0					
1037.725	8.863000000000056	trials	3.0	1044.014686	1045.245791	1046.282944	1046.632838	1043.409535	1045.751381			2.0	1.0	0.0	3.0					
1048.617	16.05600000000004	trials	3.0	1060.89977	1062.0917	1063.09871	1063.354256	1060.035952	1062.494174	1063.692	1064.673	3.0	2.0	1.0	1.0					
1067.724	8.682999999999993	trials	3.0	1072.58513	1074.082244	1074.741574	1074.920926	1071.646313	1074.257664	1075.302	1076.407	3.0	2.0	1.0	1.0					
1080.492	9.605000000000018	trials	3.0	1085.824161	1087.70105	1088.488234	1088.633916	1084.825465	1087.950415	1089.157	1090.097	3.0	2.0	1.0	1.0					
1094.191	6.610999999999876	trials	3.0	1098.354677	1099.782007	1100.538088	1100.878438	1097.844098	1100.016445			3.0	2.0	0.0	3.0					
1102.865	22.626999999999953	trials	3.0	1121.514917	1122.930511	1123.820053	1124.123546	1120.951036	1123.362347	1124.548	1125.492	2.0	1.0	1.0	1.0					
1127.617	6.9249999999999545	trials	3.0	1132.105153	1133.502926	1134.185441	1134.570193	1131.265259	1133.724761			2.0	1.0	0.0	3.0					
1136.521	15.471000000000004	trials	3.0	1149.215267	1150.941433	1151.657845	1152.065536	1148.624288	1151.173097			3.0	2.0	0.0	3.0					
1154.917	19.225000000000136	trials	3.0	1169.909386	1171.729915	1172.37512	1172.749127	1168.927175	1171.943057	1172.912	1174.142	2.0	1.0	1.0	1.0					
1177.159	6.0629999999998745	trials	3.0	1180.645195	1182.221867	1182.923261	1183.274468	1179.902335	1182.435859			2.0	1.0	0.0	3.0					
1186.232	20.095000000000027	trials	3.0	1202.300228	1204.075735	1204.813853	1204.98164	1201.745662	1204.268505	1205.447	1206.327	3.0	2.0	1.0	1.0					
1209.412	9.623000000000047	trials	3.0	1216.170529	1217.606708	1218.453803	1219.109408	1215.267484	1217.842075			3.0	2.0	0.0	3.0					
1220.782	23.410000000000082	trials	3.0	1240.015442	1241.36753	1242.461582	1242.656806	1239.505142	1241.910698	1242.968	1244.192	3.0	2.0	1.0	1.0					
1247.302	7.8900000000001	trials	3.0	1250.751595	1252.636958	1253.3537	1253.630699	1250.09959	1252.852297	1254.003	1255.192	2.0	1.0	1.0	1.0					
1259.278	41.22700000000009	trials	3.0	1297.800888	1299.578732	1300.20823	1300.554154	1297.237893	1299.770135			2.0	1.0	0.0	3.0					
1302.568	14.19900000000007	trials	3.0	1312.900598	1314.324814	1315.136144	1315.348438	1312.170686	1314.599843	1315.753	1316.767	2.0	1.0	1.0	1.0					
1318.849	10.913000000000011	trials	3.0	1327.136086	1328.489234	1329.257213	1329.838522	1326.339391	1328.73383			3.0	2.0	0.0	3.0					
1333.512	18.13000000000011	trials	3.0	1348.646374	1350.53003	1351.294481	1351.716674	1347.892729	1350.847969			2.0	1.0	0.0	3.0					
1355.587	14.605000000000018	trials	3.0	1366.54205	1367.647165	1368.431247	1368.722729	1365.700402	1367.94611	1368.963	1370.192	2.0	1.0	1.0	1.0					
1374.207	9.974999999999909	trials	3.0	1381.707151	1382.928445	1383.748486	1384.258599	1380.928772	1383.175553			3.0	2.0	0.0	3.0					
1387.063	23.56899999999996	trials	3.0	1406.457542	1408.107593	1408.743023	1408.978024	1405.510091	1408.310369	1409.285	1410.632	2.0	1.0	1.0	1.0					
1413.552	23.935000000000173	trials	3.0	1433.601704	1435.007881	1435.789721	1435.995475	1432.750742	1435.263278	1436.572	1437.487	3.0	2.0	1.0	1.0					
1439.507	9.856999999999971	trials	3.0	1446.48611	1448.294125	1449.043438	1449.400298	1445.524987	1448.531648			3.0	2.0	0.0	3.0					
1451.362	17.491999999999962	trials	3.0	1466.667451	1467.82718	1468.532512	1468.927165	1465.6636	1468.065781			2.0	1.0	0.0	3.0					
1470.778	22.59400000000005	trials	3.0	1490.825669	1492.187624	1492.905727	1493.446324	1490.111377	1492.445198			2.0	1.0	0.0	3.0					
1496.173	17.894000000000005	trials	3.0	1510.051144	1511.709974	1512.411509	1512.659302	1509.237313	1511.902064	1513.003	1514.067	3.0	2.0	1.0	1.0					
1518.173	78.36400000000003	BlockDesign														1.0	84.0	88.0	0.0	0.0
1518.173	4.753999999999905	trials	4.0	1520.771864	1521.834472	1522.526365	1522.942496	1520.103472	1522.094603			2.0	1.0	0.0	3.0					
1525.883	14.969000000000051	trials	4.0	1537.811317	1539.747466	1540.39237	1540.928944	1537.068821	1539.949028			2.0	1.0	0.0	3.0					
1544.652	16.810999999999922	trials	4.0	1558.9576729999999	1560.120887	1561.043024	1561.541582	1558.029248	1560.433043			2.0	1.0	0.0	3.0					
1565.312	12.710000000000036	trials	4.0	1575.106171	1576.46575	1577.199655	1578.096965	1574.472091	1576.740311			2.0	1.0	0.0	3.0					
1580.517	16.019999999999982	trials	4.0	1594.051553	1595.808793	1596.51634	1597.172285	1593.141767	1596.040604			2.0	1.0	0.0	3.0					
1599.852	100.3889999999999	BlockDesign														1.0	89.0	93.0	0.0	0.0
1599.852	16.309999999999945	trials	5.0	1613.781175	1614.93439	1615.701244	1616.236733	1613.049925	1615.149964			3.0	2.0	0.0	3.0					
1620.963	17.169000000000096	trials	5.0	1635.756101	1636.845077	1637.590474	1638.209213	1634.933926	1637.078891			3.0	2.0	0.0	3.0					
1641.842	18.33499999999981	trials	5.0	1657.601692	1658.952526	1659.638604	1660.254241	1656.850312	1659.139057			3.0	2.0	0.0	3.0					
1664.044	16.88299999999981	trials	5.0	1677.972079	1679.698038	1680.5663	1680.995873	1677.027782	1680.056404			3.0	2.0	0.0	3.0					
1685.883	14.357999999999947	trials	5.0	1696.656162	1698.183356	1700.24003	1700.654858	1695.80543	1699.654957			3.0	1.0	0.0	3.0					
1703.617	816.4649999999999	BlockDesign														1.0	94.0	134.0	50.0	50.0
1703.617	14.684999999999945	trials	6.0	1715.458223	1716.914965	1717.849087	1718.377627	1714.813891	1717.232153			3.0	2.0	0.0	3.0					
1720.146	19.69399999999996	trials	6.0	1737.337003	1738.568468	1739.493947	1739.912155	1736.589631	1738.919212			3.0	2.0	0.0	3.0					
1743.755	19.787999999999784	trials	6.0	1760.837341	1762.493285	1763.16424	1763.621669	1760.026982	1762.766516			2.0	1.0	0.0	3.0					
1767.459	23.092999999999847	trials	6.0	1786.431844	1788.1732	1788.913744	1789.126522	1785.496145	1788.422824	1789.512	1790.552	2.0	1.0	1.0	1.0					
1792.643	8.564000000000078	trials	6.0	1797.232135	1798.891282	1799.607662	1799.799724	1796.695117	1799.073815	1800.332	1801.207	3.0	2.0	1.0	1.0					
1804.352	10.355000000000018	trials	6.0	1810.701674	1812.276004	1812.885939	1813.112461	1809.712941	1812.480574	1813.487	1814.707	2.0	1.0	1.0	1.0					
1816.729	7.15300000000002	trials	6.0	1821.036746	1822.92341	1823.54555	1823.958536	1820.16398	1823.101658			2.0	1.0	0.0	3.0					
1826.807	21.839999999999918	trials	6.0	1845.147203	1846.238803	1847.009294	1847.238772	1844.41418	1846.484084	1847.677	1848.647	3.0	2.0	1.0	1.0					
1852.773	8.357000000000198	trials	6.0	1858.668467	1860.068606	1860.823537	1861.207157	1857.679373	1860.373498			2.0	1.0	0.0	3.0					
1864.132	29.2349999999999	trials	6.0	1890.326755	1891.429505	1892.007389	1892.171839	1889.487469	1891.424854			2.0		0.0	2.0					
1895.412	13.115000000000009	trials	6.0	1904.187607	1906.199044	1906.90648	1907.16124	1903.4938	1906.500715	1907.503	1908.527	2.0	1.0	1.0	1.0					
1910.548	14.098999999999933	trials	6.0	1920.477692	1922.381212	1923.070152	1923.289385	1919.722189	1922.570053	1923.642	1924.647	3.0	2.0	1.0	1.0					
1928.697	44.26000000000022	trials	6.0	1970.077247	1971.464786	1972.135421	1973.033779	1969.3883	1971.680195			3.0	2.0	0.0	3.0					
1975.382	12.05099999999993	trials	6.0	1984.597586	1986.335089	1987.118153	1987.471778	1983.825098	1986.633656			3.0	2.0	0.0	3.0					
1989.432	11.625	trials	6.0	1997.137943	1998.55928	1999.274932	1999.480597	1996.132951	1998.875047	1999.847	2001.057	2.0	1.0	1.0	1.0					
2004.147	39.799999999999955	trials	6.0	2039.782287	2041.55452	2042.254294	2042.40088	2039.271275	2041.771903	2042.997	2043.947	3.0	2.0	1.0	1.0					
2045.99	12.803000000000111	trials	6.0	2056.6884170000003	2057.8034660000003	2058.4746349999996	2058.8563270000004	2056.0866800000003	2058.0244430000002			2.0	1.0	0.0	3.0					
2061.722	14.5649999999996	trials	6.0	2072.0440790000002	2073.500957	2074.5153440000004	2074.73229	2071.1651599999996	2073.7115780000004	2075.088	2076.287	3.0	2.0	1.0	1.0					
2079.352	8.858999999999924	trials	6.0	2085.567462	2086.880733	2087.8850140000004	2088.258266	2084.7629239999997	2087.354187			3.0	2.0	0.0	3.0					
2090.152	24.5949999999998	trials	6.0	2110.8927379999996	2112.370129	2113.1366989999997	2113.3993579999997	2110.0855579999998	2112.591682	2113.753	2114.747	3.0	2.0	1.0	1.0					
2117.834	7.82300000000032	trials	6.0	2121.8029269999997	2122.894848	2123.906879	2124.141713	2120.918012	2123.4529279999997	2124.497	2125.657	2.0	1.0	1.0	1.0					
2127.736	7.376999999999953	trials	6.0	2132.613851	2133.9734740000004	2134.737188	2135.1888070000005	2132.0738899999997	2134.2000230000003			3.0	2.0	0.0	3.0					
2139.068	20.833999999999833	trials	6.0	2155.492829	2157.4961059999996	2158.1055450000003	2158.3304049999997	2154.547603	2157.6853119999996	2158.673	2159.902	2.0	1.0	1.0	1.0					
2163.918	4.420000000000073	trials	6.0	2165.8032489999996	2167.119388	2167.9783989999996	2168.418616	2164.9152969999996	2167.519493			2.0	1.0	0.0	3.0					
2171.255	23.67699999999968	trials	6.0	2190.6531889999997	2191.8415729999997	2192.978945	2193.35141	2190.0277779999997	2192.475404	2193.632	2194.932	2.0	1.0	1.0	1.0					
2196.962	6.429999999999836	trials	6.0	2201.037776	2202.275721	2203.0105599999997	2203.471364	2200.178369	2202.544363			2.0	1.0	0.0	3.0					
2206.302	17.697999999999865	trials	6.0	2219.827631	2221.5409710000004	2222.282929	2222.622808	2219.2849029999998	2221.7564270000003	2222.923	2224.0	3.0	2.0	1.0	1.0					
2228.042	13.700000000000273	trials	6.0	2238.072773	2239.2202070000003	2239.9192650000005	2240.0886309999996	2237.5393599999998	2239.436146	2240.412	2241.742	3.0	2.0	1.0	1.0					
2245.792	25.921000000000276	trials	6.0	2268.6783589999995	2270.6646440000004	2271.4104129999996	2271.760007	2267.669696	2270.878817			3.0	2.0	0.0	3.0					
2273.787	18.61100000000033	trials	6.0	2289.8231400000004	2291.231033	2292.0176060000003	2292.471068	2289.2798570000004	2291.5204759999997			2.0	1.0	0.0	3.0					
2295.382	16.23999999999978	trials	6.0	2308.149074	2309.270477	2310.018239	2310.2415199999996	2307.2855980000004	2309.545306	2310.628	2311.622	2.0	1.0	1.0	1.0					
2313.642	13.41000000000031	trials	6.0	2324.228618	2325.9766609999997	2326.681778	2327.079495	2323.4005610000004	2326.1273389999997			3.0	2.0	0.0	3.0					
2330.058	18.173999999999978	trials	6.0	2345.663039	2347.0657950000004	2347.798847	2348.3097260000004	2345.031884	2347.2462379999997			3.0	2.0	0.0	3.0					
2351.172	24.041000000000167	trials	6.0	2372.8945329999997	2374.260692	2374.9241359999996	2375.290884	2372.251784	2374.4945150000003			2.0	1.0	0.0	3.0					
2377.258	20.929000000000087	trials	6.0	2395.880185	2397.2768319999996	2397.8617590000003	2398.264013	2395.140464	2397.362905			3.0	2.0	0.0	3.0					
2400.18	25.577000000000226	trials	6.0	2421.728631	2423.24626	2423.825036	2424.098935	2420.878681	2423.400842	2424.387	2425.757	2.0	1.0	1.0	1.0					
2427.777	8.27099999999973	trials	6.0	2431.908692	2433.547157	2434.472863	2434.6650630000004	2431.38349	2433.890561	2435.067	2436.048	3.0	2.0	1.0	1.0					
2439.132	22.65000000000009	trials	6.0	2459.2740460000005	2460.5548479999998	2461.453031	2461.8622459999997	2458.664431	2460.9760990000004			2.0	1.0	0.0	3.0					
2465.786	14.115999999999985	trials	6.0	2475.585416	2477.2524540000004	2478.200946	2478.3889099999997	2474.874361	2477.750462	2478.832	2479.902	2.0	1.0	1.0	1.0					
2483.923	22.784000000000106	trials	6.0	2502.7700480000003	2504.0803910000004	2504.8506429999998	2505.1117910000003	2502.1018569999997	2504.324128	2505.537	2506.707	3.0	2.0	1.0	1.0					
2508.646	11.435999999999694	trials	6.0	2516.389107	2517.576535	2518.491194	2518.668404	2515.7630529999997	2518.033415	2519.088	2520.082	2.0	1.0	1.0	1.0					
2522.177	620.4849999999997	BlockDesign														1.0	135.0	163.0	50.0	10.0
2522.177	25.141000000000076	trials	7.0	2544.859528	2545.962791	2546.981844	2547.3975499999997	2544.34829	2546.4952160000003			1.0	2.0	0.0	3.0					
2550.247	15.450000000000273	trials	7.0	2563.154308	2564.4529970000003	2565.310238	2565.7778479999997	2562.5932059999996	2564.8331019999996			1.0	2.0	0.0	3.0					
2569.617	14.394999999999982	trials	7.0	2581.2244760000003	2582.5561209999996	2583.6174250000004	2584.093347	2580.6090940000004	2583.1401699999997			1.0	2.0	0.0	3.0					
2587.987	27.460000000000036	trials	7.0	2612.7343520000004	2614.080253	2614.9192789999997	2615.5247040000004	2611.996467	2614.400708			1.0	1.0	0.0	3.0					
2619.173	23.009000000000015	trials	7.0	2638.38951	2640.0503120000003	2640.6693079999995	2640.826661	2637.5081229999996	2640.2526529999996	2641.197	2642.182	1.0	1.0	1.0	1.0					
2646.257	6.8400000000001455	trials	7.0	2649.935845	2651.3320249999997	2652.4068049999996	2653.175486	2649.0588180000004	2651.9806230000004			1.0	1.0	0.0	3.0					
2655.742	30.25	trials	7.0	2683.324324	2684.9089000000004	2685.5805680000003	2686.0698679999996	2682.370334	2685.109604			1.0	1.0	0.0	3.0					
2687.882	23.904999999999745	trials	7.0	2708.381066	2709.7132119999997	2711.001763	2711.864831	2707.6219600000004	2710.4519840000003			1.0	2.0	0.0	3.0					
2714.302	49.309999999999945	trials	7.0	2761.1008410000004	2762.3827439999995	2763.156059	2763.69348	2760.2934750000004	2762.6087239999997			1.0	2.0	0.0	3.0					
2767.523	16.743999999999687	trials	7.0	2779.8110619999998	2781.811812	2782.728744	2782.959261	2778.9753819999996	2782.261571	2783.253	2784.267	1.0	1.0	1.0	1.0					
2786.287	7.385999999999967	trials	7.0	2790.8597600000003	2792.6721399999997	2793.3648489999996	2793.7498939999996	2789.947078	2792.8938639999997			1.0	1.0	0.0	3.0					
2797.691	18.062000000000353	trials	7.0	2813.1404270000003	2814.892108	2815.508777	2815.7942599999997	2812.2512619999998	2815.1039790000004			1.0	1.0	0.0	3.0					
2819.767	21.175000000000182	trials	7.0	2838.6249879999996	2839.7271220000002	2840.527336	2841.0203229999997	2837.6297569999997	2839.984217			1.0	2.0	0.0	3.0					
2844.842	26.61499999999978	trials	7.0	2867.711579	2869.0572060000004	2869.924188	2870.1796910000003	2866.9697640000004	2869.4721	2870.657	2871.457	1.0	1.0	1.0	1.0					
2874.477	6.9210000000002765	trials	7.0	2877.621059	2879.2767219999996	2879.873525	2880.058253	2876.6483209999997	2879.43634	2880.657	2881.398	1.0	1.0	1.0	1.0					
2883.542	6.6150000000002365	trials	7.0	2886.9219590000002	2888.9599909999997	2889.6808039999996	2890.238279	2886.199028	2889.263699			1.0	1.0	0.0	3.0					
2892.992	18.480000000000018	trials	7.0	2907.7309299999997	2908.839935	2909.8839420000004	2910.1406930000003	2906.885147	2909.3835099999997	2910.457	2911.472	1.0	1.0	1.0	1.0					
2913.537	7.666000000000167	trials	7.0	2918.430649	2920.107467	2920.8931359999997	2921.2322510000004	2917.822282	2920.3204640000004			1.0	2.0	0.0	3.0					
2925.167	17.11999999999989	trials	7.0	2939.8702219999996	2941.1943039999996	2941.920566	2942.3697469999997	2939.2231519999996	2941.444958			1.0	1.0	0.0	3.0					
2945.217	18.496000000000095	trials	7.0	2961.1201149999997	2962.5686299999998	2963.4112590000004	2963.793281	2960.2003539999996	2962.8760650000004			1.0	2.0	0.0	3.0					
2966.667	16.6550000000002	trials	7.0	2980.0618640000002	2982.0709939999997	2982.71252	2983.401557	2979.4830009999996	2982.283832			1.0	1.0	0.0	3.0					
2985.045	17.036000000000058	trials	7.0	2999.8751359999997	3000.975584	3001.750717	3002.1623929999996	2999.3390230000005	3001.2480159999996			1.0	1.0	0.0	3.0					
3006.07	18.58699999999999	trials	7.0	3021.1411719999996	3022.4790860000003	3023.0994600000004	3023.416411	3020.259943	3022.460441	3023.673	3024.657	1.0	1.0	1.0	1.0					
3027.675	5.561999999999898	trials	7.0	3030.676023	3031.977677	3032.7373960000004	3033.316882	3030.1026439999996	3032.277024			1.0	1.0	0.0	3.0					
3036.997	13.120000000000346	trials	7.0	3047.5002999999997	3048.9075949999997	3049.6918910000004	3050.195987	3046.8643220000004	3049.166633			1.0	1.0	0.0	3.0					
3052.007	20.570000000000164	trials	7.0	3069.5618219999997	3071.5929929999998	3072.2045569999996	3072.664696	3068.9729489999995	3071.732114			1.0	1.0	0.0	3.0					
3074.507	20.268999999999778	trials	7.0	3092.07662	3093.542751	3094.406767	3094.8520769999996	3091.0991569999996	3093.766053			1.0	2.0	0.0	3.0					
3097.773	18.778999999999996	trials	7.0	3113.5566109999995	3115.2642889999997	3115.9455089999997	3116.6399549999996	3112.8565949999997	3115.4875049999996			1.0	1.0	0.0	3.0					
3118.362	24.299999999999727	trials	7.0	3139.0360889999997	3140.4080539999995	3141.0387229999997	3141.2950039999996	3138.1708249999997	3140.598736	3141.582	3142.662	1.0	1.0	1.0	1.0					
3144.713	1046.284	BlockDesign														1.0	164.0	238.0	50.0	90.0
3144.713	5.898999999999887	trials	8.0	3147.7216679999997	3149.594734	3150.351981	3150.681894	3147.145385	3149.8721189999997			1.0	1.0	0.0	3.0					
3152.685	14.371999999999844	trials	8.0	3164.3362979999997	3165.7359829999996	3166.4342359999996	3167.144082	3163.797792	3165.98402			1.0	1.0	0.0	3.0					
3168.807	19.901000000000295	trials	8.0	3185.3119189999998	3187.3664599999997	3188.0189779999996	3188.795366	3184.5769039999996	3187.557981			1.0	1.0	0.0	3.0					
3191.262	23.440000000000055	trials	8.0	3211.017903	3212.1431879999996	3212.924412	3213.1189099999997	3210.1405019999997	3212.3750819999996	3213.463	3214.702	1.0	2.0	1.0	1.0					
3217.857	6.8159999999998035	trials	8.0	3220.0812829999995	3222.064457	3222.8789269999997	3223.1071549999997	3219.569861	3222.3690169999995	3223.452	3224.673	1.0	2.0	1.0	1.0					
3228.688	5.514000000000124	trials	8.0	3230.7719509999997	3231.8731639999996	3232.623299	3232.832591	3230.0345389999998	3232.120716	3233.292	3234.202	1.0	2.0	1.0	1.0					
3237.255	7.3969999999999345	trials	8.0	3240.626339	3242.323646	3243.060224	3243.2480749999995	3239.8807549999997	3242.5805159999995	3243.642	3244.652	1.0	2.0	1.0	1.0					
3247.742	6.574999999999818	trials	8.0	3250.4163569999996	3251.9624219999996	3252.731703	3252.913389	3249.743271	3252.229086	3253.382	3254.317	1.0	2.0	1.0	1.0					
3257.397	6.139999999999873	trials	8.0	3260.606825	3262.4104169999996	3263.121749	3263.6255009999995	3259.7453629999995	3262.6239079999996			1.0	2.0	0.0	3.0					
