onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
712.995	8.434999999999945	trials	3.0	715.828761	717.2749289999999	719.445028	719.957637	715.1767689999999	718.899106	720.085	721.43	3.0	2.0	1.0	1.0					
724.505	6.5499999999999545	trials	3.0	727.4227989999999	728.6342999999999	730.422738	731.165199	726.915004	729.749497			2.0	2.0	0.0	3.0					
732.74	10.841999999999985	trials	3.0	740.347671	741.908134	743.2746629999999	743.6569949999999	739.5815309999999	741.93495			3.0	1.0	0.0	3.0					
747.561	10.56899999999996	trials	3.0	752.847274	754.6183619999999	757.224064	758.240446	751.8950639999999	756.215742			2.0	2.0	0.0	3.0					
760.549	13.326000000000022	trials	3.0	768.7886219999999	770.706005	772.9381139999999	773.986318	768.2661429999999	771.86117			3.0	2.0	0.0	3.0					
775.302	14.01400000000001	trials	3.0	784.2623639999999	785.4438729999999	787.491051	787.9145139999999	783.5826089999999	786.84939	788.13	789.316	2.0	1.0	1.0	1.0					
792.331	10.043999999999983	trials	3.0	797.937629	800.184367	801.7513779999999	802.484655	797.329204	800.922831			3.0	2.0	0.0	3.0					
805.065	9.714999999999918	trials	3.0	810.587976	811.77411	814.250869	814.8898899999999	809.702644	813.470482			3.0	1.0	0.0	3.0					
816.555	16.31000000000006	trials	3.0	828.789221	830.471452	832.233172	832.97383	827.888816	831.32015			2.0	1.0	0.0	3.0					
835.545	12.19500000000005	trials	3.0	842.797828	844.299304	847.193998	847.847972	842.1829329999999	845.706609			3.0	2.0	0.0	3.0					
851.485	15.059999999999945	trials	3.0	861.7889739999999	863.037101	864.8338239999999	865.042406	860.978398	864.204798	865.365	866.545	2.0	1.0	1.0	1.0					
869.565	11.074999999999932	trials	3.0	875.6924339999999	877.6660019999999	878.9626949999999	879.172675	874.8740769999999	878.1276369999999	879.565	880.64	2.0	1.0	1.0	1.0					
882.73	12.071000000000026	trials	3.0	890.704739	892.251954	894.1856319999999	894.907795	890.173718	893.556486			3.0	2.0	0.0	3.0					
896.44	14.574999999999932	trials	3.0	905.357522	906.8143769999999	908.97221	909.5959829999999	904.7171109999999	908.265013	909.685	911.015	3.0	2.0	1.0	1.0					
915.035	6.410000000000082	trials	3.0	917.652616	919.15417	920.86678	921.55522	916.764991	919.915863			2.0	1.0	0.0	3.0					
924.155	10.210000000000036	trials	3.0	930.0628439999999	931.873165	933.797495	934.4773319999999	929.385172	933.129637			3.0	1.0	0.0	3.0					
936.153	55.27699999999993	trials	3.0	986.664862	987.96598	989.730822	989.958897	985.917292	988.907604	990.28	991.43	2.0	1.0	1.0	1.0					
994.517	9.527999999999906	trials	3.0	999.5693699999999	1000.711027	1002.170692	1002.4993049999999	998.62425	1001.553685	1002.72	1004.045	2.0	1.0	1.0	1.0					
1007.065	8.604999999999905	trials	3.0	1011.55333	1013.2101279999999	1015.180171	1015.782102	1010.891503	1014.4015929999999			3.0	2.0	0.0	3.0					
1017.48	14.25	trials	3.0	1026.168612	1027.524669	1030.047155	1030.4448869999999	1025.410357	1028.4690209999999	1030.58	1031.73	3.0	2.0	1.0	1.0					
1035.816	6.278999999999996	trials	3.0	1038.329784	1039.900069	1041.4340849999999	1042.207113	1037.565253	1040.770527			2.0	1.0	0.0	3.0					
1043.796	11.80399999999986	trials	3.0	1051.468692	1053.190339	1054.968165	1055.709183	1050.793138	1054.271422			2.0	1.0	0.0	3.0					
1059.22	15.455999999999904	trials	3.0	1068.705358	1069.9096769999999	1072.780239	1073.344195	1067.839344	1072.060315	1073.405	1074.676	3.0	2.0	1.0	1.0					
1077.715	9.560000000000173	trials	3.0	1082.228443	1083.377179	1085.297157	1085.726517	1081.393554	1084.497853	1086.051	1087.275	2.0	1.0	1.0	1.0					
1089.295	10.960000000000036	trials	3.0	1094.289843	1096.244715	1098.189852	1098.821974	1093.408342	1097.557747	1098.865	1100.255	3.0	2.0	1.0	1.0					
1104.305	8.554999999999836	trials	3.0	1108.048935	1109.729178	1110.873588	1111.490974	1107.1211759999999	1110.20485	1111.615	1112.86	3.0	2.0	1.0	1.0					
1115.88	9.255999999999858	trials	3.0	1120.459165	1122.320103	1124.45985	1125.247296	1119.913471	1123.819753			3.0	2.0	0.0	3.0					
1126.79	12.079999999999927	trials	3.0	1133.408203	1134.825633	1137.044209	1137.220517	1132.641912	1135.97734	1137.62	1138.87	2.0	1.0	1.0	1.0					
1141.89	7.370999999999867	trials	3.0	1145.528478	1147.1414889999999	1148.643043	1149.371476	1144.775961	1147.851997			2.0	1.0	0.0	3.0					
1152.985	8.040000000000191	trials	3.0	1156.6740419999999	1158.284645	1160.3517729999999	1161.136113	1155.9345779999999	1159.363738			3.0	2.0	0.0	3.0					
1162.586	14.879999999999882	trials	3.0	1174.598973	1175.971167			1173.830403	1176.868687			2.0	1.0	0.0	3.0					
1181.926	68.404	BlockDesign														1.0	81.0	85.0	0.0	0.0
1181.926	10.508000000000038	trials	4.0	1188.193783	1190.155342	1192.014805	1192.523629	1187.649789	1190.9947			2.0	1.0	0.0	3.0					
1196.423	11.47199999999998	trials	4.0	1204.069248	1206.002088	1207.527636	1208.0070719999999	1203.205023	1206.228897			2.0	1.0	0.0	3.0					
1211.873	10.067000000000007	trials	4.0	1218.193833	1219.614499	1221.364008	1222.052845	1217.480706	1220.760679			2.0	1.0	0.0	3.0					
1224.77	12.360000000000127	trials	4.0	1232.794512	1234.515757	1236.497433	1237.240855	1232.128579	1235.511927			2.0	1.0	0.0	3.0					
1240.973	9.356999999999971	trials	4.0	1246.569028	1247.813455			1245.92067	1249.755334			2.0	2.0	0.0	3.0					
1253.6	65.38499999999999	BlockDesign														1.0	86.0	90.0	0.0	0.0
1253.6	11.540000000000191	trials	5.0	1260.330876	1262.240896	1264.451674	1265.25344	1259.337454	1263.509889			3.0	2.0	0.0	3.0					
1268.85	11.756000000000085	trials	5.0	1275.769431	1277.756596	1279.856371	1280.715487	1274.788421	1278.69273			3.0	2.0	0.0	3.0					
1284.17	10.365000000000009	trials	5.0	1289.639561	1291.973211	1293.956968	1294.6439579999999	1289.029476	1292.585164			3.0	2.0	0.0	3.0					
1298.311	7.734000000000151	trials	5.0	1301.955888	1303.227061	1305.734305	1305.910371	1300.972632	1304.464518			3.0	1.0	0.0	3.0					
1309.055	9.929999999999836	trials	5.0	1315.114455	1316.502514	1318.9593869999999	1319.919787	1314.44041	1318.24071			3.0	2.0	0.0	3.0					
1323.408	665.672	BlockDesign														1.0	91.0	130.0	50.0	50.0
1323.408	7.307999999999993	trials	6.0	1327.3945469999999	1329.05986	1330.343866	1330.82674	1326.465524	1329.449136			2.0	1.0	0.0	3.0					
1333.606	64.19900000000007	trials	6.0	1394.920336	1396.23994	1397.55523	1397.820352	1394.033706	1396.751908			2.0	1.0	0.0	3.0					
1400.815	11.474999999999909	trials	6.0	1407.269758	1408.861281	1410.641893	1410.860737	1406.69391	1409.712619	1411.176	1412.29	2.0	1.0	1.0	1.0					
1414.345	11.190000000000055	trials	6.0	1421.4563739999999	1422.756657	1424.955352	1425.647752	1420.462015	1424.268556			3.0	2.0	0.0	3.0					
1427.339	11.730999999999995	trials	6.0	1433.264856	1434.4935659999999	1438.6664799999999	1439.166019	1432.6499039999999	1436.634256			3.0	1.0	0.0	3.0					
1442.077	10.923000000000002	trials	6.0	1447.550353	1449.191746	1452.363561	1453.109823	1446.970032	1451.748967			3.0	2.0	0.0	3.0					
1470.905	9.430000000000064	trials	6.0	1475.560144	1476.701247	1478.4787469999999	1478.926149	1474.645158	1477.659079	1479.136	1480.335	2.0	1.0	1.0	1.0					
1484.419	7.2569999999998345	trials	6.0	1488.05532	1489.331062	1491.097716	1491.788421	1487.300112	1490.345674			2.0	1.0	0.0	3.0					
1493.45	15.384999999999991	trials	6.0	1503.150142	1504.518184	1507.828516	1508.949394	1502.220165	1506.784611			3.0	2.0	0.0	3.0					
1511.19	21.065000000000055	trials	6.0	1527.160077	1528.860519	1530.55561	1530.937408	1526.172789	1529.555592	1531.081	1532.255	2.0	1.0	1.0	1.0					
1534.41	9.684999999999945	trials	6.0	1540.800489	1542.2183069999999	1543.622679	1544.210226	1539.809628	1542.856897			2.0	1.0	0.0	3.0					
1545.926	16.164999999999964	trials	6.0	1555.480344	1557.990748	1560.311985	1560.7883649999999	1554.690075	1559.731204	1560.91	1562.091	3.0	2.0	1.0	1.0					
1566.25	9.75	trials	6.0	1570.410612	1571.506207	1574.168015	1574.343097	1569.797854	1573.153654	1574.74	1576.0	2.0	1.0	1.0	1.0					
1579.02	8.905999999999949	trials	6.0	1583.995056	1585.495275	1587.3831	1588.041465	1583.035192	1586.755635			3.0	2.0	0.0	3.0					
1590.716	12.585000000000036	trials	6.0	1596.832218	1598.583183	1601.377551	1601.963778	1596.105243	1600.30231	1601.966	1603.301	3.0	2.0	1.0	1.0					
1607.387	8.928000000000111	trials	6.0	1610.696886	1612.6423869999999	1614.6190139999999	1614.85611	1610.021239	1613.575626	1615.15	1616.315	2.0	1.0	1.0	1.0					
1618.335	11.514999999999873	trials	6.0	1623.81582	1625.681136	1627.901883	1628.427827	1623.1462569999999	1627.2373479999999	1628.496	1629.85	3.0	2.0	1.0	1.0					
1631.89	10.044999999999845	trials	6.0	1637.5020279999999	1639.583793	1641.216015	1642.050429	1636.988081	1640.436657			3.0	2.0	0.0	3.0					
1643.46	13.200000000000045	trials	6.0	1652.957743	1654.628941	1656.280791	1656.762042	1652.10409	1655.300559			3.0	1.0	0.0	3.0					
1659.625	15.414999999999964	trials	6.0	1670.032295	1671.733936	1673.259546	1673.777311	1669.20639	1672.670418	1673.845	1675.04	3.0	2.0	1.0	1.0					
1679.13	5.4699999999998	trials	6.0	1680.957438	1682.303985	1683.919623	1684.7112359999999	1680.117693	1682.989981			2.0	1.0	0.0	3.0					
1687.224	11.526000000000067	trials	6.0	1693.85935	1694.96695	1696.860927	1697.322621	1692.870871	1696.0092	1697.45	1698.75	2.0	1.0	1.0	1.0					
1701.711	8.70900000000006	trials	6.0	1706.841739	1708.359621	1709.862807	1710.532197	1705.902988	1709.05531			2.0	1.0	0.0	3.0					
1712.17	11.615000000000009	trials	6.0	1717.785861	1719.3445	1721.408512	1722.123622	1716.982995	1720.7392419999999	1721.877	1723.785	3.0	2.0	1.0	1.0					
1726.91	7.355000000000018	trials	6.0	1729.57236	1730.919684	1733.59594	1734.377142	1728.951687	1732.94958			2.0	2.0	0.0	3.0					
1736.841	11.619000000000142	trials	6.0	1742.776349	1745.038245	1746.786507	1747.051137	1742.129011	1746.008071	1747.415	1748.46	2.0	1.0	1.0	1.0					
1750.48	8.29600000000005	trials	6.0	1754.6680569999999	1755.990276	1758.460855	1758.869415	1753.950167	1757.021354			2.0	1.0	0.0	3.0					
1762.705	10.215000000000146	trials	6.0	1766.057227	1767.4709169999999	1770.4853249999999	1771.097737	1765.307427	1769.025181	1771.08	1772.92	3.0	2.0	1.0	1.0					
1777.011	5.525000000000091	trials	6.0	1778.785864	1780.1296869999999	1782.048163	1782.651825	1778.07755	1781.317059			2.0	1.0	0.0	3.0					
1785.419	11.310999999999922	trials	6.0	1791.06654	1792.59385	1796.3066919999999	1796.842496	1790.196045	1795.409304			3.0	1.0	0.0	3.0					
1798.665	9.950000000000045	trials	6.0	1803.366015	1805.419558	1807.489318	1808.730294	1802.544229	1806.718599			3.0	2.0	0.0	3.0					
1809.785	51.86500000000001	trials	6.0	1858.106686	1860.059823	1861.254568	1861.762416	1857.199686	1860.461181			2.0	1.0	0.0	3.0					
1864.485	10.07100000000014	trials	6.0	1868.907091	1870.3984169999999	1872.685063	1873.278052	1868.279878	1871.870764	1873.12	1874.556	3.0	2.0	1.0	1.0					
1876.595	9.809999999999945	trials	6.0	1881.196739	1882.2966999999999	1884.392367	1884.980973	1880.205946	1883.663076	1885.02	1886.405	3.0	2.0	1.0	1.0					
1890.426	6.919000000000096	trials	6.0	1892.891762	1894.709638	1896.567669	1897.459089	1892.334814	1895.892381			3.0	2.0	0.0	3.0					
1900.821	11.45900000000006	trials	6.0	1908.168445	1909.798483	1911.747703	1912.395103	1907.2018	1910.805226			2.0	1.0	0.0	3.0					
1915.106	10.779999999999973	trials	6.0	1920.776901	1922.5491279999999	1924.861189	1926.000531	1920.14407	1924.0915889999999			3.0	2.0	0.0	3.0					
1927.184	50.381000000000085	trials	6.0	1973.027149	1974.219088	1975.864033	1976.174571	1972.164934	1974.866937	1976.58	1977.565	2.0	1.0	1.0	1.0					
1980.653	8.426999999999907	trials	6.0	1985.9193149999999	1988.163453	1989.034884	1989.530605	1985.3701839999999	1988.49147			2.0	2.0	0.0	3.0					
1993.375	476.03999999999996	BlockDesign														1.0	131.0	160.0	50.0	10.0
1993.375	13.67599999999993	trials	7.0	1998.547729	2000.616268	2005.415121	2005.822564	1997.791395	2004.252814	2005.895	2007.051	1.0	2.0	1.0	1.0					
2011.142	7.498000000000047	trials	7.0	2012.8670319999999	2014.4538009999999	2017.1799429999999	2017.324191	2011.571479	2015.012223	2017.805	2018.64	1.0	1.0	1.0	1.0					
2022.732	7.29300000000012	trials	7.0	2025.132559	2026.979275	2029.531648	2030.1425669999999	2024.381869	2028.517069			1.0	1.0	0.0	3.0					
2032.796	11.638999999999896	trials	7.0	2038.709397	2039.953864	2042.698729	2043.087309	2038.01166	2041.2956649999999	2043.29	2044.435	1.0	1.0	1.0	1.0					
2048.451	8.409000000000106	trials	7.0	2051.294432	2052.757558	2055.213465	2055.480758	2050.385779	2053.974568	2055.725	2056.86	1.0	1.0	1.0	1.0					
2059.951	6.673999999999978	trials	7.0	2062.282261	2063.567261	2066.184136	2066.740582	2061.628597	2065.0959119999998			1.0	2.0	0.0	3.0					
2069.432	6.807999999999993	trials	7.0	2073.337866	2074.345215			2072.387953	2074.334011			1.0		0.0	2.0					
2079.25	11.625	trials	7.0	2088.687846	2088.9758269999998			2088.099391	2088.9675			1.0		0.0	2.0					
2093.952	6.002999999999702	trials	7.0	2097.169502	2098.064959			2096.506338	2098.056637			1.0		0.0	2.0					
2104.0	23.54399999999987	trials	7.0	2121.618648	2122.639683	2126.335644	2127.014353	2121.0146369999998	2123.199466			1.0	2.0	0.0	3.0					
2128.626	17.93899999999985	trials	7.0	2141.451126	2143.202872	2144.792785	2145.240877	2140.689162	2143.907632	2145.39	2146.565	1.0	1.0	1.0	1.0					
2148.61	12.670000000000073	trials	7.0	2158.33866	2159.38618			2157.726536	2159.383231			1.0		0.0	2.0					
2165.295	10.460000000000036	trials	7.0	2170.732844	2172.473572	2174.161899	2174.313828	2169.8368689999998	2173.146073	2174.716	2175.755	1.0	1.0	1.0	1.0					
2177.78	8.429999999999836	trials	7.0	2182.079836	2183.9615089999998	2185.842898	2186.325588	2181.134042	2184.810106			1.0	1.0	0.0	3.0					
2188.11	11.775000000000091	trials	7.0	2195.613061	2196.757605	2199.173763	2200.00045	2195.104942	2198.576181			1.0	1.0	0.0	3.0					
2202.421	21.09400000000005	trials	7.0	2219.644986	2220.882306	2223.235902	2223.632958	2218.938553	2220.868018			1.0		0.0	2.0					
2224.809	15.656999999999698	trials	7.0	2233.143286	2234.370564	2238.83391	2239.204989	2232.547255	2235.817791	2239.455	2240.466	1.0	2.0	1.0	1.0					
2243.511	9.891000000000076	trials	7.0	2250.058308	2251.609988	2253.024007	2253.520588	2249.191188	2252.214831			1.0	1.0	0.0	3.0					
2255.33	9.940000000000055	trials	7.0	2260.808556	2261.58019	2263.9473709999997	2264.715769	2259.988324	2261.573967			1.0		0.0	2.0					
2265.56	10.034999999999854	trials	7.0	2272.585007	2273.155509	2275.014633	2275.710345	2272.0329229999998	2273.152058			1.0		0.0	2.0					
2277.06	14.796000000000276	trials	7.0	2288.014096	2288.565769	2291.753622	2291.968309	2287.473121	2288.5582679999998			1.0		0.0	2.0					
2294.515	38.621000000000095	trials	7.0	2328.818692	2329.78393	2332.778301	2333.254353	2327.96914	2329.775052			1.0		0.0	2.0					
2333.752	11.653000000000247	trials	7.0	2341.413525	2343.477829	2344.926472	2345.522916	2340.468223	2344.065687			1.0	1.0	0.0	3.0					
2349.166	10.333999999999833	trials	7.0	2355.898744	2356.165428	2358.857347	2359.616636	2355.088207	2356.15975			1.0		0.0	2.0					
2360.145	15.115999999999985	trials	7.0	2370.743511	2372.026351	2373.577142	2373.9854139999998	2369.778358	2372.691384	2374.205	2375.261	1.0	1.0	1.0	1.0					
2378.275	20.97499999999991	trials	7.0	2394.873835	2395.970815	2397.495567	2397.711606	2394.139909	2396.789944	2398.065	2399.25	1.0	1.0	1.0	1.0					
2403.365	6.370000000000346	trials	7.0	2405.904024	2407.905594	2409.110944	2409.850626	2404.987725	2408.527508			1.0	1.0	0.0	3.0					
2413.415	23.289999999999964	trials	7.0	2432.984839	2434.056091	2436.074371	2436.81886	2432.320556	2435.547493			1.0	1.0	0.0	3.0					
2440.405	17.730999999999767	trials	7.0	2452.444257	2454.443447	2456.524017	2456.829133	2451.722368	2455.623417	2457.155	2458.136	1.0	1.0	1.0	1.0					
2461.155	8.259999999999764	trials	7.0	2464.203897	2465.746187	2467.733137	2468.145381	2463.461418	2466.895144	2468.275	2469.415	1.0	1.0	1.0	1.0					
2473.481	359.3489999999997	BlockDesign														1.0	161.0	185.0	50.0	90.0
2473.481	6.25899999999956	trials	8.0	2475.335563	2476.926466	2479.278075	2479.857061	2474.520742	2478.599004			1.0	1.0	0.0	3.0					
2483.625	24.934999999999945	trials	8.0	2504.461255	2506.19601	2508.135837	2508.419566	2503.74789	2507.188659			1.0	1.0	0.0	3.0					
2512.45	12.385000000000218	trials	8.0	2520.310297	2522.3225039999998	2524.331613	2524.951789	2519.622523	2523.4512409999998			1.0	1.0	0.0	3.0					
2526.655	21.044999999999618	trials	8.0	2542.784506	2544.257731	2546.123502	2546.397001	2542.168172	2545.338193	2546.83	2547.7	1.0	1.0	1.0	1.0					
2549.79	10.224999999999909	trials	8.0	2553.93475	2555.973104	2558.355472	2558.80069	2553.245287	2557.697837	2558.966	2560.015	1.0	1.0	1.0	1.0					
2562.035	8.490000000000236	trials	8.0	2565.546177	2567.265861	2570.0748009999998	2570.641418	2564.902272	2568.761923			1.0	1.0	0.0	3.0					
2572.356	25.488999999999578	trials	8.0	2591.550239	2593.60056	2595.993406	2596.524924	2590.731514	2595.334444	2596.62	2597.845	1.0	2.0	1.0	1.0					
2600.932	9.498000000000047	trials	8.0	2604.470352	2605.683861	2608.657029	2609.124847	2603.934148	2607.21051	2609.21	2610.43	1.0	2.0	1.0	1.0					
2612.475	9.50500000000011	trials	8.0	2616.171066	2616.746547	2620.562251	2622.098994	2615.165241	2616.733133			1.0		0.0	2.0					
2622.645	13.63000000000011	trials	8.0	2630.881585	2631.911281	2634.624975	2635.13927	2630.237954	2634.070381	2635.23	2636.275	1.0	2.0	1.0	1.0					
2639.345	7.355000000000018	trials	8.0	2641.965123	2644.005011	2646.199083	2646.815577	2641.383619	2645.300589			1.0	1.0	0.0	3.0					
2649.44	13.070999999999913	trials	8.0	2655.91473	2657.276046	2660.723797	2661.2580669999998	2655.242095	2659.678612	2661.205	2662.511	1.0	2.0	1.0	1.0					
2664.575	11.495000000000346	trials	8.0	2670.149953	2671.446655	2674.12173	2674.725802	2669.27211	2672.866126	2674.665	2676.07	1.0	2.0	1.0	1.0					
2680.17	9.224999999999909	trials	8.0	2683.110013	2685.075126	2687.380558	2688.1275299999998	2682.180835	2686.384182	2687.95	2689.395	1.0	2.0	1.0	1.0					
2693.44	8.954999999999927	trials	8.0	2696.820407	2697.925291	2700.507916	2701.08332	2695.857199	2698.943455	2700.96	2702.395	1.0	2.0	1.0	1.0					
