onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
1643.845	20.16899999999987	trials	2.0	1658.4534409999999	1659.792035	1661.977668	1662.4145369999999	1657.885085	1660.554239	1662.599	1664.014	3.0	2.0	1.0	1.0					
1667.138	14.79600000000005	trials	2.0	1677.863909	1679.525402	1681.505309	1682.044457	1676.926647	1679.96936			3.0	1.0	0.0	3.0					
1683.826	19.75299999999993	trials	2.0	1699.085529	1700.9269729999999	1702.831619	1703.689134	1698.162495	1701.338595			3.0	2.0	0.0	3.0					
1706.17	19.41899999999987	trials	2.0	1719.7942699999999	1721.866229	1723.269225	1723.967931	1719.172544	1722.6197399999999	1723.845	1725.589	3.0	2.0	1.0	1.0					
1727.609	16.539999999999964	trials	2.0	1741.054292	1742.26622	1743.763184	1744.260536	1740.1198729999999	1742.8272769999999			3.0	2.0	0.0	3.0					
1746.044	23.5329999999999	trials	2.0	1766.204016	1767.970632	1769.268942	1769.6489629999999	1765.464579	1768.582257			3.0	2.0	0.0	3.0					
1773.589	60.61500000000001	trials	2.0	1831.344414	1832.561747	1833.558569	1834.315866	1830.570891	1832.8783859999999			3.0	1.0	0.0	3.0					
1837.839	14.493000000000166	trials	2.0	1849.1347369999999	1850.97623	1851.9794729999999	1852.432571	1848.568925	1851.151725			3.0	2.0	0.0	3.0					
1854.255	20.458999999999833	trials	2.0	1869.790886	1870.856658	1872.654105	1873.090635	1869.2091659999999	1871.58852	1873.279	1874.714	3.0	2.0	1.0	1.0					
1876.774	14.465000000000146	trials	2.0	1887.489222	1888.850118	1890.421817	1891.349276	1886.502395	1889.511767			3.0	1.0	0.0	3.0					
1893.734	18.24000000000001	trials	2.0	1906.594782	1908.377145	1909.751754	1910.313179	1905.881247	1909.076138	1910.284	1911.974	3.0	2.0	1.0	1.0					
1916.069	12.50500000000011	trials	2.0	1925.166207	1927.034631	1928.088159	1928.686845	1924.332039	1927.4276479999999			3.0	2.0	0.0	3.0					
1930.425	20.788999999999987	trials	2.0	1945.909191	1947.385845	1948.846025	1949.5545829999999	1944.904799	1948.123719	1949.47	1951.214	3.0	2.0	1.0	1.0					
1953.26	18.914999999999964	trials	2.0	1967.159279	1968.776955	1971.702125	1972.289426	1966.283535	1969.333993			3.0	2.0	0.0	3.0					
1974.954	22.340000000000146	trials	2.0	1992.109878	1993.614869	1995.208709	1995.739638	1991.39687	1994.551554	1995.76	1997.294	3.0	2.0	1.0	1.0					
1999.314	15.934999999999945	trials	2.0	2009.805836	2011.807044	2013.067803	2013.6128999999999	2009.168978	2012.362582	2013.644	2015.249	3.0	2.0	1.0	1.0					
2017.341	18.58400000000006	trials	2.0	2030.774841	2032.476845	2033.599905	2034.185735	2029.930355	2032.948193	2034.179	2035.925	3.0	2.0	1.0	1.0					
2039.998	1777.5610000000001	BlockDesign														1.0	75.0	149.0	50.0	50.0
2039.998	19.25099999999975	trials	3.0	2053.970545	2055.710076	2056.970657	2057.477615	2053.326484	2056.0874909999998			3.0	1.0	0.0	3.0					
2060.184	24.3449999999998	trials	3.0	2080.954556	2082.811628	2084.167896	2084.643418	2080.322535	2083.444073			2.0	2.0	0.0	3.0					
2086.39	40.620000000000346	trials	3.0	2123.086807	2124.5696	2125.943934	2126.460029	2122.18347	2125.313166			2.0	2.0	0.0	3.0					
2129.234	19.94100000000026	trials	3.0	2145.6454949999998	2147.172353	2148.709284	2149.289424	2144.96914	2147.984772			2.0	1.0	0.0	3.0					
2152.0	21.8449999999998	trials	3.0	2170.370217	2171.507305	2173.498991	2173.959553	2169.467196	2172.8520869999998			2.0	2.0	0.0	3.0					
2175.724	28.5949999999998	trials	3.0	2199.744814	2200.920512	2202.290756	2202.729212	2198.801649	2201.624594	2202.779	2204.319	3.0	2.0	1.0	1.0					
2206.454	19.855000000000018	trials	3.0	2223.0301249999998	2224.812003	2225.84336	2226.424503	2222.071182	2225.232049			3.0	2.0	0.0	3.0					
2230.148	24.975999999999658	trials	3.0	2250.641324	2252.4489049999997	2254.107905	2254.785498	2249.939412	2253.434546			3.0	2.0	1.0	1.0					
2258.595	13.939000000000306	trials	3.0	2269.100634	2270.406959	2272.099197	2272.647282	2268.3018	2271.371493			2.0	2.0	0.0	3.0					
2274.394	20.05500000000029	trials	3.0	2290.9171499999998	2292.282106	2293.9938779999998	2294.560956	2290.227176	2293.356924			3.0	2.0	0.0	3.0					
2297.222	19.541999999999916	trials	3.0	2312.285165	2313.540384	2316.305664	2316.880076	2311.687526	2315.6499049999998			2.0	2.0	0.0	3.0					
2320.584	22.63000000000011	trials	3.0	2338.060689	2340.056709	2341.137767	2341.634775	2337.388797	2340.528315	2341.714	2343.214	2.0	1.0	1.0	1.0					
2346.263	17.766000000000076	trials	3.0	2357.425861	2359.1822389999998	2361.702444	2362.340763	2356.678628	2360.971699	2362.314	2364.029	3.0	2.0	1.0	1.0					
2366.079	15.774999999999636	trials	3.0	2378.86556	2380.617393	2381.453588	2381.968041	2377.962312	2380.763663			2.0	1.0	0.0	3.0					
2385.789	13.764999999999873	trials	3.0	2395.895719	2397.692349	2399.109761	2399.670778	2395.068145	2398.392471			3.0	1.0	0.0	3.0					
2401.375	16.45400000000018	trials	3.0	2414.252202	2415.456719	2416.815018	2417.94504	2413.2494699999997	2416.022898			3.0	1.0	0.0	3.0					
2419.108	23.310999999999694	trials	3.0	2437.270911	2439.007839	2440.1772809999998	2440.830189	2436.546925	2439.571032	2440.814	2442.419	3.0	2.0	1.0	1.0					
2445.549	14.9050000000002	trials	3.0	2457.485952	2458.907417	2460.114359	2460.568826	2456.7709489999997	2459.324837			2.0	1.0	0.0	3.0					
2463.394	15.531000000000404	trials	3.0	2475.76133	2476.845986	2478.578132	2479.0394969999998	2474.97504	2477.678337			2.0	2.0	0.0	3.0					
2481.919	15.71600000000035	trials	3.0	2492.371109	2494.21755	2495.413076	2495.739251	2491.366584	2494.70379	2495.964	2497.635	2.0	1.0	1.0	1.0					
2499.724	13.911000000000058	trials	3.0	2510.611103	2511.9094489999998	2513.139818	2513.748372	2509.977648	2512.488171			3.0	2.0	0.0	3.0					
2517.425	16.028999999999996	trials	3.0	2530.196168	2531.843046	2533.145559	2533.567358	2529.647247	2532.358959			2.0	2.0	0.0	3.0					
2537.375	32.1840000000002	trials	3.0	2566.325961	2567.498948	2569.069961	2569.673621	2565.409601	2568.120638			3.0	1.0	0.0	3.0					
2571.404	28.067000000000007	trials	3.0	2594.995894	2596.621329	2599.193533	2599.559475	2594.44523	2597.96537			3.0	1.0	0.0	3.0					
2601.4	16.41399999999976	trials	3.0	2614.196309	2615.375089	2617.445988	2617.927133	2613.602	2616.869978			2.0	2.0	0.0	3.0					
2621.746	17.38299999999981	trials	3.0	2633.61608	2635.598783	2637.128421	2637.770832	2633.0328329999998	2636.397594	2637.79	2639.129	3.0	2.0	1.0	1.0					
2641.247	17.412000000000262	trials	3.0	2654.20168	2655.447634	2656.708917	2657.104524	2653.261697	2655.978425	2657.249	2658.659	2.0	1.0	1.0	1.0					
2660.732	14.693000000000211	trials	3.0	2672.076489	2673.709755	2675.221907	2675.483325	2671.399737	2674.235193			3.0	1.0	0.0	3.0					
2679.484	13.356999999999971	trials	3.0	2690.781426	2690.839854			2690.137778	2690.835777			3.0		0.0	2.0					
2695.89	57.72400000000016	trials	3.0	2750.036691	2751.651285	2753.189102	2753.729229	2749.338912	2752.2364039999998			3.0	1.0	0.0	3.0					
2756.451	30.963000000000193	trials	3.0	2783.00745	2784.429878	2785.423482	2785.693139	2782.11678	2784.700897	2786.084	2787.414	2.0	1.0	1.0	1.0					
2790.494	20.065999999999804	trials	3.0	2806.7870629999998	2808.37293	2810.1886289999998	2810.604764	2806.159973	2809.546547			2.0	2.0	0.0	3.0					
2813.474	20.179999999999836	trials	3.0	2828.701604	2830.31522	2831.679776	2832.043835	2828.010449	2830.856711	2832.184	2833.654	2.0	1.0	1.0	1.0					
2836.741	17.802999999999884	trials	3.0	2848.907714	2850.083429	2852.140475	2852.972538	2848.345267	2851.351645	2852.764	2854.544	3.0	2.0	1.0	1.0					
2856.685	39.24000000000024	trials	3.0	2892.257634	2893.465055	2895.43727	2896.042405	2891.644138	2894.51481			3.0	2.0	0.0	3.0					
2897.775	19.838999999999942	trials	3.0	2914.741899	2916.257085	2917.157382	2917.728743	2914.188782	2916.536037			2.0	1.0	0.0	3.0					
2919.504	19.450000000000273	trials	3.0	2935.616969	2937.376175	2938.3347089999997	2939.068736	2935.045734	2937.647937			2.0	1.0	0.0	3.0					
2942.559	21.95999999999958	trials	3.0	2959.702101	2960.883675	2962.5797119999997	2963.03718	2958.794913	2961.885485	2963.114	2964.519	2.0	1.0	1.0	1.0					
2967.564	17.595000000000255	trials	3.0	2980.072574	2981.466575	2982.98391	2983.48094	2979.431709	2982.3592009999998	2983.504	2985.159	3.0	2.0	1.0	1.0					
2989.249	15.092000000000098	trials	3.0	3001.352634	3002.424578	3004.071804	3004.451531	3000.514849	3003.178227			3.0	2.0	0.0	3.0					
3007.274	16.664999999999964	trials	3.0	3019.697792	3020.909106	3023.060914	3024.053505	3019.146165	3022.403558			3.0	2.0	0.0	3.0					
3025.31	38.889000000000124	trials	3.0	3058.803423	3059.992326	3062.208468	3062.678156	3058.021895	3061.13874	3062.849	3064.199	3.0	2.0	1.0	1.0					
3068.283	13.771000000000186	trials	3.0	3078.5063330000003	3079.971098	3081.40384	3082.075367	3077.9988280000002	3080.534246			2.0	1.0	0.0	3.0					
3084.729	18.152000000000044	trials	3.0	3099.3962930000002	3101.208188	3102.423511	3102.894038	3098.468612	3101.7293130000003			2.0	2.0	0.0	3.0					
3105.804	20.75500000000011	trials	3.0	3121.186165	3122.565613	3124.466441	3124.876405	3120.435752	3123.748013	3125.119	3126.559	3.0	2.0	1.0	1.0					
3128.579	16.18100000000004	trials	3.0	3141.302501	3142.482517	3144.2709	3144.775805	3140.357215	3143.5728950000002			3.0	2.0	0.0	3.0					
3148.589	25.546000000000276	trials	3.0	3168.743131	3170.7157580000003	3172.281782	3172.5789170000003	3168.153899	3171.328358	3173.05	3174.135	2.0	1.0	1.0	1.0					
3176.225	20.47900000000027	trials	3.0	3191.966912	3193.199612	3194.192371	3194.60998	3191.125279	3193.51298	3194.919	3196.704	2.0	1.0	1.0	1.0					
3199.794	15.349999999999909	trials	3.0	3211.6317520000002	3212.748641	3214.606452	3215.1639640000003	3210.900341	3214.005808			2.0	2.0	0.0	3.0					
3218.976	11.663000000000011	trials	3.0	3227.176816	3229.107365	3230.172823	3230.660315	3226.2390290000003	3229.4069170000002			3.0	1.0	0.0	3.0					
3232.554	17.040999999999713	trials	3.0	3246.462974	3247.963672	3249.111417	3249.614869	3245.6678620000002	3248.375684			2.0	1.0	0.0	3.0					
3251.5	20.179000000000087	trials	3.0	3265.7430910000003	3266.9637310000003	3269.509885	3269.9933650000003	3264.993746	3268.80161	3270.199	3271.679	3.0	2.0	1.0	1.0					
3273.705	15.639999999999873	trials	3.0	3284.202788	3285.646321	3287.088053	3287.562455	3283.6596870000003	3286.377583	3287.784	3289.345	3.0	2.0	1.0	1.0					
3292.364	15.039999999999964	trials	3.0	3304.573637	3305.8170020000002	3307.0456910000003	3307.361824	3303.648466	3306.395665			3.0	2.0	0.0	3.0					
3311.41	12.890000000000327	trials	3.0	3320.726876	3322.617643	3323.983916	3324.2916130000003	3319.940333	3323.332573			2.0	2.0	0.0	3.0					
3327.31	12.202999999999975	trials	3.0	3336.4177250000002	3337.8420730000003	3339.102172	3339.5183420000003	3335.47067	3338.32893			2.0	1.0	0.0	3.0					
3341.502	18.33199999999988	trials	3.0	3356.122563	3358.018751	3359.420662	3359.853834	3355.512068	3358.639771			2.0	1.0	0.0	3.0					
3361.765	25.079999999999927	trials	3.0	3382.097068	3383.160316	3384.680762	3385.181548	3381.149209	3384.025904	3385.385	3386.845	3.0	2.0	1.0	1.0					
3389.909	18.545000000000073	trials	3.0	3403.4868340000003	3404.603771	3406.324809	3406.728238	3402.876681	3405.4755800000003	3406.989	3408.454	2.0	1.0	1.0	1.0					
3412.564	14.394999999999982	trials	3.0	3423.368771	3425.348429	3426.458594	3426.9778100000003	3422.575855	3425.5797860000002			2.0	1.0	0.0	3.0					
3428.875	35.85699999999997	trials	3.0	3461.2442140000003	3463.3003	3464.307903	3464.750611	3460.734986	3463.662193			3.0	2.0	0.0	3.0					
3468.679	12.514999999999873	trials	3.0	3477.687391	3479.6967050000003	3480.734305	3481.214489	3476.7940360000002	3479.983894			3.0	1.0	0.0	3.0					
3484.109	16.855000000000018	trials	3.0	3496.7927680000003	3498.358084	3500.5480000000002	3500.983412	3496.126789	3498.846509			3.0	2.0	0.0	3.0					
3503.931	17.003000000000156	trials	3.0	3517.338431	3518.809106	3520.562558	3520.919851	3516.7879900000003	3519.611651			2.0	2.0	0.0	3.0					
3524.939	16.61100000000033	trials	3.0	3538.3026370000002	3540.0749880000003	3541.243702	3541.509958	3537.60374	3540.446092			2.0	1.0	0.0	3.0					
3544.559	17.34999999999991	trials	3.0	3558.4676680000002	3560.1844	3561.454133	3561.928742	3557.735665	3560.741476			3.0	2.0	0.0	3.0					
3563.829	34.047999999999774	trials	3.0	3592.732966	3594.554767	3595.753579	3596.112845	3592.209457	3594.981491	3596.354	3597.877	2.0	1.0	1.0	1.0					
3600.964	14.375	trials	3.0	3612.223007	3613.862461	3614.844802	3615.357398	3611.266952	3614.154407			2.0	1.0	0.0	3.0					
3617.196	17.14300000000003	trials	3.0	3630.8625890000003	3632.354087			3629.8601980000003	3632.3469370000003			2.0		0.0	2.0					
3637.346	14.268000000000029	trials	3.0	3646.477729	3647.536121	3649.531907	3650.018972	3645.494086	3648.778042	3650.399	3651.614	3.0	2.0	1.0	1.0					
3653.689	14.710000000000036	trials	3.0	3664.7680170000003	3666.207084	3667.349686	3668.42014	3664.114869	3666.7167950000003			3.0	2.0	0.0	3.0					
3671.654	19.929999999999836	trials	3.0	3686.263205	3688.036397	3689.293455	3689.807108	3685.664538	3688.6615300000003	3689.946	3691.584	3.0	2.0	1.0	1.0					
3694.704	15.024999999999636	trials	3.0	3706.308559	3707.954822	3709.073428	3709.751552	3705.799691	3708.35141			3.0	2.0	0.0	3.0					
3711.454	52.76599999999962	trials	3.0	3759.29344	3761.1904130000003	3762.165047	3762.58736	3758.521228	3761.515108	3762.814	3764.22	3.0	2.0	1.0	1.0					
3766.235	51.32400000000007	trials	3.0	3812.878811	3814.519851	3815.587903	3815.9601190000003	3811.953533	3814.790777	3816.194	3817.559	2.0	1.0	1.0	1.0					
3821.592	95.26199999999972	BlockDesign														1.0	150.0	154.0	0.0	0.0
3821.592	12.121999999999844	trials	4.0	3830.313461	3831.786719	3833.204509	3833.735389	3829.736891	3832.418528			2.0	1.0	0.0	3.0					
3837.579	17.48199999999997	trials	4.0	3851.808587	3853.491938	3854.599435	3855.08377	3850.824119	3853.919408			2.0	2.0	0.0	3.0					
3857.979	15.650000000000091	trials	4.0	3869.964073	3871.905115	3873.237086	3873.648635	3869.140013	3872.413098			2.0	2.0	0.0	3.0					
3877.689	17.329999999999927	trials	4.0	3891.0409710000004	3892.150709	3894.44555	3895.038916	3890.276792	3893.750288			2.0	2.0	0.0	3.0					
3897.888	18.965999999999894	trials	4.0	3913.849031	3915.660668	3916.834428	3917.323837	3913.268768	3916.076356			2.0	1.0	0.0	3.0					
3921.385	227.51400000000012	BlockDesign														1.0	155.0	159.0	0.0	0.0
3921.385	18.128999999999905	trials	5.0	3935.719028	3937.1603	3938.915849	3939.535076	3934.985412	3938.072788			3.0	2.0	0.0	3.0					
3943.319	118.22499999999991	trials	5.0	4058.45989	4059.92574	4060.732778	4061.563822	4057.612661	4060.0834320000004			3.0	1.0	0.0	3.0					
4064.187	49.12700000000041	trials	5.0	4109.584837	4110.9560280000005	4112.610724	4113.3378680000005	4108.919665	4111.393378			3.0	2.0	0.0	3.0					
4117.989	13.865000000000691	trials	5.0	4128.62984	4129.9547330000005	4131.391682	4131.874873	4127.861989	4130.694292			3.0	2.0	0.0	3.0					
4135.842	13.057000000000698	trials	5.0	4145.684423000001	4147.586338	4148.77427	4149.164797	4144.782044	4148.056135			3.0	2.0	0.0	3.0					
4152.149	1147.5059999999994	BlockDesign														1.0	160.0	210.0	50.0	50.0
4152.149	15.534999999999854	trials	6.0	4162.929593	4164.070789	4165.738927	4166.004136	4162.007317	4165.057822	4166.479	4167.684	2.0	1.0	1.0	1.0					
4169.704	14.625	trials	6.0	4179.354508	4181.040689	4182.003422	4182.429595	4178.739680000001	4181.278529	4182.675	4184.329	2.0	1.0	1.0	1.0					
4187.375	54.814000000000306	trials	6.0	4238.9894810000005	4240.116167	4241.077604	4241.349043	4238.080316	4240.113302			3.0		0.0	2.0					
4246.267	12.967000000000553	trials	6.0	4255.996253	4257.141296	4258.278763	4259.258849	4255.486337	4257.633244000001			2.0	1.0	0.0	3.0					
4260.715	24.389000000000124	trials	6.0	4280.911282	4282.931807	4284.57003	4285.124957	4280.232005	4283.1859540000005			3.0	1.0	0.0	3.0					
4286.874	24.835000000000036	trials	6.0	4308.854801	4310.694436	4311.2830030000005	4311.732296	4307.9938600000005	4310.726239			2.0	1.0	0.0	3.0					
4314.595	46.943999999999505	trials	6.0	4358.58517	4359.675716	4361.1196390000005	4361.560471	4357.9574	4360.176890000001			3.0	1.0	0.0	3.0					
4365.564	18.945999999999913	trials	6.0	4381.764571	4382.941174	4383.947638	4384.531639	4380.9433850000005	4383.326975			3.0	2.0	0.0	3.0					
4388.386	33.13799999999992	trials	6.0	4418.475323000001	4419.651737	4420.570337	4421.5451840000005	4417.712417000001	4419.816826			3.0	1.0	0.0	3.0					
4423.894	26.8149999999996	trials	6.0	4448.015348	4449.664801	4450.359403	4450.6746650000005	4447.045268	4449.694943			2.0	1.0	0.0	3.0					
4452.75	18.684000000000196	trials	6.0	4468.225067	4470.233683	4470.985751	4471.459469	4467.328455	4470.3967			2.0	1.0	0.0	3.0					
4473.3	21.113999999999578	trials	6.0	4488.300593	4490.042849	4491.501605	4492.008371	4487.411869	4490.660971			3.0	1.0	0.0	3.0					
4494.894	26.284999999999854	trials	6.0	4518.047176	4519.462492000001	4520.648527	4521.204431	4517.130344	4519.849814			3.0	1.0	0.0	3.0					
4524.984	15.349999999999454	trials	6.0	4535.327521	4536.847387	4538.247841	4538.597963	4534.715638	4537.337615	4538.854	4540.334	2.0	1.0	1.0	1.0					
4543.375	17.23400000000038	trials	6.0	4554.864985	4555.959478	4558.2069200000005	4558.758089	4554.287661	4557.506717	4558.845	4560.609	3.0	2.0	1.0	1.0					
4562.714	15.9350000000004	trials	6.0	4573.81054	4575.408683	4576.387315	4576.64107	4572.898969	4575.700111	4576.979	4578.649	2.0	1.0	1.0	1.0					
