onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
0.266	1717.066	trials	6.0	0.0	0.0	13.775800000000002	14.4115	-1.7851849999999985	12.657630000000001			2.0	1.0	0.0	3.0					
2.627	276.49	BlockDesign														1.0	1.0	21.0	50.0	0.0
2.627	11.675	trials	1.0	10.522558000000002	11.887966000000002	13.775800000000002	14.4115	9.933261000000002	12.657630000000001			2.0	1.0	0.0	3.0					
18.092	8.355	trials	1.0	22.522325000000002	23.53863	25.838409000000002	26.552780000000002	21.929577000000002	24.266287000000002			2.0	1.0	0.0	3.0					
29.099	10.712999999999997	trials	1.0	34.847599	36.918956	38.348351	38.511048	33.871641000000004	36.999568000000004	38.897	39.812	2.0	1.0	1.0	1.0					
41.902	9.320999999999998	trials	1.0	45.602478000000005	47.214732000000005	49.041195	49.308139000000004	44.638089	47.6545	49.643	51.223	2.0	1.0	1.0	1.0					
53.067	10.119999999999997	trials	1.0	58.644022	60.269226	62.444674000000006	63.294391000000005	58.066707	61.312885			2.0	2.0	0.0	3.0					
64.782	8.941000000000003	trials	1.0	70.433398	72.054426	73.264926	73.83094	69.610104	72.291944			2.0	1.0	0.0	3.0					
76.592	12.256	trials	1.0	83.23749600000001	85.224507	87.199966	87.780096	82.587579	85.759124			2.0	1.0	0.0	3.0					
91.442	16.310000000000002	trials	1.0	101.992461	103.10454	105.835818	106.026769	101.37838500000001	104.726209	106.397	107.752	2.0	1.0	1.0	1.0					
109.713	9.424000000000007	trials	1.0	114.37930300000001	115.607253	118.54435600000001	118.99527	113.551435	116.762137			2.0	1.0	0.0	3.0					
122.827	7.550000000000011	trials	1.0	125.42829400000001	126.869053	128.92692399999999	129.683401	124.850437	127.433387			2.0	1.0	0.0	3.0					
131.242	12.77600000000001	trials	1.0	139.272646	140.53911499999998	142.24764	142.43921899999998	138.743061	141.14175999999998	142.768	144.018	2.0	1.0	1.0	1.0					
147.037	7.489999999999981	trials	1.0	150.653569	152.550117			149.744103	152.544156			2.0		0.0	2.0					
158.538	13.47399999999999	trials	1.0	167.468272	168.80949400000003	171.61327	172.046197	166.594899	169.9345			2.0	1.0	0.0	3.0					
174.942	14.805000000000007	trials	1.0	184.982845	186.22393	188.00088900000003	188.17553700000002	184.36540200000002	187.065538	188.598	189.747	2.0	1.0	1.0	1.0					
191.768	9.244	trials	1.0	194.923587	196.360392	198.72065800000001	199.105141	194.31037300000003	197.200129	199.223	201.012	2.0	1.0	1.0	1.0					
203.106	9.841000000000008	trials	1.0	209.57283	211.02695799999998	212.461723	213.05633799999998	208.64971300000002	211.602505			2.0	1.0	0.0	3.0					
215.798	12.568999999999988	trials	1.0	222.508488	224.07441999999998	226.579677	226.77050400000002	221.78803	224.95277399999998	227.087	228.367	2.0	1.0	1.0	1.0					
230.437	8.036999999999978	trials	1.0	233.80818399999998	235.22961600000002	238.08578799999998	238.55817000000002	233.11757699999998	236.15040700000003			2.0	2.0	0.0	3.0					
240.407	9.00399999999999	trials	1.0	245.36292400000002	247.007452	249.03022500000003	249.50395300000002	244.437883	247.657039			2.0	1.0	0.0	3.0					
253.357	11.52000000000001	trials	1.0	258.372609	259.869761	263.49661499999996	264.102709	257.82598	260.681733			2.0	2.0	0.0	3.0					
268.187	10.930000000000007	trials	1.0	274.638269	276.559977	278.884971	279.224657	273.881698	277.40824399999997			2.0	1.0	0.0	3.0					
283.199	339.458	BlockDesign														1.0	22.0	44.0	0.0	50.0
283.199	7.723000000000013	trials	2.0	285.992998	287.10055	289.311203	289.589941	285.39485099999996	287.824342	289.867	290.922	3.0	2.0	1.0	1.0					
293.942	11.439999999999998	trials	2.0	299.584794	301.489323	303.31690599999996	303.739087	298.698168	301.816258	303.848	305.382	3.0	2.0	1.0	1.0					
307.477	8.785000000000025	trials	2.0	311.743051	313.529977	316.023487	316.372069	310.880743	313.52511699999997			3.0		0.0	2.0					
317.572	11.324999999999989	trials	2.0	323.013439	325.025227	328.42395799999997	329.00449	322.111489	325.020286			3.0		0.0	2.0					
331.063	12.663999999999987	trials	2.0	339.27091	341.220448	343.29695799999996	343.835353	338.399965	341.835248			3.0	2.0	0.0	3.0					
346.607	8.950999999999965	trials	2.0	349.393465	351.052267	353.704396	354.151024	348.761761	351.28977599999996	354.433	355.558	3.0	2.0	1.0	1.0					
357.623	9.519999999999982	trials	2.0	361.248322	362.797514	365.336685	365.853639	360.60209399999997	363.535597	366.137	367.143	3.0	2.0	1.0	1.0					
369.167	7.065000000000055	trials	2.0	372.413035	373.741827	375.787348	376.339605	371.549606	374.347192			3.0	2.0	0.0	3.0					
379.176	9.047000000000025	trials	2.0	383.988211	385.712649	387.70705599999997	388.33252699999997	383.043554	385.61602899999997			3.0	2.0	0.0	3.0					
390.022	16.810000000000002	trials	2.0	398.210204	400.141864	402.028714	402.48844199999996	397.559941	400.725715	402.587	406.832	3.0	2.0	1.0	1.0					
407.907	8.145000000000039	trials	2.0	411.059478	412.274341	415.618682	416.159628	410.496518	413.76073199999996			3.0	2.0	0.0	3.0					
417.963	13.503999999999962	trials	2.0	425.82328	427.310091	429.706254	430.177167	425.036086	427.941489	430.362	431.467	3.0	2.0	1.0	1.0					
434.527	7.955000000000041	trials	2.0	437.028896	438.72554099999996	440.650443	441.174846	436.369053	439.067955	441.177	442.482	3.0	2.0	1.0	1.0					
446.558	17.869000000000028	trials	2.0	459.474451	461.328687	463.845067	464.534722	458.78214299999996	462.22211999999996			3.0	2.0	0.0	3.0					
466.152	45.67500000000001	trials	2.0	507.983809	510.064843	511.589361	511.927041	506.98690899999997	510.032386			3.0	1.0	0.0	3.0					
513.833	9.639999999999986	trials	2.0	519.8286370000001	521.2193050000001	523.067766	523.579005	519.025015	521.505745			3.0	2.0	0.0	3.0					
526.308	10.460000000000036	trials	2.0	532.1487500000001	534.0665720000001	536.293771	536.8742080000001	531.227467	534.712761			3.0	2.0	0.0	3.0					
538.612	15.18100000000004	trials	2.0	548.795325	550.1254250000001	553.407063	553.863825	548.076901	551.450245			3.0	1.0	0.0	3.0					
557.732	8.56000000000006	trials	2.0	560.578614	562.4059000000001	565.8620000000001	566.4008630000001	559.74343	562.399569			3.0		0.0	2.0					
566.342	11.696000000000026	trials	2.0	574.00552	575.9206300000001	577.523104	578.149297	573.346983	576.128409			3.0	1.0	0.0	3.0					
580.836	9.630999999999972	trials	2.0	586.3444450000001	587.8119670000001	590.071764	590.5740380000001	585.75666	588.9588210000001			3.0	1.0	0.0	3.0					
