onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
229.433	15.710000000000008	trials	1.0	238.271132	239.589404	243.19785099999999	244.025181	237.358047	240.58351199999998			2.0	1.0	0.0	3.0					
247.192	21.379999999999995	trials	1.0	264.061397	265.389119	267.073293	267.252585	263.202905	265.933479	267.647	268.572	2.0	1.0	1.0	1.0					
272.674	7.799000000000035	trials	1.0	276.69306	278.347947	280.005774	280.56390899999997	275.866733	278.404175			2.0	1.0	0.0	3.0					
282.367	12.685000000000002	trials	1.0	288.97631	290.01813	293.206242	293.560839	288.467589	291.799439	293.777	295.052	2.0	1.0	1.0	1.0					
297.197	371.17999999999995	BlockDesign														1.0	21.0	40.0	0.0	50.0
297.197	10.52600000000001	trials	2.0	301.943354	303.788814	305.620253	306.109156	301.08439	304.916319	307.473	307.723	3.0	2.0	1.0	1.0					
310.127	9.365000000000009	trials	2.0	315.836668	317.15468	319.04339899999997	319.584349	315.183796	318.171515			3.0	2.0	0.0	3.0					
323.433	26.299000000000035	trials	2.0	344.021339	345.758417	347.786456	348.24742399999997	343.514835	346.068846	348.363	349.732	3.0	2.0	1.0	1.0					
351.882	47.84499999999997	trials	2.0	394.537159	395.928653	399.20183299999997	399.818161	393.543303	396.68622899999997			3.0	2.0	0.0	3.0					
401.552	14.729999999999961	trials	2.0	409.836861	411.438326	414.111665	414.586661	408.976286	412.558925	414.657	416.282	3.0	2.0	1.0	1.0					
419.377	11.089999999999975	trials	2.0	425.771721	427.03889399999997	429.967511	430.557913	424.784586	428.386845			3.0	2.0	0.0	3.0					
432.272	13.610000000000014	trials	2.0	440.93665799999997	442.57025699999997	445.31600399999996	445.974921	440.187659	443.725502			3.0	2.0	0.0	3.0					
449.727	12.706000000000017	trials	2.0	455.676899	457.23281399999996	460.343901	460.846614	454.672037	458.287425	460.962	462.433	3.0	2.0	1.0	1.0					
466.587	8.545000000000016	trials	2.0	470.270732	471.41022	474.69441	475.222728	469.64169499999997	472.79852999999997			3.0	1.0	0.0	3.0					
477.036	13.420999999999992	trials	2.0	484.403557	486.07908499999996	488.16213	488.891306	483.674181	486.906846	488.808	490.457	3.0	2.0	1.0	1.0					
493.592	14.980000000000018	trials	2.0	502.297439	503.543717	507.915511	508.66646399999996	501.725462	506.26433			3.0	1.0	0.0	3.0					
510.257	15.840999999999951	trials	2.0	522.827561	524.213999	525.653307	526.186988	521.941164	524.866383			3.0	2.0	0.0	3.0					
528.996	14.571000000000026	trials	2.0	538.79766	540.110404	542.8562479999999	543.660668	538.2454319999999	541.324802			3.0	2.0	0.0	3.0					
545.192	14.504999999999995	trials	2.0	552.827982	554.809316	557.394744	558.032843	552.216088	555.585429	558.092	559.697	3.0	2.0	1.0	1.0					
561.742	12.316000000000031	trials	2.0	569.042445	570.674247	572.882145	574.14993	568.078563	571.481504			3.0	2.0	0.0	3.0					
577.148	14.259000000000015	trials	2.0	584.827613	586.688983	589.250221	589.740664	584.03724	587.34919	589.877	591.407	3.0	2.0	1.0	1.0					
595.433	6.6440000000000055	trials	2.0	598.322963	599.539131	601.542997	602.171325	597.478372	600.032556			3.0	2.0	0.0	3.0					
603.81	16.958000000000084	trials	2.0	614.9625169999999	616.934967	619.982781	620.7452959999999	614.2094549999999	618.173409			3.0	2.0	0.0	3.0					
623.773	31.51400000000001	trials	2.0	649.117898	650.871369	652.89905	653.398014	648.129728	651.290106	653.487	655.287	3.0	2.0	1.0	1.0					
657.337	11.039999999999964	trials	2.0	662.657991	664.031112	666.138791	666.648965	662.028099	664.69074	666.674	668.377	3.0	2.0	1.0	1.0					
672.477	579.57	BlockDesign														1.0	41.0	80.0	50.0	50.0
672.477	7.916000000000054	trials	3.0	675.1942799999999	676.329671	678.487197	678.698673	674.659184	677.704211	679.147	680.393	2.0	1.0	1.0	1.0					
683.483	10.33400000000006	trials	3.0	688.47296	689.966583	691.459428	692.028872	687.553946	690.513572	692.242	693.817	3.0	2.0	1.0	1.0					
697.837	7.26400000000001	trials	3.0	701.279439	703.134513	704.752805	705.159585	700.506072	703.772345			2.0	1.0	0.0	3.0					
707.097	13.860000000000014	trials	3.0	714.99353	716.612898	718.517492	718.761257	714.166128	717.200606	719.192	720.957	2.0	1.0	1.0	1.0					
722.975	9.886999999999944	trials	3.0	727.963004	729.740967	731.8106789999999	732.954955	727.156529	730.952334			2.0	1.0	0.0	3.0					
735.132	17.06000000000006	trials	3.0	748.073346	749.165348	751.688842	752.286761	747.469527	750.231207			3.0	1.0	0.0	3.0					
754.007	13.216000000000008	trials	3.0	762.614825	764.359368	766.734629	767.317846	762.098259	765.495487			3.0	2.0	0.0	3.0					
770.036	13.357000000000085	trials	3.0	778.668439	779.907162	782.573682	783.484362	778.009354	781.3285979999999			3.0	2.0	0.0	3.0					
785.947	24.585000000000036	trials	3.0	805.433444	806.925402	808.472279	808.738803	804.8870039999999	807.349236	809.217	810.532	2.0	1.0	1.0	1.0					
813.552	7.404999999999973	trials	3.0	817.158611	818.625105	820.430672	821.049959	816.4640929999999	819.3841219999999			2.0	1.0	0.0	3.0					
822.762	10.825000000000045	trials	3.0	829.303491	830.46992	832.9379749999999	833.677971	828.495081	831.837158			3.0	2.0	0.0	3.0					
835.227	11.629999999999995	trials	3.0	841.703763	843.291927	844.875647	845.394857	840.876717	843.811301	836.518	846.857	3.0	2.0	1.0	1.0					
848.898	12.293999999999983	trials	3.0	856.158659	858.050247	860.694585	861.288552	855.17281	858.846087			2.0	1.0	0.0	3.0					
864.017	10.625999999999976	trials	3.0	867.897915	869.656587	872.409189	872.721625	867.122204	870.996888	873.102	874.643	2.0	1.0	1.0	1.0					
878.663	6.578999999999951	trials	3.0	881.283858	882.879853	884.770802	885.333359	880.286913	883.634394			3.0	2.0	0.0	3.0					
889.038	11.968999999999937	trials	3.0	894.12866	896.54749	898.747455	899.586909	893.355287	897.178046	899.317	901.007	3.0	2.0	1.0	1.0					
904.038	7.847999999999956	trials	3.0	908.253816	909.819482	911.502758	911.93794	907.34257	910.729827			2.0	1.0	0.0	3.0					
913.886	34.855999999999995	trials	3.0	943.124355	944.66253	946.696643	946.903263	942.226983	945.622641	947.268	948.742	2.0	1.0	1.0	1.0					
950.883	7.009999999999991	trials	3.0	954.0138499999999	955.390325	957.3966379999999	957.98811	953.44889	956.61224			3.0	2.0	0.0	3.0					
960.683	8.614000000000033	trials	3.0	965.004788	966.7955939999999	968.572139	969.3926309999999	964.310694	967.376544			2.0	1.0	0.0	3.0					
972.837	9.024999999999977	trials	3.0	975.829175	977.371005	979.690313	980.241564	975.131402	978.470682	980.257	981.862	3.0	2.0	1.0	1.0					
984.895	9.647000000000048	trials	3.0	988.978698	990.861047	992.544798	992.776065	988.035132	991.372347	993.207	994.542	2.0	1.0	1.0	1.0					
998.673	8.894000000000005	trials	3.0	1002.030191	1003.836362	1005.173085	1005.792737	1001.067908	1004.315627	1007.532	1007.567	3.0	2.0	1.0	1.0					
1008.768	17.564000000000078	trials	3.0	1022.138891	1023.5317709999999	1025.795258	1026.425475	1021.2973939999999	1024.397759			3.0	2.0	0.0	3.0					
1030.058	9.210000000000036	trials	3.0	1034.9790440000002	1037.0102900000002	1038.8013480000002	1039.3591920000001	1034.051887	1037.4941390000001			2.0	1.0	0.0	3.0					
1043.134	7.6189999999999145	trials	3.0	1045.379374	1047.131223	1049.849537	1050.8439230000001	1044.845415	1048.5485970000002			3.0	2.0	0.0	3.0					
1053.178	12.468999999999824	trials	3.0	1059.220415	1061.014147	1063.697863	1063.951553	1058.500467	1062.525527	1064.317	1065.647	2.0	1.0	1.0	1.0					
1067.667	11.016000000000076	trials	3.0	1075.639302	1076.7451190000002	1078.2723210000001	1078.7786250000001	1075.0592040000001	1077.185451			3.0	2.0	0.0	3.0					
1081.617	12.414999999999964	trials	3.0	1088.4098640000002	1090.133786	1091.9587310000002	1092.1841000000002	1087.7599200000002	1091.0967440000002	1092.612	1094.032	2.0	1.0	1.0	1.0					
1096.127	9.559999999999945	trials	3.0	1101.294474	1103.5964580000002	1105.196419	1105.7814680000001	1100.592959	1104.0099180000002			2.0	2.0	0.0	3.0					
1107.443	12.999000000000024	trials	3.0	1113.229383	1114.6457930000001	1118.2752810000002	1118.691514	1112.611359	1116.208527	1118.822	1120.442	3.0	2.0	1.0	1.0					
1123.598	8.509000000000015	trials	3.0	1126.5541560000001	1127.870501	1130.184666	1130.6008020000002	1125.7923030000002	1128.921591	1130.757	1132.107	3.0	2.0	1.0	1.0					
1136.124	9.52299999999991	trials	3.0	1139.039627	1140.856766	1143.276822	1143.711297	1138.3379340000001	1141.5789650000002	1143.832	1145.647	2.0	1.0	1.0	1.0					
1147.746	13.480999999999995	trials	3.0	1154.905968	1156.845888	1158.693827	1159.202168	1154.0643710000002	1157.1284850000002	1159.322	1161.227	3.0	2.0	1.0	1.0					
1164.262	7.539999999999964	trials	3.0	1167.6895260000001	1169.040105	1171.278471	1171.895477	1166.98951	1170.216363			2.0	1.0	0.0	3.0					
1174.542	9.365000000000009	trials	3.0	1178.564366	1179.730999	1183.024016	1184.0025420000002	1177.72277	1181.524214			2.0	1.0	0.0	3.0					
1185.344	30.617999999999938	trials	3.0	1211.879736	1213.841472	1215.5759420000002	1216.058905	1211.276016	1214.3301450000001			3.0	1.0	0.0	3.0					
1219.942	9.049999999999955	trials	3.0	1223.5714520000001	1224.78023	1227.118527	1227.566718	1222.7231330000002	1225.6060590000002	1227.652	1228.992	3.0	2.0	1.0	1.0					
1232.062	10.840000000000146	trials	3.0	1237.5642420000001	1239.025084	1241.050766	1241.237208	1236.835364	1239.6950820000002	1241.572	1242.902	2.0	1.0	1.0	1.0					
1244.922	7.125	trials	3.0	1248.3351200000002	1250.3009880000002	1252.0266020000001	1252.5943610000002	1247.7360840000001	1250.618343			3.0	2.0	0.0	3.0					
1256.395	134.38699999999994	BlockDesign														1.0	81.0	85.0	0.0	0.0
1256.395	7.217000000000098	trials	4.0	1259.3348	1261.3230930000002	1262.9740680000002	1263.706226	1258.683592	1261.9551920000001			2.0	1.0	0.0	3.0					
1266.322	72.97000000000003	trials	4.0	1334.5549680000001	1335.7469720000001	1337.7270680000001	1338.103581	1333.715277	1336.5423620000001			2.0	1.0	0.0	3.0					
1341.052	11.805000000000064	trials	4.0	1348.741379	1350.4237640000001	1352.404821	1352.952831	1348.206374	1351.577225			2.0	1.0	0.0	3.0					
1356.756	12.935999999999922	trials	4.0	1362.495734	1364.368359	1366.907601	1367.572047	1361.717857	1365.9456120000002			2.0	1.0	0.0	3.0					
1370.242	20.539999999999964	trials	4.0	1386.59056	1387.736638	1390.709495	1391.372706	1385.9059260000001	1389.455648			2.0	1.0	0.0	3.0					
1395.047	73.06500000000005	BlockDesign														1.0	86.0	90.0	0.0	0.0
1395.047	7.279999999999973	trials	5.0	1398.2653440000001	1399.4470250000002	1401.489737	1402.424385	1397.427687	1400.3272530000002			3.0	2.0	0.0	3.0					
1405.759	18.937999999999874	trials	5.0	1420.3853490000001	1421.4768390000002	1423.4058240000002	1424.791508	1419.406809	1422.423563			3.0	2.0	0.0	3.0					
1426.712	11.3599999999999	trials	5.0	1433.375436	1434.436781	1437.254877	1438.166312	1432.8504030000001	1435.5761420000001			3.0	2.0	0.0	3.0					
1441.652	11.865999999999985	trials	5.0	1447.6755620000001	1449.3228800000002	1452.7176470000002	1453.611938	1446.9311280000002	1449.8616960000002			3.0	2.0	0.0	3.0					
1457.126	10.986000000000104	trials	5.0	1464.165905	1466.115731	1468.087256	1468.8673560000002	1463.45487	1466.7777540000002			3.0	2.0	0.0	3.0					
1471.434	556.8230000000001	BlockDesign														1.0	91.0	130.0	50.0	50.0
1471.434	13.113000000000056	trials	6.0	1478.696991	1480.208108	1482.3364040000001	1482.8728130000002	1477.7708300000002	1480.8972210000002	1482.922	1484.547	3.0	2.0	1.0	1.0					
1486.6	9.951999999999998	trials	6.0	1493.000888	1494.1274250000001	1496.173577	1496.631947	1492.361987	1495.186468			2.0	1.0	0.0	3.0					
1500.492	10.19399999999996	trials	6.0	1504.576133	1506.6699480000002	1508.420507	1508.673129	1503.847584	1507.658936	1509.167	1510.686	2.0	1.0	1.0	1.0					
1513.857	9.280999999999949	trials	6.0	1517.4475650000002	1518.8778320000001	1521.085391	1521.551613	1516.7538630000001	1519.7912880000001	1521.672	1523.138	3.0	2.0	1.0	1.0					
1525.257	8.7349999999999	trials	6.0	1529.791175	1531.7761050000001	1533.393939	1534.0868730000002	1529.010997	1532.205251			3.0	2.0	0.0	3.0					
1537.667	10.625	trials	6.0	1542.671732	1544.3181450000002	1546.144655	1546.302662	1542.150906	1545.4037970000002	1546.707	1548.292	2.0	1.0	1.0	1.0					
1551.382	7.414999999999964	trials	6.0	1555.08741	1556.622795	1558.1113280000002	1558.893438	1554.4192890000002	1557.4080230000002			2.0	1.0	0.0	3.0					
1560.498	10.173999999999978	trials	6.0	1566.845849	1568.035439	1569.9325760000002	1570.7687070000002	1565.8986650000002	1569.233052			3.0	2.0	0.0	3.0					
1574.207	12.100999999999885	trials	6.0	1582.4404140000001	1584.4533170000002	1585.837751	1586.402174	1581.455105	1584.922401			2.0	1.0	0.0	3.0					
1589.107	14.654999999999973	trials	6.0	1599.2067180000001	1601.15382	1602.9201110000001	1603.8557480000002	1598.6778920000002	1602.030968			2.0	1.0	0.0	3.0					
1606.242	11.090000000000146	trials	6.0	1612.206237	1613.621654	1616.147081	1617.4303850000001	1611.400484	1614.642837			3.0	2.0	0.0	3.0					
1619.537	15.414999999999964	trials	6.0	1628.742504	1630.2578090000002	1632.9094890000001	1633.4220180000002	1628.149323	1630.916606	1633.542	1634.952	3.0	2.0	1.0	1.0					
1636.973	8.07400000000007	trials	6.0	1640.966265	1642.058768	1644.296522	1645.142223	1640.237589	1642.864156			2.0	2.0	0.0	3.0					
1648.616	10.060999999999922	trials	6.0	1651.940931	1653.3477710000002	1656.616318	1657.381515	1651.043906	1654.18397			3.0	2.0	0.0	3.0					
1658.927	27.235000000000127	trials	6.0	1680.3959750000001	1682.392626	1684.354293	1684.556726	1679.570361	1683.185492	1684.988	1686.162	2.0	1.0	1.0	1.0					
1688.227	9.929999999999836	trials	6.0	1692.681158	1694.088324	1695.9045930000002	1696.3776	1691.6897270000002	1694.5148510000001	1696.587	1698.157	3.0	2.0	1.0	1.0					
1702.242	6.526000000000067	trials	6.0	1704.907676	1706.374553	1708.454909	1708.568397	1704.236396	1707.1095830000002			2.0	1.0	0.0	3.0					
1710.847	9.595000000000027	trials	6.0	1715.907641	1717.6619010000002	1719.4513290000002	1720.5410160000001	1715.1846030000002	1718.650724			2.0	1.0	0.0	3.0					
1721.718	11.168999999999869	trials	6.0	1728.3367230000001	1730.333546	1732.2616520000001	1732.983686	1727.3402600000002	1730.644898			3.0	2.0	0.0	3.0					
1735.532	16.375	trials	6.0	1743.952103	1745.732678	1749.873614	1750.294173	1743.305978	1746.411362	1750.537	1751.907	3.0	2.0	1.0	1.0					
1754.988	7.298999999999978	trials	6.0	1757.646054	1758.948583	1761.723228	1762.3831010000001	1756.9730450000002	1759.5934920000002			2.0	2.0	0.0	3.0					
1764.982	10.394999999999982	trials	6.0	1771.3565640000002	1772.907909	1774.6651310000002	1775.4726150000001	1770.364154	1773.290083			3.0	2.0	0.0	3.0					
1778.917	11.891000000000076	trials	6.0	1785.707268	1787.0277330000001	1788.754752	1789.0763120000001	1784.9680230000001	1788.1312200000002	1789.422	1790.808	2.0	1.0	1.0	1.0					
1792.857	11.029999999999973	trials	6.0	1798.2981000000002	1800.553544	1802.06916	1802.4429	1797.4261880000001	1800.7851480000002	1802.672	1803.887	3.0	2.0	1.0	1.0					
1808.005	8.056999999999789	trials	6.0	1810.591734	1812.381576	1814.1625190000002	1814.5821540000002	1809.783055	1812.788448	1814.777	1816.062	3.0	2.0	1.0	1.0					
1819.147	16.299999999999955	trials	6.0	1832.161745	1833.233216	1834.9169490000002	1835.543859	1831.3118550000002	1834.325544			2.0	1.0	0.0	3.0					
1838.242	18.075000000000045	trials	6.0	1852.2518460000001	1853.795448	1855.6848120000002	1856.4128660000001	1851.594143	1854.851781			3.0	2.0	0.0	3.0					
1858.973	9.170000000000073	trials	6.0	1862.971622	1864.5006500000002	1866.1029030000002	1866.3313710000002	1862.2868780000001	1865.430491	1866.707	1868.143	2.0	1.0	1.0	1.0					
1870.223	12.399000000000115	trials	6.0	1877.8019120000001	1879.4333000000001	1881.555845	1882.7187660000002	1877.1239280000002	1880.6839280000002			2.0	1.0	0.0	3.0					
1883.927	10.040000000000191	trials	6.0	1889.5019670000001	1890.988203	1893.269095	1894.0646550000001	1888.5235440000001	1892.0680590000002			3.0	2.0	0.0	3.0					
1897.592	10.61999999999989	trials	6.0	1903.2764370000002	1905.0616550000002	1906.2766860000002	1906.4818970000001	1902.4233530000001	1905.6152900000002	1906.893	1908.212	2.0	1.0	1.0	1.0					
1910.286	8.186999999999898	trials	6.0	1914.283368	1915.959642	1918.073885	1918.565933	1913.404221	1917.1946730000002			3.0	1.0	0.0	3.0					
1920.395	13.527000000000044	trials	6.0	1927.3727580000002	1928.542926	1931.7088230000002	1932.181479	1926.6989540000002	1930.040852	1932.382	1933.922	3.0	2.0	1.0	1.0					
1938.013	7.59900000000016	trials	6.0	1941.486906	1942.850284	1944.90263	1945.707977	1940.8204500000002	1943.72817			3.0	2.0	0.0	3.0					
1948.217	11.990000000000009	trials	6.0	1954.033638	1955.529324	1958.2329000000002	1958.7631410000001	1953.127255	1956.698378	1958.872	1960.207	3.0	2.0	1.0	1.0					
1962.297	8.339999999999918	trials	6.0	1966.7075340000001	1968.111914	1970.041517	1970.7328770000001	1965.7394060000001	1968.585534			3.0	2.0	0.0	3.0					
1973.287	8.395999999999958	trials	6.0	1977.1226940000001	1978.942821	1980.981494	1981.782791	1976.4937380000001	1979.5644260000001			2.0	1.0	0.0	3.0					
1985.364	11.76299999999992	trials	6.0	1992.307739	1994.1373970000002	1995.8425080000002	1997.22321	1991.7950990000002	1994.7744			2.0	1.0	0.0	3.0					
1998.22	13.916999999999916	trials	6.0	2007.462479	2008.9689740000001	2011.057178	2011.455071	2006.6623730000001	2009.702442			2.0	1.0	1.0	1.0					
2015.593	12.663999999999987	trials	6.0	2022.482123	2024.2271150000001	2025.817544	2026.17731	2021.97386	2024.959601	2026.622	2028.257	2.0	1.0	1.0	1.0					
2030.342	255.78499999999985	BlockDesign														1.0	131.0	151.0	90.0	50.0
2030.342	5.7849999999998545	trials	7.0	2033.8874460000002	2034.1301			2033.14164	2034.120558			1.0		0.0	2.0					
2039.137	9.430000000000064	trials	7.0	2044.5128670000001	2045.6342550000002	2048.143593	2048.66258	2043.9604430000002	2046.02546			1.0	2.0	0.0	3.0					
2051.483	8.953999999999724	trials	7.0	2053.948839	2055.3813	2058.4102350000003	2058.777341	2053.372165	2056.0043610000002	2059.092	2060.437	1.0	1.0	1.0	1.0					
2064.527	7.300000000000182	trials	7.0	2066.4422	2067.586832	2069.68896	2070.001854	2065.0653270000003	2068.3108780000002	2070.297	2071.827	1.0	1.0	1.0	1.0					
2075.897	7.286000000000058	trials	7.0	2077.94229	2079.0528010000003	2080.8746020000003	2081.208453	2076.2353040000003	2079.5901160000003	2081.547	2083.183	1.0	1.0	1.0	1.0					
2087.239	5.813000000000102	trials	7.0	2089.333389	2090.712959	2092.6211590000003	2093.150193	2087.440094	2090.775372			1.0	2.0	0.0	3.0					
2095.942	8.9699999999998	trials	7.0	2098.9533260000003	2100.210138	2102.646342	2102.89197	2098.268549	2101.1722760000002	2103.197	2104.912	1.0	1.0	1.0	1.0					
2108.737	7.974999999999909	trials	7.0	2110.487252	2111.70096	2114.700999	2114.896431	2109.349748	2112.901785	2115.252	2116.712	1.0	1.0	1.0	1.0					
2120.802	7.444999999999709	trials	7.0	2122.812855	2124.618432	2126.169746	2126.488667	2121.649707	2125.3155500000003	2126.753	2128.247	1.0	1.0	1.0	1.0					
2130.302	11.355999999999767	trials	7.0	2133.7228840000002	2135.4599670000002	2138.806377	2139.10465	2132.730963	2136.350433	2141.282	2141.658	1.0	1.0	1.0	1.0					
2144.422	13.11999999999989	trials	7.0	2149.927684	2151.673484	2155.4431250000002	2155.6582860000003	2149.358835	2152.8882320000002	2156.098	2157.542	1.0	1.0	1.0	1.0					
2161.658	7.374000000000251	trials	7.0	2163.633953	2164.764491	2166.985428	2167.2310230000003	2162.001906	2165.550957	2167.848	2169.032	1.0	1.0	1.0	1.0					
2172.102	8.635000000000218	trials	7.0	2174.26784	2175.438141	2178.424578	2178.727551	2173.2814630000003	2177.58668	2179.092	2180.737	1.0	1.0	1.0	1.0					
2183.757	6.554999999999836	trials	7.0	2185.833423	2187.651009	2189.840099	2190.4114440000003	2184.5059100000003	2188.5299990000003			1.0	2.0	0.0	3.0					
2192.147	9.201000000000022	trials	7.0	2194.888248	2196.4508100000003	2198.749025	2198.977236	2194.230095	2197.693116	2199.238	2201.348	1.0	1.0	1.0	1.0					
2204.367	9.159999999999854	trials	7.0	2206.772769	2208.1998750000002	2211.2789080000002	2211.6679400000003	2206.139838	2209.374345	2211.747	2213.527	1.0	1.0	1.0	1.0					
2217.587	7.639999999999873	trials	7.0	2219.415251	2220.8776550000002	2224.44618	2225.221971	2218.293326	2222.7289490000003			1.0	1.0	0.0	3.0					
2228.308	23.07400000000007	trials	7.0	2246.553021	2248.165355	2250.8468550000002	2251.477542	2245.885253	2249.1497050000003			1.0	2.0	0.0	3.0					
2254.114	10.422999999999774	trials	7.0	2257.924809	2259.937056	2262.450902	2262.7808370000002	2257.2039680000003	2260.4632420000003	2263.107	2264.537	1.0	1.0	1.0	1.0					
2266.643	13.653999999999996	trials	7.0	2270.0747180000003	2271.279621	2273.9604280000003	2274.235505	2269.265288	2272.5073500000003	2274.627	2276.342	1.0	1.0	1.0	1.0					
2280.367	5.7599999999997635	trials	7.0	2282.103132	2283.396333	2285.1199650000003	2285.330094	2280.392862	2284.3929860000003			1.0	1.0	1.0	1.0					
2288.632	545.2750000000001	BlockDesign														1.0	152.0	188.0	10.0	50.0
2288.632	23.67599999999993	trials	8.0	2308.183121	2309.7782110000003	2311.603463	2312.408538	2307.6298540000003	2310.7510700000003			1.0	1.0	0.0	3.0					
2314.018	11.643999999999778	trials	8.0	2320.9689430000003	2323.039142	2325.3082830000003	2325.759822	2320.424265	2324.0131770000003			1.0	1.0	0.0	3.0					
2328.572	11.864999999999782	trials	8.0	2333.753777	2335.941058	2337.947166	2338.376454	2332.980684	2336.546874	2338.532	2340.437	1.0	2.0	1.0	1.0					
2342.46	7.911999999999807	trials	8.0	2346.8084440000002	2348.027739	2349.8668310000003	2350.4718780000003	2345.821101	2348.744505			1.0	2.0	0.0	3.0					
2354.145	7.695999999999913	trials	8.0	2358.035144	2359.1371010000003	2361.436452	2361.9104350000002	2357.1958870000003	2360.382431			1.0	1.0	0.0	3.0					
2364.763	33.264000000000124	trials	8.0	2394.228438	2395.456083	2397.540344	2398.127258	2393.6207990000003	2396.2481620000003			1.0	2.0	0.0	3.0					
2401.852	8.050000000000182	trials	8.0	2405.383757	2406.557049	2409.324329	2409.998732	2404.477253	2407.432487			1.0	1.0	0.0	3.0					
2411.587	11.199999999999818	trials	8.0	2417.575083	2419.661192	2422.173318	2422.8837940000003	2416.727769	2420.2898640000003			1.0	2.0	0.0	3.0					
2426.492	10.794999999999618	trials	8.0	2431.450535	2433.2656970000003	2436.4890210000003	2437.163637	2430.803526	2433.995655			1.0	1.0	0.0	3.0					
2440.362	12.835000000000036	trials	8.0	2443.950539	2445.626478	2449.094705	2449.9613750000003	2443.1886680000002	2446.2831060000003			1.0	1.0	0.0	3.0					
2453.558	13.47400000000016	trials	8.0	2460.5795700000003	2461.802471	2465.005847	2465.48229	2459.630478	2462.4143240000003	2465.558	2467.032	1.0	2.0	1.0	1.0					
2470.118	9.525000000000091	trials	8.0	2473.010288	2474.804	2477.61299	2478.1085860000003	2472.211694	2475.1836780000003	2478.172	2479.643	1.0	2.0	1.0	1.0					
2483.742	7.164999999999964	trials	8.0	2485.4440640000003	2487.0238520000003	2488.9502930000003	2489.3376240000002	2484.7359690000003	2487.440654	2489.643	2490.907	1.0	2.0	1.0	1.0					
2492.937	8.860000000000127	trials	8.0	2497.294136	2499.205884	2501.2854820000002	2501.894703	2496.3288580000003	2500.1110980000003			1.0	2.0	0.0	3.0					
2503.617	10.204999999999927	trials	8.0	2508.0003770000003	2509.6726470000003	2513.293482	2513.7477830000003	2507.4738460000003	2510.667018			1.0	1.0	0.0	3.0					
2517.883	9.19900000000007	trials	8.0	2521.8891240000003	2523.331295	2526.0981770000003	2527.181328	2520.95175	2523.920373			1.0	2.0	0.0	3.0					
2528.409	13.913000000000011	trials	8.0	2537.929575	2539.699001	2541.686045	2542.422224	2537.357649	2539.9862160000002			1.0	1.0	0.0	3.0					
