onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
300.233	10.329999999999984	trials	1.0	305.97497500000003	307.912826	310.106132	310.731437	305.37570400000004	308.916585			2.0	1.0	0.0	3.0					
314.298	27.245000000000005	trials	1.0	337.030525	338.66706800000003	341.256907	341.710982	336.179436	339.10240600000003			2.0	2.0	0.0	3.0					
344.514	8.493999999999971	trials	1.0	348.120424	350.10299000000003	351.997066	353.179253	347.586086	351.37313800000004			2.0	1.0	0.0	3.0					
354.193	12.574000000000012	trials	1.0	362.231617	364.233068	366.373013	366.93687	361.405304	364.69169800000003			2.0	2.0	0.0	3.0					
370.568	9.379999999999995	trials	1.0	375.090194	376.97337400000004	379.622561	380.118257	374.376302	377.622941			2.0	1.0	0.0	3.0					
381.883	14.975000000000023	trials	1.0	390.925145	391.976648	394.968629	395.264962	390.075022	393.755092	395.613	396.858	2.0	1.0	1.0	1.0					
398.952	9.180999999999983	trials	1.0	403.928893	405.155453	406.518701	406.77285800000004	403.02529000000004	405.490241	407.003	408.133	2.0	1.0	1.0	1.0					
411.273	5.7929999999999495	trials	1.0	413.896841	415.252073	416.765736	417.18485200000003	412.995578	415.838862			2.0	1.0	0.0	3.0					
419.008	10.235000000000014	trials	1.0	423.340184	425.21225300000003	427.677541	427.822537	422.745066	427.000649	428.309	429.243	2.0	1.0	1.0	1.0					
433.349	17.903999999999996	trials	1.0	447.90583100000003	449.565455	450.97233	451.422414	447.14119400000004	450.049004			2.0	1.0	0.0	3.0					
453.228	13.915999999999997	trials	1.0	461.135199	463.22071600000004	465.507637	465.808331	460.245737	463.734416	466.048	467.144	2.0	1.0	1.0	1.0					
470.218	6.966000000000008	trials	1.0	473.281006	474.895141	476.995471	477.353518	472.73159200000003	475.945205			2.0	1.0	0.0	3.0					
481.268	9.40500000000003	trials	1.0	484.76041100000003	485.987432	489.07397000000003	489.31963	483.943774	488.15855600000003	489.663	490.673	2.0	1.0	1.0	1.0					
492.764	7.6340000000000146	trials	1.0	497.240837	498.702674	500.10077	500.546648	496.476765	499.327109			2.0	2.0	0.0	3.0					
504.368	10.21999999999997	trials	1.0	508.956164	510.33734200000004	512.677549	512.848059	508.197601	511.99182500000006	513.333	514.588	2.0	1.0	1.0	1.0					
516.608	10.400000000000091	trials	1.0	521.791216	523.645859	525.131993	525.189371	520.835361	524.452498	525.593	527.008	2.0	1.0	1.0	1.0					
530.104	7.108999999999924	trials	1.0	534.781306	535.912747	536.968928	537.109436	534.077356	536.325587			2.0	1.0	0.0	3.0					
539.289	9.44900000000007	trials	1.0	544.687388	545.947775			543.723845	547.757173			2.0	1.0	0.0	3.0					
553.004	287.08399999999995	BlockDesign														1.0	41.0	60.0	0.0	50.0
553.004	12.403999999999996	trials	2.0	561.126015	563.159803	565.062932	565.554719	560.187866	564.290837			3.0	2.0	0.0	3.0					
567.319	13.32400000000007	trials	2.0	574.56283	575.947946	579.069869	579.524545	573.7642480000001	577.347767	579.628	580.643	3.0	2.0	1.0	1.0					
582.785	10.168999999999983	trials	2.0	588.7011200000001	590.359176	592.537679	593.12218	588.176726	591.85251			3.0	2.0	0.0	3.0					
595.803	10.56000000000006	trials	2.0	600.986392	602.787154	604.72766	605.145079	600.045818	603.848997	605.143	606.363	3.0	2.0	1.0	1.0					
608.383	10.034999999999968	trials	2.0	614.781408	616.1230370000001	618.0110950000001	618.586627	613.922818	617.3951000000001			3.0	2.0	0.0	3.0					
620.29	27.418000000000006	trials	2.0	642.301095	643.609247	646.075249	646.549132	641.7688880000001	645.372044	646.599	647.708	3.0	2.0	1.0	1.0					
650.728	10.055000000000064	trials	2.0	655.546067	657.322976	659.106058	659.66824	654.922938	658.3921300000001	659.623	660.783	3.0	2.0	1.0	1.0					
664.918	6.939999999999941	trials	2.0	667.7463250000001	669.123424	671.452241	672.02984	667.047562	670.852148			3.0	2.0	0.0	3.0					
675.658	7.409999999999968	trials	2.0	678.786529	680.1826090000001	682.55336	683.241034	678.251591	681.634585			3.0	2.0	0.0	3.0					
685.813	10.144999999999982	trials	2.0	690.946874	692.075752	695.2870790000001	696.128426	690.395744	694.077566			3.0	2.0	0.0	3.0					
697.493	12.694999999999936	trials	2.0	704.366807	706.432915	708.703376	709.059209	703.514914	707.321059	709.298	710.188	3.0	2.0	1.0	1.0					
712.209	12.1400000000001	trials	2.0	718.996756	720.903283	722.539946	723.005336	718.04137	720.861893	723.003	724.349	3.0	2.0	1.0	1.0					
726.413	10.5	trials	2.0	733.622294	734.807407	736.582633	737.08393	733.075663	735.9872750000001			3.0	2.0	0.0	3.0					
740.838	13.605000000000018	trials	2.0	749.996736	751.303031	753.868688	754.612016	749.222413	753.055714			3.0	2.0	0.0	3.0					
757.108	10.795000000000073	trials	2.0	762.7418240000001	764.65397	766.980038	767.48699	761.949899	765.696698			3.0	2.0	1.0	1.0					
770.474	8.298999999999978	trials	2.0	775.151968	777.236449	778.536872	778.6070510000001	774.599435	777.63211			3.0	1.0	0.0	3.0					
780.834	11.714000000000055	trials	2.0	788.777996	790.388372	792.116582	792.717974	787.995463	791.149847			3.0	2.0	0.0	3.0					
796.437	12.145999999999958	trials	2.0	805.17655	806.298339	808.070822	808.755983	804.282087	807.474087			3.0	2.0	0.0	3.0					
810.383	13.539999999999964	trials	2.0	818.676719	819.988708	821.5797210000001	822.1789180000001	818.089834	820.937168	823.493	823.923	3.0	2.0	1.0	1.0					
825.968	14.120000000000005	trials	2.0	835.152317	837.177688	838.176878	838.64293	834.466073	837.574281	838.863	840.088	3.0	2.0	1.0	1.0					
843.168	890.5500000000001	BlockDesign														1.0	61.0	115.0	50.0	50.0
843.168	8.254999999999995	trials	3.0	847.862408	849.649045	851.007228	851.595016	847.0968780000001	850.392855			2.0	2.0	0.0	3.0					
853.224	22.05899999999997	trials	3.0	871.0781450000001	872.6813060000001	873.660632	873.83111	870.394586	872.81764	874.103	875.283	2.0	1.0	1.0	1.0					
879.375	8.613000000000056	trials	3.0	883.438528	884.672881	886.312327	886.537453	882.563514	885.448991	886.713	887.988	2.0	1.0	1.0	1.0					
890.074	18.278999999999996	trials	3.0	905.471735	906.9888990000001	908.166697	908.3031520000001	904.911169	907.363294			2.0	1.0	0.0	3.0					
911.437	10.427000000000021	trials	3.0	917.41247	919.174078	921.435055	922.036414	916.7374140000001	920.860513			3.0	2.0	0.0	3.0					
924.743	26.50299999999993	trials	3.0	948.702653	950.2379500000001	950.93415	951.381329	948.178934	950.315381			3.0	2.0	0.0	3.0					
955.292	12.98599999999999	trials	3.0	962.582273	964.0296010000001	966.537193	967.074053	961.77425	965.935637	966.991	968.278	3.0	2.0	1.0	1.0					
970.349	9.774000000000001	trials	3.0	974.782682	976.4943930000001	978.185693	978.681832	974.261087	977.162324	978.603	980.123	3.0	2.0	1.0	1.0					
982.148	9.789999999999964	trials	3.0	987.818216	989.955807	991.565136	992.108819	986.855584	990.929563			2.0	2.0	0.0	3.0					
994.764	10.379000000000019	trials	3.0	1001.632247	1003.294489	1004.61302	1005.315073	1000.6963480000001	1003.939414			2.0	1.0	0.0	3.0					
1008.928	13.475000000000023	trials	3.0	1016.102342	1017.634261	1020.785116	1021.226941	1015.1491550000001	1019.084873	1021.203	1022.403	3.0	2.0	1.0	1.0					
1026.49	6.097999999999956	trials	3.0	1029.077767	1030.691339	1032.066205	1032.758908	1028.145671	1031.410763			3.0	2.0	0.0	3.0					
1034.329	12.338999999999942	trials	3.0	1041.102236	1042.90462	1044.785092	1045.389703	1040.525872	1043.959378	1045.323	1046.668	3.0	2.0	1.0	1.0					
1049.743	15.820000000000164	trials	3.0	1062.149245	1063.523378	1065.1996100000001	1065.735641	1061.181944	1064.395418			2.0	2.0	0.0	3.0					
1067.434	10.869000000000142	trials	3.0	1073.734067	1075.489889	1077.78131	1078.475966	1073.016435	1076.17733			3.0	2.0	0.0	3.0					
1081.033	10.365000000000009	trials	3.0	1086.642322	1088.559281	1089.63179	1089.9420890000001	1085.947487	1088.854042	1090.123	1091.398	2.0	1.0	1.0	1.0					
1095.418	10.535000000000082	trials	3.0	1100.453636	1102.107512	1103.340667	1103.62964	1099.458944	1102.761877	1103.889	1105.953	2.0	1.0	1.0	1.0					
1109.974	6.389000000000124	trials	3.0	1112.597648	1114.238462	1115.975116	1116.5357510000001	1111.87016	1115.337827			3.0	1.0	0.0	3.0					
1119.148	11.300000000000182	trials	3.0	1126.149298	1128.155606	1130.002145	1130.617909	1125.363344	1128.685219			3.0	2.0	0.0	3.0					
1132.243	14.245000000000118	trials	3.0	1140.638156	1141.976575	1144.638742	1145.05744	1139.927312	1143.230837	1145.193	1146.488	3.0	2.0	1.0	1.0					
1149.579	9.114000000000033	trials	3.0	1154.739613	1155.896276	1158.172042	1158.86623	1154.180362	1157.193532			3.0	2.0	0.0	3.0					
1160.472	11.591000000000122	trials	3.0	1165.958186	1167.262079	1169.4632060000001	1169.802858	1165.332167	1168.195975	1169.948	1172.063	2.0	1.0	1.0	1.0					
1174.099	9.219000000000051	trials	3.0	1179.298367	1181.983073	1183.021831	1183.473946	1178.692487	1182.279872			2.0	1.0	0.0	3.0					
1186.314	10.028999999999996	trials	3.0	1192.689797	1194.045058	1195.462898	1196.516789	1191.938995	1194.703448			2.0	1.0	0.0	3.0					
1198.568	13.230999999999995	trials	3.0	1206.893294	1208.415209	1211.432384	1211.972014	1206.341369	1210.622416			2.0	2.0	0.0	3.0					
1213.678	12.279999999999973	trials	3.0	1221.315254	1222.887676	1224.186998	1224.377678	1220.775628	1223.40426	1224.724	1225.958	2.0	1.0	1.0	1.0					
1228.993	9.810000000000173	trials	3.0	1233.493658	1234.835114	1237.015195	1237.455208	1232.514222	1235.973167	1237.496	1238.803	3.0	2.0	1.0	1.0					
1240.818	10.530999999999949	trials	3.0	1248.058106	1249.625114	1250.982119	1251.5186390000001	1247.369111	1250.331515			3.0	2.0	0.0	3.0					
1253.168	47.80000000000018	trials	3.0	1297.8835550000001	1299.385183	1300.743896	1301.048758	1297.041407	1300.114478			2.0	1.0	0.0	3.0					
1304.978	8.134999999999991	trials	3.0	1307.940292	1309.076503	1311.3626570000001	1311.841729	1307.420723	1310.46013	1311.943	1313.113	3.0	2.0	1.0	1.0					
1317.139	8.844000000000051	trials	3.0	1322.29388	1324.035046	1325.64967	1326.157802	1321.379003	1324.368514			2.0	2.0	0.0	3.0					
1328.938	8.099999999999909	trials	3.0	1332.713654	1334.151868	1336.523041	1337.21023	1331.943001	1335.644774			3.0	2.0	0.0	3.0					
1340.834	10.639999999999873	trials	3.0	1345.574369	1347.215086	1349.710415	1350.180423	1345.038079	1348.77025	1350.238	1351.474	3.0	2.0	1.0	1.0					
1354.525	9.602999999999838	trials	3.0	1359.959243	1362.286562	1363.753609	1364.302651	1359.101342	1362.75379			2.0	2.0	0.0	3.0					
1368.063	10.264999999999873	trials	3.0	1373.534248	1375.612103	1377.321652	1377.894716	1372.800667	1376.504316			3.0	2.0	1.0	1.0					
1380.733	25.840000000000146	trials	3.0	1403.178709	1404.850421	1406.393756	1406.523581	1402.510901	1405.689626			3.0	1.0	0.0	3.0					
1409.599	12.259000000000015	trials	3.0	1416.173915	1418.19269	1419.716279	1420.156991	1415.203094	1418.776654	1420.248	1421.858	2.0	1.0	1.0	1.0					
1423.948	8.159999999999854	trials	3.0	1430.018977	1431.1279220000001	1431.755074	1432.283378	1429.072253	1431.153497			2.0	1.0	0.0	3.0					
1433.993	11.310000000000173	trials	3.0	1440.718816	1442.355661	1444.8712130000001	1445.474981	1439.98001	1443.859426			3.0	2.0	0.0	3.0					
1448.069	9.963999999999942	trials	3.0	1453.776024	1455.800876	1457.44688	1457.945921	1453.085905	1456.28455			2.0	1.0	0.0	3.0					
1459.658	19.651000000000067	trials	3.0	1475.985487	1477.352602	1478.962414	1479.4835600000001	1475.334452	1478.085329			2.0	1.0	0.0	3.0					
1482.153	33.434999999999945	trials	3.0	1512.111073	1513.300768	1515.293968	1515.762263	1511.527364	1514.104382			3.0	2.0	0.0	3.0					
1518.478	9.16099999999983	trials	3.0	1524.394387	1526.381147	1527.413718	1527.795074	1523.718871	1526.7147380000001			2.0	1.0	0.0	3.0					
1531.643	9.937999999999874	trials	3.0	1536.549217	1537.742953	1541.246831	1541.751295	1535.976698	1539.697031			2.0	2.0	0.0	3.0					
1543.56	10.90300000000002	trials	3.0	1549.949996	1551.806161	1553.943047	1554.636221	1549.402631	1553.328191			3.0	2.0	0.0	3.0					
1558.224	63.43399999999997	trials	3.0	1617.349684	1618.746688	1620.746851	1621.209355	1616.603879	1619.692225			3.0	2.0	1.0	1.0					
1624.258	11.779999999999973	trials	3.0	1630.44118	1631.882815	1634.148461	1634.667701	1629.507122	1633.534832	1634.628	1636.038	3.0	2.0	1.0	1.0					
1639.13	7.867999999999938	trials	3.0	1643.066417	1644.786778	1645.991357	1646.153402	1642.500958	1645.364933			2.0	1.0	1.0	1.0					
1650.41	7.538000000000011	trials	3.0	1653.695186	1655.056541	1657.194869	1658.122006	1652.887826	1656.504422			3.0	2.0	0.0	3.0					
1659.521	11.336999999999989	trials	3.0	1666.020008	1667.738196	1668.786371	1668.982268	1665.181466	1668.157639	1669.205	1670.858	2.0	1.0	1.0	1.0					
1673.944	7.8940000000000055	trials	3.0	1677.700259	1678.850734	1680.080983	1680.259448	1676.811575	1679.515097	1680.563	1681.838	2.0	1.0	1.0	1.0					
1683.854	17.278999999999996	trials	3.0	1695.795401	1697.021548	1699.499929	1699.946309	1694.930035	1697.794424	1700.028	1701.133	3.0	2.0	1.0	1.0					
1705.213	5.892000000000053	trials	3.0	1706.945392	1708.622137	1710.769051	1711.277177	1706.150245	1709.673325			3.0	2.0	0.0	3.0					
1714.053	11.269999999999982	trials	3.0	1719.385154	1721.431436	1723.504091	1723.62562	1718.77034	1722.477206	1723.983	1725.323	3.0	2.0	1.0	1.0					
1727.343	6.375	trials	3.0	1731.335462	1732.943548			1730.794988	1733.01775			2.0	1.0	0.0	3.0					
1737.053	59.88499999999999	BlockDesign														1.0	116.0	120.0	0.0	0.0
1737.053	10.439999999999827	trials	4.0	1743.625346	1745.460391	1746.9910340000001	1747.669138	1742.709044	1746.298939			2.0	1.0	0.0	3.0					
1752.198	7.7849999999998545	trials	4.0	1755.880334	1757.497715	1759.426195	1760.158009	1755.339242	1758.865546			2.0	1.0	0.0	3.0					
1762.683	9.420000000000073	trials	4.0	1768.120678	1769.936666	1771.659007	1772.278516	1767.163667	1770.815582			2.0	2.0	0.0	3.0					
1774.908	8.180000000000064	trials	4.0	1779.51554	1781.292352	1782.750737	1783.263799	1778.981588	1782.079982			2.0	1.0	0.0	3.0					
1786.023	10.915000000000191	trials	4.0	1793.920345	1795.609874			1793.056194	1796.313581			2.0	1.0	0.0	3.0					
1802.402	69.88099999999986	BlockDesign														1.0	121.0	125.0	0.0	0.0
1802.402	8.536000000000058	trials	5.0	1806.710846	1808.644198	1810.452917	1811.114825	1806.062737	1809.678398			3.0	2.0	0.0	3.0					
1813.718	10.849999999999909	trials	5.0	1819.725541	1821.377078	1823.825365	1824.743702	1819.194178	1822.511683			3.0	2.0	0.0	3.0					
1827.068	11.289999999999964	trials	5.0	1833.840652	1834.959343	1837.637029	1838.532736	1833.177694	1836.991618			3.0	2.0	0.0	3.0					
1840.926	21.383000000000038	trials	5.0	1858.005621	1859.422871	1862.018724	1862.481685	1857.338501	1861.022425			3.0	2.0	0.0	3.0					
1866.208	6.074999999999818	trials	5.0	1868.616025	1870.182559	1872.281452	1873.052104	1867.914716	1871.442572			3.0	2.0	0.0	3.0					
1876.535	539.425	BlockDesign														1.0	126.0	165.0	50.0	50.0
1876.535	8.337999999999965	trials	6.0	1881.435375	1882.56922	1884.54302	1885.003508	1880.88406	1883.638556			3.0	1.0	0.0	3.0					
1887.876	10.537000000000035	trials	6.0	1893.326168	1895.407847	1897.208531	1898.590123	1892.353882	1896.389038			3.0	2.0	0.0	3.0					
1900.468	21.059999999999945	trials	6.0	1918.281187	1919.864363	1921.25651	1921.704365	1917.565858	1920.496492			3.0	1.0	0.0	3.0					
1925.588	9.680000000000064	trials	6.0	1929.355951	1930.7177590000001	1933.240565	1933.746688	1928.612179	1932.129335	1933.809	1935.268	2.0	1.0	1.0	1.0					
1937.288	9.910000000000082	trials	6.0	1942.201235	1944.074729	1945.562299	1945.964981	1941.63167	1944.622145	1946.108	1947.198	3.0	2.0	1.0	1.0					
1949.288	9.740000000000009	trials	6.0	1954.181104	1955.807609	1957.344707	1957.528108	1953.341152	1956.424739	1957.908	1959.028	2.0	1.0	1.0	1.0					
1962.068	7.8659999999999854	trials	6.0	1966.741762	1967.864668	1969.330607	1970.109569	1966.028215	1968.653243			2.0	1.0	0.0	3.0					
1971.568	11.174999999999955	trials	6.0	1978.341193	1980.002975	1982.079658	1982.92045	1977.602105	1980.713585			2.0	1.0	0.0	3.0					
1986.258	11.724999999999909	trials	6.0	1991.832026	1993.66948	1995.913121	1996.0313390000001	1990.926911	1994.866199	1996.364	1997.983	2.0	1.0	1.0	1.0					
2001.003	7.260999999999967	trials	6.0	2003.676512	2005.734958	2007.265187	2007.455566	2003.124325	2006.496002			2.0	1.0	1.0	1.0					
2011.707	7.4509999999997945	trials	6.0	2016.4028	2018.097241	2018.935711	2019.206901	2015.576701	2018.316149			2.0	1.0	0.0	3.0					
2023.165	10.054000000000087	trials	6.0	2028.601271	2030.70817	2032.872797	2033.395331	2027.63497	2031.633994			3.0	2.0	0.0	3.0					
2035.188	10.964999999999918	trials	6.0	2042.131791	2043.395788	2045.716522	2046.326993	2041.45973	2044.558363			3.0	2.0	0.0	3.0					
2047.894	10.939000000000078	trials	6.0	2055.203487	2056.870574	2058.203464	2059.008907	2054.27582	2057.586802			2.0	1.0	0.0	3.0					
2060.426	12.601999999999862	trials	6.0	2067.596554	2068.993736	2071.117604	2071.662591	2066.832625	2070.370493	2071.688	2073.028	3.0	2.0	1.0	1.0					
2076.045	8.987999999999829	trials	6.0	2079.641379	2081.378311	2083.237538	2083.739558	2078.680847	2082.56111	2083.853	2085.033	3.0	2.0	1.0	1.0					
2087.066	9.252000000000407	trials	6.0	2092.36312	2094.526958	2095.862224	2096.494665	2091.6821410000002	2095.131982			3.0	2.0	0.0	3.0					
2100.084	21.44399999999996	trials	6.0	2116.87792	2117.990969	2119.655953	2119.806203	2116.255999	2119.018654	2120.133	2121.528	2.0	1.0	1.0	1.0					
2123.588	8.849999999999909	trials	6.0	2129.153485	2130.748772	2132.16914	2132.614124	2128.148338	2131.173602			2.0	2.0	0.0	3.0					
2134.349	9.884000000000015	trials	6.0	2139.872261	2141.343826	2143.816165	2144.40691	2138.953415	2142.590257			3.0	2.0	0.0	3.0					
2148.059	6.128999999999905	trials	6.0	2151.171956	2152.802675	2153.888993	2154.347491	2150.661212	2153.24111			2.0	1.0	0.0	3.0					
2157.183	9.545000000000073	trials	6.0	2163.052171	2164.242611	2165.896934	2166.905184	2162.075344	2165.276887			2.0	1.0	0.0	3.0					
2169.099	11.255999999999858	trials	6.0	2174.443373	2176.302164	2178.481109	2178.949228	2173.632025	2177.692625	2179.043	2180.355	3.0	2.0	1.0	1.0					
2183.438	9.411000000000058	trials	6.0	2188.141943	2189.584238	2191.110737	2191.610447	2187.343664	2190.401784	2191.623	2192.849	3.0	2.0	1.0	1.0					
2195.938	18.679999999999836	trials	6.0	2209.278493	2211.108749	2212.087982	2212.2675560000002	2208.448835	2211.594234	2214.113	2214.618	2.0	1.0	1.0	1.0					
2215.453	13.0	trials	6.0	2223.172076	2225.209004	2226.030394	2226.218678	2222.500793	2225.37065	2226.49	2228.453	2.0	1.0	1.0	1.0					
2230.528	11.236000000000331	trials	6.0	2237.307403	2238.584106	2240.10511	2240.403859	2236.591118	2239.3772050000002	2240.713	2241.764	3.0	2.0	1.0	1.0					
2244.783	6.880000000000109	trials	6.0	2248.338787	2250.259148	2251.492186	2251.688927	2247.670936	2250.933472			2.0	1.0	0.0	3.0					
2254.733	9.034999999999854	trials	6.0	2258.253904	2259.564821	2261.830345	2262.307469	2257.302593	2261.2097870000002	2262.363	2263.768	3.0	2.0	1.0	1.0					
2265.793	7.754999999999654	trials	6.0	2270.333203	2271.519362	2273.1010850000002	2273.72544	2269.654987	2272.456768			3.0	2.0	0.0	3.0					
2277.378	14.039999999999964	trials	6.0	2288.117828	2289.655577	2291.08656	2291.593187	2287.288991	2290.393597			2.0	1.0	0.0	3.0					
2295.288	8.440000000000055	trials	6.0	2299.282972	2300.999473	2303.182996	2303.906008	2298.508967	2302.449851			3.0	2.0	0.0	3.0					
2307.437	10.30600000000004	trials	6.0	2312.312165	2314.166324	2315.551399	2315.891101	2311.676935	2314.659776	2316.128	2317.743	2.0	1.0	1.0	1.0					
2320.828	5.599999999999909	trials	6.0	2323.863977	2324.997802	2326.259742	2326.401829	2323.270026	2325.613149			2.0	1.0	0.0	3.0					
2328.508	12.940000000000055	trials	6.0	2337.6277450000002	2339.674355	2340.893537	2341.625608	2336.689905	2340.085672			2.0	1.0	0.0	3.0					
2344.073	9.835000000000036	trials	6.0	2349.792964	2351.197765	2353.397847	2354.086955	2349.0298080000002	2352.381059			2.0	2.0	0.0	3.0					
2355.663	24.911999999999807	trials	6.0	2374.177798	2375.4953140000002	2377.194499	2377.555676	2373.239699	2376.371759	2377.708	2380.575	3.0	2.0	1.0	1.0					
2383.593	10.7800000000002	trials	6.0	2388.86417	2390.599789	2392.534042	2393.007475	2388.087405	2391.924388	2392.988	2394.373	3.0	2.0	1.0	1.0					
2398.394	5.87900000000036	trials	6.0	2400.102787	2401.799411	2403.864214	2404.450511	2399.467061	2402.835808			3.0	2.0	0.0	3.0					
2406.048	9.912000000000262	trials	6.0	2411.86466	2413.571244			2411.200147	2415.309356			3.0	2.0	0.0	3.0					
2419.27	560.681	BlockDesign														1.0	166.0	206.0	50.0	10.0
2419.27	9.954000000000178	trials	7.0	2424.453403	2424.728602			2423.759805	2424.722515			1.0		0.0	2.0					
2429.563	8.606999999999971	trials	7.0	2434.658302	2436.080489	2437.905744	2438.325662	2434.102975	2436.752416			1.0	1.0	0.0	3.0					
2442.097	8.655999999999949	trials	7.0	2445.819791	2446.930032	2449.746419	2449.953311	2444.886974	2448.31924			1.0	1.0	1.0	1.0					
2453.154	23.958999999999833	trials	7.0	2471.978148	2473.584412	2474.859716	2475.310274	2471.125634	2474.032169	2475.298	2477.113	1.0	1.0	1.0	1.0					
2479.144	9.234000000000378	trials	7.0	2483.1690830000002	2484.821538	2486.443094	2486.75785	2482.423439	2485.819703	2487.038	2488.378	1.0	1.0	1.0	1.0					
2492.394	8.929000000000087	trials	7.0	2496.213257	2497.730973	2499.426397	2499.630125	2495.619387	2498.489671	2499.849	2501.323	1.0	1.0	1.0	1.0					
2505.343	6.515000000000327	trials	7.0	2507.133593	2508.250307	2511.084701	2512.035071	2505.918463	2509.7644060000002			1.0	2.0	0.0	3.0					
2514.389	8.378999999999905	trials	7.0	2518.258576	2519.345168	2522.258541	2522.944495	2517.307932	2521.306427			1.0	1.0	0.0	3.0					
2526.558	7.105000000000018	trials	7.0	2528.94939	2530.745888	2533.15534	2533.840082	2528.379923	2531.58685			1.0	1.0	0.0	3.0					
2537.452	10.74599999999964	trials	7.0	2541.548864	2543.05526	2546.069988	2546.402779	2540.569574	2544.468524	2546.663	2548.198	1.0	1.0	1.0	1.0					
2551.286	6.416999999999916	trials	7.0	2553.772243	2555.165434	2557.061321	2557.87976	2552.749888	2556.03845			1.0	1.0	0.0	3.0					
2561.3	10.858999999999924	trials	7.0	2564.504783	2566.323298	2569.909191	2570.235542	2563.771225	2568.368902	2570.378	2572.159	1.0	1.0	1.0	1.0					
2574.245	11.144000000000233	trials	7.0	2578.788777	2580.202799	2583.076892	2583.584186	2577.952721	2581.4386210000002	2583.563	2585.389	1.0	1.0	1.0	1.0					
2589.414	6.548999999999978	trials	7.0	2592.188404	2593.275088	2595.19199	2596.140741	2591.217823	2594.45023			1.0	1.0	0.0	3.0					
2597.443	12.168999999999869	trials	7.0	2604.098734	2605.710891	2609.132075	2609.722852	2603.116507	2607.719489			1.0	2.0	0.0	3.0					
