onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
451.504	16.35499999999996	trials	2.0	464.89655799999997	466.738322	467.51594	467.86082999999996	464.21698699999996	466.96579199999996			3.0	2.0	0.0	3.0					
471.884	10.562999999999988	trials	2.0	479.78155	481.245617	482.120161	482.43591299999997	479.213281	481.588537			3.0	2.0	0.0	3.0					
485.459	11.70999999999998	trials	2.0	492.92103099999997	494.476073	495.41369599999996	495.677197	492.342175	494.91114799999997	496.189	497.169	3.0	2.0	1.0	1.0					
499.184	7.536000000000001	trials	2.0	503.761348	505.410985	506.290805	506.734318	503.007727	505.93354899999997			3.0	1.0	0.0	3.0					
508.659	14.644999999999982	trials	2.0	518.3664349999999	519.820363	520.9237880000001	521.1591679999999	517.759225	520.3801559999999	521.614	523.304	3.0	2.0	1.0	1.0					
527.394	7.221000000000004	trials	2.0	531.7726029999999	532.8681039999999	534.2271799999999	534.5999019999999	531.181934	533.68946			3.0	2.0	0.0	3.0					
536.656	11.993000000000052	trials	2.0	543.531512	545.0483810000001	546.3164509999999	546.558974	542.883196	545.774392	547.004	548.649	3.0	2.0	1.0	1.0					
551.744	7.954999999999927	trials	2.0	556.731757	558.458302	559.292261	559.6596059999999	556.13554	558.9251449999999			3.0	1.0	0.0	3.0					
561.759	15.405999999999949	trials	2.0	572.7913779999999	574.238482	575.2729320000001	575.549473	572.0051659999999	574.7398129999999	576.054	577.165	3.0	2.0	1.0	1.0					
579.184	11.050000000000068	trials	2.0	585.6917719999999	587.4133119999999	588.233158	588.461309	584.9284170000001	587.671879	588.915	590.234	3.0	2.0	1.0	1.0					
594.324	16.655000000000086	trials	2.0	607.8814130000001	609.5444259999999	610.5826339999999	610.965103	606.8731310000001	610.00461			3.0	2.0	0.0	3.0					
613.059	10.930000000000064	trials	2.0	621.4019969999999	622.4182020000001	623.207279	623.469392	620.670247	622.8673039999999			3.0	1.0	0.0	3.0					
626.682	12.516999999999939	trials	2.0	636.562226	638.1624079999999	638.8628160000001	639.1800000000001	635.6052259999999	638.371457			3.0	2.0	0.0	3.0					
641.274	13.184999999999945	trials	2.0	649.9522010000001	651.559505	652.32206	652.5552660000001	649.143233	651.8125	653.034	654.459	3.0	2.0	1.0	1.0					
658.592	9.817000000000007	trials	2.0	665.698124	667.303175	668.003696	668.264719	665.1485270000001	667.682812			3.0	1.0	0.0	3.0					
671.429	8.591999999999985	trials	2.0	676.7519379999999	678.793553	679.6371139999999	679.8950930000001	675.777722	679.035347			3.0	2.0	0.0	3.0					
682.089	33.25	trials	2.0	712.9069830000001	714.0272769999999	714.944729	715.316658	712.1965479999999	714.4256869999999			3.0	2.0	0.0	3.0					
718.349	9.199999999999932	trials	2.0	723.881791	724.9281739999999	725.8599489999999	726.1163300000001	723.108154	725.3157409999999	726.654	727.549	3.0	2.0	1.0	1.0					
731.594	17.395999999999958	trials	2.0	745.747126	747.723886	748.577489	748.81295	745.1891049999999	748.0120549999999			3.0	2.0	0.0	3.0					
751.005	12.423999999999978	trials	2.0	759.312643	760.388426	761.6741509999999	761.9047599999999	758.7697209999999	761.1749439999999	762.306	763.429	3.0	2.0	1.0	1.0					
767.615	639.469	BlockDesign														1.0	51.0	91.0	50.0	50.0
767.615	10.573999999999955	trials	3.0	774.027842	775.331911	776.2033739999999	776.5902879999999	773.3976109999999	775.5733230000001	776.819	778.189	3.0	2.0	1.0	1.0					
781.229	11.264999999999986	trials	3.0	789.602449	791.1556029999999	792.089095	792.4462269999999	788.884838	791.7447090000001			2.0	1.0	0.0	3.0					
794.537	14.528999999999996	trials	3.0	806.3224149999999	807.6038060000001	808.6473060000001	809.083421	805.387837	808.117714			2.0	2.0	0.0	3.0					
811.068	9.301000000000045	trials	3.0	816.7688719999999	818.342915	819.9754989999999	820.3564119999999	816.004451	819.537902			3.0	2.0	0.0	3.0					
822.349	16.00999999999999	trials	3.0	833.542355	835.619369	836.536865	836.8340029999999	832.924775	835.992737	837.319	838.359	3.0	2.0	1.0	1.0					
841.43	14.82000000000005	trials	3.0	853.75704	855.327949	855.905632	856.242463	852.841463	855.562408			2.0	1.0	0.0	3.0					
860.259	10.42999999999995	trials	3.0	865.6770489999999	866.995576	868.8589279999999	869.103284	864.8128959999999	868.472147	869.469	870.689	2.0	1.0	1.0	1.0					
873.709	12.791000000000054	trials	3.0	883.5588559999999	885.2450610000001	886.1108179999999	886.491332	882.942164	885.5812980000001			3.0	2.0	0.0	3.0					
888.554	10.019999999999982	trials	3.0	895.53394	897.334196	898.225909	898.5214450000001	894.6737619999999	897.8417589999999			3.0	1.0	0.0	3.0					
900.646	22.16300000000001	trials	3.0	919.792819	920.9999889999999	922.4152999999999	922.754416	918.789203	922.088806			2.0	1.0	0.0	3.0					
925.819	12.775000000000091	trials	3.0	932.882852	934.942605	936.810514	937.09998	932.2796900000001	936.4471759999999	937.532	938.594	2.0	1.0	1.0	1.0					
940.709	12.860000000000014	trials	3.0	950.587438	952.2020769999999	953.1689719999999	953.534244	949.8585699999999	952.8104719999999			2.0	1.0	0.0	3.0					
956.575	9.348999999999933	trials	3.0	962.8942159999999	964.5398089999999	965.234248	965.940638	962.182796	964.70866			3.0	2.0	0.0	3.0					
968.634	12.085000000000036	trials	3.0	976.6843489999999	977.7792830000001	978.746797	979.038847	976.059951	978.2464170000001	979.564	980.719	3.0	2.0	1.0	1.0					
984.774	16.04499999999996	trials	3.0	996.50278	998.1503319999999	998.8858989999999	999.1321149999999	995.5563500000001	998.342187	999.514	1000.819	3.0	2.0	1.0	1.0					
1004.839	14.169999999999959	trials	3.0	1014.8289070000001	1016.3093739999999	1017.0695089999999	1017.333596	1014.2164579999999	1016.7241039999999	1017.859	1019.009	2.0	1.0	1.0	1.0					
1021.094	12.704999999999927	trials	3.0	1029.512765	1030.9995669999998	1031.7100599999999	1031.900384	1028.93457	1031.3841889999999	1032.375	1033.799	2.0	1.0	1.0	1.0					
1037.869	12.055000000000064	trials	3.0	1045.667908	1046.816873	1047.9816039999998	1048.217696	1044.956197	1047.3609099999999	1048.604	1049.924	3.0	2.0	1.0	1.0					
1052.009	14.549999999999955	trials	3.0	1062.2331729999999	1063.4252199999999	1066.1482429999999	1066.573997	1061.594357	1063.413633			2.0		0.0	2.0					
1068.553	12.357999999999947	trials	3.0	1074.8376979999998	1075.9926739999999	1076.817427	1077.217471	1073.836222	1076.29513			2.0	2.0	0.0	3.0					
1081.224	9.090000000000146	trials	3.0	1087.467917	1089.036979	1089.846137	1090.2006609999999	1086.569202	1089.4570879999999			2.0	1.0	0.0	3.0					
1092.375	11.875	trials	3.0	1101.1379949999998	1103.133997	1103.8644279999999	1104.163955	1100.335547	1103.3458309999999			3.0	2.0	0.0	3.0					
1107.287	7.34699999999998	trials	3.0	1111.403275	1113.293894	1114.243307	1114.649326	1110.596439	1113.77272			3.0	2.0	0.0	3.0					
1117.619	9.215000000000146	trials	3.0	1122.3782139999998	1124.156303	1125.0102379999998	1125.294923	1121.7057459999999	1124.442785	1125.875	1126.834	3.0	2.0	1.0	1.0					
1128.915	14.664999999999964	trials	3.0	1138.998355	1140.90899	1141.609514	1141.85757	1138.2668529999999	1141.076997	1142.33	1143.58	3.0	2.0	1.0	1.0					
1146.666	13.678000000000111	trials	3.0	1155.9033769999999	1157.4067069999999	1158.281548	1158.494131	1155.191102	1157.888086	1159.119	1160.344	2.0	1.0	1.0	1.0					
1164.273	10.611000000000104	trials	3.0	1172.438757	1173.678527	1174.5061449999998	1174.804258	1171.5579189999999	1174.138322			3.0	1.0	0.0	3.0					
1177.959	10.444999999999936	trials	3.0	1185.7886589999998	1187.1348369999998	1188.0233449999998	1188.418045	1184.905399	1187.463583			2.0	2.0	0.0	3.0					
1191.415	13.034000000000106	trials	3.0	1200.9233199999999	1202.3113999999998	1203.452439	1203.757531	1200.35233	1202.9630089999998			3.0	2.0	0.0	3.0					
1205.799	10.299999999999955	trials	3.0	1211.77855	1213.083561	1215.6619269999999	1216.116523	1211.0762109999998	1215.2652409999998			2.0	1.0	0.0	3.0					
1218.002	9.697000000000116	trials	3.0	1224.435395	1226.365442	1227.310466	1227.66863	1223.711231	1226.9634819999999			2.0	1.0	0.0	3.0					
1231.784	17.49499999999989	trials	3.0	1245.573592	1246.701983	1247.57666	1247.8063399999999	1244.569656	1247.0159899999999	1248.219	1249.279	3.0	2.0	1.0	1.0					
1253.324	6.490000000000009	trials	3.0	1257.0345459999999	1258.318887	1259.165294	1259.832176	1256.301827	1258.6260969999998			3.0	2.0	0.0	3.0					
1262.64	14.399999999999864	trials	3.0	1273.8502629999998	1275.6300489999999	1276.6595599999998	1276.9599859999998	1272.9159009999998	1276.1265429999999			2.0	2.0	0.0	3.0					
1279.045	19.588999999999942	trials	3.0	1293.6335299999998	1295.305604	1296.521869	1296.781702	1292.742701	1295.9166519999999	1297.219	1298.634	3.0	2.0	1.0	1.0					
1300.662	33.71699999999987	trials	3.0	1330.605226	1331.697629	1332.4425589999998	1332.6953509999998	1329.84626	1332.043628	1333.324	1334.379	2.0	1.0	1.0	1.0					
1337.399	10.766000000000076	trials	3.0	1345.7587999999998	1346.99552	1347.7836439999999	1348.0938429999999	1344.815142	1347.415154			2.0	1.0	0.0	3.0					
1352.24	10.933999999999969	trials	3.0	1359.079033	1360.287001	1361.0357299999998	1361.250116	1358.095633	1360.687696	1361.869	1363.174	2.0	1.0	1.0	1.0					
1366.194	15.319999999999936	trials	3.0	1377.624014	1378.874194	1379.6402409999998	1379.891056	1377.022771	1379.086048	1380.279	1381.514	3.0	2.0	1.0	1.0					
1383.594	12.964999999999918	trials	3.0	1393.4988549999998	1395.2971009999999	1396.164824	1396.51949	1392.8134069999999	1395.616037			3.0	2.0	0.0	3.0					
1399.63	7.453999999999951	trials	3.0	1404.169127	1405.753532	1406.772182	1407.100356	1403.206309	1406.4049069999999			2.0	1.0	0.0	3.0					
1411.21	68.20499999999993	BlockDesign														1.0	92.0	96.0	0.0	0.0
1411.21	9.164999999999964	trials	4.0	1416.888497	1418.726131	1419.571679	1419.936056	1416.131612	1418.749889			2.0	2.0	0.0	3.0					
1424.024	9.13000000000011	trials	4.0	1429.819204	1431.48614	1432.7478489999999	1433.15637	1429.029511	1432.318274			2.0	1.0	0.0	3.0					
1436.165	12.947000000000116	trials	4.0	1445.939455	1447.617235	1448.610191	1449.0818889999998	1445.409424	1448.1019179999998			2.0	2.0	0.0	3.0					
1453.104	8.586999999999989	trials	4.0	1458.169189	1459.1804319999999	1461.198766	1461.6305419999999	1457.408929	1460.663525			2.0	2.0	0.0	3.0					
1465.609	13.80600000000004	trials	4.0	1476.389267	1478.3716479999998	1479.1482819999999	1479.4295479999998	1475.627161	1478.762074			2.0	1.0	0.0	3.0					
1483.534	78.92899999999986	BlockDesign														1.0	97.0	101.0	0.0	0.0
1483.534	8.965999999999894	trials	5.0	1489.164173	1491.062497	1491.932503	1492.5200499999999	1488.248083	1491.323545			3.0	2.0	0.0	3.0					
1496.396	8.638000000000147	trials	5.0	1501.4760489999999	1503.4461549999999	1504.632326	1504.9517389999999	1500.6468579999998	1504.069292			3.0	2.0	0.0	3.0					
1509.04	20.679000000000087	trials	5.0	1526.834404	1528.409075	1529.2341199999998	1529.721812	1525.978312	1528.6285759999998			3.0	2.0	0.0	3.0					
1532.72	12.45699999999988	trials	5.0	1541.9448679999998	1543.2970149999999	1544.7411849999999	1545.139085	1541.055605	1544.168381			3.0	2.0	0.0	3.0					
1548.224	14.239000000000033	trials	5.0	1559.9295829999999	1561.4179729999998	1562.374877	1562.8166449999999	1559.060806	1561.785034			3.0	2.0	0.0	3.0					
1564.729	979.0220000000002	BlockDesign														1.0	102.0	142.0	50.0	50.0
1564.729	16.854000000000042	trials	6.0	1578.574985	1580.510713	1581.150117	1581.5732329999998	1577.836406	1580.7384889999998			2.0	1.0	0.0	3.0					
1584.553	13.571999999999889	trials	6.0	1594.146253	1595.2747809999998	1596.188438	1596.4535569999998	1593.5140549999999	1595.8198599999998	1596.884	1598.125	2.0	1.0	1.0	1.0					
1602.21	16.164999999999964	trials	6.0	1614.0611959999999	1615.556011	1616.409481	1616.6072649999999	1613.394613	1616.048873	1617.099	1618.375	2.0	1.0	1.0	1.0					
1621.464	13.150000000000091	trials	6.0	1632.069871	1633.28696	1634.2014709999999	1634.6317809999998	1631.430877	1633.648964			3.0	2.0	0.0	3.0					
1638.568	8.966000000000122	trials	6.0	1643.5496899999998	1644.656828	1645.4866009999998	1645.8400279999998	1642.918667	1644.9753079999998	1646.08	1647.534	3.0	2.0	1.0	1.0					
1650.549	11.914999999999964	trials	6.0	1659.539695	1660.817083	1661.7482949999999	1662.483332	1658.89664	1661.1595869999999			3.0	2.0	0.0	3.0					
1664.224	9.563000000000102	trials	6.0	1671.092095	1672.7305339999998	1673.331115	1673.789305	1670.561303	1672.967332			2.0	1.0	0.0	3.0					
1675.804	15.49499999999989	trials	6.0	1686.235244	1688.1342889999999	1689.35699	1689.60986	1685.67195	1688.7974239999999	1689.964	1691.299	3.0	2.0	1.0	1.0					
1693.319	16.99500000000012	trials	6.0	1707.24509	1709.136433	1709.932681	1710.250887	1706.462984	1709.5363539999998			2.0	1.0	0.0	3.0					
1714.369	9.740000000000009	trials	6.0	1721.436598	1723.025618	1723.7744169999999	1724.048671	1720.619815	1723.427673			2.0	1.0	0.0	3.0					
1727.13	13.36999999999989	trials	6.0	1736.2404339999998	1737.910928	1738.696311	1739.057098	1735.366417	1738.1653159999998	1739.264	1740.5	3.0	2.0	1.0	1.0					
1743.534	14.715999999999894	trials	6.0	1752.9599739999999	1754.87176	1756.1938519999999	1756.473425	1752.243029	1755.36385	1756.849	1758.25	2.0	1.0	1.0	1.0					
1760.409	12.224999999999909	trials	6.0	1769.959967	1771.466021	1772.214908	1772.651785	1769.2976199999998	1771.648816			3.0	2.0	0.0	3.0					
1775.554	10.419999999999845	trials	6.0	1781.6701839999998	1783.250378	1784.0088099999998	1784.289908	1780.706072	1783.459997	1784.754	1785.974	3.0	2.0	1.0	1.0					
1787.994	14.115000000000009	trials	6.0	1798.445696	1800.111964	1800.70402	1801.104776	1797.454747	1800.103418			3.0		0.0	2.0					
1806.162	10.797000000000025	trials	6.0	1812.8306989999999	1814.086901	1815.1394269999998	1815.451529	1812.214465	1814.784518	1815.839	1816.959	2.0	1.0	1.0	1.0					
1818.979	10.190000000000055	trials	6.0	1825.8351109999999	1827.7119739999998	1828.791827	1829.139044	1825.064995	1828.184296			3.0	2.0	0.0	3.0					
1833.244	16.125	trials	6.0	1845.5396119999998	1846.668397	1847.433652	1847.663227	1844.703229	1847.0509029999998	1848.149	1849.369	2.0	1.0	1.0	1.0					
1852.43	14.774999999999864	trials	6.0	1864.7270529999998	1865.822351	1866.818261	1867.1363079999999	1863.90205	1866.4113399999999			2.0	1.0	0.0	3.0					
1869.244	12.644999999999982	trials	6.0	1879.0217659999998	1880.7922549999998	1881.5656609999999	1881.8797909999998	1878.3382729999998	1881.182777			2.0	1.0	0.0	3.0					
1885.899	10.560000000000173	trials	6.0	1892.3657269999999	1893.923315	1894.792277	1895.048585	1891.6029859999999	1894.2431809999998	1895.411	1896.459	3.0	2.0	1.0	1.0					
1899.544	11.617999999999938	trials	6.0	1908.1353259999998	1909.7875299999998	1910.720181	1911.167941	1907.425274	1910.18257			3.0	2.0	0.0	3.0					
1913.183	11.971000000000004	trials	6.0	1920.5903739999999	1922.483875	1923.125398	1923.4291759999999	1919.788631	1922.6200999999999	1915.994	1925.154	3.0	2.0	1.0	1.0					
1928.049	15.5	trials	6.0	1939.65085	1940.712376	1941.679743	1941.934832	1938.9850609999999	1941.3030039999999	1942.519	1943.549	2.0	1.0	1.0	1.0					
1946.665	137.75	trials	6.0	2081.691638	2083.407557	2083.850883	2084.434499	2080.9937729999997	2083.451264			2.0	1.0	0.0	3.0					
2086.18	14.394000000000233	trials	6.0	2095.886258	2097.441211	2098.0687869999997	2098.251649	2094.950144	2097.7184509999997	2098.729	2100.574	2.0	1.0	1.0	1.0					
2103.63	37.76899999999978	trials	6.0	2139.171319	2140.262615	2141.084351	2141.399375	2138.341542	2140.472443			3.0	2.0	0.0	3.0					
2145.474	62.98999999999978	trials	6.0	2205.4217209999997	2207.2234479999997	2208.088889	2208.392945	2204.520431	2207.723783			2.0	1.0	0.0	3.0					
2210.528	16.126000000000204	trials	6.0	2221.406645	2223.206736	2224.327408	2224.612583	2220.836044	2223.948139	2225.129	2226.654	2.0	1.0	1.0	1.0					
2230.742	69.28699999999981	trials	6.0	2295.43818	2297.400032	2298.187558	2298.4229	2294.456916	2297.397188	2298.839	2300.029	3.0	2.0	1.0	1.0					
2302.109	27.76000000000022	trials	6.0	2326.6619299999998	2328.382427	2329.417558	2329.88993	2325.967733	2328.7855059999997			3.0	2.0	0.0	3.0					
2332.75	11.875	trials	6.0	2340.016607	2341.252879	2342.5878359999997	2342.870966	2339.428508	2342.010085	2343.375	2344.625	3.0	2.0	1.0	1.0					
2347.744	18.859999999999673	trials	6.0	2362.152784	2363.8590409999997	2364.740434	2364.963191	2361.418534	2364.2809899999997	2365.369	2366.604	2.0	1.0	1.0	1.0					
2370.714	12.615999999999985	trials	6.0	2378.422157	2380.128914	2381.0015049999997	2381.237318	2377.591451	2380.420176	2381.625	2383.33	3.0	2.0	1.0	1.0					
2385.411	12.117999999999938	trials	6.0	2395.0422909999998	2396.5440399999998	2397.209612	2397.519554	2394.092677	2396.838494			2.0	1.0	0.0	3.0					
2401.534	49.728000000000065	trials	6.0	2448.287453	2449.663332	2450.806636	2451.263801	2447.523718	2450.427917			3.0	1.0	0.0	3.0					
2453.199	20.065999999999804	trials	6.0	2469.6174619999997	2471.549324	2472.4536049999997	2473.2854389999998	2468.770172	2471.8430949999997			3.0	2.0	0.0	3.0					
2475.899	12.510000000000218	trials	6.0	2484.672392	2486.040965	2487.831349	2488.427362	2483.809447	2487.414146			2.0	1.0	0.0	3.0					
2490.189	16.204999999999927	trials	6.0	2502.752831	2504.704314	2505.8275479999998	2506.416734	2501.8026139999997	2505.243193			2.0	2.0	0.0	3.0					
2509.151	23.164000000000215	trials	6.0	2527.877744	2529.504607	2530.326886	2530.597027	2527.00187	2529.760127	2531.029	2532.315	3.0	2.0	1.0	1.0					
2534.209	9.542000000000371	trials	6.0	2541.6043879999997	2542.643894	2543.6416249999997	2544.321298	2540.647157	2543.075867			3.0	2.0	0.0	3.0					
2547.094	396.65999999999985	BlockDesign														1.0	143.0	171.0	50.0	90.0
2547.094	18.565000000000055	trials	7.0	2559.012646	2561.0921749999998	2563.80413	2564.111362	2558.365492	2563.109321	2564.475	2565.659	1.0	2.0	1.0	1.0					
2567.804	11.125	trials	7.0	2573.452983	2575.254441	2576.9174359999997	2577.204907	2572.928798	2576.3116959999998	2577.739	2578.929	1.0	2.0	1.0	1.0					
2582.949	6.239999999999782	trials	7.0	2585.858509	2587.1679759999997	2588.5872059999997	2589.209192	2584.9107129999998	2588.16316			1.0	1.0	0.0	3.0					
2590.979	14.385000000000218	trials	7.0	2600.262419	2602.262333	2603.388782	2603.7131679999998	2599.662358	2602.813035	2604.074	2605.364	1.0	2.0	1.0	1.0					
2609.447	14.98700000000008	trials	7.0	2619.6628539999997	2621.058852	2622.303327	2622.592804	2618.942093	2621.739782	2623.0	2624.434	1.0	2.0	1.0	1.0					
2626.57	9.513999999999669	trials	7.0	2631.292982	2633.265616	2634.1964829999997	2634.414316	2630.336339	2633.543405	2634.825	2636.084	1.0	2.0	1.0	1.0					
2638.105	10.628999999999905	trials	7.0	2644.104416	2645.60102	2646.693751	2647.008695	2643.123274	2646.1115409999998	2647.449	2648.734	1.0	2.0	1.0	1.0					
2650.63	7.1599999999998545	trials	7.0	2654.729757	2656.4676249999998	2657.224265	2657.813209	2654.073931	2656.7936019999997			1.0	1.0	0.0	3.0					
2661.634	10.230000000000018	trials	7.0	2666.883316	2668.755137	2669.747288	2670.003971	2666.324417	2669.184091	2670.574	2671.864	1.0	2.0	1.0	1.0					
2675.95	21.07900000000018	trials	7.0	2692.528771	2693.923261	2695.21055	2695.44758	2691.865569	2694.597478	2695.859	2697.029	1.0	2.0	1.0	1.0					
2699.149	18.420000000000073	trials	7.0	2713.153751	2714.554291	2715.719542	2716.045147	2712.478334	2715.200291	2716.544	2717.569	1.0	2.0	1.0	1.0					
2721.619	7.394999999999982	trials	7.0	2723.833444	2725.2495049999998	2726.536421	2726.799431	2722.939085	2726.079542	2727.209	2729.014	1.0	1.0	1.0	1.0					
2732.034	6.183999999999742	trials	7.0	2734.899916	2736.5242989999997	2737.821437	2738.152043	2734.156822	2737.411988			1.0	1.0	0.0	3.0					
2741.156	21.13799999999992	trials	7.0	2757.598046	2759.575358	2760.514853	2760.751842	2756.604902	2759.933401	2761.099	2762.294	1.0	2.0	1.0	1.0					
2766.314	14.601000000000113	trials	7.0	2776.230027	2777.902641	2778.8524709999997	2779.0558849999998	2775.574579	2778.2264769999997	2779.559	2780.915	1.0	2.0	1.0	1.0					
2782.878	11.02099999999973	trials	7.0	2789.088562	2790.695276	2791.943306	2792.246831	2788.573734	2791.392368	2792.674	2793.899	1.0	2.0	1.0	1.0					
2797.024	8.481000000000222	trials	7.0	2800.683373	2802.203521	2803.373281	2803.609351	2799.773558	2802.939548	2804.144	2805.505	1.0	1.0	1.0	1.0					
2807.524	7.860000000000127	trials	7.0	2810.554174	2811.901598	2813.351918	2813.690152	2809.812253	2812.924831	2814.214	2815.384	1.0	1.0	1.0	1.0					
2817.469	7.824999999999818	trials	7.0	2821.368806	2822.474921	2823.455426	2823.657349	2820.412007	2822.813063	2824.214	2825.294	1.0	2.0	1.0	1.0					
2828.314	6.870000000000346	trials	7.0	2830.855481	2832.260083	2833.2475759999998	2833.4410439999997	2830.270312	2832.695863	2833.994	2835.184	1.0	2.0	1.0	1.0					
2838.199	8.17599999999993	trials	7.0	2841.108971	2843.059801	2844.254876	2844.434952	2840.243098	2843.620832	2844.959	2846.375	1.0	2.0	1.0	1.0					
2849.444	8.315000000000055	trials	7.0	2853.343976	2854.601132	2855.664692	2856.004378	2852.3513909999997	2855.010164	2856.399	2857.759	1.0	2.0	1.0	1.0					
2860.779	9.789999999999964	trials	7.0	2866.5535609999997	2866.970086	2869.49575	2869.751093	2865.681302	2866.962893			1.0		0.0	2.0					
