onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
3.664	323.915	BlockDesign														1.0	1.0	20.0	50.0	0.0
3.664	20.514999999999997	trials	1.0	21.771554000000002	22.951952000000002	23.775702000000003	24.003254000000002	20.828937000000003	23.311509000000004			2.0	1.0	0.0	3.0					
28.191	15.028000000000002	trials	1.0	40.206911000000005	42.184026	42.875092	43.113063000000004	39.458607	42.469323			2.0	1.0	0.0	3.0					
45.274	10.424999999999997	trials	1.0	51.561458	52.934169000000004	53.947611	54.189831000000005	51.03564900000001	53.55966	54.664	55.699	2.0	1.0	1.0	1.0					
57.867	21.887000000000008	trials	1.0	75.58209500000001	77.45600300000001	78.112351	78.291411	74.843174	77.747319	78.744	79.754	2.0	1.0	1.0	1.0					
83.791	13.942999999999998	trials	1.0	94.243472	95.780889	96.247816	96.389104	93.370941	95.840211	96.939	97.734	2.0	1.0	1.0	1.0					
99.874	14.311000000000007	trials	1.0	112.011807	113.387618	113.858931	114.14271000000001	111.280967	113.339546			2.0	2.0	0.0	3.0					
117.254	9.674999999999997	trials	1.0	124.221918	125.608412	126.52196	126.758426	123.697316	126.15687			2.0	1.0	0.0	3.0					
128.939	13.13500000000002	trials	1.0	138.891909	140.916135	141.728907	141.98454800000002	138.347534	141.338304			2.0	1.0	0.0	3.0					
145.115	8.728999999999985	trials	1.0	150.72677600000003	152.04514799999998	153.02991200000002	153.26889699999998	150.02304600000002	152.62559600000003			2.0	1.0	0.0	3.0					
155.509	12.065000000000026	trials	1.0	163.346922	164.62028300000003	166.01903700000003	166.21745600000003	162.666627	165.62318900000002	166.685	167.574	2.0	1.0	1.0	1.0					
169.709	21.311000000000007	trials	1.0	187.94694500000003	189.915096	190.672014	190.92127299999999	187.26365299999998	190.30863			2.0	1.0	0.0	3.0					
195.029	10.409999999999997	trials	1.0	201.70382999999998	203.028836	203.67271800000003	203.85822000000002	200.974314	203.34036600000002	204.31	205.439	2.0	1.0	1.0	1.0					
208.582	14.292000000000002	trials	1.0	218.58289200000002	220.52417400000002	221.186735	221.37064700000002	217.94742200000002	220.794711	221.949	222.874	2.0	1.0	1.0	1.0					
226.964	10.89500000000001	trials	1.0	235.61091	236.818642	237.458126	237.687617	234.85603200000003	237.080354			2.0	1.0	0.0	3.0					
239.929	12.091000000000008	trials	1.0	247.842782	249.56769000000003	250.390262	250.581545	247.063785	250.00626	251.02	252.02	2.0	1.0	1.0	1.0					
254.082	14.076999999999998	trials	1.0	265.14699	267.03112400000003	267.81892700000003	268.015413	264.45864800000004	267.439679			2.0	1.0	0.0	3.0					
272.169	12.43100000000004	trials	1.0	282.14714000000004	283.62125000000003	284.253549	284.574998	281.441465	283.73388900000003			2.0	2.0	0.0	3.0					
286.609	11.920000000000016	trials	1.0	295.90686500000004	297.52067600000004	298.18782600000003	298.538133	295.314859	297.711046			2.0	2.0	0.0	3.0					
301.614	14.545000000000016	trials	1.0	313.528517	315.23098100000004	315.766567	316.11764	312.697014	315.238608			2.0	2.0	0.0	3.0					
318.24	9.338999999999999	trials	1.0	325.39253	326.505533	327.298677	327.59461500000003	324.85631900000004	326.904237			2.0	1.0	0.0	3.0					
329.719	380.82	BlockDesign														1.0	21.0	42.0	0.0	50.0
329.719	52.41500000000002	trials	2.0	379.64286200000004	381.024714	381.64488500000004	382.148652	379.06488	381.162557			3.0	2.0	0.0	3.0					
385.12	11.819000000000017	trials	2.0	393.307564	394.555434	395.178881	395.41317200000003	392.664638	394.68315	395.874	396.939	3.0	2.0	1.0	1.0					
399.054	15.850000000000023	trials	2.0	410.39754600000003	412.40049500000003	413.064552	413.303221	409.57932300000004	412.58461700000004	413.859	414.904	3.0	2.0	1.0	1.0					
418.99	15.963999999999999	trials	2.0	432.539324	433.780181	434.546088	434.79494700000004	432.00302600000003	434.08486700000003			3.0	2.0	0.0	3.0					
439.024	9.295000000000016	trials	2.0	444.522563	445.96484100000004	446.672214	446.98098500000003	443.69223300000004	446.21541	447.429	448.319	3.0	2.0	1.0	1.0					
450.335	14.079000000000008	trials	2.0	461.558325	463.32032100000004	464.000944	464.254676	460.782144	463.58468400000004			3.0	1.0	0.0	3.0					
466.424	11.490000000000009	trials	2.0	473.817651	475.13097600000003	475.990154	476.252883	472.984191	475.501242	476.604	477.914	3.0	2.0	1.0	1.0					
480.82	11.80400000000003	trials	2.0	489.157635	490.63550000000004			488.35560300000003	490.619432			3.0		0.0	2.0					
496.692	11.408000000000015	trials	2.0	504.539562	505.75154100000003	506.456649	506.68072800000004	503.57590200000004	505.960278	507.114	508.1	3.0	2.0	1.0	1.0					
510.119	18.839999999999918	trials	2.0	524.9637379999999	526.930856	527.3652659999999	527.588409	523.964669	526.890369	528.049	528.959	3.0	2.0	1.0	1.0					
531.035	17.065000000000055	trials	2.0	544.293642	546.0249829999999	546.547122	546.846637	543.484057	546.01972			3.0		0.0	2.0					
551.134	8.649999999999977	trials	2.0	556.744557	558.823036	559.388682	559.6261069999999	556.026131	558.932283			3.0	2.0	0.0	3.0					
561.863	8.420999999999935	trials	2.0	566.429089	567.6155339999999	568.4059649999999	568.614975	565.5390259999999	567.908685	569.139	570.284	3.0	2.0	1.0	1.0					
574.379	11.524999999999977	trials	2.0	583.6528579999999	584.8265779999999	585.5161439999999	585.793335	582.667242	585.0663059999999			3.0	2.0	0.0	3.0					
587.929	10.154999999999973	trials	2.0	594.768614	596.664054	597.291987	597.563664	594.1152979999999	596.822822			3.0	2.0	0.0	3.0					
600.645	10.849000000000046	trials	2.0	607.74865	609.165534	609.766002	610.186606	606.977443	609.3271229999999	610.634	611.494	3.0	2.0	1.0	1.0					
613.587	15.241999999999962	trials	2.0	624.9481049999999	626.2416949999999	627.046287	627.2720099999999	624.2978569999999	626.5428559999999	627.629	628.829	3.0	2.0	1.0	1.0					
631.904	15.615000000000009	trials	2.0	644.8087949999999	646.4767459999999	647.098578	647.496099	644.003871	646.6444759999999			3.0	2.0	0.0	3.0					
651.439	11.75	trials	2.0	658.898201	660.5957579999999	661.4336069999999	661.751948	658.285628	660.948732	662.249	663.189	3.0	2.0	1.0	1.0					
665.225	14.009000000000015	trials	2.0	676.848699	677.9457259999999	678.841112	679.0596529999999	676.182822	678.330691			3.0	1.0	0.0	3.0					
681.244	11.759999999999991	trials	2.0	690.7052719999999	691.9216849999999	692.594335	693.017846	689.72803	692.116488			3.0	2.0	0.0	3.0					
694.958	15.581000000000017	trials	2.0	708.2490449999999	709.550471	710.1996439999999	710.5570829999999	707.252852	709.734705			3.0	2.0	0.0	3.0					
712.614	1009.8050000000001	BlockDesign														1.0	43.0	101.0	50.0	50.0
712.614	14.155999999999949	trials	3.0	722.523778	724.1851819999999	724.901003	725.0890549999999	721.690266	724.496041	725.514	726.77	2.0	1.0	1.0	1.0					
730.784	12.225000000000023	trials	3.0	739.969031	741.889137	742.618614	742.95025	739.116264	742.082767			3.0	2.0	0.0	3.0					
746.054	11.290000000000077	trials	3.0	754.9082549999999	756.312914	756.954258	757.3332829999999	754.357728	756.501276			3.0	2.0	0.0	3.0					
760.365	14.928999999999974	trials	3.0	771.0687439999999	773.043094	773.530123	773.783056	770.080338	773.085237	774.239	775.294	3.0	2.0	1.0	1.0					
778.311	13.567999999999984	trials	3.0	788.188728	789.8057699999999			787.365004	789.800447			2.0		0.0	2.0					
795.914	9.805000000000064	trials	3.0	801.245673	802.950058	803.9948009999999	804.301872	800.5081789999999	803.598044	804.799	805.719	2.0	1.0	1.0	1.0					
807.865	33.10400000000004	trials	3.0	837.7790699999999	839.6543899999999	840.62725	840.886044	837.1865459999999	840.248282			2.0	1.0	0.0	3.0					
843.035	16.63900000000001	trials	3.0	855.6292649999999	857.2882639999999	857.839392	858.0463679999999	854.92336	857.357357	858.564	859.674	3.0	2.0	1.0	1.0					
861.694	12.245000000000005	trials	3.0	870.4700929999999	871.551077	872.414099	872.571246	869.5243069999999	872.0116409999999	873.149	873.939	2.0	1.0	1.0	1.0					
876.034	11.509999999999991	trials	3.0	883.77427	884.992254	885.7520999999999	885.9604439999999	882.805752	885.2349389999999	886.469	887.544	3.0	2.0	1.0	1.0					
890.639	15.309999999999945	trials	3.0	903.469971	904.898969	905.537169	905.9502239999999	902.765412	905.05859			3.0	2.0	0.0	3.0					
910.02	10.974000000000046	trials	3.0	918.290813	919.9951709999999	920.6631229999999	920.9238889999999	917.4762139999999	920.2757359999999			2.0	1.0	0.0	3.0					
924.004	14.480000000000018	trials	3.0	934.5543289999999	935.9809879999999	936.7693079999999	936.9537809999999	933.822782	936.4016399999999	937.549	938.484	2.0	1.0	1.0	1.0					
941.514	11.784999999999968	trials	3.0	948.989255	950.783686	951.398205	951.641119	948.423851	950.889557	952.109	953.299	3.0	2.0	1.0	1.0					
957.114	17.850000000000023	trials	3.0	972.783912	974.085659	974.629597	974.914692	971.812278	974.083839			3.0	2.0	0.0	3.0					
977.039	10.264999999999986	trials	3.0	984.549707	986.375021	986.983473	987.229235	983.608161	986.612522			2.0	1.0	0.0	3.0					
991.314	13.105000000000018	trials	3.0	1000.4841769999999	1002.146361	1002.80991	1003.012423	999.526536	1002.4429789999999	1003.494	1004.419	2.0	1.0	1.0	1.0					
1006.472	17.62799999999993	trials	3.0	1020.480599	1022.1071089999999			1019.545182	1022.095017			2.0		0.0	2.0					
1026.109	13.88000000000011	trials	3.0	1036.4443019999999	1037.996712	1038.571688	1038.904153	1035.547994	1037.98575			3.0		0.0	2.0					
1043.995	12.379000000000133	trials	3.0	1052.659509	1053.846691	1054.68473	1054.87014	1052.070383	1054.300292	1055.449	1056.374	2.0	1.0	1.0	1.0					
1059.429	14.215999999999894	trials	3.0	1071.20622	1072.383233	1073.240307	1073.560643	1070.369802	1072.881659			2.0	1.0	0.0	3.0					
1076.651	14.832999999999856	trials	3.0	1087.064745	1089.090021	1089.598059	1089.9630829999999	1086.28529	1089.11184	1090.354	1091.484	3.0	2.0	1.0	1.0					
1093.504	21.596000000000004	trials	3.0	1111.465536	1113.026916	1113.588003	1113.919645	1110.806685	1113.017192			3.0		0.0	2.0					
1118.104	10.91599999999994	trials	3.0	1126.364721	1127.941922	1128.627738	1129.025339	1125.667401	1128.1690939999999			3.0	2.0	0.0	3.0					
1131.089	15.664999999999964	trials	3.0	1143.075087	1144.763964	1145.236844	1145.6259559999999	1142.084214	1144.752078			3.0		0.0	2.0					
1149.76	12.598999999999933	trials	3.0	1157.715813	1159.725203	1160.46103	1160.700102	1157.120264	1160.050135	1161.139	1162.359	2.0	1.0	1.0	1.0					
1164.379	16.085000000000036	trials	3.0	1178.166582	1179.30189	1180.093431	1180.412904	1177.610203	1179.6855659999999			2.0	1.0	0.0	3.0					
1184.541	9.577999999999975	trials	3.0	1191.33555	1192.873161	1193.743961	1193.984111	1190.438483	1193.369681			2.0	1.0	0.0	3.0					
1197.179	12.880999999999858	trials	3.0	1206.73509	1208.071172	1208.75967	1209.066318	1205.861939	1208.060285			3.0		0.0	2.0					
1212.07	12.45900000000006	trials	3.0	1222.0856569999999	1223.293434	1224.143955	1224.391128	1221.481325	1223.652805			2.0	2.0	0.0	3.0					
1228.539	10.164999999999964	trials	3.0	1235.250663	1236.713556			1234.71597	1236.707522			3.0		0.0	2.0					
1241.784	12.610999999999876	trials	3.0	1252.0256689999999	1253.321951	1254.0573299999999	1254.370211	1251.263625	1253.6434649999999			3.0	1.0	0.0	3.0					
1256.472	10.312000000000126	trials	3.0	1264.31013	1265.418657	1266.440634	1266.778349	1263.422482	1266.091445			2.0	1.0	0.0	3.0					
1268.794	13.802999999999884	trials	3.0	1279.930559	1281.740475	1282.256273	1282.543761	1279.302475	1281.738063			3.0	2.0	0.0	3.0					
1285.609	27.675000000000182	trials	3.0	1309.247099	1310.994407	1311.661505	1311.891003	1308.3684329999999	1311.284007	1312.395	1313.284	2.0	1.0	1.0	1.0					
1317.375	18.144999999999982	trials	3.0	1332.336039	1333.53309	1334.101514	1334.437925	1331.349306	1333.524843			3.0		0.0	2.0					
1337.598	15.42599999999993	trials	3.0	1349.3012879999999	1350.67259	1351.472624	1351.672474	1348.332666	1351.107972	1352.174	1353.024	2.0	1.0	1.0	1.0					
1356.054	11.764999999999873	trials	3.0	1364.082131	1365.8315149999999			1363.303946	1365.820775			2.0		0.0	2.0					
1370.884	18.075000000000045	trials	3.0	1386.752505	1387.999455	1388.560974	1388.958181	1385.784486	1388.079788			3.0	2.0	0.0	3.0					
1392.895	13.848999999999933	trials	3.0	1402.155387	1404.198402	1405.0321079999999	1405.286404	1401.356891	1404.56322	1405.749	1406.744	3.0	2.0	1.0	1.0					
1409.842	20.746999999999844	trials	3.0	1428.195725	1429.482573	1430.188572	1430.454313	1427.300289	1429.782269			2.0	1.0	0.0	3.0					
1434.6	10.054000000000087	trials	3.0	1441.985927	1443.526938	1444.326642	1444.618712	1441.411247	1443.797186			3.0	2.0	0.0	3.0					
1448.731	9.438000000000102	trials	3.0	1455.011129	1456.625006	1457.098116	1457.427488	1454.304251	1456.586633			3.0	2.0	1.0	1.0					
1460.764	11.164000000000215	trials	3.0	1468.0706189999999	1469.85312	1470.681675	1470.955815	1467.331017	1469.845664			3.0		0.0	2.0					
1474.939	14.189999999999827	trials	3.0	1484.667867	1486.62806	1487.448062	1487.6536429999999	1483.861847	1487.073774	1488.114	1489.129	2.0	1.0	1.0	1.0					
1491.194	12.75	trials	3.0	1501.461339	1502.853623	1503.619823	1503.878115	1500.890433	1503.248442			2.0	1.0	0.0	3.0					
1506.024	17.875	trials	3.0	1520.065889	1521.400578	1522.171893	1522.347896	1519.3247549999999	1521.773798	1522.874	1523.899	2.0	1.0	1.0	1.0					
1526.98	19.439000000000078	trials	3.0	1543.2863459999999	1544.428833	1545.185007	1545.380246	1542.666408	1544.412677			3.0		0.0	2.0					
1549.496	15.31399999999985	trials	3.0	1560.369923	1562.197471	1562.742184	1562.929119	1559.436645	1562.352071	1563.384	1564.81	2.0	1.0	1.0	1.0					
1568.829	12.470000000000027	trials	3.0	1578.59166	1580.249574	1580.9087339999999	1581.203726	1577.6630089999999	1580.549697			2.0	1.0	0.0	3.0					
1583.32	14.229000000000042	trials	3.0	1594.182509	1595.55999			1593.5539489999999	1595.550215			3.0		0.0	2.0					
1600.554	8.179999999999836	trials	3.0	1605.997995	1607.68991	1608.391869	1608.749624	1605.279915	1607.86143			3.0	2.0	0.0	3.0					
1612.806	7.842999999999847	trials	3.0	1616.686358	1618.144751	1618.908308	1619.165286	1616.121837	1618.464782	1619.569	1620.649	3.0	2.0	1.0	1.0					
1623.669	13.959999999999809	trials	3.0	1633.200623	1635.203129	1635.975849	1636.17866	1632.5495879999999	1635.319319	1636.649	1637.629	2.0	1.0	1.0	1.0					
1639.769	15.750999999999976	trials	3.0	1651.691765	1652.897238	1653.713474	1653.927575	1651.097325	1653.170621	1654.444	1655.52	3.0	2.0	1.0	1.0					
