onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
603.461	26.625	trials	1.0	626.08088	627.514062	629.058008	630.1143099999999	625.510933	628.2579619999999			2.0	1.0	0.0	3.0					
633.422	24.634000000000015	trials	1.0	654.4108490000001	655.6273900000001	657.375655	658.081923	653.7674119999999	656.7096979999999			2.0	2.0	0.0	3.0					
660.781	31.32000000000005	trials	1.0	687.6607509999999	688.921079	689.786447	690.2313859999999	686.7977619999999	689.0394349999999	690.457	692.101	2.0	1.0	1.0	1.0					
694.125	19.990999999999985	trials	1.0	710.8263320000001	712.221677	713.358919	714.1439559999999	709.979722	712.508793			2.0	1.0	0.0	3.0					
716.756	21.25999999999999	trials	1.0	734.2158159999999	735.6725509999999	737.4646479999999	738.0433290000001	733.296161	736.686643			2.0	2.0	0.0	3.0					
739.811	19.949999999999932	trials	1.0	756.715659	758.087837	759.0941869999999	759.787126	755.9654270000001	758.402382			2.0	1.0	0.0	3.0					
763.501	16.290000000000077	trials	1.0	776.2265199999999	777.4927110000001	778.886808	779.81945	775.4268320000001	778.2377059999999			2.0	2.0	0.0	3.0					
781.288	11.337999999999965	trials	1.0	789.1416240000001	790.5377000000001	792.2183090000001	792.6513319999999	788.6350950000001	791.41904			2.0	2.0	0.0	3.0					
795.697	11.330000000000041	trials	1.0	801.4864419999999	802.657895	804.6336080000001	805.133118	800.6608140000001	804.047086	805.357	807.027	2.0	1.0	1.0	1.0					
809.167	19.899999999999977	trials	1.0	825.1521600000001	826.930523	827.9942209999999	829.0929859999999	824.591504	827.281297			2.0	1.0	0.0	3.0					
832.396	24.485000000000014	trials	1.0	853.5168679999999	854.5997520000001	855.88886	856.910318	852.656281	855.2308250000001			2.0	2.0	0.0	3.0					
858.141	84.26100000000008	trials	1.0	939.4211499999999	940.943422	941.820512	942.430357	938.7006369999999	941.1549219999999			2.0	1.0	0.0	3.0					
946.234	11.447000000000003	trials	1.0	953.0816829999999	955.0949929999999	956.5567369999999	957.045586	952.1683989999999	955.8992290000001			2.0	1.0	1.0	1.0					
961.221	16.510999999999967	trials	1.0	974.7631759999999	976.132591	977.220159	977.75701	974.0097780000001	976.5669720000001			2.0	1.0	0.0	3.0					
979.641	10.754999999999995	trials	1.0	986.808401	988.329643	989.5846650000001	990.423824	986.0280319999999	988.947725			2.0	2.0	0.0	3.0					
992.021	12.18500000000006	trials	1.0	1001.251589	1002.559853	1003.5638140000001	1004.232773	1000.658981	1002.804605			2.0	1.0	0.0	3.0					
1005.983	39.77300000000014	trials	1.0	1042.731947	1044.4796330000001	1045.295941	1045.782917	1041.9225860000001	1044.591091			2.0	1.0	0.0	3.0					
1049.706	13.335000000000036	trials	1.0	1059.558256	1061.354053	1062.556677	1063.06718	1058.815793	1061.956496			2.0	2.0	0.0	3.0					
1065.951	13.764999999999873	trials	1.0	1074.893368	1076.213678	1077.394294	1077.903973	1074.144604	1076.611846	1078.176	1079.716	2.0	1.0	1.0	1.0					
1082.811	13.710000000000036	trials	1.0	1091.921663	1093.3801190000001	1095.513171	1096.549357	1091.232625	1094.6213420000001			2.0	2.0	0.0	3.0					
1097.916	19.31600000000003	trials	1.0	1113.15713	1114.979029	1116.395062	1117.259863	1112.431075	1115.4857510000002			2.0	1.0	0.0	3.0					
1118.741	18.730000000000018	trials	1.0	1132.541939	1133.793602	1136.610052	1137.501085	1131.632359	1135.773254			2.0	2.0	0.0	3.0					
1141.092	13.593999999999824	trials	1.0	1150.237181	1151.911992	1153.8383720000002	1154.714129	1149.315133	1152.894604			2.0	1.0	0.0	3.0					
1157.296	25.310999999999922	trials	1.0	1177.9823780000002	1179.522447	1182.071159	1182.637739	1177.435635	1181.119969			2.0	2.0	0.0	3.0					
1184.536	21.615999999999985	trials	1.0	1201.657363	1202.7662990000001	1205.559017	1206.17848	1201.140314	1204.615298			2.0	2.0	0.0	3.0					
1209.938	27.942999999999984	trials	1.0	1233.434005	1234.489063	1237.4922020000001	1237.8596750000002	1232.8683170000002	1236.101458			2.0	2.0	0.0	3.0					
1239.888	22.313000000000102	trials	1.0	1257.217087	1258.7036170000001	1259.6996120000001	1260.307739	1256.609669	1258.912192	1260.357	1262.201	2.0	1.0	1.0	1.0					
1264.271	18.86500000000001	trials	1.0	1277.217871	1279.029111	1280.15713	1280.90168	1276.387354	1279.286623	1280.796	1283.136	2.0	1.0	1.0	1.0					
1286.109	19.48700000000008	trials	1.0	1299.357719	1300.688647	1305.002942	1305.622532	1298.598844	1302.121973			2.0	2.0	0.0	3.0					
1309.406	26.664999999999964	trials	1.0	1331.927014	1333.753999	1335.252322	1336.101412	1331.332324	1334.377999			2.0	1.0	0.0	3.0					
1337.726	28.715999999999894	trials	1.0	1362.4077650000002	1363.749628	1365.841296	1366.47128	1361.869463	1364.97335			2.0	2.0	0.0	3.0					
1368.221	15.721000000000004	trials	1.0	1380.457928	1382.0897870000001	1383.009202	1383.969368	1379.642711	1382.193277			2.0	1.0	0.0	3.0					
1385.396	20.3900000000001	trials	1.0	1401.1169	1402.939748	1405.2600320000001	1405.814873	1400.573623	1404.430063			2.0	2.0	0.0	3.0					
1408.692	16.019000000000005	trials	1.0	1420.783063	1422.436854	1423.921006	1424.738432	1420.069238	1423.042226			2.0	1.0	0.0	3.0					
1428.317	19.034000000000106	trials	1.0	1443.525133	1445.0311940000001	1446.82024	1447.379539	1442.828823	1446.027286			2.0	2.0	0.0	3.0					
1451.291	12.901000000000067	trials	1.0	1459.2642640000001	1460.3345510000001	1461.733766	1462.287889	1458.343496	1460.854358	1462.381	1464.192	2.0	1.0	1.0	1.0					
1466.286	14.710000000000036	trials	1.0	1477.033117	1478.949832	1480.4057420000001	1481.027026	1476.2919590000001	1479.411122			2.0	1.0	0.0	3.0					
1483.801	19.810000000000173	trials	1.0	1496.49313	1498.039354	1502.774234	1503.642485	1495.794673	1501.335391			2.0	2.0	0.0	3.0					
1505.158	9.77800000000002	trials	1.0	1511.628017	1513.315049	1514.460722	1514.966032	1511.111416	1513.620445			2.0	1.0	0.0	3.0					
1516.846	25.84999999999991	trials	1.0	1539.418235	1540.459726	1541.913959	1542.726905	1538.672802	1541.257309			2.0	2.0	0.0	3.0					
1545.271	5.8400000000001455	trials	1.0	1547.193397	1548.327679	1548.945719	1549.425139	1546.560176	1548.234672	1549.541	1551.111	2.0	1.0	1.0	1.0					
1555.206	15.6400000000001	trials	1.0	1565.028454	1567.592054	1568.551277	1569.0419590000001	1564.398598	1567.756292	1569.317	1570.846	2.0	1.0	1.0	1.0					
1572.942	19.20900000000006	trials	1.0	1587.4433470000001	1588.495147	1591.673765	1592.182322	1586.486144	1589.289421			2.0	2.0	0.0	3.0					
1594.125	14.490999999999985	trials	1.0	1602.6630890000001	1604.675627	1605.987376	1606.725431	1602.134759	1605.119535	1606.711	1608.616	2.0	1.0	1.0	1.0					
1611.637	15.720000000000027	trials	1.0	1621.434796	1623.3915140000001	1624.465271	1625.15137	1620.926318	1623.629705	1625.181	1627.357	2.0	1.0	1.0	1.0					
1631.376	13.8900000000001	trials	1.0	1641.738595	1643.2802080000001	1644.472148	1645.2964	1641.156158	1643.569307			2.0	1.0	0.0	3.0					
1646.859	17.507000000000062	trials	1.0	1660.019546	1661.886148	1663.4878820000001	1664.39806	1659.475909	1662.595603			2.0	1.0	0.0	3.0					
1666.891	20.4849999999999	trials	1.0	1681.7742230000001	1683.7526560000001	1685.001328	1685.621584	1681.012757	1684.115984	1685.658	1687.376	2.0	1.0	1.0	1.0					
1689.426	37.26999999999998	trials	1.0	1721.0434460000001	1723.0901780000002	1724.07673	1724.571344	1720.273034	1723.265815	1724.719	1726.696	2.0	1.0	1.0	1.0					
1728.721	51.319999999999936	trials	1.0	1776.898958	1778.079692	1779.282577	1780.072859	1776.318464	1778.438503			2.0	1.0	0.0	3.0					
1783.661	103.73000000000002	trials	1.0	1884.700121	1886.183743	1886.906477	1887.418817	1883.8923280000001	1886.294971			2.0	1.0	0.0	3.0					
1889.241	13.474999999999909	trials	1.0	1897.579451	1899.33047	1900.435433	1900.91774	1896.833707	1899.634337	1901.107	1902.716	2.0	1.0	1.0	1.0					
1905.737	20.163999999999987	trials	1.0	1922.97947	1924.7999300000001	1925.7688540000001	1926.586607	1922.0620840000001	1924.9424410000001			2.0	1.0	0.0	3.0					
1929.172	644.2089999999998	BlockDesign														1.0	75.0	97.0	0.0	50.0
1929.172	18.239000000000033	trials	2.0	1939.6095440000001	1941.4441550000001	1945.184238	1945.638065	1939.005902	1944.14086	1945.902	1947.411	3.0	2.0	1.0	1.0					
1951.507	13.888999999999896	trials	2.0	1959.574427	1960.99343	1962.419376	1963.265869	1958.94676	1961.602177	1963.146	1965.396	3.0	2.0	1.0	1.0					
1967.491	16.069999999999936	trials	2.0	1980.4844620000001	1981.946377	1983.068164	1983.592355	1979.486842	1982.3907530000001			3.0	2.0	0.0	3.0					
1985.545	13.59199999999987	trials	2.0	1995.351226	1996.885751	1998.67912	1999.0972060000001	1994.432927	1997.515087			3.0	2.0	0.0	3.0					
2002.063	18.26299999999992	trials	2.0	2013.2189720000001	2015.308595	2018.179778	2018.611726	2012.7052330000001	2015.8784620000001	2018.902	2020.326	3.0	2.0	1.0	1.0					
2024.397	17.30899999999997	trials	2.0	2036.769905	2037.885986	2039.33176	2039.83456	2036.033852	2038.536443	2039.886	2041.706	3.0	2.0	1.0	1.0					
2043.797	18.22400000000016	trials	2.0	2058.395274	2060.310365	2061.356762	2062.053008	2057.6914189999998	2060.681612			3.0	2.0	0.0	3.0					
2063.841	9.525000000000091	trials	2.0	2069.770076	2070.951353	2072.875552	2073.397755	2069.2456119999997	2071.599911			3.0	2.0	0.0	3.0					
2077.301	47.77500000000009	trials	2.0	2121.6052099999997	2122.841101	2123.9157	2124.4066	2120.6170119999997	2123.230059			3.0	2.0	1.0	1.0					
2128.457	20.52500000000009	trials	2.0	2144.079741	2145.622081			2143.1848229999996	2145.607923			3.0		0.0	2.0					
2149.646	21.061999999999898	trials	2.0	2164.794697	2166.3771309999997	2167.773976	2168.727689	2163.8174299999996	2167.183102	2168.501	2170.708	3.0	2.0	1.0	1.0					
2172.639	14.781999999999698	trials	2.0	2183.735218	2185.080864	2186.7902339999996	2187.451243	2182.903289	2186.092898			3.0	2.0	0.0	3.0					
2190.201	11.800000000000182	trials	2.0	2197.7499329999996	2199.6457219999998	2200.8354019999997	2201.7395149999998	2197.066155	2200.1216459999996			3.0	2.0	1.0	1.0					
2204.357	44.92099999999982	trials	2.0	2224.469507	2226.242042	2248.4939259999996	2249.3108389999998	2223.6228629999996	2226.8895589999997			3.0	2.0	0.0	3.0					
2252.888	113.7829999999999	trials	2.0	2364.000389	2364.694215			2363.494202	2364.680693			3.0		0.0	2.0					
2368.75	31.35699999999997	trials	2.0	2395.186862	2396.253316	2397.2532699999997	2397.766306	2394.577624	2396.614849	2397.926	2400.107	3.0	2.0	1.0	1.0					
2403.126	41.65099999999984	trials	2.0	2441.400698	2442.876019	2443.733279	2444.810688	2440.5812539999997	2443.0144609999998			3.0	1.0	0.0	3.0					
2446.121	12.424999999999727	trials	2.0	2455.110863	2456.512238	2457.121995	2458.576947	2454.130334	2456.586653			3.0	2.0	0.0	3.0					
2461.446	12.175000000000182	trials	2.0	2469.8158009999997	2471.6387769999997	2472.1682499999997	2472.575633	2469.23305	2471.6262229999998			3.0		0.0	2.0					
2475.701	44.36000000000013	trials	2.0	2514.656031	2516.6195239999997	2517.743289	2518.2462819999996	2513.6735409999997	2517.0817509999997	2518.396	2520.061	3.0	2.0	1.0	1.0					
2522.131	16.05500000000029	trials	2.0	2535.080584	2536.137033	2537.125088	2537.902816	2534.16191	2536.5681339999996			3.0	2.0	1.0	1.0					
2540.752	17.384000000000015	trials	2.0	2553.010472	2554.550201	2555.3605909999997	2556.103358	2552.381527	2554.845155	2556.321	2558.136	3.0	2.0	1.0	1.0					
2562.166	11.21499999999969	trials	2.0	2570.7408229999996	2572.1176729999997	2573.305171	2573.9703029999996	2569.930374	2572.609496			3.0	2.0	0.0	3.0					
2577.752	1580.194	BlockDesign														1.0	98.0	177.0	50.0	50.0
2577.752	12.858999999999924	trials	3.0	2585.0109159999997	2586.166518	2589.683012	2590.644746	2584.033631	2586.7931049999997			3.0	2.0	0.0	3.0					
2592.092	10.059999999999945	trials	3.0	2597.9562889999997	2599.647082	2601.100148	2602.1865009999997	2597.2704139999996	2600.312752			3.0	1.0	0.0	3.0					
2604.521	11.424999999999727	trials	3.0	2612.5056289999998	2614.378178	2615.403986	2615.980658	2611.8233419999997	2614.7282809999997			2.0	1.0	0.0	3.0					
2618.804	14.626999999999953	trials	3.0	2627.3965449999996	2628.6529069999997	2630.4747589999997	2631.331987	2626.7989119999997	2629.815959	2631.221	2633.431	3.0	2.0	1.0	1.0					
2637.246	15.349999999999909	trials	3.0	2646.6358459999997	2648.186903	2649.760421	2650.573826	2645.705692	2649.1868839999997	2650.506	2652.596	3.0	2.0	1.0	1.0					
2654.753	45.2529999999997	trials	3.0	2695.357035	2696.479225	2697.720026	2697.9528779999996	2694.6940839999997	2696.87174	2698.506	2700.006	2.0	1.0	1.0	1.0					
2701.799	12.967000000000098	trials	3.0	2711.102783	2712.144473	2713.986617	2714.7992919999997	2710.34356	2713.3526359999996			2.0	2.0	0.0	3.0					
2717.456	9.539999999999964	trials	3.0	2721.4417479999997	2723.377688	2724.5732479999997	2725.1180529999997	2720.874947	2723.7807319999997	2725.116	2726.996	2.0	1.0	1.0	1.0					
2729.047	14.153999999999996	trials	3.0	2739.3715429999997	2741.372993	2742.673888	2743.233866	2738.609063	2741.972064			3.0	2.0	0.0	3.0					
2745.076	12.085999999999785	trials	3.0	2751.96118	2753.328463	2754.6293259999998	2755.11554	2751.400601	2753.799289	2755.236	2757.162	2.0	1.0	1.0	1.0					
2760.109	10.840999999999894	trials	3.0	2767.2279409999996	2768.556114	2769.7932729999998	2770.422051	2766.2551869999998	2768.958866			2.0	1.0	1.0	1.0					
2775.382	16.09400000000005	trials	3.0	2787.74631	2789.6684	2790.668975	2791.506081	2786.8320609999996	2789.862337			2.0	1.0	0.0	3.0					
2793.051	15.385000000000218	trials	3.0	2801.216136	2802.262594	2805.683219	2806.5486859999996	2800.622801	2804.420462	2806.381	2808.436	3.0	2.0	1.0	1.0					
2812.551	18.784999999999854	trials	3.0	2827.746576	2829.7058079999997	2830.836086	2831.368955	2827.036867	2830.122519			3.0	2.0	0.0	3.0					
2834.211	25.515000000000327	trials	3.0	2856.7514779999997	2857.974886	2859.2364589999997	2859.7606419999997	2855.9584839999998	2858.410157			2.0	1.0	0.0	3.0					
2862.662	13.97400000000016	trials	3.0	2871.046476	2872.1929929999997	2873.846045	2874.651329	2870.1322339999997	2873.1383889999997	2874.511	2876.636	3.0	2.0	1.0	1.0					
2879.676	12.68100000000004	trials	3.0	2887.041977	2888.4630049999996	2889.7519129999996	2890.3011709999996	2886.5068539999997	2888.867876	2890.411	2892.357	2.0	1.0	1.0	1.0					
2894.447	16.298999999999978	trials	3.0	2905.1810499999997	2906.703913	2908.199869	2908.881439	2904.441128	2907.5245809999997	2908.821	2910.746	3.0	2.0	1.0	1.0					
2913.766	24.77599999999984	trials	3.0	2934.66237	2935.693777	2937.482657	2937.918746	2933.7978129999997	2936.1591099999996	2923.896	2928.732	3.0	2.0	1.0	1.0					
2941.056	36.51999999999998	trials	3.0	2973.301364	2974.45358	2975.4127989999997	2975.845824	2972.732432	2974.691891	2976.067	2977.576	2.0	1.0	1.0	1.0					
2981.596	13.081000000000131	trials	3.0	2992.0874139999996	2992.699628			2991.42065	2992.695577			3.0		0.0	2.0					
2996.734	11.557000000000244	trials	3.0	3004.563553	3006.304151	3007.35266	3008.3264569999997	3003.8488599999996	3006.709104			2.0	2.0	0.0	3.0					
3011.706	13.614999999999782	trials	3.0	3020.911979	3022.193702	3024.404121	3025.3533049999996	3020.1110569999996	3023.5746879999997			3.0	2.0	0.0	3.0					
3027.857	12.06899999999996	trials	3.0	3036.4970209999997	3038.473246	3039.390509	3039.958658	3035.595546	3038.542019			2.0	1.0	0.0	3.0					
3041.781	14.289999999999964	trials	3.0	3051.9266199999997	3053.5985889999997	3055.492737	3056.104828	3051.229605	3054.7287469999997			2.0	2.0	0.0	3.0					
3058.896	47.61999999999989	trials	3.0	3101.178728	3103.173369	3104.052425	3104.880982	3100.5960680000003	3103.490428	3104.786	3106.516	3.0	2.0	1.0	1.0					
3109.631	12.454999999999927	trials	3.0	3118.159375	3120.0406270000003	3121.141658	3122.118757	3117.3322430000003	3120.477788			3.0	2.0	0.0	3.0					
3123.511	12.565000000000055	trials	3.0	3132.029093	3133.0708640000003	3135.091139	3135.671894	3131.459197	3134.3407970000003			2.0	2.0	0.0	3.0					
3139.527	13.44900000000007	trials	3.0	3149.520566	3150.621032	3151.649875	3151.734002	3148.856744	3150.9074610000002			2.0	1.0	0.0	3.0					
3154.064	12.622000000000298	trials	3.0	3161.919091	3163.51558	3165.655075	3166.721371	3161.309472	3164.880005			3.0	2.0	0.0	3.0					
3170.111	42.73000000000002	trials	3.0	3207.2310350000002	3209.0825210000003	3210.025858	3210.954323	3206.682265	3209.4336080000003	3210.653	3212.841	3.0	2.0	1.0	1.0					
3215.997	11.47400000000016	trials	3.0	3224.0207060000002	3225.497706	3227.050247	3227.3200070000003	3223.1283000000003	3225.494326			2.0		0.0	2.0					
3231.547	10.798999999999978	trials	3.0	3238.86946	3240.185519	3241.753873	3242.382794	3238.207073	3240.997046			2.0	2.0	0.0	3.0					
3245.161	19.78099999999995	trials	3.0	3259.4543360000002	3260.897872	3263.961856	3264.9774070000003	3258.540727	3262.4501060000002			2.0	2.0	0.0	3.0					
3266.347	16.19399999999996	trials	3.0	3278.390105	3279.951445	3281.651746	3282.575561	3277.536083	3280.775893			2.0	1.0	0.0	3.0					
3284.078	22.840999999999894	trials	3.0	3300.4964800000002	3301.781516	3304.108025	3305.114708	3299.716892	3302.666024	3305.041	3306.919	3.0	2.0	1.0	1.0					
3309.004	16.33699999999999	trials	3.0	3320.9813870000003	3322.579298	3324.564175	3325.376897	3320.375777	3323.230892			3.0	2.0	0.0	3.0					
3327.891	20.81999999999971	trials	3.0	3343.60603	3345.0642820000003	3347.534009	3348.7478570000003	3342.7058500000003	3346.1601220000002			3.0	2.0	0.0	3.0					
3350.906	11.829999999999927	trials	3.0	3356.419432	3358.416396	3359.92851	3360.8560700000003	3355.604726	3359.160389	3360.571	3362.736	3.0	2.0	1.0	1.0					
3366.813	12.487999999999829	trials	3.0	3373.481189	3375.276185	3376.596431	3377.1535360000003	3372.671852	3375.631073	3377.242	3379.301	2.0	1.0	1.0	1.0					
3382.344	15.23700000000008	trials	3.0	3392.405343	3393.732948	3394.7918720000002	3395.403083	3391.715522	3393.985567	3395.491	3397.581	2.0	1.0	1.0	1.0					
3399.666	13.699999999999818	trials	3.0	3409.80929	3411.298415	3412.263049	3413.40169	3408.966422	3411.431318			2.0	1.0	0.0	3.0					
3414.576	12.820000000000164	trials	3.0	3422.884427	3424.4507240000003	3426.533673	3427.431356	3421.983412	3425.19295			3.0	2.0	0.0	3.0					
3429.926	10.766000000000076	trials	3.0	3435.424662	3436.868581	3438.100397	3438.6613270000003	3434.560562	3437.27072	3438.766	3440.692	2.0	1.0	1.0	1.0					
3444.507	14.03899999999976	trials	3.0	3450.964594	3452.3115350000003	3455.963578	3456.741497	3450.441103	3453.652475	3456.732	3458.546	3.0	2.0	1.0	1.0					
3462.594	13.402000000000044	trials	3.0	3470.0996880000002	3471.546829	3472.867126	3473.691437	3469.160404	3472.042219	3473.431	3475.996	3.0	2.0	1.0	1.0					
3478.716	16.170000000000073	trials	3.0	3487.856632	3489.737038	3493.974428	3494.921846	3487.291655	3492.800557			3.0	2.0	0.0	3.0					
3496.396	8.679999999999836	trials	3.0	3501.759895	3503.106715	3504.365326	3505.111804	3501.088763	3503.51321			2.0	1.0	0.0	3.0					
3507.771	8.032999999999902	trials	3.0	3511.870105	3513.605927	3515.351935	3515.81707	3510.8952910000003	3514.757968			2.0	2.0	0.0	3.0					
3518.737	27.858999999999924	trials	3.0	3543.106721	3544.212982	3545.799509	3546.6302450000003	3542.579747	3544.7602970000003			2.0	2.0	0.0	3.0					
3548.192	8.918999999999869	trials	3.0	3553.259828	3554.711983	3556.138781	3557.148704	3552.580027	3555.419984			3.0	2.0	0.0	3.0					
3558.549	11.652000000000044	trials	3.0	3564.91514	3566.88213	3567.842417	3568.447822	3563.948322	3567.0362560000003	3568.456	3570.201	2.0	1.0	1.0	1.0					
3572.313	16.25799999999981	trials	3.0	3581.820597	3583.192895	3585.953489	3586.714142	3581.142068	3584.676949	3577.336	3588.571	3.0	2.0	1.0	1.0					
3592.611	13.166000000000167	trials	3.0	3602.095388	3604.079215	3605.0468250000004	3605.809564	3601.330943	3604.219217			2.0	1.0	0.0	3.0					
3609.376	10.355999999999767	trials	3.0	3615.2504870000002	3617.096791	3618.721165	3619.766084	3614.518596	3617.878686			3.0	2.0	0.0	3.0					
3622.107	18.983999999999924	trials	3.0	3637.170524	3638.424374	3640.0134230000003	3640.7999870000003	3636.597392	3639.337156			3.0	2.0	1.0	1.0					
3643.586	18.539000000000215	trials	3.0	3659.531213	3660.693797	3661.6702490000002	3662.163214	3658.842149	3660.898418			2.0	1.0	0.0	3.0					
3665.067	8.32400000000007	trials	3.0	3669.640436	3671.43365	3672.894977	3673.426132	3668.752653	3672.064343			3.0	2.0	0.0	3.0					
3677.317	28.34400000000005	trials	3.0	3699.911623	3701.628904	3702.770873	3703.58118	3699.098426	3702.061072	3703.556	3705.661	3.0	2.0	1.0	1.0					
3708.743	12.579999999999927	trials	3.0	3717.0000450000002	3718.577573	3720.277903	3720.780554	3716.3654690000003	3719.1074750000002			3.0	2.0	0.0	3.0					
3722.671	11.825000000000273	trials	3.0	3729.620752	3731.203378			3729.056299	3731.1954210000004			2.0		0.0	2.0					
3735.201	19.039999999999964	trials	3.0	3748.880543	3750.916579	3751.8300630000003	3752.4684500000003	3748.1852120000003	3751.074176	3752.581	3754.241	2.0	1.0	1.0	1.0					
3758.261	14.260000000000218	trials	3.0	3767.692259	3769.592264	3771.461499	3772.3486080000002	3766.804735	3770.3749070000003			3.0	2.0	1.0	1.0					
3776.081	20.539999999999964	trials	3.0	3791.3974150000004	3792.797744	3796.210157	3796.658396	3790.88825	3792.7882790000003			2.0		0.0	2.0					
3797.801	16.625	trials	3.0	3807.871222	3809.4577280000003	3811.344062	3812.1126600000002	3807.253948	3810.158324	3812.011	3814.426	3.0	2.0	1.0	1.0					
3818.466	15.016000000000076	trials	3.0	3827.89079	3829.1309420000002	3830.498693	3831.4039470000002	3827.3388640000003	3829.780583	3831.241	3833.482	3.0	2.0	1.0	1.0					
3835.516	15.804999999999836	trials	3.0	3847.942736	3849.3130770000002	3850.455716	3851.357783	3847.05863	3849.580101			2.0	1.0	0.0	3.0					
3852.9	10.791999999999916	trials	3.0	3859.571269	3861.1468320000004	3863.1383020000003	3863.729903	3858.919217	3862.024465			2.0	2.0	0.0	3.0					
3866.527	27.483999999999924	trials	3.0	3890.2212200000004	3891.793379	3893.105673	3894.050348	3889.310669	3892.423021			2.0	2.0	0.0	3.0					
3897.426	10.766000000000076	trials	3.0	3904.897684	3906.858008	3907.7056820000003	3908.228099	3904.170525	3907.006141			3.0	2.0	0.0	3.0					
3910.156	10.358999999999924	trials	3.0	3915.046588	3917.043148	3918.13132	3918.6646250000003	3914.481742	3917.3859780000003	3918.851	3920.515	2.0	1.0	1.0	1.0					
3923.642	37.51000000000022	trials	3.0	3957.560957	3959.570906	3960.508916	3961.188579	3956.689534	3959.9192120000002			3.0	2.0	0.0	3.0					
3963.896	15.019999999999982	trials	3.0	3975.1372730000003	3976.486285	3978.410792	3978.952944	3974.238353	3977.425187			3.0	2.0	0.0	3.0					
3980.733	9.333999999999833	trials	3.0	3986.756224	3988.008446	3989.0109380000004	3990.106774	3986.228551	3988.2803870000002			2.0	1.0	0.0	3.0					
3991.442	19.153999999999996	trials	3.0	4003.636226	4005.613882	4007.5707110000003	4008.452448	4002.946731	4006.45994	4008.192	4010.596	3.0	2.0	1.0	1.0					
4013.752	17.90000000000009	trials	3.0	4027.281761	4029.182046	4030.579313	4031.283238	4026.762589	4029.773959	4019.311	4031.416	3.0	2.0	1.0	1.0					
