onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
1071.85	12.710000000000036	trials	2.0	1081.727588	1083.559591	1084.304636	1084.5797810000001	1081.113442	1083.802918			3.0	2.0	0.0	3.0					
1086.571	20.84900000000016	trials	2.0	1104.5479520000001	1106.383433	1107.062906	1107.4987310000001	1103.608043	1106.58071			3.0	2.0	0.0	3.0					
1110.33	26.440000000000055	trials	2.0	1130.602824	1131.704588	1132.4977880000001	1132.745651	1130.017309	1131.965811	1133.105	1136.77	3.0	2.0	1.0	1.0					
1138.86	30.008000000000038	trials	2.0	1166.638073	1167.915119	1168.6350320000001	1168.902166	1166.0333540000001	1168.097228			3.0	2.0	0.0	3.0					
1170.95	27.145999999999958	trials	2.0	1195.298594	1197.059849	1197.842188	1198.1786	1194.461456	1197.403603			3.0	2.0	0.0	3.0					
1201.13	32.76099999999997	trials	2.0	1229.5135910000001	1231.093734	1231.723399	1231.988167	1228.9428050000001	1231.267253	1232.62	1233.891	3.0	2.0	1.0	1.0					
1237.802	10.91800000000012	trials	2.0	1246.173653	1247.774903	1248.485816	1248.799068	1245.390962	1248.000863			3.0	1.0	0.0	3.0					
1250.73	14.039999999999964	trials	2.0	1260.1642490000002	1261.905776	1262.712941	1262.906611	1259.421325	1262.205328	1263.27	1264.77	3.0	2.0	1.0	1.0					
1267.861	25.289999999999964	trials	2.0	1290.743842	1292.0557390000001	1292.90743	1293.193238	1290.141575	1292.430362			3.0	2.0	0.0	3.0					
1297.16	17.273999999999887	trials	2.0	1311.473534	1313.1249380000002	1314.0942850000001	1314.509411	1310.733099	1313.357597			3.0	2.0	0.0	3.0					
1316.41	16.490999999999985	trials	2.0	1328.453999	1330.250632	1330.949404	1331.152033	1327.909997	1330.478474	1331.56	1332.901	3.0	2.0	1.0	1.0					
1336.99	15.730000000000018	trials	2.0	1348.954183	1350.193088	1350.867308	1351.032453	1348.345417	1350.384926	1351.465	1352.72	3.0	2.0	1.0	1.0					
1354.74	13.690000000000055	trials	2.0	1365.954088	1367.556106	1368.271799	1368.5125150000001	1365.42703	1367.751859			3.0	2.0	0.0	3.0					
1372.531	937.3589999999999	BlockDesign														1.0	63.0	107.0	50.0	50.0
1372.531	25.764000000000124	trials	3.0	1393.820705	1395.310301	1396.048237	1396.380032	1392.868766	1395.603546	1396.845	1398.295	2.0	1.0	1.0	1.0					
1401.314	7.905999999999949	trials	3.0	1406.794826	1407.290968			1405.883278	1407.2800790000001			2.0		0.0	2.0					
1411.23	12.205999999999904	trials	3.0	1421.044235	1422.31969	1423.114525	1423.496885	1420.5170110000001	1422.564695			3.0	2.0	0.0	3.0					
1425.441	18.62999999999988	trials	3.0	1440.201624	1441.266709	1442.064407	1442.297272	1439.514434	1441.5799240000001	1442.725	1444.071	3.0	2.0	1.0	1.0					
1447.16	15.069999999999936	trials	3.0	1458.494663	1459.915267	1460.595104	1460.837725	1457.97727	1460.121754	1461.21	1462.23	3.0	2.0	1.0	1.0					
1464.25	32.00999999999999	trials	3.0	1493.630568	1495.2301790000001	1495.9027270000001	1496.342887	1492.747631	1495.4752250000001			2.0	1.0	0.0	3.0					
1499.151	12.545999999999822	trials	3.0	1509.129698	1510.645856	1511.367731	1511.74169	1508.204974	1510.895606			3.0	2.0	0.0	3.0					
1515.63	19.339999999999918	trials	3.0	1530.874696	1532.3861510000002	1533.157978	1533.353524	1530.142946	1532.7150100000001	1533.79	1534.97	2.0	1.0	1.0	1.0					
1536.986	7.209999999999809	trials	3.0	1541.064112	1543.08176	1543.885468	1544.265703	1540.142566	1543.31156			3.0	2.0	0.0	3.0					
1548.205	21.644999999999982	trials	3.0	1566.674983	1568.730722	1569.443323	1569.9319540000001	1565.7920470000001	1569.015607			2.0	1.0	0.0	3.0					
1571.76	19.912000000000035	trials	3.0	1588.6296650000002	1590.515144	1591.2989420000001	1591.711845	1587.663916	1590.873674			2.0	1.0	0.0	3.0					
1594.66	19.164999999999964	trials	3.0	1609.469875	1611.0601100000001	1611.806705	1612.008334	1608.504023	1611.31133	1612.465	1613.825	3.0	2.0	1.0	1.0					
1617.846	41.8900000000001	trials	3.0	1656.1202	1657.806388			1655.338843	1657.796198			2.0		0.0	2.0					
1661.81	24.15599999999995	trials	3.0	1683.580424	1684.880954	1685.5719860000002	1686.050125	1682.774343	1685.09995			3.0	2.0	0.0	3.0					
1688.925	23.414999999999964	trials	3.0	1708.0999630000001	1709.855217	1710.599302	1710.810448	1707.3455960000001	1710.144916	1711.19	1712.34	2.0	1.0	1.0	1.0					
1715.365	8.009999999999991	trials	3.0	1719.406679	1720.654145	1721.405801	1721.640194	1718.6753390000001	1720.87319	1722.08	1723.375	3.0	2.0	1.0	1.0					
1726.401	24.979000000000042	trials	3.0	1747.305296	1748.739572	1749.3865270000001	1749.662233	1746.457238	1748.901832	1749.986	1751.38	3.0	2.0	1.0	1.0					
1753.456	15.560000000000173	trials	3.0	1766.7905170000001	1767.984125	1768.6795670000001	1769.070847	1765.994484	1768.188463			3.0	2.0	0.0	3.0					
1772.035	23.0	trials	3.0	1790.910755	1792.3069030000001	1793.048191	1793.536345	1789.940409	1792.572367	1793.71	1795.035	2.0	1.0	1.0	1.0					
1798.965	11.575000000000045	trials	3.0	1805.515375	1807.166406	1807.963259	1808.15711	1804.625293	1807.442573	1808.526	1810.54	3.0	2.0	1.0	1.0					
1813.625	11.621000000000095	trials	3.0	1822.384864	1823.927324	1824.886046	1825.311112	1821.445277	1824.355924			2.0	1.0	0.0	3.0					
1827.226	19.674999999999955	trials	3.0	1842.210563	1844.140999	1844.9308660000002	1845.215786	1841.313637	1844.3980960000001	1845.745	1846.901	2.0	1.0	1.0	1.0					
1848.955	13.430000000000064	trials	3.0	1859.755544	1861.384094	1862.0391710000001	1862.469869	1859.1783440000002	1861.534427			3.0	2.0	0.0	3.0					
1866.344	16.205999999999904	trials	3.0	1879.805648	1881.2183360000001	1882.085828	1882.630834	1879.1807720000002	1881.590431			2.0	1.0	0.0	3.0					
1884.45	15.970000000000027	trials	3.0	1895.8223050000001	1897.597297	1898.2926850000001	1898.673311	1895.135734	1897.780898	1899.01	1900.42	3.0	2.0	1.0	1.0					
1902.484	12.871000000000095	trials	3.0	1912.690616	1914.354575	1915.058687	1915.335125	1911.876766	1914.535609			3.0	2.0	0.0	3.0					
1918.395	20.039999999999964	trials	3.0	1935.8622500000001	1937.27701	1938.1170670000001	1938.517936	1934.932838	1937.5370420000002			2.0	2.0	0.0	3.0					
1942.431	60.91399999999999	trials	3.0	2000.926088	2002.078107	2002.929754	2003.4293420000001	2000.091014	2002.38842			2.0	1.0	0.0	3.0					
2006.285	11.884999999999991	trials	3.0	2015.0114	2017.1927230000001	2017.816415	2018.254267	2014.495604	2017.387238			2.0	1.0	0.0	3.0					
2020.081	13.09900000000016	trials	3.0	2028.95188	2030.52008	2031.204544	2031.472097	2028.077696	2030.74675	2031.74	2033.18	3.0	2.0	1.0	1.0					
2036.197	14.498000000000275	trials	3.0	2047.8511270000001	2049.673115	2050.455421	2050.725848	2046.8629	2049.924377			3.0	2.0	0.0	3.0					
2054.7	21.265000000000327	trials	3.0	2071.056143	2073.0582759999998	2073.6809559999997	2073.9327559999997	2070.189848	2073.243142	2074.255	2075.965	2.0	1.0	1.0	1.0					
2079.047	10.202999999999975	trials	3.0	2086.38168	2088.07937	2088.836937	2089.332881	2085.788814	2088.299235			2.0	1.0	0.0	3.0					
2091.115	15.1850000000004	trials	3.0	2102.006484	2103.7695369999997	2104.4249409999998	2104.6395199999997	2101.204874	2103.919797	2105.05	2106.3	3.0	2.0	1.0	1.0					
2108.32	9.96499999999969	trials	3.0	2114.6577279999997	2115.922239	2116.616669	2116.81711	2113.7608419999997	2116.081406	2117.111	2118.285	3.0	2.0	1.0	1.0					
2121.306	14.793999999999869	trials	3.0	2132.2518229999996	2133.422231	2134.174861	2134.3818589999996	2131.40516	2133.7077219999996	2134.821	2136.1	2.0	1.0	1.0	1.0					
2140.117	6.675999999999931	trials	3.0	2144.30624	2145.718938	2146.4235949999998	2146.856436	2143.611786	2145.904137			3.0	2.0	0.0	3.0					
2150.725	23.346000000000004	trials	3.0	2171.9215959999997	2173.037793	2173.681106	2174.1545109999997	2171.065654	2173.240738			2.0	1.0	0.0	3.0					
2176.94	11.505999999999858	trials	3.0	2185.407072	2187.4623699999997	2188.0776039999996	2188.481618	2184.732473	2187.617608			3.0	2.0	0.0	3.0					
2190.375	21.170000000000073	trials	3.0	2207.396546	2209.209171	2209.7819689999997	2210.0232819999997	2206.811541	2209.340045	2210.385	2211.545	2.0	1.0	1.0	1.0					
2214.63	8.480999999999767	trials	3.0	2218.9320639999996	2220.476627	2221.18032	2221.394761	2218.275248	2220.6613549999997	2221.955	2223.111	3.0	2.0	1.0	1.0					
2225.13	15.08999999999969	trials	3.0	2237.336806	2239.1898889999998	2239.818468	2240.119827	2236.471268	2239.33859			3.0	2.0	0.0	3.0					
2244.065	17.565000000000055	trials	3.0	2258.8920249999996	2260.5473469999997	2261.2606039999996	2261.7140569999997	2257.9331439999996	2260.7291299999997			2.0	1.0	0.0	3.0					
2263.557	16.063000000000102	trials	3.0	2275.457234	2276.953955	2277.7183969999996	2277.969545	2274.51217	2277.212262	2278.285	2279.62	3.0	2.0	1.0	1.0					
2281.64	28.25	trials	3.0	2305.372425	2307.283274	2308.130647	2308.3799059999997	2304.613914	2307.6157639999997	2308.765	2309.89	2.0	1.0	1.0	1.0					
2314.096	90.85899999999992	BlockDesign														1.0	108.0	112.0	0.0	0.0
2314.096	19.509000000000015	trials	4.0	2330.91722	2332.7487629999996	2333.373401	2333.6176849999997	2330.044145	2332.9117389999997			2.0	1.0	0.0	3.0					
2337.615	12.115000000000236	trials	4.0	2347.2572229999996	2348.610095	2349.31097	2349.814243	2346.403644	2348.834625			2.0	1.0	0.0	3.0					
2353.635	15.612999999999829	trials	4.0	2366.64193	2368.2140889999996	2368.915432	2369.3309529999997	2365.9021789999997	2368.491426			2.0	1.0	0.0	3.0					
2373.236	15.594000000000051	trials	4.0	2386.1021229999997	2387.688452	2388.432358	2388.9169279999996	2385.369205	2387.937083			2.0	1.0	0.0	3.0					
2392.815	12.139999999999873	trials	4.0	2402.667931	2404.1976609999997	2404.896829	2405.256974	2401.999151	2404.4131869999997			2.0	1.0	0.0	3.0					
2409.151	101.66400000000021	BlockDesign														1.0	113.0	117.0	0.0	0.0
2409.151	14.484000000000378	trials	5.0	2420.7573129999996	2422.429337	2423.16821	2423.717498	2419.9236619999997	2422.5597169999996			3.0	2.0	0.0	3.0					
2426.486	20.95400000000018	trials	5.0	2444.2838199999997	2446.079412	2446.7910229999998	2447.523257	2443.6217629999996	2446.298765			3.0	2.0	0.0	3.0					
2451.035	17.039999999999964	trials	5.0	2464.7878189999997	2466.7045839999996	2467.4336019999996	2468.162214	2464.024795	2466.906647			3.0	2.0	0.0	3.0					
2470.736	17.9670000000001	trials	5.0	2486.324091	2487.716081	2488.3834779999997	2488.749763	2485.4758309999997	2487.8914839999998			3.0	2.0	0.0	3.0					
2491.7	19.115000000000236	trials	5.0	2508.9279669999996	2510.1034029999996	2510.8149289999997	2511.284353	2508.389303	2510.3290949999996			3.0	2.0	0.0	3.0					
2515.157	907.7779999999998	BlockDesign														1.0	118.0	162.0	50.0	50.0
2515.157	18.10799999999972	trials	6.0	2528.6729259999997	2530.6203699999996	2531.438069	2531.8064649999997	2527.931291	2530.890922	2532.055	2533.265	2.0	1.0	1.0	1.0					
2535.346	12.599999999999909	trials	6.0	2545.3574529999996	2546.894096	2547.559319	2547.990902	2544.466814	2547.129629			2.0	1.0	0.0	3.0					
2549.925	19.33999999999969	trials	6.0	2564.967695	2566.8721309999996	2567.5761039999998	2567.836535	2564.425663	2567.1551769999996	2568.155	2569.265	2.0	1.0	1.0	1.0					
2572.21	6.449999999999818	trials	6.0	2574.8388729999997	2576.1042469999998	2576.847448	2577.016382	2574.0646269999997	2576.314165	2577.425	2578.66	3.0	2.0	1.0	1.0					
2581.745	13.490999999999985	trials	6.0	2591.1997149999997	2592.417117	2593.4100999999996	2593.668617	2590.313486	2592.623014	2594.105	2595.236	3.0	2.0	1.0	1.0					
2597.281	10.204999999999927	trials	6.0	2604.8030679999997	2606.4607309999997	2607.1685749999997	2607.493485	2604.0353269999996	2606.6786629999997			2.0	1.0	0.0	3.0					
2610.561	12.493999999999687	trials	6.0	2620.602746	2622.0546249999998	2622.7566939999997	2623.128005	2620.0838209999997	2622.253762			3.0	2.0	0.0	3.0					
2627.065	15.695000000000164	trials	6.0	2640.597962	2641.6862079999996	2642.434523	2642.8446759999997	2639.8877439999997	2641.935211			3.0	2.0	0.0	3.0					
2646.755	20.52099999999973	trials	6.0	2664.478193	2666.311601	2666.9291319999998	2667.360764	2663.5597249999996	2666.492049			2.0	1.0	0.0	3.0					
2670.227	15.378000000000156	trials	6.0	2682.8127929999996	2684.780851	2685.3750849999997	2685.5839149999997	2682.205904	2684.963312			2.0	1.0	0.0	3.0					
2688.615	13.305000000000291	trials	6.0	2697.263549	2699.0952789999997	2699.8144519999996	2700.095714	2696.2635889999997	2699.3182189999998	2700.49	2701.92	3.0	2.0	1.0	1.0					
2706.011	14.173999999999978	trials	6.0	2716.8434989999996	2718.360115	2719.1975049999996	2719.4054589999996	2716.2941859999996	2718.60464			2.0	1.0	1.0	1.0					
2722.721	18.128999999999905	trials	6.0	2737.1684809999997	2738.926001			2736.3351719999996	2738.921438			3.0		0.0	2.0					
2742.923	60.22700000000032	trials	6.0	2801.0037009999996	2802.152396	2802.823191	2803.193884	2800.3712419999997	2802.3401409999997			3.0	2.0	0.0	3.0					
2806.076	19.31399999999985	trials	6.0	2822.643466	2824.4333199999996	2825.013305	2825.4766099999997	2822.01811	2824.5913699999996			3.0	1.0	0.0	3.0					
2827.26	15.649999999999636	trials	6.0	2838.633595	2840.4863149999996	2841.08567	2841.271844	2837.9103499999997	2840.666784	2841.8	2842.91	2.0	1.0	1.0	1.0					
2846.956	7.654999999999745	trials	6.0	2851.003973	2852.102246	2852.8361189999996	2853.15778	2850.205607	2852.3281399999996	2853.43	2854.611	3.0	2.0	1.0	1.0					
2857.666	16.596000000000004	trials	6.0	2871.410168	2873.279924	2873.952546	2874.346016	2870.630656	2873.463111			3.0	2.0	0.0	3.0					
2876.259	27.43100000000004	trials	6.0	2899.553795	2901.3303109999997	2902.0551819999996	2902.2773439999996	2898.5624709999997	2901.625716	2902.745	2903.69	2.0	1.0	1.0	1.0					
2905.74	7.213000000000193	trials	6.0	2910.3704679999996	2911.9976859999997	2912.652525	2913.007334	2909.482702	2912.2291699999996			2.0	1.0	0.0	3.0					
2916.031	20.909000000000106	trials	6.0	2934.139056	2935.967249	2936.676611	2937.02233	2933.286686	2936.176094			3.0	2.0	0.0	3.0					
2938.978	36.072000000000116	trials	6.0	2970.6694479999996	2972.5558159999996	2973.392527	2973.6286	2969.748287	2972.9567319999996	2974.071	2975.05	2.0	1.0	1.0	1.0					
2979.134	4.286000000000058	trials	6.0	2981.0394039999996	2982.380996	2983.004363	2983.5063999999998	2980.223474	2982.578428			2.0	1.0	0.0	3.0					
2986.245	21.286000000000058	trials	6.0	3003.7999619999996	3005.222687	3005.8645429999997	3006.068123	3002.862917	3005.3514889999997	3006.41	3007.531	3.0	2.0	1.0	1.0					
3011.575	20.46600000000035	trials	6.0	3027.7044859999996	3029.4034269999997	3030.1148089999997	3030.39319	3027.1745539999997	3029.582997	3030.685	3032.041	3.0	2.0	1.0	1.0					
3033.905	7.7599999999997635	trials	6.0	3039.490985	3040.617483	3041.330332	3041.749829	3038.786814	3040.8401599999997			2.0	1.0	0.0	3.0					
3043.696	16.179000000000087	trials	6.0	3057.474412	3058.5743599999996	3059.497904	3059.964352	3056.9041359999997	3058.9777329999997			3.0	2.0	0.0	3.0					
3062.745	22.184999999999945	trials	6.0	3081.7553340000004	3083.716848	3084.469434	3084.9262550000003	3081.1119230000004	3084.0126950000003			2.0	1.0	0.0	3.0					
3087.865	14.450000000000273	trials	6.0	3097.975201	3099.6916330000004	3100.403799	3100.610587	3097.202334	3099.9362770000002	3101.04	3102.315	2.0	1.0	1.0	1.0					
3106.344	17.951000000000022	trials	6.0	3121.95076	3123.157563	3123.8680170000002	3124.293321	3120.9857140000004	3123.37309			3.0	2.0	0.0	3.0					
3126.333	15.317999999999756	trials	6.0	3137.815297	3139.2123220000003	3139.8613370000003	3140.0550740000003	3136.966412	3139.4229450000003	3140.5	3141.651	2.0	1.0	1.0	1.0					
3144.81	7.644999999999982	trials	6.0	3148.1122490000002	3149.858432	3150.607249	3150.8334790000004	3147.2091990000004	3150.0852000000004	3151.24	3152.455	3.0	2.0	1.0	1.0					
3155.51	13.054999999999836	trials	6.0	3164.2410520000003	3165.953215	3166.6410570000003	3166.87246	3163.653487	3166.1613150000003	3167.345	3168.565	2.0	1.0	1.0	1.0					
3171.585	7.367999999999938	trials	6.0	3176.2775250000004	3177.7720870000003	3178.551202	3178.9492830000004	3175.3857780000003	3177.9994810000003			2.0	1.0	0.0	3.0					
3182.945	16.139999999999873	trials	6.0	3196.0361730000004	3197.7682200000004	3198.640831	3199.081309	3195.360055	3198.089718			2.0	1.0	0.0	3.0					
3201.047	22.932999999999993	trials	6.0	3220.1017840000004	3221.3525130000003	3222.032584	3222.282481	3219.411927	3221.5966000000003	3222.83	3223.98	2.0	1.0	1.0	1.0					
3226.845	7.595000000000255	trials	6.0	3229.9245690000002	3231.802321	3232.5452990000003	3232.9236520000004	3229.222686	3231.995515	3233.135	3234.44	3.0	2.0	1.0	1.0					
3238.52	7.289999999999964	trials	6.0	3242.685483	3244.6300210000004	3245.36542	3245.809716	3241.764583	3244.8139290000004			3.0	2.0	0.0	3.0					
3247.75	21.804999999999836	trials	6.0	3264.80587	3266.837293	3267.478825	3267.648015	3264.093112	3267.019839	3268.111	3269.555	3.0	2.0	1.0	1.0					
3271.645	12.755999999999858	trials	6.0	3281.777664	3283.1630200000004	3283.9482270000003	3284.3778270000003	3281.0734390000002	3283.400946			3.0	2.0	0.0	3.0					
3287.396	24.81399999999985	trials	6.0	3309.5763960000004	3310.9282030000004	3311.6801320000004	3312.2086900000004	3308.879131	3311.2651960000003			2.0	1.0	0.0	3.0					
3316.115	21.440000000000055	trials	6.0	3333.8267830000004	3335.4939280000003	3336.033687	3336.1951870000003	3333.071781	3335.4827950000004			3.0		0.0	2.0					
3339.565	53.47499999999991	trials	6.0	3390.4171960000003	3391.878177	3392.537256	3393.0388780000003	3389.8613440000004	3392.1272080000003			2.0	1.0	0.0	3.0					
3395.986	15.494000000000142	trials	6.0	3407.4118320000002	3409.00507	3409.67189	3409.905514	3406.756049	3409.2318520000003	3410.315	3411.48	2.0	1.0	1.0	1.0					
3414.566	8.369000000000142	trials	6.0	3419.166889	3420.334881	3421.0565	3421.247565	3418.5787320000004	3420.54973	3421.731	3422.935	3.0	2.0	1.0	1.0					
3426.97	304.69000000000005	BlockDesign														1.0	163.0	183.0	50.0	90.0
3426.97	9.28500000000031	trials	7.0	3432.3022990000004	3434.29918	3435.134461	3435.4151760000004	3431.776186	3434.5156530000004			1.0	2.0	1.0	1.0					
3438.868	10.36200000000008	trials	7.0	3445.386718	3446.5648170000004	3447.3591	3447.7836500000003	3444.8133970000004	3446.8641820000003	3448.06	3449.23	1.0	2.0	1.0	1.0					
3451.376	14.798999999999978	trials	7.0	3461.311388	3463.2933850000004	3464.328632	3464.5429630000003	3460.5955160000003	3463.4997580000004	3464.995	3466.175	1.0	2.0	1.0	1.0					
3468.236	15.289999999999964	trials	7.0	3479.417659	3481.0638860000004			3478.465411	3481.0518650000004			1.0		0.0	2.0					
3485.08	30.090000000000146	trials	7.0	3510.827274	3512.264634	3513.157807	3513.4922770000003	3510.2827620000003	3512.6657790000004	3513.83	3515.17	1.0	2.0	1.0	1.0					
3519.186	7.558999999999742	trials	7.0	3522.613791	3524.172719	3524.976345	3525.283563	3522.0500150000003	3524.4702570000004	3525.64	3526.745	1.0	2.0	1.0	1.0					
