session_id	original_session_id
ses-LE115+01	ses-LE115_01
ses-LE115+02	ses-LE115_02
ses-LE115+03	ses-LE115_03
ses-LE115+04	ses-LE115_04
ses-LE115+05	ses-LE115_05
ses-LE115+06	ses-LE115_06
ses-LE115+07	ses-LE115_07
ses-LE115+08	ses-LE115_08
ses-LE115+09	ses-LE115_09
ses-LE115+10	ses-LE115_10
ses-LE115+11	ses-LE115_11
ses-LE115+12	ses-LE115_12
ses-LE115+13	ses-LE115_13
ses-LE115+14	ses-LE115_14
