session_id	original_session_id
ses-LE092+01	ses-LE092_01
ses-LE092+02	ses-LE092_02
ses-LE092+03	ses-LE092_03
ses-LE092+04	ses-LE092_04
ses-LE092+05	ses-LE092_05
ses-LE092+06	ses-LE092_06
ses-LE092+07	ses-LE092_07
ses-LE092+08	ses-LE092_08
ses-LE092+09	ses-LE092_09
ses-LE092+10	ses-LE092_10
ses-LE092+11	ses-LE092_11
ses-LE092+12	ses-LE092_12
ses-LE092+13	ses-LE092_13
