onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
274.931	10.660000000000025	trials	1.0	276.90225200000003	278.22177700000003	283.25142800000003	283.270751	274.312888	281.90961200000004			2.0	2.0	0.0	3.0					
287.581	12.044999999999959	trials	1.0	293.392354	294.961417	297.362126	297.693104	292.6376	296.39648600000004	298.111	299.626	2.0	1.0	1.0	1.0					
301.787	12.254000000000019	trials	1.0	309.477434	310.6514	312.344858	312.87748700000003	308.851694	311.477079			2.0	1.0	0.0	3.0					
315.81	8.091000000000008	trials	1.0	317.557582	319.513101	321.782171	322.058893	314.066434	320.337153	322.456	323.901	2.0	1.0	1.0	1.0					
326.001	779.155	BlockDesign														1.0	21.0	67.0	0.0	50.0
326.001	22.160000000000025	trials	2.0	343.58908	344.708632	346.369352	346.49566400000003	342.926728	345.41530900000004	347.181	348.161	3.0	2.0	1.0	1.0					
351.283	10.99799999999999	trials	2.0	358.623059	359.976193	361.321735	362.304883	357.96168800000004	360.635933			3.0	2.0	0.0	3.0					
365.796	9.730000000000018	trials	2.0	369.364284	370.609027	373.68732	374.198615	368.795547	372.829606			3.0	1.0	0.0	3.0					
376.098	10.233000000000004	trials	2.0	377.682698	379.64495900000003	384.513536	384.73069100000004	375.549424	383.325745	385.216	386.331	3.0	2.0	1.0	1.0					
388.351	18.660000000000025	trials	2.0	401.042889	402.946429	404.401071	404.783875	400.185244	403.68588800000003			3.0	2.0	0.0	3.0					
407.731	10.95999999999998	trials	2.0	414.297893	415.65405400000003	418.163387	418.717187	413.73094000000003	417.316914			3.0	1.0	0.0	3.0					
420.507	17.54000000000002	trials	2.0	432.548995	433.83986500000003	436.808956	437.107286	431.906263	435.885008			3.0	1.0	0.0	3.0					
441.221	6.701000000000022	trials	2.0	442.92312200000003	442.960397			441.70930400000003	442.95295400000003			3.0		0.0	2.0					
447.968	14.512999999999977	trials	2.0	457.62827500000003	459.690308	461.923359	462.503826	456.784445	461.009783			3.0	1.0	0.0	3.0					
466.388	20.28400000000005	trials	2.0	482.998355	484.377608	486.169636	486.69527600000004	482.317307	485.424235			3.0	2.0	0.0	3.0					
488.626	16.58000000000004	trials	2.0	499.767945	501.029264	503.493198	503.759873	499.242023	502.291918	504.212	505.206	3.0	2.0	1.0	1.0					
507.276	11.520000000000039	trials	2.0	514.239977	515.383814	518.381797	518.808392	513.423076	517.303219			3.0	1.0	0.0	3.0					
520.798	8.90300000000002	trials	2.0	522.468152	524.1238490000001	527.8166190000001	528.018274	520.915506	526.780049	528.446	529.701	3.0	2.0	1.0	1.0					
533.722	10.615000000000009	trials	2.0	540.358066	541.418179	543.917524	544.362484	539.556601	543.225652			3.0	2.0	0.0	3.0					
546.337	24.759000000000015	trials	2.0	567.449822	569.0720200000001	570.644989	571.119911	566.800898	570.027665			3.0	2.0	0.0	3.0					
574.036	9.055000000000064	trials	2.0	576.664019	578.0296	581.370907	581.569798	576.102572	579.2404730000001	582.071	583.091	3.0	2.0	1.0	1.0					
587.142	11.7589999999999	trials	2.0	592.2397990000001	594.059963	597.011408	598.221494	591.459061	595.6859460000001			3.0	1.0	0.0	3.0					
599.351	8.399999999999977	trials	2.0	601.035012	602.8305760000001	604.78151	604.991947	598.9254540000001	603.890967			3.0	2.0	0.0	3.0					
608.181	27.389999999999986	trials	2.0	628.633761	629.867758	633.314201	633.85588	627.80879	632.317994			3.0	1.0	0.0	3.0					
635.785	7.791000000000054	trials	2.0	637.558431	639.610974	641.880056	642.068278	635.597498	641.051237	642.516	643.576	3.0	2.0	1.0	1.0					
647.611	9.674999999999955	trials	2.0	652.098391	654.003275	655.321451	655.731038	651.090109	654.620803	656.016	657.286	3.0	2.0	1.0	1.0					
659.306	10.589999999999918	trials	2.0	664.838717	666.702797	669.4396830000001	669.919301	664.3032450000001	668.757422			3.0	2.0	0.0	3.0					
671.766	31.81000000000006	trials	2.0	697.503824	699.236218	702.197942	702.757942	696.630052	701.381612			3.0	1.0	0.0	3.0					
705.581	7.925999999999931	trials	2.0	707.438435	708.5210960000001	711.769918	712.426448	703.600466	708.5105560000001			3.0		0.0	2.0					
713.593	14.978000000000065	trials	2.0	719.348727	721.029968	727.327473	727.7839290000001	718.542176	725.764735			3.0	1.0	0.0	3.0					
729.721	7.654999999999973	trials	2.0	731.7490300000001	732.62185	737.132414	737.401291	728.595371	732.6096660000001			3.0		0.0	2.0					
738.661	14.900000000000091	trials	2.0	745.99049	747.937585	751.74991	752.037272	745.247684	750.9734530000001	752.486	753.561	3.0	2.0	1.0	1.0					
755.651	11.203000000000088	trials	2.0	762.818491	763.972091	766.426682	766.87323	761.9275250000001	765.805804			3.0	2.0	0.0	3.0					
770.853	13.307999999999993	trials	2.0	775.653499	776.920988	782.84401	783.310902	775.019828	781.85864			3.0	1.0	0.0	3.0					
785.258	6.842999999999961	trials	2.0	786.910332	788.510793	790.33885	790.4586840000001	784.1852700000001	789.588287	790.916	792.101	3.0	2.0	1.0	1.0					
795.141	11.535000000000082	trials	2.0	801.308987	802.791013	804.732124	804.9330630000001	800.616862	804.0712100000001	805.396	806.676	3.0	2.0	1.0	1.0					
808.691	10.270999999999958	trials	2.0	815.381185	817.510949	818.509249	818.9856100000001	814.620716	817.912018			3.0	2.0	0.0	3.0					
822.918	28.677999999999997	trials	2.0	847.119787	848.47597	849.803433	850.0257760000001	846.131894	849.1459120000001	850.441	851.596	3.0	2.0	1.0	1.0					
853.656	14.965000000000032	trials	2.0	863.689472	865.325858	866.784986	867.080084	863.010752	866.050651	867.426	868.621	3.0	2.0	1.0	1.0					
870.736	9.284999999999968	trials	2.0	875.825673	877.806545	879.056516	880.048309	874.839135	878.4275680000001			3.0	2.0	0.0	3.0					
882.397	40.514999999999986	trials	2.0	919.5096550000001	920.971372	922.580558	922.933192	918.882982	921.914137			3.0	2.0	0.0	3.0					
924.916	12.170999999999935	trials	2.0	931.069031	932.931284	935.985535	936.197506	930.51929	934.980328			3.0	1.0	0.0	3.0					
939.747	6.533999999999992	trials	2.0	941.764625	942.946355			937.111841	942.939542			3.0		0.0	2.0					
947.151	15.450000000000045	trials	2.0	957.9746690000001	960.091673	962.283896	962.549657	957.096601	961.472995			3.0	2.0	0.0	3.0					
966.611	16.311000000000035	trials	2.0	978.124954	979.621685	982.532422	982.761642	977.465923	981.804722			3.0	2.0	0.0	3.0					
985.971	12.764999999999986	trials	2.0	989.9598560000001	991.760221	996.8121130000001	997.367359	989.358338	995.925641			3.0	1.0	0.0	3.0					
1001.28	5.043999999999983	trials	2.0	1003.103117	1004.338382	1005.908288	1006.306339	998.763422	1005.089435			3.0	2.0	0.0	3.0					
1008.265	16.61099999999999	trials	2.0	1019.550022	1021.119782	1023.321203	1023.448213	1018.5960230000001	1022.717761	1024.056	1024.876	3.0	2.0	1.0	1.0					
1026.971	15.029999999999973	trials	2.0	1036.875298	1038.881681	1041.627422	1041.906214	1036.097734	1040.978112			3.0	2.0	0.0	3.0					
1044.036	31.9849999999999	trials	2.0	1071.18479	1072.9082720000001	1075.510882	1076.046313	1070.260352	1074.776486			3.0	2.0	0.0	3.0					
1077.901	15.200000000000045	trials	2.0	1085.069639	1086.623146	1091.675446	1091.747798	1084.24444	1090.741429			3.0	1.0	0.0	3.0					
1096.016	9.139999999999873	trials	2.0	1098.019772	1099.305662	1101.993434	1102.292579	1093.12636	1099.61941	1102.546	1105.156	3.0	2.0	1.0	1.0					
1108.301	696.1800000000001	BlockDesign														1.0	68.0	112.0	50.0	50.0
1108.301	9.581000000000131	trials	3.0	1113.655142	1115.633509	1116.861537	1117.905971	1112.82419	1116.16889			2.0	2.0	0.0	3.0					
1121.279	12.60200000000009	trials	3.0	1130.327144	1132.250926	1133.489578	1133.905454	1129.552333	1132.947263			3.0	2.0	0.0	3.0					
1136.941	15.285000000000082	trials	3.0	1147.029713	1148.176202	1151.76151	1152.190762	1146.095765	1150.799062			3.0	1.0	0.0	3.0					
1154.232	12.403999999999996	trials	3.0	1159.545793	1161.087104	1164.803335	1165.108749	1158.951179	1164.1242320000001	1165.576	1166.636	3.0	2.0	1.0	1.0					
1168.691	12.724999999999909	trials	3.0	1176.350111	1177.492529	1179.468302	1179.892637	1175.494534	1178.841368	1180.231	1181.416	3.0	2.0	1.0	1.0					
1184.438	11.862999999999829	trials	3.0	1191.208259	1192.736798	1194.493999	1194.926489	1190.49407	1193.846161			2.0	2.0	0.0	3.0					
1196.831	16.52000000000021	trials	3.0	1207.285847	1209.331433	1212.969752	1213.303645	1206.6288260000001	1212.21629			2.0	2.0	0.0	3.0					
1217.392	11.253999999999905	trials	3.0	1221.415814	1222.7671	1228.308622	1228.542839	1220.885228	1227.519874			2.0	2.0	0.0	3.0					
1230.652	16.07400000000007	trials	3.0	1238.395369	1239.422599	1244.82539	1245.077695	1237.817161	1244.01917	1245.466	1246.726	2.0	1.0	1.0	1.0					
1249.746	10.324999999999818	trials	3.0	1254.850576	1256.247673	1258.345435	1258.624204	1253.977355	1257.707557	1259.121	1260.071	3.0	2.0	1.0	1.0					
1262.156	13.470000000000027	trials	3.0	1270.636064	1272.568544	1273.997978	1274.503373	1270.023416	1273.139932			2.0	1.0	0.0	3.0					
1278.456	4.860000000000127	trials	3.0	1280.210828	1281.63295	1282.628657	1283.340926	1275.652855	1282.020489			3.0	2.0	0.0	3.0					
1286.083	11.87299999999982	trials	3.0	1292.045915	1293.50669	1296.24508	1296.470323	1291.424582	1295.390339	1296.896	1297.956	2.0	1.0	1.0	1.0					
1301.051	13.480000000000018	trials	3.0	1310.820301	1312.849619	1314.154757	1314.540623	1310.034697	1313.543236			3.0	2.0	0.0	3.0					
1316.581	13.980000000000018	trials	3.0	1324.846711	1326.697127	1328.881343	1329.141404	1324.278269	1328.078638	1329.511	1330.561	3.0	2.0	1.0	1.0					
1334.625	10.02800000000002	trials	3.0	1340.066014	1342.149295	1344.236099	1344.669515	1339.362905	1343.403196			2.0	1.0	0.0	3.0					
1348.641	9.974999999999909	trials	3.0	1351.761117	1353.272675	1356.844709	1357.071622	1351.133462	1355.894735	1357.686	1358.616	2.0	1.0	1.0	1.0					
1360.706	12.940000000000055	trials	3.0	1368.320606	1370.31239	1371.977507	1372.164955	1367.497926	1371.103834	1372.606	1373.646	3.0	2.0	1.0	1.0					
1376.731	11.210000000000036	trials	3.0	1382.516009	1383.674978	1386.067051	1386.350322	1381.710552	1385.147983	1386.681	1387.941	2.0	1.0	1.0	1.0					
1391.077	8.430000000000064	trials	3.0	1394.695814	1396.667141	1397.602469	1397.857976	1394.107849	1396.962347	1398.281	1399.507	3.0	2.0	1.0	1.0					
1401.346	11.855000000000018	trials	3.0	1410.021446	1411.298128	1412.246993	1413.226096	1409.116208	1411.700386			3.0	2.0	0.0	3.0					
1416.689	13.946999999999889	trials	3.0	1426.37642	1428.04844	1429.411634	1429.865665	1425.514613	1428.610799			2.0	1.0	0.0	3.0					
1431.781	5.910000000000082	trials	3.0	1433.471239	1435.099178	1436.114345	1436.467247	1430.662315	1435.418995			3.0	2.0	0.0	3.0					
1439.562	28.57400000000007	trials	3.0	1464.641276	1466.203141	1467.745259	1468.135043	1463.755375	1466.93249			2.0	1.0	0.0	3.0					
1472.079	13.133000000000038	trials	3.0	1480.101364	1481.523014	1483.446403	1483.818421	1479.376729	1482.785747	1484.221	1485.212	3.0	2.0	1.0	1.0					
1488.301	7.480000000000018	trials	3.0	1492.801639	1494.582839	1495.440725	1495.589345	1491.820255	1494.858934			2.0	2.0	0.0	3.0					
1498.786	10.971000000000004	trials	3.0	1506.101333	1507.973183	1509.372562	1509.589079	1505.181873	1508.789692			3.0	2.0	0.0	3.0					
1513.796	14.559999999999945	trials	3.0	1521.071378	1522.97311	1526.620129	1526.805288	1520.478172	1525.732676	1527.191	1528.356	2.0	1.0	1.0	1.0					
1530.441	14.789999999999964	trials	3.0	1539.28783	1540.403125	1543.149079	1543.545305	1538.725586	1542.269628			2.0	1.0	0.0	3.0					
1545.551	17.450000000000045	trials	3.0	1555.88696	1557.041092	1561.258445	1561.449247	1555.356529	1560.45167	1562.026	1563.001	2.0	1.0	1.0	1.0					
1565.071	9.4050000000002	trials	3.0	1571.257046	1572.483175	1574.10637	1574.482969	1570.43317	1573.493497			3.0	2.0	0.0	3.0					
1577.517	13.168999999999869	trials	3.0	1584.146564	1586.168977	1588.950822	1589.289039	1583.266529	1588.104968	1589.691	1590.686	3.0	2.0	1.0	1.0					
1593.736	11.8449999999998	trials	3.0	1601.861437	1603.655411	1605.200542	1605.370751	1601.075341	1604.625086			2.0	2.0	0.0	3.0					
1607.661	22.294999999999845	trials	3.0	1622.172391	1623.758656	1628.274482	1628.516308	1621.482539	1627.413493	1629.007	1629.956	3.0	2.0	1.0	1.0					
1633.976	12.954999999999927	trials	3.0	1638.986776	1641.074341	1642.938742	1643.312653	1638.210604	1642.130198			2.0	1.0	0.0	3.0					
1647.343	17.883000000000038	trials	3.0	1660.526848	1661.94856	1664.847065	1665.203177	1659.905995	1664.273567			3.0	2.0	0.0	3.0					
1668.306	38.24499999999989	trials	3.0	1700.953478	1702.902176	1704.718076	1704.96784	1700.135836	1703.570351	1705.486	1706.551	2.0	1.0	1.0	1.0					
1708.571	9.68600000000015	trials	3.0	1714.486862	1716.198662	1716.910835	1717.1555720000001	1713.836581	1716.195517			3.0		0.0	2.0					
1721.333	12.607999999999947	trials	3.0	1728.521867	1730.054641	1732.7738630000001	1733.202433	1727.541635	1732.033613			2.0	1.0	0.0	3.0					
1735.097	5.576000000000022	trials	3.0	1736.932079	1738.932385	1740.273844	1740.539285	1733.969074	1739.474102			3.0	2.0	0.0	3.0					
1744.758	8.228000000000065	trials	3.0	1747.42864	1749.513824	1751.341228	1751.543612	1746.907993	1750.724587	1751.986	1752.986	3.0	2.0	1.0	1.0					
1755.137	9.285000000000082	trials	3.0	1761.111962	1762.979137	1764.030667	1764.452701	1760.327583	1763.460203			3.0	2.0	0.0	3.0					
1768.471	13.900000000000091	trials	3.0	1777.43261	1778.518922	1781.142335	1781.592088	1776.45842	1780.190936			2.0	1.0	0.0	3.0					
1784.539	7.051999999999907	trials	3.0	1786.417724	1788.116744	1790.217823	1790.61827	1782.401131	1789.176142			2.0	2.0	0.0	3.0					
1792.551	11.930000000000064	trials	3.0	1798.797775	1800.504588	1802.728399	1802.913214	1798.287496	1801.881556	1803.426	1804.481	2.0	1.0	1.0	1.0					
1808.511	102.39100000000008	BlockDesign														1.0	113.0	117.0	0.0	0.0
1808.511	13.154999999999973	trials	4.0	1816.687223	1817.801957	1820.388724	1820.804603	1815.928304	1819.534999			2.0	1.0	0.0	3.0					
1823.803	8.957999999999856	trials	4.0	1825.4940080000001	1826.740871	1830.117589	1830.547801	1821.696403	1828.451887			2.0	1.0	0.0	3.0					
1833.518	7.6030000000000655	trials	4.0	1835.27242	1837.324325	1840.350982	1841.149447	1832.789712	1838.167988			2.0	2.0	0.0	3.0					
1844.767	10.979000000000042	trials	4.0	1851.517597	1852.549603	1855.35506	1855.554785	1850.951734	1854.129614			2.0	1.0	0.0	3.0					
1859.757	51.14499999999998	trials	4.0	1907.152363	1909.165934	1910.762675	1910.92706	1906.565849	1909.806839			2.0	1.0	0.0	3.0					
1915.236	72.7349999999999	BlockDesign														1.0	118.0	123.0	0.0	0.0
1915.236	5.254999999999882	trials	5.0	1916.96298	1918.511639	1919.566591	1919.812937	1912.528594	1918.498243			3.0		0.0	2.0					
1924.574	10.406999999999925	trials	5.0	1930.628141	1932.354499	1933.9891010000001	1935.012437	1930.100665	1933.389901			3.0	2.0	0.0	3.0					
1938.416	10.370000000000118	trials	5.0	1943.378215	1945.235766	1947.548689	1947.80884	1942.839649	1946.924872			3.0	2.0	0.0	3.0					
1950.956	10.122000000000071	trials	5.0	1954.013078	1955.121137	1960.668584	1961.082412	1953.090836	1959.76504			3.0	1.0	0.0	3.0					
1965.026	6.770999999999958	trials	5.0	1968.397699	1969.989361	1971.390649	1971.671588	1967.685136	1970.791319			3.0	2.0	0.0	3.0					
1975.843	12.127999999999929	trials	5.0	1982.432983	1984.143124	1987.82237	1987.994894	1981.743671	1986.575356			3.0	1.0	0.0	3.0					
1992.452	1407.2839999999999	BlockDesign														1.0	124.0	199.0	50.0	50.0
1992.452	8.680000000000064	trials	6.0	1995.273052	1996.408505	2000.483468	2000.83003	1994.641049	1999.865399			3.0	2.0	0.0	3.0					
2004.141	12.174999999999955	trials	6.0	2011.963331	2013.513857	2015.927032	2016.240925	2011.410473	2015.118532			2.0	1.0	0.0	3.0					
2018.323	17.087999999999965	trials	6.0	2029.733302	2030.904517	2033.780941	2034.011912	2029.210223	2032.911734	2034.466	2035.411	3.0	2.0	1.0	1.0					
2039.511	9.974999999999909	trials	6.0	2043.522938	2045.150183	2046.890799	2048.046446	2042.749996	2045.900171			2.0	2.0	0.0	3.0					
2050.297	12.5	trials	6.0	2057.869718	2059.834643	2061.698066	2062.8281	2057.105495	2061.036898			3.0	2.0	0.0	3.0					
2065.106	21.105999999999767	trials	6.0	2077.893248	2079.922931	2085.057301	2085.528615	2077.375763	2084.063057			2.0	1.0	0.0	3.0					
2087.489	6.186999999999898	trials	6.0	2089.4080050000002	2091.168353	2093.210153	2093.664128	2086.238551	2091.476243			2.0	2.0	0.0	3.0					
2095.679	15.552000000000135	trials	6.0	2106.566967	2107.693971	2109.505106	2109.587615	2105.876908	2108.888432	2110.181	2111.231	3.0	2.0	1.0	1.0					
2114.248	9.49499999999989	trials	6.0	2120.698265	2122.395398	2123.310673	2123.770753	2119.824478	2122.747103			3.0	2.0	0.0	3.0					
2125.661	32.32499999999982	trials	6.0	2151.888857	2153.037345	2156.179216	2156.429131	2151.309764	2155.388783	2156.876	2157.986	2.0	1.0	1.0	1.0					
2160.076	12.489999999999782	trials	6.0	2167.348649	2168.735021	2170.690454	2171.931883	2166.566009	2169.833083			2.0	1.0	0.0	3.0					
2175.077	4.7599999999997635	trials	6.0	2176.73866	2177.750996	2179.519394	2179.593803	2172.595985	2178.711564			2.0	1.0	0.0	3.0					
2182.843	10.023000000000138	trials	6.0	2189.96983	2191.685514	2192.555488	2192.897706	2188.984646	2191.994681			3.0	2.0	0.0	3.0					
2196.941	9.715000000000146	trials	6.0	2202.003998	2203.861258	2205.10688	2205.269035	2201.300977	2204.097086	2205.786	2206.656	3.0	2.0	1.0	1.0					
2208.796	11.555000000000291	trials	6.0	2216.487806	2217.730753	2218.742155	2218.985199	2215.92629	2218.217625	2219.411	2220.351	3.0	2.0	1.0	1.0					
2223.371	10.659999999999854	trials	6.0	2228.745259	2230.195393	2232.263311	2232.33881	2227.888186	2231.439537	2232.837	2234.031	2.0	1.0	1.0	1.0					
2238.116	7.449000000000069	trials	6.0	2242.533835	2244.24488	2245.106723	2245.583848	2241.641627	2244.537043			2.0	2.0	0.0	3.0					
2247.515	15.08600000000024	trials	6.0	2257.249229	2258.532199	2261.20038	2261.709345	2256.715586	2260.398068			2.0	1.0	0.0	3.0					
2264.581	4.918999999999869	trials	6.0	2266.135271	2267.93576	2269.169924	2269.422648	2262.633061	2268.389738			2.0	2.0	0.0	3.0					
2271.578	10.393000000000029	trials	6.0	2277.136	2279.200235	2280.244715	2280.534509	2276.468872	2279.675575	2280.931	2281.971	3.0	2.0	1.0	1.0					
2286.033	9.09900000000016	trials	6.0	2292.019059	2293.759868	2294.814365	2294.991196	2291.069963	2294.158912			2.0	2.0	0.0	3.0					
2297.212	15.219000000000051	trials	6.0	2308.199135	2309.622275	2311.398398	2312.45972	2307.2297360000002	2310.725069			3.0	2.0	0.0	3.0					
2314.767	15.889000000000124	trials	6.0	2326.944122	2328.318536	2330.307982	2330.559272	2326.23688	2329.456461			3.0	2.0	0.0	3.0					
2333.661	10.704999999999927	trials	6.0	2337.127067	2339.126852	2341.863525	2342.316133	2336.226038	2341.035396			3.0	1.0	0.0	3.0					
2345.206	12.069999999999709	trials	6.0	2353.580998	2355.061227	2356.891468	2357.161369	2352.898769	2356.333229			3.0	2.0	0.0	3.0					
2359.286	10.072999999999865	trials	6.0	2364.234154	2366.186108	2368.911632	2369.391518	2363.706223	2368.060761			3.0	1.0	0.0	3.0					
2371.297	13.875	trials	6.0	2380.745818	2382.298857	2383.606616	2384.147383	2380.044631	2382.830506			2.0	1.0	0.0	3.0					
2387.996	4.101000000000113	trials	6.0	2389.759527	2390.120612			2385.200668	2390.109505			2.0		0.0	2.0					
2396.111	6.2719999999999345	trials	6.0	2399.229395	2401.252673	2401.996019	2402.390369	2398.437722	2401.43117			2.0	2.0	0.0	3.0					
2405.316	14.425000000000182	trials	6.0	2416.8314570000002	2418.386624	2419.350526	2419.623633	2416.234804	2418.824048			3.0	2.0	0.0	3.0					
2422.816	6.625	trials	6.0	2425.175288	2426.797026	2427.661628	2428.015934	2424.415014	2427.0938	2428.321	2429.441	3.0	2.0	1.0	1.0					
2431.527	9.173999999999978	trials	6.0	2436.909244	2439.163394	2440.027769	2440.731535	2436.0485	2439.287862			2.0	2.0	0.0	3.0					
2443.427	7.954999999999927	trials	6.0	2447.524843	2449.031105	2451.008242	2451.201635	2446.725655	2450.445839			3.0	2.0	0.0	3.0					
2454.458	55.103000000000065	trials	6.0	2504.024638	2505.716925	2507.880091	2508.049355	2503.394785	2507.092106	2508.616	2509.561	3.0	2.0	1.0	1.0					
2511.697	9.974999999999909	trials	6.0	2518.121596	2519.642668	2521.255184	2521.702633	2517.419459	2520.408685			2.0	1.0	0.0	3.0					
2524.581	9.819999999999709	trials	6.0	2529.541637	2530.696513	2532.64943	2532.9059780000002	2528.656207	2531.815757	2533.291	2534.401	2.0	1.0	1.0	1.0					
2536.471	12.715000000000146	trials	6.0	2544.746828	2546.577834	2547.401432	2547.79805	2543.780807	2546.822021	2548.066	2549.186	3.0	2.0	1.0	1.0					
2553.267	10.464000000000397	trials	6.0	2559.960503	2561.753426	2562.586313	2563.195805	2559.091033	2561.736145			3.0		0.0	2.0					
2567.75	19.02599999999984	trials	6.0	2582.145493	2583.2924	2584.793048	2585.201497	2581.4693	2584.07354	2585.476	2586.776	2.0	1.0	1.0	1.0					
2588.859	13.23700000000008	trials	6.0	2596.440008	2598.071966	2601.697193	2602.125734	2595.727262	2598.0610580000002			2.0		0.0	2.0					
2603.081	7.3849999999997635	trials	6.0	2605.570495	2606.901998	2610.10017	2610.397156	2603.369559	2607.4923870000002			2.0	2.0	0.0	3.0					
2612.472	10.583999999999833	trials	6.0	2619.042021	2620.264845	2622.755087	2623.081319	2618.320626	2621.915143			3.0	2.0	0.0	3.0					
2627.093	18.533000000000357	trials	6.0	2641.575119	2643.303991	2644.537309	2644.972607	2640.63439	2643.689918			2.0	1.0	1.0	1.0					
2649.111	13.300000000000182	trials	6.0	2657.115247	2659.08094	2660.5352	2660.960314	2656.540939	2659.640591			2.0	1.0	0.0	3.0					
2664.956	21.61499999999978	trials	6.0	2682.001164	2683.092742	2686.133429	2686.602661	2681.134347	2685.158956			3.0	1.0	0.0	3.0					
2689.551	23.80500000000029	trials	6.0	2709.221061	2710.770869	2712.71258	2713.389491	2708.67614	2712.015228			3.0	2.0	0.0	3.0					
2715.031	87.05999999999995	trials	6.0	2799.171802	2800.367233	2801.769265	2801.981798	2798.580548	2800.961875			2.0	1.0	0.0	3.0					
2804.145	12.340999999999894	trials	6.0	2812.486196	2813.724394	2814.637061	2815.042015	2811.559235	2814.050617	2815.422	2816.486	3.0	2.0	1.0	1.0					
2818.578	12.320000000000164	trials	6.0	2826.19133	2827.561757	2829.005111	2829.222151	2825.562161	2828.190028	2829.646	2830.898	2.0	1.0	1.0	1.0					
2833.941	8.290000000000418	trials	6.0	2838.126748	2839.338347	2841.584938	2842.26206	2837.499164	2840.364784			2.0	2.0	0.0	3.0					
2844.972	72.94999999999982	trials	6.0	2915.191889	2915.94757			2914.584824	2915.939701			3.0		0.0	2.0					
2921.932	13.22900000000027	trials	6.0	2931.813195	2933.186062			2931.075421	2933.182127			3.0		0.0	2.0					
2937.168	17.753999999999905	trials	6.0	2951.373433	2952.948087			2950.499617	2952.9408280000002			3.0		0.0	2.0					
2957.999	24.74200000000019	trials	6.0	2979.248158	2980.684072	2981.592508	2981.720713	2978.271703	2980.6759			2.0		0.0	2.0					
2986.748	10.188000000000102	trials	6.0	2993.506991	2995.088849	2996.485894	2996.970907	2992.858102	2995.559969			3.0	1.0	0.0	3.0					
2998.841	10.98700000000008	trials	6.0	3005.097121	3007.146416	3009.381148	3009.858591	3004.485848	3008.482951			2.0	1.0	0.0	3.0					
3011.767	32.82900000000018	trials	6.0	3040.43204	3041.677273	3042.881831	3043.020392	3039.455147	3042.227492	3043.591	3044.596	3.0	2.0	1.0	1.0					
3047.625	10.601000000000113	trials	6.0	3053.927513	3055.214428	3056.359691	3056.663636	3053.106613	3055.774751	3057.172	3058.226	3.0	2.0	1.0	1.0					
